numActiveSessions:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[21].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[21].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[21].tcp.conn-1783 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[21].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,134,0,240,0,0,0,51,0.080102488,51,0.080102488,0.080102487999999999,0.1626507312,0.082548243199999981,0.1627822672,0.042245269599999995
0,1,,,,,,,,,,,0.080102488,47,0.1626507312,47,,,,,0.2430173912,0.122480393599999986
,,,,,,,,,,,,0.080102864,247,0.1627822672,1499,,,,,0.998872509022,0.878335511421999945
,,,,,,,,,,,,0.1627822672,47,0.2430173912,1499,,,,,2.198072509022,2.077535511421999983
,,,,,,,,,,,,0.2430173912,47,0.998872509022,1499,,,,,3.397252589022,3.276715591421999627
,,,,,,,,,,,,0.998872509022,47,2.198072509022,1499,,,,,4.596406338044,4.475869340443999515
,,,,,,,,,,,,2.198072509022,47,3.397252589022,1499,,,,,,
,,,,,,,,,,,,3.397252589022,47,4.596406338044,1499,,,,,,
,,,,,,,,,,,,4.596406338044,47,,,,,,,,
