numActiveSessions:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[24].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[24].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[24].tcp.conn-1786 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[24].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,117,0,240,0,0,0,51,0.080114728,51,0.080114728,0.080114727999999995,0.1630217712,0.082907043200000002,0.1631533072,0.042545749600000001
0,1,,,,,,,,,,,0.080114728,47,0.1630217712,47,,,,,0.2433921912,0.122784633599999997
,,,,,,,,,,,,0.080115104,247,0.1631533072,1499,,,,,0.999232269022,0.878624711422000045
,,,,,,,,,,,,0.1631533072,47,0.2433921912,1499,,,,,2.198432269022,2.077824711422000085
,,,,,,,,,,,,0.2433921912,47,0.999232269022,1499,,,,,3.397612349022,3.277004791421999727
,,,,,,,,,,,,0.999232269022,47,2.198432269022,1499,,,,,4.596766098044,4.47615854044399872
,,,,,,,,,,,,2.198432269022,47,3.397612349022,1499,,,,,,
,,,,,,,,,,,,3.397612349022,47,4.596766098044,1499,,,,,,
,,,,,,,,,,,,4.596766098044,47,,,,,,,,
