numActiveSessions:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[17].tcp.conn-1779 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[17].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,119,0,240,0,0,0,51,0.080086168,51,0.080086168,0.080086167999999985,0.1621560112,0.082069843199999991,0.1622875472,0.041844629600000002
0,1,,,,,,,,,,,0.080086168,47,0.1621560112,47,,,,,0.2425273912,0.122084473599999992
,,,,,,,,,,,,0.080086544,247,0.1622875472,1499,,,,,0.998392829022,0.877949911421999957
,,,,,,,,,,,,0.1622875472,47,0.2425273912,1499,,,,,2.197592829022,2.077149911421999556
,,,,,,,,,,,,0.2425273912,47,0.998392829022,1499,,,,,3.396772909022,3.27632999142200008
,,,,,,,,,,,,0.998392829022,47,2.197592829022,1499,,,,,4.595926658044,4.475483740443999975
,,,,,,,,,,,,2.197592829022,47,3.396772909022,1499,,,,,,
,,,,,,,,,,,,3.396772909022,47,4.595926658044,1499,,,,,,
,,,,,,,,,,,,4.595926658044,47,,,,,,,,
