numActiveSessions:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[13].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[13].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[13].tcp.conn-1775 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[13].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,90,0,240,0,0,0,51,0.080069848,51,0.080069848,0.080069847999999998,0.1616612912,0.081591443200000002,0.1617928272,0.041443989599999994
0,1,,,,,,,,,,,0.080069848,47,0.1616612912,47,,,,,0.2420477112,0.121698873599999978
,,,,,,,,,,,,0.080070224,247,0.1617928272,1499,,,,,0.997913149022,0.877564311421999972
,,,,,,,,,,,,0.1617928272,47,0.2420477112,1499,,,,,2.197113149022,2.076764311422000012
,,,,,,,,,,,,0.2420477112,47,0.997913149022,1499,,,,,3.396193229022,3.27584439142199989
,,,,,,,,,,,,0.997913149022,47,2.197113149022,1499,,,,,4.595446978044,4.475098140443998657
,,,,,,,,,,,,2.197113149022,47,3.396193229022,1499,,,,,,
,,,,,,,,,,,,3.396193229022,47,4.595446978044,1499,,,,,,
,,,,,,,,,,,,4.595446978044,47,,,,,,,,
