numActiveSessions:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[23].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[23].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[23].tcp.conn-1785 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[23].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,115,0,240,0,0,0,51,0.080110648,51,0.080110648,0.080110648000000006,0.1628980912,0.082787443200000004,0.1630296272,0.042445589599999999
0,1,,,,,,,,,,,0.080110648,47,0.1628980912,47,,,,,0.2432685112,0.122684473599999982
,,,,,,,,,,,,0.080111024,247,0.1630296272,1499,,,,,0.999112349022,0.878528311421999938
,,,,,,,,,,,,0.1630296272,47,0.2432685112,1499,,,,,2.198312349022,2.077728311421999757
,,,,,,,,,,,,0.2432685112,47,0.999112349022,1499,,,,,3.397492429022,3.276908391421999392
,,,,,,,,,,,,0.999112349022,47,2.198312349022,1499,,,,,4.596646178044,4.476062140444000175
,,,,,,,,,,,,2.198312349022,47,3.397492429022,1499,,,,,,
,,,,,,,,,,,,3.397492429022,47,4.596646178044,1499,,,,,,
,,,,,,,,,,,,4.596646178044,47,,,,,,,,
