numActiveSessions:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[12].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[12].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[12].tcp.conn-1774 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[12].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,114,0,240,0,0,0,51,0.080065768,51,0.080065768,0.080065767999999981,0.1615376112,0.081471843200000004,0.1616691472,0.041343829599999992
0,1,,,,,,,,,,,0.080065768,47,0.1615376112,47,,,,,0.2419277912,0.121602473599999982
,,,,,,,,,,,,0.080066144,247,0.1616691472,1499,,,,,0.997793229022,0.877467911421999865
,,,,,,,,,,,,0.1616691472,47,0.2419277912,1499,,,,,2.196993229022,2.076667911421999682
,,,,,,,,,,,,0.2419277912,47,0.997793229022,1499,,,,,3.396073309022,3.275747991421999562
,,,,,,,,,,,,0.997793229022,47,2.196993229022,1499,,,,,4.595327058044,4.475001740444000107
,,,,,,,,,,,,2.196993229022,47,3.396073309022,1499,,,,,,
,,,,,,,,,,,,3.396073309022,47,4.595327058044,1499,,,,,,
,,,,,,,,,,,,4.595327058044,47,,,,,,,,
