numActiveSessions:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[29].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[29].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[29].tcp.conn-1791 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[29].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,142,0,240,0,0,0,51,0.080135128,51,0.080135128,0.080135127999999999,0.1636401712,0.083505043199999989,0.1637717072,0.043046549599999997
0,1,,,,,,,,,,,0.080135128,47,0.1636401712,47,,,,,0.2440303512,0.1233051936
,,,,,,,,,,,,0.080135504,247,0.1637717072,1499,,,,,0.999831869022,0.879106711421999915
,,,,,,,,,,,,0.1637717072,47,0.2440303512,1499,,,,,2.199031869022,2.078306711421999952
,,,,,,,,,,,,0.2440303512,47,0.999831869022,1499,,,,,3.398211949022,3.2774867914219996
,,,,,,,,,,,,0.999831869022,47,2.199031869022,1499,,,,,4.597435155644,4.476709998043999025
,,,,,,,,,,,,2.199031869022,47,3.398211949022,1499,,,,,,
,,,,,,,,,,,,3.398211949022,47,4.597435155644,1499,,,,,,
,,,,,,,,,,,,4.597435155644,47,,,,,,,,
