numActiveSessions:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[10].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[10].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[10].tcp.conn-1772 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[10].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,127,0,240,0,0,0,51,0.080057608,51,0.080057608,0.080057608000000002,0.1612902512,0.081232643199999981,0.1614217872,0.041143509600000002
0,1,,,,,,,,,,,0.080057608,47,0.1612902512,47,,,,,0.2416606712,0.121382393599999998
,,,,,,,,,,,,0.080057984,247,0.1614217872,1499,,,,,0.997433469022,0.877155191421999931
,,,,,,,,,,,,0.1614217872,47,0.2416606712,1499,,,,,2.196633469022,2.076355191421999527
,,,,,,,,,,,,0.2416606712,47,0.997433469022,1499,,,,,3.395833469022,3.275555191421999782
,,,,,,,,,,,,0.997433469022,47,2.196633469022,1499,,,,,4.595087218044,4.474808940443999445
,,,,,,,,,,,,2.196633469022,47,3.395833469022,1499,,,,,,
,,,,,,,,,,,,3.395833469022,47,4.595087218044,1499,,,,,,
,,,,,,,,,,,,4.595087218044,47,,,,,,,,
