numActiveSessions:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[16].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[16].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[16].tcp.conn-1778 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[16].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,96,0,240,0,0,0,51,0.080082088,51,0.080082088,0.080082087999999995,0.1620323312,0.081950243199999994,0.1621638672,0.0417444696
0,1,,,,,,,,,,,0.080082088,47,0.1620323312,47,,,,,0.2424074712,0.121988073599999995
,,,,,,,,,,,,0.080082464,247,0.1621638672,1499,,,,,0.998272909022,0.877853511421999851
,,,,,,,,,,,,0.1621638672,47,0.2424074712,1499,,,,,2.197472909022,2.077053511422000113
,,,,,,,,,,,,0.2424074712,47,0.998272909022,1499,,,,,3.396652989022,3.276233591421999755
,,,,,,,,,,,,0.998272909022,47,2.197472909022,1499,,,,,4.595806738044,4.475387340443999645
,,,,,,,,,,,,2.197472909022,47,3.396652989022,1499,,,,,,
,,,,,,,,,,,,3.396652989022,47,4.595806738044,1499,,,,,,
,,,,,,,,,,,,4.595806738044,47,,,,,,,,
