numActiveSessions:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHBufferLength:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoBitrate:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoResolution:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,txPk:vector(packetBytes) baselineTestQoS.hostLVD[15].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rxPkOk:vector(packetBytes) baselineTestQoS.hostLVD[15].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,DASHliveDelay:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,rtt:vector baselineTestQoS.hostLVD[15].tcp.conn-1777 (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),,endToEndDelay:vector baselineTestQoS.hostLVD[15].app[0] (#0 - testingConfigurator5slices-0-20240408-14:54:13-23197),
0,0,0,0,0,0,0,122,0,240,0,0,0,51,0.080078008,51,0.080078008,0.080078008000000005,0.1619086512,0.081830643199999997,0.1620401872,0.041644309599999998
0,1,,,,,,,,,,,0.080078008,47,0.1619086512,47,,,,,0.2422875512,0.121891673599999999
,,,,,,,,,,,,0.080078384,247,0.1620401872,1499,,,,,0.998152989022,0.877757111421999966
,,,,,,,,,,,,0.1620401872,47,0.2422875512,1499,,,,,2.197352989022,2.076957111421999781
,,,,,,,,,,,,0.2422875512,47,0.998152989022,1499,,,,,3.396533069022,3.276137191421999425
,,,,,,,,,,,,0.998152989022,47,2.197352989022,1499,,,,,4.595686818044,4.475290940443999315
,,,,,,,,,,,,2.197352989022,47,3.396533069022,1499,,,,,,
,,,,,,,,,,,,3.396533069022,47,4.595686818044,1499,,,,,,
,,,,,,,,,,,,4.595686818044,47,,,,,,,,
