numActiveSessions:vector baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[15].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[15].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[15].tcp.conn-192 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,0.893320648333,47,0.896805848333,1499,,,,,0.903269448333,1452,0.903269448333,0.291208822743999949
,,0.896805848333,47,0.898005048333,1499,,,,,0.906747128333,1452,0.906747128333,0.294686502743999988
,,0.898005048333,47,0.900743288333,1499,,,,,0.908665848333,1452,0.908665848333,0.296605222743999917
,,0.900743288333,47,0.903269448333,1499,,,,,0.973538413133,1452,0.973538413133,0.361477787543999949
,,0.903269448333,47,0.906747128333,1499,,,,,0.973658333133,1452,0.973658333133,0.361597707544
,,0.906747128333,47,0.908665848333,1499,,,,,0.977136013133,1452,0.977136013133,0.365075387543999928
,,0.908665848333,47,0.973538413133,1499,,,,,0.978335213133,1452,0.978335213133,0.366274587543999995
,,0.973538413133,47,0.973658333133,1499,,,,,0.982779773133,1452,0.982779773133,0.370719147543999925
,,0.973658333133,47,0.977136013133,1499,,,,,0.987820173133,1452,0.987820173133,0.375759547543999981
,,0.977136013133,47,0.978335213133,1499,,,,,0.989379133133,1452,0.989379133133,0.37731850754399998
,,0.978335213133,47,0.982779773133,1499,,,,,0.993336493133,1452,0.993336493133,0.381275867544
,,0.982779773133,47,0.987820173133,1499,,,,,0.995618733133,1452,0.995618733133,0.383558107543999992
,,0.987820173133,47,0.989379133133,1499,,,,,0.998736653133,1452,0.998736653133,0.386676027543999987
,,0.989379133133,47,0.993336493133,1499,,,,,1.000899293133,1452,1.000899293133,0.38883866754399998
,,0.993336493133,47,0.995618733133,1499,,,,,1.004017213133,1452,1.004017213133,0.391956587543999976
,,0.995618733133,47,0.998736653133,1499,,,,,1.008694093133,1452,1.008694093133,0.396633467543999972
,,0.998736653133,47,1.000899293133,1499,,,,,1.009893293133,1452,1.009893293133,0.397832667543999928
,,1.000899293133,47,1.004017213133,1499,,,,,1.014817533133,1452,1.014817533133,0.402756907543999951
,,1.004017213133,47,1.008694093133,1499,,,,,1.019494413133,1452,1.019494413133,0.407433787543999946
,,1.008694093133,47,1.009893293133,1499,,,,,1.053802813133,1452,1.053802813133,0.441742187543999962
,,1.009893293133,47,1.014817533133,1499,,,,,1.053922733133,1452,1.053922733133,0.441862107544000014
,,1.014817533133,47,1.019494413133,1499,,,,,1.057524093133,1452,1.057524093133,0.445463467544000011
,,1.019494413133,47,1.053802813133,1499,,,,,1.063044493133,1452,1.063044493133,0.450983867543999992
,,1.053802813133,47,1.053922733133,1499,,,,,1.064123773133,1452,1.064123773133,0.452063147544000008
,,1.053922733133,47,1.057524093133,1499,,,,,1.068324733133,1452,1.068324733133,0.456264107543999928
,,1.057524093133,47,1.063044493133,1499,,,,,1.072406093133,1452,1.072406093133,0.460345467543999961
,,1.063044493133,47,1.064123773133,1499,,,,,1.073845133133,1452,1.073845133133,0.46178450754400002
,,1.064123773133,47,1.068324733133,1499,,,,,1.079125373133,1452,1.079125373133,0.467064747543999956
,,1.068324733133,47,1.072406093133,1499,,,,,1.080448253133,1452,1.080448253133,0.468387627543999982
,,1.072406093133,47,1.073845133133,1499,,,,,1.084285693133,1452,1.084285693133,0.472225067543999952
,,1.073845133133,47,1.079125373133,1499,,,,,1.089082493133,1452,1.089082493133,0.477021867543999997
,,1.079125373133,47,1.080448253133,1499,,,,,1.090041853133,1452,1.090041853133,0.477981227543999961
,,1.080448253133,47,1.084285693133,1499,,,,,1.095318333133,1452,1.095318333133,0.48325770754399999
,,1.084285693133,47,1.089082493133,1499,,,,,1.100474893133,1452,1.100474893133,0.488414267543999967
,,1.089082493133,47,1.090041853133,1499,,,,,1.102633453133,1452,1.102633453133,0.490572827544
,,1.090041853133,47,1.095318333133,1499,,,,,1.105871293133,1452,1.105871293133,0.493810667543999935
,,1.095318333133,47,1.100474893133,1499,,,,,1.110907933133,1452,1.110907933133,0.498847307543999971
,,1.100474893133,47,1.102633453133,1499,,,,,1.113306333133,1452,1.113306333133,0.501245707543999994
,,1.102633453133,47,1.105871293133,1499,,,,,1.116547933133,1452,1.116547933133,0.50448730754399995
,,1.105871293133,47,1.110907933133,1499,,,,,1.121944333133,1452,1.121944333133,0.509883707543999917
,,1.110907933133,47,1.113306333133,1499,,,,,1.124346493133,1452,1.124346493133,0.512285867543999848
,,1.113306333133,47,1.116547933133,1499,,,,,1.127228333133,1452,1.127228333133,0.515167707543999984
,,1.116547933133,47,1.121944333133,1499,,,,,1.132624733133,1452,1.132624733133,0.520564107543999952
,,1.121944333133,47,1.124346493133,1499,,,,,1.136821933133,1452,1.136821933133,0.524761307543999853
,,1.124346493133,47,1.127228333133,1499,,,,,1.138021133133,1452,1.138021133133,0.525960507543999919
,,1.127228333133,47,1.132624733133,1499,,,,,1.143301373133,1452,1.143301373133,0.531240747543999967
,,1.132624733133,47,1.136821933133,1499,,,,,1.148697773133,1452,1.148697773133,0.536637147543999934
,,1.136821933133,47,1.138021133133,1499,,,,,1.152898733133,1452,1.152898733133,0.540838107543999855
,,1.138021133133,47,1.143301373133,1499,,,,,1.153738173133,1452,1.153738173133,0.54167754754399988
,,1.143301373133,47,1.148697773133,1499,,,,,1.159374413133,1452,1.159374413133,0.54731378754399995
,,1.148697773133,47,1.152898733133,1499,,,,,1.164774573133,1452,1.164774573133,0.552713947543999936
,,1.152898733133,47,1.153738173133,1499,,,,,1.167172973133,1452,1.167172973133,0.555112347543999848
,,1.153738173133,47,1.159374413133,1499,,,,,1.170051053133,1452,1.170051053133,0.557990427543999964
,,1.159374413133,47,1.164774573133,1499,,,,,1.175447453133,1452,1.175447453133,0.563386827543999932
,,1.164774573133,47,1.167172973133,1499,,,,,1.180843853133,1452,1.180843853133,0.5687832275439999
,,1.167172973133,47,1.170051053133,1499,,,,,1.183002413133,1452,1.183002413133,0.570941787543999931
,,1.170051053133,47,1.175447453133,1499,,,,,1.186120333133,1452,1.186120333133,0.574059707543999928
,,1.175447453133,47,1.180843853133,1499,,,,,1.191516733133,1452,1.191516733133,0.579456107543999896
,,1.180843853133,47,1.183002413133,1499,,,,,1.196673293133,1452,1.196673293133,0.584612667543999984
,,1.183002413133,47,1.186120333133,1499,,,,,1.198232253133,1452,1.198232253133,0.58617162754399987
,,1.186120333133,47,1.191516733133,1499,,,,,1.202189613133,1452,1.202189613133,0.590128987543999891
,,1.191516733133,47,1.196673293133,1499,,,,,1.207586013133,1452,1.207586013133,0.595525387543999859
,,1.196673293133,47,1.198232253133,1499,,,,,1.212382813133,1452,1.212382813133,0.600322187543999905
,,1.198232253133,47,1.202189613133,1499,,,,,1.212742573133,1452,1.212742573133,0.600681947543999947
,,1.202189613133,47,1.207586013133,1499,,,,,1.218258893133,1452,1.218258893133,0.606198267543999855
,,1.207586013133,47,1.212382813133,1499,,,,,1.224015053133,1452,1.224015053133,0.611954427543999865
,,1.212382813133,47,1.212742573133,1499,,,,,1.228815613133,1452,1.228815613133,0.616754987543999931
,,1.212742573133,47,1.218258893133,1499,,,,,1.233732333133,1452,1.233732333133,0.621671707543999915
,,1.218258893133,47,1.224015053133,1499,,,,,1.234331933133,1452,1.234331933133,0.622271307543999838
,,1.224015053133,47,1.228815613133,1499,,,,,1.239732093133,1452,1.239732093133,0.627671467544000047
,,1.228815613133,47,1.233732333133,1499,,,,,1.245008573133,1452,1.245008573133,0.632947947543999853
,,1.233732333133,47,1.234331933133,1499,,,,,1.250884653133,1452,1.250884653133,0.638824027544000026
,,1.234331933133,47,1.239732093133,1499,,,,,1.255801373133,1452,1.255801373133,0.64374074754400001
,,1.239732093133,47,1.245008573133,1499,,,,,1.260598173133,1452,1.260598173133,0.648537547543999834
,,1.245008573133,47,1.250884653133,1499,,,,,1.261077853133,1452,1.261077853133,0.649017227544000039
,,1.250884653133,47,1.255801373133,1499,,,,,1.266474253133,1452,1.266474253133,0.654413627544000006
,,1.255801373133,47,1.260598173133,1499,,,,,1.271630813133,1452,1.271630813133,0.659570187543999871
,,1.260598173133,47,1.261077853133,1499,,,,,1.277147133133,1452,1.277147133133,0.665086507544000002
,,1.261077853133,47,1.266474253133,1499,,,,,1.282543533133,1452,1.282543533133,0.67048290754399997
,,1.266474253133,47,1.271630813133,1499,,,,,1.284702093133,1452,1.284702093133,0.672641467544
,,1.271630813133,47,1.277147133133,1499,,,,,1.287700093133,1452,1.287700093133,0.675639467543999835
,,1.277147133133,47,1.282543533133,1499,,,,,1.293216413133,1452,1.293216413133,0.681155787543999965
,,1.282543533133,47,1.284702093133,1499,,,,,1.298612813133,1452,1.298612813133,0.686552187543999933
,,1.284702093133,47,1.287700093133,1499,,,,,1.303889293133,1452,1.303889293133,0.691828667543999961
,,1.287700093133,47,1.293216413133,1499,,,,,1.309285693133,1452,1.309285693133,0.697225067543999928
,,1.293216413133,47,1.298612813133,1499,,,,,1.314682093133,1452,1.314682093133,0.702621467543999897
,,1.298612813133,47,1.303889293133,1499,,,,,1.319958573133,1452,1.319958573133,0.707897947543999924
,,1.303889293133,47,1.309285693133,1499,,,,,1.324035853133,1452,1.324035853133,0.711975227543999886
,,1.309285693133,47,1.314682093133,1499,,,,,1.325354973133,1452,1.325354973133,0.713294347543999892
,,1.314682093133,47,1.319958573133,1499,,,,,1.330631453133,1452,1.330631453133,0.71857082754399992
,,1.319958573133,47,1.324035853133,1499,,,,,1.336147773133,1452,1.336147773133,0.72408714754400005
,,1.324035853133,47,1.325354973133,1499,,,,,1.341424253133,1452,1.341424253133,0.729363627543999856
,,1.325354973133,47,1.330631453133,1499,,,,,1.346580813133,1452,1.346580813133,0.734520187543999945
,,1.330631453133,47,1.336147773133,1499,,,,,1.352097133133,1452,1.352097133133,0.740036507543999853
,,1.336147773133,47,1.341424253133,1499,,,,,1.357493533133,1452,1.357493533133,0.745432907544000043
,,1.341424253133,47,1.346580813133,1499,,,,,1.362650093133,1452,1.362650093133,0.750589467543999907
,,1.346580813133,47,1.352097133133,1499,,,,,1.366967213133,1452,1.366967213133,0.75490658754399997
,,1.352097133133,47,1.357493533133,1499,,,,,1.368526173133,1452,1.368526173133,0.756465547543999857
,,1.357493533133,47,1.362650093133,1499,,,,,1.374042493133,1452,1.374042493133,0.761981867543999988
,,1.362650093133,47,1.366967213133,1499,,,,,1.378719373133,1452,1.378719373133,0.766658747543999871
,,1.366967213133,47,1.368526173133,1499,,,,,1.384835293133,1452,1.384835293133,0.772774667543999923
,,1.368526173133,47,1.374042493133,1499,,,,,1.390111773133,1452,1.390111773133,0.778051147543999951
,,1.374042493133,47,1.378719373133,1499,,,,,1.395028493133,1452,1.395028493133,0.782967867543999936
,,1.378719373133,47,1.384835293133,1499,,,,,1.400904573133,1452,1.400904573133,0.788843947543999887
,,1.384835293133,47,1.390111773133,1499,,,,,1.405701373133,1452,1.405701373133,0.793640747543999933
,,1.390111773133,47,1.395028493133,1499,,,,,1.411337613133,1452,1.411337613133,0.799276987544000003
,,1.395028493133,47,1.400904573133,1499,,,,,1.417093773133,1452,1.417093773133,0.805033147544000012
,,1.400904573133,47,1.405701373133,1499,,,,,1.421650733133,1452,1.421650733133,0.809590107543999956
,,1.405701373133,47,1.411337613133,1499,,,,,1.427406893133,1452,1.427406893133,0.815346267543999966
,,1.411337613133,47,1.417093773133,1499,,,,,1.433043133133,1452,1.433043133133,0.820982507544000035
,,1.417093773133,47,1.421650733133,1499,,,,,1.437720013133,1452,1.437720013133,0.82565938754399992
,,1.421650733133,47,1.427406893133,1499,,,,,1.443236333133,1452,1.443236333133,0.831175707544000048
,,1.427406893133,47,1.433043133133,1499,,,,,1.448752653133,1452,1.448752653133,0.836692027543999956
,,1.433043133133,47,1.437720013133,1499,,,,,1.453789293133,1452,1.453789293133,0.841728667543999883
,,1.437720013133,47,1.443236333133,1499,,,,,1.459305613133,1452,1.459305613133,0.847244987544000012
,,1.443236333133,47,1.448752653133,1499,,,,,1.464821933133,1452,1.464821933133,0.852761307543999921
,,1.448752653133,47,1.453789293133,1499,,,,,1.469978493133,1452,1.469978493133,0.857917867544000009
,,1.453789293133,47,1.459305613133,1499,,,,,1.475374893133,1452,1.475374893133,0.863314267543999976
,,1.459305613133,47,1.464821933133,1499,,,,,1.480531453133,1452,1.480531453133,0.868470827543999841
,,1.464821933133,47,1.469978493133,1499,,,,,1.486047773133,1452,1.486047773133,0.873987147543999972
,,1.469978493133,47,1.475374893133,1499,,,,,1.491564093133,1452,1.491564093133,0.879503467543999881
,,1.475374893133,47,1.480531453133,1499,,,,,1.496600733133,1452,1.496600733133,0.884540107544000026
,,1.480531453133,47,1.486047773133,1499,,,,,1.501517453133,1452,1.501517453133,0.889456827544000012
,,1.486047773133,47,1.491564093133,1499,,,,,1.502117053133,1452,1.502117053133,0.890056427543999935
,,1.491564093133,47,1.496600733133,1499,,,,,1.507633373133,1452,1.507633373133,0.895572747543999843
,,1.496600733133,47,1.501517453133,1499,,,,,1.512670013133,1452,1.512670013133,0.900609387543999991
,,1.501517453133,47,1.502117053133,1499,,,,,1.518186333133,1452,1.518186333133,0.9061257075439999
,,1.502117053133,47,1.507633373133,1499,,,,,1.523702653133,1452,1.523702653133,0.911642027544000029
,,1.507633373133,47,1.512670013133,1499,,,,,1.528739293133,1452,1.528739293133,0.916678667543999954
,,1.512670013133,47,1.518186333133,1499,,,,,1.534255613133,1452,1.534255613133,0.922194987543999863
,,1.518186333133,47,1.523702653133,1499,,,,,1.539771933133,1452,1.539771933133,0.927711307543999993
,,1.523702653133,47,1.528739293133,1499,,,,,1.544928493133,1452,1.544928493133,0.932867867543999857
,,1.528739293133,47,1.534255613133,1499,,,,,1.550324893133,1452,1.550324893133,0.938264267544000048
,,1.534255613133,47,1.539771933133,1499,,,,,1.555601373133,1452,1.555601373133,0.943540747543999853
,,1.539771933133,47,1.544928493133,1499,,,,,1.560997773133,1452,1.560997773133,0.948937147544000044
,,1.544928493133,47,1.550324893133,1499,,,,,1.566514093133,1452,1.566514093133,0.954453467543999953
,,1.550324893133,47,1.555601373133,1499,,,,,1.571550733133,1452,1.571550733133,0.959490107543999876
,,1.555601373133,47,1.560997773133,1499,,,,,1.577067053133,1452,1.577067053133,0.965006427544000007
,,1.560997773133,47,1.566514093133,1499,,,,,1.582583373133,1452,1.582583373133,0.970522747543999915
,,1.566514093133,47,1.571550733133,1499,,,,,1.587620013133,1452,1.587620013133,0.975559387543999841
,,1.571550733133,47,1.577067053133,1499,,,,,1.593136333133,1452,1.593136333133,0.98107570754399997
,,1.577067053133,47,1.582583373133,1499,,,,,1.598652653133,1452,1.598652653133,0.986592027543999878
,,1.582583373133,47,1.587620013133,1499,,,,,1.603689293133,1452,1.603689293133,0.991628667544000026
,,1.587620013133,47,1.593136333133,1499,,,,,1.609205613133,1452,1.609205613133,0.997144987543999935
,,1.593136333133,47,1.598652653133,1499,,,,,1.614721933133,1452,1.614721933133,1.002661307543999843
,,1.598652653133,47,1.603689293133,1499,,,,,1.619878493133,1452,1.619878493133,1.007817867543999931
,,1.603689293133,47,1.609205613133,1499,,,,,1.625274893133,1452,1.625274893133,1.013214267543999898
,,1.609205613133,47,1.614721933133,1499,,,,,1.630431453133,1452,1.630431453133,1.018370827543999985
,,1.614721933133,47,1.619878493133,1499,,,,,1.635947773133,1452,1.635947773133,1.023887147543999894
,,1.619878493133,47,1.625274893133,1499,,,,,1.641464093133,1452,1.641464093133,1.029403467543999801
,,1.625274893133,47,1.630431453133,1499,,,,,1.646500733133,1452,1.646500733133,1.03444010754399995
,,1.630431453133,47,1.635947773133,1499,,,,,1.652017053133,1452,1.652017053133,1.039956427543999857
,,1.635947773133,47,1.641464093133,1499,,,,,1.657533373133,1452,1.657533373133,1.045472747543999766
,,1.641464093133,47,1.646500733133,1499,,,,,1.662570013133,1452,1.662570013133,1.050509387543999913
,,1.646500733133,47,1.652017053133,1499,,,,,1.668086333133,1452,1.668086333133,1.05602570754399982
,,1.652017053133,47,1.657533373133,1499,,,,,1.673602653133,1452,1.673602653133,1.061542027543999728
,,1.657533373133,47,1.662570013133,1499,,,,,1.678639293133,1452,1.678639293133,1.066578667543999876
,,1.662570013133,47,1.668086333133,1499,,,,,1.684155613133,1452,1.684155613133,1.072094987543999783
,,1.668086333133,47,1.673602653133,1499,,,,,1.689671933133,1452,1.689671933133,1.077611307543999691
,,1.673602653133,47,1.678639293133,1499,,,,,1.694828493133,1452,1.694828493133,1.082767867543999779
,,1.678639293133,47,1.684155613133,1499,,,,,1.700224893133,1452,1.700224893133,1.088164267543999747
,,1.684155613133,47,1.689671933133,1499,,,,,1.705381453133,1452,1.705381453133,1.093320827543999835
,,1.689671933133,47,1.694828493133,1499,,,,,1.710897773133,1452,1.710897773133,1.098837147543999743
,,1.694828493133,47,1.700224893133,1499,,,,,1.716414093133,1452,1.716414093133,1.104353467544000095
,,1.700224893133,47,1.705381453133,1499,,,,,1.721450733133,1452,1.721450733133,1.109390107543999798
,,1.705381453133,47,1.710897773133,1499,,,,,1.726967053133,1452,1.726967053133,1.114906427543999709
,,1.710897773133,47,1.716414093133,1499,,,,,1.732483373133,1452,1.732483373133,1.120422747544000058
,,1.716414093133,47,1.721450733133,1499,,,,,1.737520013133,1452,1.737520013133,1.125459387543999763
,,1.721450733133,47,1.726967053133,1499,,,,,1.743036333133,1452,1.743036333133,1.13097570754399967
,,1.726967053133,47,1.732483373133,1499,,,,,1.748552653133,1452,1.748552653133,1.136492027544000023
,,1.732483373133,47,1.737520013133,1499,,,,,1.753589293133,1452,1.753589293133,1.141528667543999723
,,1.737520013133,47,1.743036333133,1499,,,,,1.759105613133,1452,1.759105613133,1.147044987544000078
,,1.743036333133,47,1.748552653133,1499,,,,,1.764621933133,1452,1.764621933133,1.152561307543999985
,,1.748552653133,47,1.753589293133,1499,,,,,1.769778493133,1452,1.769778493133,1.157717867544000073
,,1.753589293133,47,1.759105613133,1499,,,,,1.775174893133,1452,1.775174893133,1.163114267544000041
,,1.759105613133,47,1.764621933133,1499,,,,,1.780331453133,1452,1.780331453133,1.168270827543999685
,,1.764621933133,47,1.769778493133,1499,,,,,1.785847773133,1452,1.785847773133,1.173787147544000036
,,1.769778493133,47,1.775174893133,1499,,,,,1.791364093133,1452,1.791364093133,1.179303467543999946
,,1.775174893133,47,1.780331453133,1499,,,,,1.796400733133,1452,1.796400733133,1.184340107544000093
,,1.780331453133,47,1.785847773133,1499,,,,,1.801917053133,1452,1.801917053133,1.189856427544
,,1.785847773133,47,1.791364093133,1499,,,,,1.807433373133,1452,1.807433373133,1.195372747543999907
,,1.791364093133,47,1.796400733133,1499,,,,,1.812470013133,1452,1.812470013133,1.200409387544000057
,,1.796400733133,47,1.801917053133,1499,,,,,1.817986333133,1452,1.817986333133,1.205925707543999962
,,1.801917053133,47,1.807433373133,1499,,,,,1.823502653133,1452,1.823502653133,1.211442027543999872
,,1.807433373133,47,1.812470013133,1499,,,,,1.828539293133,1452,1.828539293133,1.21647866754400002
,,1.812470013133,47,1.817986333133,1499,,,,,1.834055613133,1452,1.834055613133,1.221994987543999926
,,1.817986333133,47,1.823502653133,1499,,,,,1.839571933133,1452,1.839571933133,1.227511307543999835
,,1.823502653133,47,1.828539293133,1499,,,,,1.844728493133,1452,1.844728493133,1.232667867543999922
,,1.828539293133,47,1.834055613133,1499,,,,,1.850124893133,1452,1.850124893133,1.238064267543999891
,,1.834055613133,47,1.839571933133,1499,,,,,1.855281453133,1452,1.855281453133,1.243220827543999981
,,1.839571933133,47,1.844728493133,1499,,,,,1.860797773133,1452,1.860797773133,1.248737147543999887
,,1.844728493133,47,1.850124893133,1499,,,,,1.865594573133,1452,1.865594573133,1.253533947543999712
,,1.850124893133,47,1.855281453133,1499,,,,,1.866314093133,1452,1.866314093133,1.254253467543999796
,,1.855281453133,47,1.860797773133,1499,,,,,1.871350733133,1452,1.871350733133,1.259290107543999943
,,1.860797773133,47,1.865594573133,1499,,,,,1.876867053133,1452,1.876867053133,1.26480642754399985
,,1.865594573133,47,1.866314093133,1499,,,,,1.882383373133,1452,1.882383373133,1.270322747543999757
,,1.866314093133,47,1.871350733133,1499,,,,,1.887420013133,1452,1.887420013133,1.275359387543999903
,,1.871350733133,47,1.876867053133,1499,,,,,1.892936333133,1452,1.892936333133,1.280875707543999813
,,1.876867053133,47,1.882383373133,1499,,,,,1.898452653133,1452,1.898452653133,1.286392027543999723
,,1.882383373133,47,1.887420013133,1499,,,,,1.903489293133,1452,1.903489293133,1.29142866754399987
,,1.887420013133,47,1.892936333133,1499,,,,,1.909005613133,1452,1.909005613133,1.296944987543999777
,,1.892936333133,47,1.898452653133,1499,,,,,1.914521933133,1452,1.914521933133,1.302461307543999687
,,1.898452653133,47,1.903489293133,1499,,,,,1.919678493133,1452,1.919678493133,1.307617867543999775
,,1.903489293133,47,1.909005613133,1499,,,,,1.925074893133,1452,1.925074893133,1.313014267543999741
,,1.909005613133,47,1.914521933133,1499,,,,,1.930231453133,1452,1.930231453133,1.318170827543999828
,,1.914521933133,47,1.919678493133,1499,,,,,1.935747773133,1452,1.935747773133,1.323687147543999737
,,1.919678493133,47,1.925074893133,1499,,,,,1.941264093133,1452,1.941264093133,1.329203467544000087
,,1.925074893133,47,1.930231453133,1499,,,,,1.946300733133,1452,1.946300733133,1.334240107543999792
,,1.930231453133,47,1.935747773133,1499,,,,,1.951817053133,1452,1.951817053133,1.339756427543999701
,,1.935747773133,47,1.941264093133,1499,,,,,1.957333373133,1452,1.957333373133,1.345272747544000052
,,1.941264093133,47,1.946300733133,1499,,,,,1.962370013133,1452,1.962370013133,1.350309387543999756
,,1.946300733133,47,1.951817053133,1499,,,,,1.967886333133,1452,1.967886333133,1.355825707543999667
,,1.951817053133,47,1.957333373133,1499,,,,,1.973402653133,1452,1.973402653133,1.361342027544000016
,,1.957333373133,47,1.962370013133,1499,,,,,1.978439293133,1452,1.978439293133,1.366378667543999718
,,1.962370013133,47,1.967886333133,1499,,,,,1.983955613133,1452,1.983955613133,1.371894987544000072
,,1.967886333133,47,1.973402653133,1499,,,,,1.989471933133,1452,1.989471933133,1.377411307543999981
,,1.973402653133,47,1.978439293133,1499,,,,,1.994628493133,1452,1.994628493133,1.382567867544000066
,,1.978439293133,47,1.983955613133,1499,,,,,2.000024893133,1452,2.000024893133,1.387964267544000035
,,1.983955613133,47,1.989471933133,1499,,,,,2.005181453133,1452,2.005181453133,1.393120827543999677
,,1.989471933133,47,1.994628493133,1499,,,,,2.010697773133,1452,2.010697773133,1.398637147544000031
,,1.994628493133,47,2.000024893133,1499,,,,,2.016214093133,1452,2.016214093133,1.404153467543999937
,,2.000024893133,47,2.005181453133,1499,,,,,2.021250733133,1452,2.021250733133,1.409190107544000087
,,2.005181453133,47,2.010697773133,1499,,,,,2.026767053133,1452,2.026767053133,1.414706427543999993
,,2.010697773133,47,2.016214093133,1499,,,,,2.032283373133,1452,2.032283373133,1.420222747543999903
,,2.016214093133,47,2.021250733133,1499,,,,,2.037320013133,1452,2.037320013133,1.425259387544000051
,,2.021250733133,47,2.026767053133,1499,,,,,2.042836333133,1452,2.042836333133,1.430775707543999957
,,2.026767053133,47,2.032283373133,1499,,,,,2.048352653133,1452,2.048352653133,1.436292027543999865
,,2.032283373133,47,2.037320013133,1499,,,,,2.053389293133,1452,2.053389293133,1.441328667544000013
,,2.037320013133,47,2.042836333133,1499,,,,,2.058905613133,1452,2.058905613133,1.446844987543999918
,,2.042836333133,47,2.048352653133,1499,,,,,2.064421933133,1452,2.064421933133,1.452361307543999828
,,2.048352653133,47,2.053389293133,1499,,,,,2.069578493133,1452,2.069578493133,1.457517867543999915
,,2.053389293133,47,2.058905613133,1499,,,,,2.074974893133,1452,2.074974893133,1.462914267543999883
,,2.058905613133,47,2.064421933133,1499,,,,,2.080131453133,1452,2.080131453133,1.468070827543999971
,,2.064421933133,47,2.069578493133,1499,,,,,2.085647773133,1452,2.085647773133,1.473587147543999878
,,2.069578493133,47,2.074974893133,1499,,,,,2.091164093133,1452,2.091164093133,1.479103467543999788
,,2.074974893133,47,2.080131453133,1499,,,,,2.096200733133,1452,2.096200733133,1.484140107543999937
,,2.080131453133,47,2.085647773133,1499,,,,,2.101717053133,1452,2.101717053133,1.489656427543999843
,,2.085647773133,47,2.091164093133,1499,,,,,2.107233373133,1452,2.107233373133,1.495172747543999751
,,2.091164093133,47,2.096200733133,1499,,,,,2.112270013133,1452,2.112270013133,1.500209387543999897
,,2.096200733133,47,2.101717053133,1499,,,,,2.117786333133,1452,2.117786333133,1.505725707543999806
,,2.101717053133,47,2.107233373133,1499,,,,,2.123302653133,1452,2.123302653133,1.511242027543999718
,,2.107233373133,47,2.112270013133,1499,,,,,2.128339293133,1452,2.128339293133,1.516278667543999862
,,2.112270013133,47,2.117786333133,1499,,,,,2.133855613133,1452,2.133855613133,1.52179498754399977
,,2.117786333133,47,2.123302653133,1499,,,,,2.139371933133,1452,2.139371933133,1.527311307543999677
