numActiveSessions:vector baselineTestQoS.hostFDO[40].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[40].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[40].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[40].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[40].tcp.conn-203 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[40].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[40].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,1.126988493133,47,1.129746653133,1499,,,,,1.166093693133,1452,1.166093693133,0.441834104557999983
,,1.129746653133,47,1.132384893133,1499,,,,,1.166213613133,1452,1.166213613133,0.441954024557999922
,,1.132384893133,47,1.137781293133,1499,,,,,1.169811213133,1452,1.169811213133,0.445551624558000013
,,1.137781293133,47,1.166093693133,1499,,,,,1.175207613133,1452,1.175207613133,0.45094802455799998
,,1.166093693133,47,1.166213613133,1499,,,,,1.176766573133,1452,1.176766573133,0.452506984557999978
,,1.166213613133,47,1.169811213133,1499,,,,,1.180604013133,1452,1.180604013133,0.456344424557999948
,,1.169811213133,47,1.175207613133,1499,,,,,1.185880493133,1452,1.185880493133,0.461620904557999975
,,1.175207613133,47,1.176766573133,1499,,,,,1.190317533133,1452,1.190317533133,0.466057944557999979
,,1.176766573133,47,1.180604013133,1499,,,,,1.191276893133,1452,1.191276893133,0.467017304557999944
,,1.180604013133,47,1.185880493133,1499,,,,,1.196433453133,1452,1.196433453133,0.47217386455799992
,,1.185880493133,47,1.190317533133,1499,,,,,1.201949773133,1452,1.201949773133,0.477690184557999939
,,1.190317533133,47,1.191276893133,1499,,,,,1.206027053133,1452,1.206027053133,0.48176746455800001
,,1.191276893133,47,1.196433453133,1499,,,,,1.207346173133,1452,1.207346173133,0.483086584558000018
,,1.196433453133,47,1.201949773133,1499,,,,,1.212502733133,1452,1.212502733133,0.488243144557999995
,,1.201949773133,47,1.206027053133,1499,,,,,1.218019053133,1452,1.218019053133,0.493759464558000014
,,1.206027053133,47,1.207346173133,1499,,,,,1.223655293133,1452,1.223655293133,0.499395704557999973
,,1.207346173133,47,1.212502733133,1499,,,,,1.225218013133,1452,1.225218013133,0.50095842455799988
,,1.212502733133,47,1.218019053133,1499,,,,,1.228575773133,1452,1.228575773133,0.504316184557999977
,,1.218019053133,47,1.223655293133,1499,,,,,1.234092093133,1452,1.234092093133,0.509832504557999885
,,1.223655293133,47,1.225218013133,1499,,,,,1.239492253133,1452,1.239492253133,0.515232664557999873
,,1.225218013133,47,1.228575773133,1499,,,,,1.244768733133,1452,1.244768733133,0.5205091445579999
,,1.228575773133,47,1.234092093133,1499,,,,,1.247526893133,1452,1.247526893133,0.523267304557999855
,,1.234092093133,47,1.239492253133,1499,,,,,1.250404973133,1452,1.250404973133,0.52614538455799997
,,1.239492253133,47,1.244768733133,1499,,,,,1.255321693133,1452,1.255321693133,0.531062104557999957
,,1.244768733133,47,1.247526893133,1499,,,,,1.260838013133,1452,1.260838013133,0.536578424557999865
,,1.247526893133,47,1.250404973133,1499,,,,,1.266234413133,1452,1.266234413133,0.541974824557999832
,,1.250404973133,47,1.255321693133,1499,,,,,1.271390973133,1452,1.271390973133,0.54713138455799992
,,1.255321693133,47,1.260838013133,1499,,,,,1.273069853133,1452,1.273069853133,0.548810264557999969
,,1.260838013133,47,1.266234413133,1499,,,,,1.276907293133,1452,1.276907293133,0.55264770455800005
,,1.266234413133,47,1.271390973133,1499,,,,,1.282303693133,1452,1.282303693133,0.558044104558000018
,,1.271390973133,47,1.273069853133,1499,,,,,1.287460253133,1452,1.287460253133,0.563200664557999883
,,1.273069853133,47,1.276907293133,1499,,,,,1.292976573133,1452,1.292976573133,0.568716984558000013
,,1.276907293133,47,1.282303693133,1499,,,,,1.298372973133,1452,1.298372973133,0.574113384557999981
,,1.282303693133,47,1.287460253133,1499,,,,,1.303649453133,1452,1.303649453133,0.579389864558000009
,,1.287460253133,47,1.292976573133,1499,,,,,1.308086493133,1452,1.308086493133,0.583826904558000012
,,1.292976573133,47,1.298372973133,1499,,,,,1.309045853133,1452,1.309045853133,0.584786264557999976
,,1.298372973133,47,1.303649453133,1499,,,,,1.314442253133,1452,1.314442253133,0.590182664557999944
,,1.303649453133,47,1.308086493133,1499,,,,,1.319718733133,1452,1.319718733133,0.595459144557999972
,,1.308086493133,47,1.309045853133,1499,,,,,1.325115133133,1452,1.325115133133,0.60085554455799994
,,1.309045853133,47,1.314442253133,1499,,,,,1.330271693133,1452,1.330271693133,0.606012104558000028
,,1.314442253133,47,1.319718733133,1499,,,,,1.335788013133,1452,1.335788013133,0.611528424557999935
,,1.319718733133,47,1.325115133133,1499,,,,,1.341184413133,1452,1.341184413133,0.616924824557999904
,,1.325115133133,47,1.330271693133,1499,,,,,1.345621453133,1452,1.345621453133,0.621361864557999908
,,1.330271693133,47,1.335788013133,1499,,,,,1.346340973133,1452,1.346340973133,0.622081384557999992
,,1.335788013133,47,1.341184413133,1499,,,,,1.351857293133,1452,1.351857293133,0.6275977045579999
,,1.341184413133,47,1.345621453133,1499,,,,,1.357253693133,1452,1.357253693133,0.632994104557999868
,,1.345621453133,47,1.346340973133,1499,,,,,1.362410253133,1452,1.362410253133,0.638150664557999956
,,1.346340973133,47,1.351857293133,1499,,,,,1.368166413133,1452,1.368166413133,0.643906824557999965
,,1.351857293133,47,1.357253693133,1499,,,,,1.373562813133,1452,1.373562813133,0.649303224557999932
,,1.357253693133,47,1.362410253133,1499,,,,,1.378479533133,1452,1.378479533133,0.654219944557999918
,,1.362410253133,47,1.368166413133,1499,,,,,1.384355613133,1452,1.384355613133,0.66009602455799987
,,1.368166413133,47,1.373562813133,1499,,,,,1.389632093133,1452,1.389632093133,0.665372504557999896
,,1.373562813133,47,1.378479533133,1499,,,,,1.394788653133,1452,1.394788653133,0.670529064557999986
,,1.378479533133,47,1.384355613133,1499,,,,,1.400304973133,1452,1.400304973133,0.676045384557999892
,,1.384355613133,47,1.389632093133,1499,,,,,1.405341613133,1452,1.405341613133,0.68108202455800004
,,1.389632093133,47,1.394788653133,1499,,,,,1.410857933133,1452,1.410857933133,0.686598344557999948
,,1.394788653133,47,1.400304973133,1499,,,,,1.416374253133,1452,1.416374253133,0.692114664557999856
,,1.400304973133,47,1.405341613133,1499,,,,,1.421290973133,1452,1.421290973133,0.697031384557999841
,,1.405341613133,47,1.410857933133,1499,,,,,1.426927213133,1452,1.426927213133,0.702667624557999911
,,1.410857933133,47,1.416374253133,1499,,,,,1.431963853133,1452,1.431963853133,0.707704264557999836
,,1.416374253133,47,1.421290973133,1499,,,,,1.432443533133,1452,1.432443533133,0.708183944558000041
,,1.421290973133,47,1.426927213133,1499,,,,,1.437360253133,1452,1.437360253133,0.713100664558000027
,,1.426927213133,47,1.431963853133,1499,,,,,1.442876573133,1452,1.442876573133,0.718616984557999935
,,1.431963853133,47,1.432443533133,1499,,,,,1.448272973133,1452,1.448272973133,0.724013384557999903
,,1.432443533133,47,1.437360253133,1499,,,,,1.453429533133,1452,1.453429533133,0.72916994455799999
,,1.437360253133,47,1.442876573133,1499,,,,,1.458945853133,1452,1.458945853133,0.734686264557999898
,,1.442876573133,47,1.448272973133,1499,,,,,1.464342253133,1452,1.464342253133,0.740082664557999866
,,1.448272973133,47,1.453429533133,1499,,,,,1.469618733133,1452,1.469618733133,0.745359144557999894
,,1.453429533133,47,1.458945853133,1499,,,,,1.475015133133,1452,1.475015133133,0.750755544557999863
,,1.458945853133,47,1.464342253133,1499,,,,,1.480171693133,1452,1.480171693133,0.75591210455799995
,,1.464342253133,47,1.469618733133,1499,,,,,1.485688013133,1452,1.485688013133,0.761428424557999857
,,1.469618733133,47,1.475015133133,1499,,,,,1.491084413133,1452,1.491084413133,0.766824824558000046
,,1.475015133133,47,1.480171693133,1499,,,,,1.496240973133,1452,1.496240973133,0.771981384557999913
,,1.480171693133,47,1.485688013133,1499,,,,,1.501757293133,1452,1.501757293133,0.777497704558000043
,,1.485688013133,47,1.491084413133,1499,,,,,1.507153693133,1452,1.507153693133,0.782894104558000011
,,1.491084413133,47,1.496240973133,1499,,,,,1.512310253133,1452,1.512310253133,0.788050664557999878
,,1.496240973133,47,1.501757293133,1499,,,,,1.517826573133,1452,1.517826573133,0.793566984558000006
,,1.501757293133,47,1.507153693133,1499,,,,,1.523222973133,1452,1.523222973133,0.798963384557999975
,,1.507153693133,47,1.512310253133,1499,,,,,1.528379533133,1452,1.528379533133,0.804119944557999841
,,1.512310253133,47,1.517826573133,1499,,,,,1.533895853133,1452,1.533895853133,0.80963626455799997
,,1.517826573133,47,1.523222973133,1499,,,,,1.539292253133,1452,1.539292253133,0.815032664557999938
,,1.523222973133,47,1.528379533133,1499,,,,,1.544568733133,1452,1.544568733133,0.820309144557999966
,,1.528379533133,47,1.533895853133,1499,,,,,1.549965133133,1452,1.549965133133,0.825705544557999934
,,1.533895853133,47,1.539292253133,1499,,,,,1.555241613133,1452,1.555241613133,0.830982024557999963
,,1.539292253133,47,1.544568733133,1499,,,,,1.560638013133,1452,1.560638013133,0.836378424557999929
,,1.544568733133,47,1.549965133133,1499,,,,,1.566034413133,1452,1.566034413133,0.841774824557999896
,,1.549965133133,47,1.555241613133,1499,,,,,1.571190973133,1452,1.571190973133,0.846931384557999985
,,1.555241613133,47,1.560638013133,1499,,,,,1.576707293133,1452,1.576707293133,0.852447704557999892
,,1.560638013133,47,1.566034413133,1499,,,,,1.582103693133,1452,1.582103693133,0.85784410455799986
,,1.566034413133,47,1.571190973133,1499,,,,,1.587260253133,1452,1.587260253133,0.863000664557999948
,,1.571190973133,47,1.576707293133,1499,,,,,1.592776573133,1452,1.592776573133,0.868516984557999856
,,1.576707293133,47,1.582103693133,1499,,,,,1.598172973133,1452,1.598172973133,0.873913384558000046
,,1.582103693133,47,1.587260253133,1499,,,,,1.603329533133,1452,1.603329533133,0.879069944557999913
,,1.587260253133,47,1.592776573133,1499,,,,,1.608845853133,1452,1.608845853133,0.884586264558000041
,,1.592776573133,47,1.598172973133,1499,,,,,1.614242253133,1452,1.614242253133,0.88998266455800001
,,1.598172973133,47,1.603329533133,1499,,,,,1.619518733133,1452,1.619518733133,0.895259144558000038
,,1.603329533133,47,1.608845853133,1499,,,,,1.624915133133,1452,1.624915133133,0.900655544558000006
,,1.608845853133,47,1.614242253133,1499,,,,,1.630071693133,1452,1.630071693133,0.905812104557999871
,,1.614242253133,47,1.619518733133,1499,,,,,1.635588013133,1452,1.635588013133,0.911328424558
,,1.619518733133,47,1.624915133133,1499,,,,,1.640984413133,1452,1.640984413133,0.91672482455799997
,,1.624915133133,47,1.630071693133,1499,,,,,1.646140973133,1452,1.646140973133,0.921881384557999834
,,1.630071693133,47,1.635588013133,1499,,,,,1.651657293133,1452,1.651657293133,0.927397704557999966
,,1.635588013133,47,1.640984413133,1499,,,,,1.657053693133,1452,1.657053693133,0.932794104557999931
,,1.640984413133,47,1.646140973133,1499,,,,,1.662210253133,1452,1.662210253133,0.93795066455800002
,,1.646140973133,47,1.651657293133,1499,,,,,1.667726573133,1452,1.667726573133,0.943466984557999929
,,1.651657293133,47,1.657053693133,1499,,,,,1.673122973133,1452,1.673122973133,0.948863384557999896
,,1.657053693133,47,1.662210253133,1499,,,,,1.678279533133,1452,1.678279533133,0.954019944557999984
,,1.662210253133,47,1.667726573133,1499,,,,,1.683795853133,1452,1.683795853133,0.959536264557999891
,,1.667726573133,47,1.673122973133,1499,,,,,1.689192253133,1452,1.689192253133,0.96493266455799986
,,1.673122973133,47,1.678279533133,1499,,,,,1.694468733133,1452,1.694468733133,0.970209144557999888
,,1.678279533133,47,1.683795853133,1499,,,,,1.699865133133,1452,1.699865133133,0.975605544557999856
,,1.683795853133,47,1.689192253133,1499,,,,,1.705021693133,1452,1.705021693133,0.980762104557999943
,,1.689192253133,47,1.694468733133,1499,,,,,1.710298173133,1452,1.710298173133,0.986038584557999972
,,1.694468733133,47,1.699865133133,1499,,,,,1.710538013133,1452,1.710538013133,0.986278424557999851
,,1.699865133133,47,1.705021693133,1499,,,,,1.715934413133,1452,1.715934413133,0.991674824558000041
,,1.705021693133,47,1.710298173133,1499,,,,,1.721090973133,1452,1.721090973133,0.996831384557999907
,,1.710298173133,47,1.710538013133,1499,,,,,1.726607293133,1452,1.726607293133,1.002347704557999816
,,1.710538013133,47,1.715934413133,1499,,,,,1.732003693133,1452,1.732003693133,1.007744104557999782
,,1.715934413133,47,1.721090973133,1499,,,,,1.737160253133,1452,1.737160253133,1.012900664557999871
,,1.721090973133,47,1.726607293133,1499,,,,,1.742676573133,1452,1.742676573133,1.018416984557999779
,,1.726607293133,47,1.732003693133,1499,,,,,1.748072973133,1452,1.748072973133,1.023813384557999746
,,1.732003693133,47,1.737160253133,1499,,,,,1.753229533133,1452,1.753229533133,1.028969944557999834
,,1.737160253133,47,1.742676573133,1499,,,,,1.758745853133,1452,1.758745853133,1.034486264557999743
,,1.742676573133,47,1.748072973133,1499,,,,,1.764142253133,1452,1.764142253133,1.03988266455799971
,,1.748072973133,47,1.753229533133,1499,,,,,1.769418733133,1452,1.769418733133,1.045159144557999739
,,1.753229533133,47,1.758745853133,1499,,,,,1.774815133133,1452,1.774815133133,1.050555544557999706
,,1.758745853133,47,1.764142253133,1499,,,,,1.779971693133,1452,1.779971693133,1.055712104557999793
,,1.764142253133,47,1.769418733133,1499,,,,,1.785488013133,1452,1.785488013133,1.0612284245579997
,,1.769418733133,47,1.774815133133,1499,,,,,1.790884413133,1452,1.790884413133,1.066624824557999669
,,1.774815133133,47,1.779971693133,1499,,,,,1.796040973133,1452,1.796040973133,1.071781384557999756
,,1.779971693133,47,1.785488013133,1499,,,,,1.801557293133,1452,1.801557293133,1.077297704557999664
,,1.785488013133,47,1.790884413133,1499,,,,,1.806953693133,1452,1.806953693133,1.082694104558000078
,,1.790884413133,47,1.796040973133,1499,,,,,1.812110253133,1452,1.812110253133,1.08785066455799972
,,1.796040973133,47,1.801557293133,1499,,,,,1.817626573133,1452,1.817626573133,1.093366984558000072
,,1.801557293133,47,1.806953693133,1499,,,,,1.823022973133,1452,1.823022973133,1.098763384558000041
,,1.806953693133,47,1.812110253133,1499,,,,,1.828179533133,1452,1.828179533133,1.103919944557999683
,,1.812110253133,47,1.817626573133,1499,,,,,1.833695853133,1452,1.833695853133,1.109436264558000036
,,1.817626573133,47,1.823022973133,1499,,,,,1.839092253133,1452,1.839092253133,1.114832664558000003
,,1.823022973133,47,1.828179533133,1499,,,,,1.844368733133,1452,1.844368733133,1.120109144558000031
,,1.828179533133,47,1.833695853133,1499,,,,,1.849765133133,1452,1.849765133133,1.125505544558
,,1.833695853133,47,1.839092253133,1499,,,,,1.854921693133,1452,1.854921693133,1.130662104558000087
,,1.839092253133,47,1.844368733133,1499,,,,,1.860438013133,1452,1.860438013133,1.136178424557999996
,,1.844368733133,47,1.849765133133,1499,,,,,1.865834413133,1452,1.865834413133,1.141574824557999962
,,1.849765133133,47,1.854921693133,1499,,,,,1.870990973133,1452,1.870990973133,1.146731384558000048
,,1.854921693133,47,1.860438013133,1499,,,,,1.876507293133,1452,1.876507293133,1.152247704557999957
,,1.860438013133,47,1.865834413133,1499,,,,,1.881903693133,1452,1.881903693133,1.157644104557999926
,,1.865834413133,47,1.870990973133,1499,,,,,1.887060253133,1452,1.887060253133,1.162800664558000012
,,1.870990973133,47,1.876507293133,1499,,,,,1.892576573133,1452,1.892576573133,1.168316984557999922
,,1.876507293133,47,1.881903693133,1499,,,,,1.897972973133,1452,1.897972973133,1.173713384557999888
,,1.881903693133,47,1.887060253133,1499,,,,,1.903129533133,1452,1.903129533133,1.178869944557999976
,,1.887060253133,47,1.892576573133,1499,,,,,1.908645853133,1452,1.908645853133,1.184386264557999887
,,1.892576573133,47,1.897972973133,1499,,,,,1.914042253133,1452,1.914042253133,1.189782664557999853
,,1.897972973133,47,1.903129533133,1499,,,,,1.919318733133,1452,1.919318733133,1.195059144557999882
,,1.903129533133,47,1.908645853133,1499,,,,,1.924715133133,1452,1.924715133133,1.200455544557999847
,,1.908645853133,47,1.914042253133,1499,,,,,1.929871693133,1452,1.929871693133,1.205612104557999937
,,1.914042253133,47,1.919318733133,1499,,,,,1.935388013133,1452,1.935388013133,1.211128424557999843
,,1.919318733133,47,1.924715133133,1499,,,,,1.940784413133,1452,1.940784413133,1.216524824557999812
,,1.924715133133,47,1.929871693133,1499,,,,,1.945940973133,1452,1.945940973133,1.221681384557999901
,,1.929871693133,47,1.935388013133,1499,,,,,1.951457293133,1452,1.951457293133,1.227197704557999806
,,1.935388013133,47,1.940784413133,1499,,,,,1.956853693133,1452,1.956853693133,1.232594104557999776
,,1.940784413133,47,1.945940973133,1499,,,,,1.962010253133,1452,1.962010253133,1.237750664557999863
,,1.945940973133,47,1.951457293133,1499,,,,,1.967526573133,1452,1.967526573133,1.243266984557999771
,,1.951457293133,47,1.956853693133,1499,,,,,1.972922973133,1452,1.972922973133,1.24866338455799974
,,1.956853693133,47,1.962010253133,1499,,,,,1.978079533133,1452,1.978079533133,1.253819944557999828
,,1.962010253133,47,1.967526573133,1499,,,,,1.983595853133,1452,1.983595853133,1.259336264557999735
,,1.967526573133,47,1.972922973133,1499,,,,,1.988992253133,1452,1.988992253133,1.264732664557999702
,,1.972922973133,47,1.978079533133,1499,,,,,1.994268733133,1452,1.994268733133,1.270009144557999731
,,1.978079533133,47,1.983595853133,1499,,,,,1.999665133133,1452,1.999665133133,1.2754055445579997
,,1.983595853133,47,1.988992253133,1499,,,,,2.004821693133,1452,2.004821693133,1.280562104557999788
,,1.988992253133,47,1.994268733133,1499,,,,,2.010338013133,1452,2.010338013133,1.286078424557999693
,,1.994268733133,47,1.999665133133,1499,,,,,2.015734413133,1452,2.015734413133,1.291474824557999663
,,1.999665133133,47,2.004821693133,1499,,,,,2.020890973133,1452,2.020890973133,1.296631384557999751
,,2.004821693133,47,2.010338013133,1499,,,,,2.026407293133,1452,2.026407293133,1.302147704558000102
,,2.010338013133,47,2.015734413133,1499,,,,,2.031803693133,1452,2.031803693133,1.30754410455800007
,,2.015734413133,47,2.020890973133,1499,,,,,2.036960253133,1452,2.036960253133,1.312700664557999712
,,2.020890973133,47,2.026407293133,1499,,,,,2.042476573133,1452,2.042476573133,1.318216984558000067
,,2.026407293133,47,2.031803693133,1499,,,,,2.047872973133,1452,2.047872973133,1.323613384558000032
,,2.031803693133,47,2.036960253133,1499,,,,,2.053029533133,1452,2.053029533133,1.328769944557999676
,,2.036960253133,47,2.042476573133,1499,,,,,2.058545853133,1452,2.058545853133,1.334286264558000031
,,2.042476573133,47,2.047872973133,1499,,,,,2.063942253133,1452,2.063942253133,1.339682664557999996
,,2.047872973133,47,2.053029533133,1499,,,,,2.069218733133,1452,2.069218733133,1.344959144558000023
,,2.053029533133,47,2.058545853133,1499,,,,,2.074375293133,1452,2.074375293133,1.350115704557999668
,,2.058545853133,47,2.063942253133,1499,,,,,2.074615133133,1452,2.074615133133,1.350355544557999992
,,2.063942253133,47,2.069218733133,1499,,,,,2.079771693133,1452,2.079771693133,1.355512104558000078
,,2.069218733133,47,2.074375293133,1499,,,,,2.085288013133,1452,2.085288013133,1.361028424557999986
,,2.074375293133,47,2.074615133133,1499,,,,,2.090684413133,1452,2.090684413133,1.366424824557999957
,,2.074615133133,47,2.079771693133,1499,,,,,2.095840973133,1452,2.095840973133,1.371581384558000043
,,2.079771693133,47,2.085288013133,1499,,,,,2.101357293133,1452,2.101357293133,1.37709770455799995
,,2.085288013133,47,2.090684413133,1499,,,,,2.106753693133,1452,2.106753693133,1.382494104557999918
,,2.090684413133,47,2.095840973133,1499,,,,,2.111910253133,1452,2.111910253133,1.387650664558000007
,,2.095840973133,47,2.101357293133,1499,,,,,2.117426573133,1452,2.117426573133,1.393166984557999913
,,2.101357293133,47,2.106753693133,1499,,,,,2.122822973133,1452,2.122822973133,1.398563384557999883
,,2.106753693133,47,2.111910253133,1499,,,,,2.127979533133,1452,2.127979533133,1.40371994455799997
,,2.111910253133,47,2.117426573133,1499,,,,,2.133495853133,1452,2.133495853133,1.409236264557999878
,,2.117426573133,47,2.122822973133,1499,,,,,2.138892253133,1452,2.138892253133,1.414632664557999847
,,2.122822973133,47,2.127979533133,1499,,,,,2.144168733133,1452,2.144168733133,1.419909144557999872
,,2.127979533133,47,2.133495853133,1499,,,,,2.149565133133,1452,2.149565133133,1.42530554455799984
,,2.133495853133,47,2.138892253133,1499,,,,,2.154721693133,1452,2.154721693133,1.430462104557999928
,,2.138892253133,47,2.144168733133,1499,,,,,2.160238013133,1452,2.160238013133,1.435978424557999837
,,2.144168733133,47,2.149565133133,1499,,,,,2.165634413133,1452,2.165634413133,1.441374824557999803
,,2.149565133133,47,2.154721693133,1499,,,,,2.170790973133,1452,2.170790973133,1.446531384557999896
,,2.154721693133,47,2.160238013133,1499,,,,,2.176307293133,1452,2.176307293133,1.452047704557999801
,,2.160238013133,47,2.165634413133,1499,,,,,2.181703693133,1452,2.181703693133,1.45744410455799977
,,2.165634413133,47,2.170790973133,1499,,,,,2.186860253133,1452,2.186860253133,1.462600664557999858
,,2.170790973133,47,2.176307293133,1499,,,,,2.192376573133,1452,2.192376573133,1.468116984557999766
,,2.176307293133,47,2.181703693133,1499,,,,,2.197772973133,1452,2.197772973133,1.473513384557999731
,,2.181703693133,47,2.186860253133,1499,,,,,2.202929533133,1452,2.202929533133,1.47866994455799982
,,2.186860253133,47,2.192376573133,1499,,,,,2.208445853133,1452,2.208445853133,1.484186264557999727
,,2.192376573133,47,2.197772973133,1499,,,,,2.213842253133,1452,2.213842253133,1.489582664557999695
,,2.197772973133,47,2.202929533133,1499,,,,,2.219118733133,1452,2.219118733133,1.494859144557999722
,,2.202929533133,47,2.208445853133,1499,,,,,2.224515133133,1452,2.224515133133,1.500255544557999693
,,2.208445853133,47,2.213842253133,1499,,,,,2.229671693133,1452,2.229671693133,1.505412104557999778
,,2.213842253133,47,2.219118733133,1499,,,,,2.235188013133,1452,2.235188013133,1.510928424557999687
,,2.219118733133,47,2.224515133133,1499,,,,,2.240584413133,1452,2.240584413133,1.516324824558000097
,,2.224515133133,47,2.229671693133,1499,,,,,2.245740973133,1452,2.245740973133,1.521481384557999743
,,2.229671693133,47,2.235188013133,1499,,,,,2.251257293133,1452,2.251257293133,1.526997704558000097
,,2.235188013133,47,2.240584413133,1499,,,,,2.256653693133,1452,2.256653693133,1.532394104558000063
,,2.240584413133,47,2.245740973133,1499,,,,,2.261810253133,1452,2.261810253133,1.537550664557999706
,,2.245740973133,47,2.251257293133,1499,,,,,2.267326573133,1452,2.267326573133,1.543066984558000058
,,2.251257293133,47,2.256653693133,1499,,,,,2.272722973133,1452,2.272722973133,1.548463384558000025
,,2.256653693133,47,2.261810253133,1499,,,,,2.277879533133,1452,2.277879533133,1.553619944557999671
,,2.261810253133,47,2.267326573133,1499,,,,,2.283395853133,1452,2.283395853133,1.55913626455800002
,,2.267326573133,47,2.272722973133,1499,,,,,2.288792253133,1452,2.288792253133,1.56453266455799999
,,2.272722973133,47,2.277879533133,1499,,,,,2.294068733133,1452,2.294068733133,1.569809144558000016
,,2.277879533133,47,2.283395853133,1499,,,,,2.299465133133,1452,2.299465133133,1.575205544557999985
