numActiveSessions:vector baselineTestQoS.hostFDO[36].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[36].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[36].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[36].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[36].tcp.conn-206 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[36].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[36].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,1.043489693133,47,1.048046653133,1499,,,,,1.114025853133,1452,1.114025853133,0.361409130392999931
,,1.048046653133,47,1.049725533133,1499,,,,,1.114145773133,1452,1.114145773133,0.361529050392999982
,,1.049725533133,47,1.053443053133,1499,,,,,1.117627213133,1452,1.117627213133,0.36501049039299993
,,1.053443053133,47,1.114025853133,1499,,,,,1.123143533133,1452,1.123143533133,0.370526810392999948
,,1.114025853133,47,1.114145773133,1499,,,,,1.128307613133,1452,1.128307613133,0.375690890392999964
,,1.114145773133,47,1.117627213133,1499,,,,,1.129386893133,1452,1.129386893133,0.376770170392999979
,,1.117627213133,47,1.123143533133,1499,,,,,1.133704013133,1452,1.133704013133,0.381087290392999931
,,1.123143533133,47,1.128307613133,1499,,,,,1.139100413133,1452,1.139100413133,0.38648369039300001
,,1.128307613133,47,1.129386893133,1499,,,,,1.144380653133,1452,1.144380653133,0.391763930392999946
,,1.129386893133,47,1.133704013133,1499,,,,,1.144980253133,1452,1.144980253133,0.39236353039299998
,,1.133704013133,47,1.139100413133,1499,,,,,1.149777053133,1452,1.149777053133,0.397160330393000025
,,1.139100413133,47,1.144380653133,1499,,,,,1.155177213133,1452,1.155177213133,0.402560490393000012
,,1.144380653133,47,1.144980253133,1499,,,,,1.160573613133,1452,1.160573613133,0.40795689039299998
,,1.144980253133,47,1.149777053133,1499,,,,,1.161053293133,1452,1.161053293133,0.408436570392999963
,,1.149777053133,47,1.155177213133,1499,,,,,1.165853853133,1452,1.165853853133,0.413237130392999916
,,1.155177213133,47,1.160573613133,1499,,,,,1.171130333133,1452,1.171130333133,0.418513610392999944
,,1.160573613133,47,1.161053293133,1499,,,,,1.194274893133,1452,1.194274893133,0.441658170392999925
,,1.161053293133,47,1.165853853133,1499,,,,,1.194394813133,1452,1.194394813133,0.441778090392999976
,,1.165853853133,47,1.171130333133,1499,,,,,1.197992413133,1452,1.197992413133,0.445375690392999955
,,1.171130333133,47,1.194274893133,1499,,,,,1.203508733133,1452,1.203508733133,0.450892010392999973
,,1.194274893133,47,1.194394813133,1499,,,,,1.204468093133,1452,1.204468093133,0.451851370392999937
,,1.194394813133,47,1.197992413133,1499,,,,,1.208665293133,1452,1.208665293133,0.45604857039299995
,,1.197992413133,47,1.203508733133,1499,,,,,1.213941773133,1452,1.213941773133,0.461325050392999978
,,1.203508733133,47,1.204468093133,1499,,,,,1.219338173133,1452,1.219338173133,0.466721450392999946
,,1.204468093133,47,1.208665293133,1499,,,,,1.220177613133,1452,1.220177613133,0.46756089039299997
,,1.208665293133,47,1.213941773133,1499,,,,,1.224858253133,1452,1.224858253133,0.472241530392999984
,,1.213941773133,47,1.219338173133,1499,,,,,1.230014813133,1452,1.230014813133,0.477398090392999961
,,1.219338173133,47,1.220177613133,1499,,,,,1.235654813133,1452,1.235654813133,0.483038090392999939
,,1.220177613133,47,1.224858253133,1499,,,,,1.240931293133,1452,1.240931293133,0.488314570392999967
,,1.224858253133,47,1.230014813133,1499,,,,,1.246087853133,1452,1.246087853133,0.493471130392999944
,,1.230014813133,47,1.235654813133,1499,,,,,1.246567533133,1452,1.246567533133,0.493950810392999926
,,1.235654813133,47,1.240931293133,1499,,,,,1.251724093133,1452,1.251724093133,0.499107370393000013
,,1.240931293133,47,1.246087853133,1499,,,,,1.256880653133,1452,1.256880653133,0.504263930392999879
,,1.246087853133,47,1.246567533133,1499,,,,,1.262157133133,1452,1.262157133133,0.509540410392999908
,,1.246567533133,47,1.251724093133,1499,,,,,1.267553533133,1452,1.267553533133,0.514936810392999875
,,1.251724093133,47,1.256880653133,1499,,,,,1.269232413133,1452,1.269232413133,0.516615690392999925
,,1.256880653133,47,1.262157133133,1499,,,,,1.272830013133,1452,1.272830013133,0.520213290392999903
,,1.262157133133,47,1.267553533133,1499,,,,,1.278226413133,1452,1.278226413133,0.52560969039299987
,,1.267553533133,47,1.269232413133,1499,,,,,1.283742733133,1452,1.283742733133,0.531126010393
,,1.269232413133,47,1.272830013133,1499,,,,,1.289019213133,1452,1.289019213133,0.536402490393000029
,,1.272830013133,47,1.278226413133,1499,,,,,1.294415613133,1452,1.294415613133,0.541798890392999996
,,1.278226413133,47,1.283742733133,1499,,,,,1.298133133133,1452,1.298133133133,0.545516410392999915
,,1.283742733133,47,1.289019213133,1499,,,,,1.299692093133,1452,1.299692093133,0.547075370393000024
,,1.289019213133,47,1.294415613133,1499,,,,,1.305208413133,1452,1.305208413133,0.552591690392999931
,,1.294415613133,47,1.298133133133,1499,,,,,1.310484893133,1452,1.310484893133,0.557868170392999959
,,1.298133133133,47,1.299692093133,1499,,,,,1.315881293133,1452,1.315881293133,0.563264570392999928
,,1.299692093133,47,1.305208413133,1499,,,,,1.321037853133,1452,1.321037853133,0.568421130393000015
,,1.305208413133,47,1.310484893133,1499,,,,,1.326434253133,1452,1.326434253133,0.573817530392999983
,,1.310484893133,47,1.315881293133,1499,,,,,1.331950573133,1452,1.331950573133,0.579333850392999892
,,1.315881293133,47,1.321037853133,1499,,,,,1.337227053133,1452,1.337227053133,0.584610330392999918
,,1.321037853133,47,1.326434253133,1499,,,,,1.342503533133,1452,1.342503533133,0.589886810392999946
,,1.326434253133,47,1.331950573133,1499,,,,,1.342983213133,1452,1.342983213133,0.590366490392999929
,,1.331950573133,47,1.337227053133,1499,,,,,1.347899933133,1452,1.347899933133,0.595283210392999914
,,1.337227053133,47,1.342503533133,1499,,,,,1.353176413133,1452,1.353176413133,0.600559690392999942
,,1.342503533133,47,1.342983213133,1499,,,,,1.358572813133,1452,1.358572813133,0.60595609039299991
,,1.342983213133,47,1.347899933133,1499,,,,,1.363969213133,1452,1.363969213133,0.611352490392999878
,,1.347899933133,47,1.353176413133,1499,,,,,1.369485533133,1452,1.369485533133,0.616868810393000009
,,1.353176413133,47,1.358572813133,1499,,,,,1.374881933133,1452,1.374881933133,0.622265210392999976
,,1.358572813133,47,1.363969213133,1499,,,,,1.380038493133,1452,1.380038493133,0.627421770392999841
,,1.363969213133,47,1.369485533133,1499,,,,,1.385794653133,1452,1.385794653133,0.633177930392999851
,,1.369485533133,47,1.374881933133,1499,,,,,1.391071133133,1452,1.391071133133,0.63845441039299988
,,1.374881933133,47,1.380038493133,1499,,,,,1.396107773133,1452,1.396107773133,0.643491050393000028
,,1.380038493133,47,1.385794653133,1499,,,,,1.401983853133,1452,1.401983853133,0.649367130392999978
,,1.385794653133,47,1.391071133133,1499,,,,,1.407500173133,1452,1.407500173133,0.654883450392999885
,,1.391071133133,47,1.396107773133,1499,,,,,1.412896573133,1452,1.412896573133,0.660279850392999853
,,1.396107773133,47,1.401983853133,1499,,,,,1.418173053133,1452,1.418173053133,0.665556330392999881
,,1.401983853133,47,1.407500173133,1499,,,,,1.423329613133,1452,1.423329613133,0.670712890392999968
,,1.407500173133,47,1.412896573133,1499,,,,,1.426447533133,1452,1.426447533133,0.673830810392999965
,,1.412896573133,47,1.418173053133,1499,,,,,1.428606093133,1452,1.428606093133,0.675989370392999996
,,1.418173053133,47,1.423329613133,1499,,,,,1.433882573133,1452,1.433882573133,0.681265850393000023
,,1.423329613133,47,1.426447533133,1499,,,,,1.439039133133,1452,1.439039133133,0.68642241039299989
,,1.426447533133,47,1.428606093133,1499,,,,,1.444555453133,1452,1.444555453133,0.69193873039300002
,,1.428606093133,47,1.433882573133,1499,,,,,1.450071773133,1452,1.450071773133,0.697455050392999929
,,1.433882573133,47,1.439039133133,1499,,,,,1.455348253133,1452,1.455348253133,0.702731530392999955
,,1.439039133133,47,1.444555453133,1499,,,,,1.460744653133,1452,1.460744653133,0.708127930392999922
,,1.444555453133,47,1.450071773133,1499,,,,,1.466380893133,1452,1.466380893133,0.713764170392999993
,,1.450071773133,47,1.455348253133,1499,,,,,1.471417533133,1452,1.471417533133,0.71880081039299992
,,1.455348253133,47,1.460744653133,1499,,,,,1.476694013133,1452,1.476694013133,0.724077290392999945
,,1.460744653133,47,1.466380893133,1499,,,,,1.481970493133,1452,1.481970493133,0.729353770392999975
,,1.466380893133,47,1.471417533133,1499,,,,,1.487486813133,1452,1.487486813133,0.734870090392999883
,,1.471417533133,47,1.476694013133,1499,,,,,1.493242973133,1452,1.493242973133,0.740626250392999893
,,1.476694013133,47,1.481970493133,1499,,,,,1.498159693133,1452,1.498159693133,0.745542970392999878
,,1.481970493133,47,1.487486813133,1499,,,,,1.503556093133,1452,1.503556093133,0.750939370392999846
,,1.487486813133,47,1.493242973133,1499,,,,,1.509312253133,1452,1.509312253133,0.756695530392999856
,,1.493242973133,47,1.498159693133,1499,,,,,1.514228973133,1452,1.514228973133,0.761612250392999841
,,1.498159693133,47,1.503556093133,1499,,,,,1.519625373133,1452,1.519625373133,0.767008650393000031
,,1.503556093133,47,1.509312253133,1499,,,,,1.525381533133,1452,1.525381533133,0.772764810393000041
,,1.509312253133,47,1.514228973133,1499,,,,,1.530298253133,1452,1.530298253133,0.777681530393000028
,,1.514228973133,47,1.519625373133,1499,,,,,1.535694653133,1452,1.535694653133,0.783077930392999995
,,1.519625373133,47,1.525381533133,1499,,,,,1.541091053133,1452,1.541091053133,0.788474330392999963
,,1.525381533133,47,1.530298253133,1499,,,,,1.546367533133,1452,1.546367533133,0.793750810392999991
,,1.530298253133,47,1.535694653133,1499,,,,,1.551763933133,1452,1.551763933133,0.799147210392999959
,,1.535694653133,47,1.541091053133,1499,,,,,1.557280253133,1452,1.557280253133,0.804663530392999866
,,1.541091053133,47,1.546367533133,1499,,,,,1.562436813133,1452,1.562436813133,0.809820090392999955
,,1.546367533133,47,1.551763933133,1499,,,,,1.568073053133,1452,1.568073053133,0.815456330393000025
,,1.551763933133,47,1.557280253133,1499,,,,,1.573109693133,1452,1.573109693133,0.82049297039299995
,,1.557280253133,47,1.562436813133,1499,,,,,1.578506093133,1452,1.578506093133,0.82588937039299992
,,1.562436813133,47,1.568073053133,1499,,,,,1.584142333133,1452,1.584142333133,0.831525610392999988
,,1.568073053133,47,1.573109693133,1499,,,,,1.589178973133,1452,1.589178973133,0.836562250392999914
,,1.573109693133,47,1.578506093133,1499,,,,,1.594575373133,1452,1.594575373133,0.841958650392999883
,,1.578506093133,47,1.584142333133,1499,,,,,1.600211613133,1452,1.600211613133,0.847594890392999953
,,1.584142333133,47,1.589178973133,1499,,,,,1.605248253133,1452,1.605248253133,0.852631530392999878
,,1.589178973133,47,1.594575373133,1499,,,,,1.610644653133,1452,1.610644653133,0.858027930392999845
,,1.594575373133,47,1.600211613133,1499,,,,,1.616280893133,1452,1.616280893133,0.863664170392999915
,,1.600211613133,47,1.605248253133,1499,,,,,1.621317533133,1452,1.621317533133,0.868700810392999841
,,1.605248253133,47,1.610644653133,1499,,,,,1.626713933133,1452,1.626713933133,0.874097210393000031
,,1.610644653133,47,1.616280893133,1499,,,,,1.631990413133,1452,1.631990413133,0.879373690392999835
,,1.616280893133,47,1.621317533133,1499,,,,,1.637386813133,1452,1.637386813133,0.884770090393000026
,,1.621317533133,47,1.626713933133,1499,,,,,1.643023053133,1452,1.643023053133,0.890406330392999875
,,1.626713933133,47,1.631990413133,1499,,,,,1.648059693133,1452,1.648059693133,0.895442970393000021
,,1.631990413133,47,1.637386813133,1499,,,,,1.653456093133,1452,1.653456093133,0.900839370392999989
,,1.637386813133,47,1.643023053133,1499,,,,,1.659092333133,1452,1.659092333133,0.906475610392999838
,,1.643023053133,47,1.648059693133,1499,,,,,1.664128973133,1452,1.664128973133,0.911512250392999985
,,1.648059693133,47,1.653456093133,1499,,,,,1.669525373133,1452,1.669525373133,0.916908650392999953
,,1.653456093133,47,1.659092333133,1499,,,,,1.672883133133,1452,1.672883133133,0.920266410392999829
,,1.659092333133,47,1.664128973133,1499,,,,,1.675161613133,1452,1.675161613133,0.922544890393000023
,,1.664128973133,47,1.669525373133,1499,,,,,1.680198253133,1452,1.680198253133,0.927581530392999948
,,1.669525373133,47,1.672883133133,1499,,,,,1.685594653133,1452,1.685594653133,0.932977930392999916
,,1.672883133133,47,1.675161613133,1499,,,,,1.691230893133,1452,1.691230893133,0.938614170392999988
,,1.675161613133,47,1.680198253133,1499,,,,,1.696267533133,1452,1.696267533133,0.943650810392999912
,,1.680198253133,47,1.685594653133,1499,,,,,1.701663933133,1452,1.701663933133,0.94904721039299988
,,1.685594653133,47,1.691230893133,1499,,,,,1.706940413133,1452,1.706940413133,0.954323690392999907
,,1.691230893133,47,1.696267533133,1499,,,,,1.712336813133,1452,1.712336813133,0.959720090392999875
,,1.696267533133,47,1.701663933133,1499,,,,,1.717973053133,1452,1.717973053133,0.965356330392999946
,,1.701663933133,47,1.706940413133,1499,,,,,1.723009693133,1452,1.723009693133,0.970392970392999871
,,1.706940413133,47,1.712336813133,1499,,,,,1.728406093133,1452,1.728406093133,0.975789370392999839
,,1.712336813133,47,1.717973053133,1499,,,,,1.734042333133,1452,1.734042333133,0.98142561039299991
,,1.717973053133,47,1.723009693133,1499,,,,,1.739078973133,1452,1.739078973133,0.986462250392999835
,,1.723009693133,47,1.728406093133,1499,,,,,1.744475373133,1452,1.744475373133,0.991858650393000025
,,1.728406093133,47,1.734042333133,1499,,,,,1.750111613133,1452,1.750111613133,0.997494890392999875
,,1.734042333133,47,1.739078973133,1499,,,,,1.755148253133,1452,1.755148253133,1.002531530393000021
,,1.739078973133,47,1.744475373133,1499,,,,,1.760544653133,1452,1.760544653133,1.007927930392999989
,,1.744475373133,47,1.750111613133,1499,,,,,1.766180893133,1452,1.766180893133,1.013564170392999838
,,1.750111613133,47,1.755148253133,1499,,,,,1.771217533133,1452,1.771217533133,1.018600810392999985
,,1.755148253133,47,1.760544653133,1499,,,,,1.776613933133,1452,1.776613933133,1.023997210392999953
,,1.760544653133,47,1.766180893133,1499,,,,,1.781890413133,1452,1.781890413133,1.029273690392999981
,,1.766180893133,47,1.771217533133,1499,,,,,1.787286813133,1452,1.787286813133,1.034670090392999948
,,1.771217533133,47,1.776613933133,1499,,,,,1.792923053133,1452,1.792923053133,1.040306330392999796
,,1.776613933133,47,1.781890413133,1499,,,,,1.797959693133,1452,1.797959693133,1.045342970392999945
,,1.781890413133,47,1.787286813133,1499,,,,,1.803356093133,1452,1.803356093133,1.050739370392999912
,,1.787286813133,47,1.792923053133,1499,,,,,1.808992333133,1452,1.808992333133,1.05637561039299976
,,1.792923053133,47,1.797959693133,1499,,,,,1.814028973133,1452,1.814028973133,1.061412250392999907
,,1.797959693133,47,1.803356093133,1499,,,,,1.819425373133,1452,1.819425373133,1.066808650392999876
,,1.803356093133,47,1.808992333133,1499,,,,,1.825061613133,1452,1.825061613133,1.072444890392999723
,,1.808992333133,47,1.814028973133,1499,,,,,1.830098253133,1452,1.830098253133,1.077481530392999871
,,1.814028973133,47,1.819425373133,1499,,,,,1.835494653133,1452,1.835494653133,1.082877930392999839
,,1.819425373133,47,1.825061613133,1499,,,,,1.841130893133,1452,1.841130893133,1.088514170392999688
,,1.825061613133,47,1.830098253133,1499,,,,,1.846167533133,1452,1.846167533133,1.093550810392999834
,,1.830098253133,47,1.835494653133,1499,,,,,1.851563933133,1452,1.851563933133,1.098947210392999801
,,1.835494653133,47,1.841130893133,1499,,,,,1.856840413133,1452,1.856840413133,1.104223690392999831
,,1.841130893133,47,1.846167533133,1499,,,,,1.862236813133,1452,1.862236813133,1.109620090392999797
,,1.846167533133,47,1.851563933133,1499,,,,,1.867873053133,1452,1.867873053133,1.115256330393000088
,,1.851563933133,47,1.856840413133,1499,,,,,1.872909693133,1452,1.872909693133,1.120292970392999793
,,1.856840413133,47,1.862236813133,1499,,,,,1.878306093133,1452,1.878306093133,1.12568937039299976
,,1.862236813133,47,1.867873053133,1499,,,,,1.883942333133,1452,1.883942333133,1.131325610393000054
,,1.867873053133,47,1.872909693133,1499,,,,,1.888978973133,1452,1.888978973133,1.136362250392999755
,,1.872909693133,47,1.878306093133,1499,,,,,1.894375373133,1452,1.894375373133,1.141758650392999726
,,1.878306093133,47,1.883942333133,1499,,,,,1.900011613133,1452,1.900011613133,1.147394890393000016
,,1.883942333133,47,1.888978973133,1499,,,,,1.905048253133,1452,1.905048253133,1.152431530392999722
,,1.888978973133,47,1.894375373133,1499,,,,,1.910444653133,1452,1.910444653133,1.157827930392999687
,,1.894375373133,47,1.900011613133,1499,,,,,1.916080893133,1452,1.916080893133,1.16346417039299998
,,1.900011613133,47,1.905048253133,1499,,,,,1.921117533133,1452,1.921117533133,1.168500810392999682
,,1.905048253133,47,1.910444653133,1499,,,,,1.926513933133,1452,1.926513933133,1.173897210393000095
,,1.910444653133,47,1.916080893133,1499,,,,,1.931790413133,1452,1.931790413133,1.17917369039299968
,,1.916080893133,47,1.921117533133,1499,,,,,1.937186813133,1452,1.937186813133,1.184570090393000091
,,1.921117533133,47,1.926513933133,1499,,,,,1.942823053133,1452,1.942823053133,1.190206330392999938
,,1.926513933133,47,1.931790413133,1499,,,,,1.947859693133,1452,1.947859693133,1.195242970393000087
,,1.931790413133,47,1.937186813133,1499,,,,,1.953256093133,1452,1.953256093133,1.200639370393000055
,,1.937186813133,47,1.942823053133,1499,,,,,1.958892333133,1452,1.958892333133,1.206275610392999903
,,1.942823053133,47,1.947859693133,1499,,,,,1.963928973133,1452,1.963928973133,1.21131225039300005
,,1.947859693133,47,1.953256093133,1499,,,,,1.969325373133,1452,1.969325373133,1.216708650393000018
,,1.953256093133,47,1.958892333133,1499,,,,,1.974961613133,1452,1.974961613133,1.222344890392999867
,,1.958892333133,47,1.963928973133,1499,,,,,1.979998253133,1452,1.979998253133,1.227381530393000015
,,1.963928973133,47,1.969325373133,1499,,,,,1.985394653133,1452,1.985394653133,1.232777930392999981
,,1.969325373133,47,1.974961613133,1499,,,,,1.991030893133,1452,1.991030893133,1.23841417039299983
,,1.974961613133,47,1.979998253133,1499,,,,,1.996067533133,1452,1.996067533133,1.243450810392999977
,,1.979998253133,47,1.985394653133,1499,,,,,2.001463933133,1452,2.001463933133,1.248847210392999945
,,1.985394653133,47,1.991030893133,1499,,,,,2.006740413133,1452,2.006740413133,1.254123690392999975
,,1.991030893133,47,1.996067533133,1499,,,,,2.012136813133,1452,2.012136813133,1.259520090392999942
,,1.996067533133,47,2.001463933133,1499,,,,,2.017773053133,1452,2.017773053133,1.26515633039299979
,,2.001463933133,47,2.006740413133,1499,,,,,2.022809693133,1452,2.022809693133,1.270192970392999937
,,2.006740413133,47,2.012136813133,1499,,,,,2.028206093133,1452,2.028206093133,1.275589370392999907
,,2.012136813133,47,2.017773053133,1499,,,,,2.033842333133,1452,2.033842333133,1.281225610392999755
,,2.017773053133,47,2.022809693133,1499,,,,,2.038878973133,1452,2.038878973133,1.286262250392999901
,,2.022809693133,47,2.028206093133,1499,,,,,2.042236733133,1452,2.042236733133,1.289620010393
,,2.028206093133,47,2.033842333133,1499,,,,,2.044275373133,1452,2.044275373133,1.291658650392999868
,,2.033842333133,47,2.038878973133,1499,,,,,2.049911613133,1452,2.049911613133,1.297294890392999718
,,2.038878973133,47,2.042236733133,1499,,,,,2.054948253133,1452,2.054948253133,1.302331530392999863
,,2.042236733133,47,2.044275373133,1499,,,,,2.060344653133,1452,2.060344653133,1.307727930392999832
,,2.044275373133,47,2.049911613133,1499,,,,,2.065980893133,1452,2.065980893133,1.31336417039299968
,,2.049911613133,47,2.054948253133,1499,,,,,2.071017533133,1452,2.071017533133,1.318400810392999826
,,2.054948253133,47,2.060344653133,1499,,,,,2.076413933133,1452,2.076413933133,1.323797210392999797
,,2.060344653133,47,2.065980893133,1499,,,,,2.081690413133,1452,2.081690413133,1.329073690392999825
,,2.065980893133,47,2.071017533133,1499,,,,,2.087206733133,1452,2.087206733133,1.334590010392999731
,,2.071017533133,47,2.076413933133,1499,,,,,2.092723053133,1452,2.092723053133,1.340106330393000082
,,2.076413933133,47,2.081690413133,1499,,,,,2.097759693133,1452,2.097759693133,1.345142970392999788
,,2.081690413133,47,2.087206733133,1499,,,,,2.103156093133,1452,2.103156093133,1.350539370392999755
,,2.087206733133,47,2.092723053133,1499,,,,,2.108792333133,1452,2.108792333133,1.356175610393000047
,,2.092723053133,47,2.097759693133,1499,,,,,2.113828973133,1452,2.113828973133,1.36121225039299975
,,2.097759693133,47,2.103156093133,1499,,,,,2.119225373133,1452,2.119225373133,1.366608650392999718
,,2.103156093133,47,2.108792333133,1499,,,,,2.124861613133,1452,2.124861613133,1.372244890393000011
,,2.108792333133,47,2.113828973133,1499,,,,,2.129898253133,1452,2.129898253133,1.377281530392999712
,,2.113828973133,47,2.119225373133,1499,,,,,2.135294653133,1452,2.135294653133,1.38267793039299968
,,2.119225373133,47,2.124861613133,1499,,,,,2.140930893133,1452,2.140930893133,1.388314170392999975
,,2.124861613133,47,2.129898253133,1499,,,,,2.145967533133,1452,2.145967533133,1.393350810392999677
,,2.129898253133,47,2.135294653133,1499,,,,,2.151363933133,1452,2.151363933133,1.398747210393000087
,,2.135294653133,47,2.140930893133,1499,,,,,2.156640413133,1452,2.156640413133,1.404023690392999672
,,2.140930893133,47,2.145967533133,1499,,,,,2.162036813133,1452,2.162036813133,1.409420090393000083
,,2.145967533133,47,2.151363933133,1499,,,,,2.167673053133,1452,2.167673053133,1.415056330392999933
,,2.151363933133,47,2.156640413133,1499,,,,,2.172709693133,1452,2.172709693133,1.420092970393000082
,,2.156640413133,47,2.162036813133,1499,,,,,2.178106093133,1452,2.178106093133,1.425489370393000048
,,2.162036813133,47,2.167673053133,1499,,,,,2.183742333133,1452,2.183742333133,1.431125610392999897
,,2.167673053133,47,2.172709693133,1499,,,,,2.188778973133,1452,2.188778973133,1.436162250393000045
,,2.172709693133,47,2.178106093133,1499,,,,,2.194175373133,1452,2.194175373133,1.44155865039300001
,,2.178106093133,47,2.183742333133,1499,,,,,2.199811613133,1452,2.199811613133,1.44719489039299986
,,2.183742333133,47,2.188778973133,1499,,,,,2.204848253133,1452,2.204848253133,1.452231530393000007
,,2.188778973133,47,2.194175373133,1499,,,,,2.210244653133,1452,2.210244653133,1.457627930392999976
,,2.194175373133,47,2.199811613133,1499,,,,,2.215880893133,1452,2.215880893133,1.463264170392999825
,,2.199811613133,47,2.204848253133,1499,,,,,2.220917533133,1452,2.220917533133,1.468300810392999971
,,2.204848253133,47,2.210244653133,1499,,,,,2.226313933133,1452,2.226313933133,1.473697210392999938
,,2.210244653133,47,2.215880893133,1499,,,,,2.231590413133,1452,2.231590413133,1.478973690392999965
,,2.215880893133,47,2.220917533133,1499,,,,,2.236986813133,1452,2.236986813133,1.484370090392999935
,,2.220917533133,47,2.226313933133,1499,,,,,2.242623053133,1452,2.242623053133,1.490006330392999781
,,2.226313933133,47,2.231590413133,1499,,,,,2.247659693133,1452,2.247659693133,1.495042970392999928
,,2.231590413133,47,2.236986813133,1499,,,,,2.253056093133,1452,2.253056093133,1.500439370392999897
,,2.236986813133,47,2.242623053133,1499,,,,,2.258692333133,1452,2.258692333133,1.506075610392999745
,,2.242623053133,47,2.247659693133,1499,,,,,2.263728973133,1452,2.263728973133,1.511112250392999891
,,2.247659693133,47,2.253056093133,1499,,,,,2.269125373133,1452,2.269125373133,1.516508650392999862
,,2.253056093133,47,2.258692333133,1499,,,,,2.274761613133,1452,2.274761613133,1.522144890392999708
,,2.258692333133,47,2.263728973133,1499,,,,,2.279798253133,1452,2.279798253133,1.527181530392999858
,,2.263728973133,47,2.269125373133,1499,,,,,2.285194653133,1452,2.285194653133,1.532577930392999825
,,2.269125373133,47,2.274761613133,1499,,,,,2.290830893133,1452,2.290830893133,1.538214170392999671
,,2.274761613133,47,2.279798253133,1499,,,,,2.295867533133,1452,2.295867533133,1.54325081039299982
,,2.279798253133,47,2.285194653133,1499,,,,,2.301263933133,1452,2.301263933133,1.54864721039299979
,,2.285194653133,47,2.290830893133,1499,,,,,2.306540413133,1452,2.306540413133,1.55392369039299982
,,2.290830893133,47,2.295867533133,1499,,,,,2.311936813133,1452,2.311936813133,1.559320090392999785
,,2.295867533133,47,2.301263933133,1499,,,,,2.317573053133,1452,2.317573053133,1.564956330393000075
,,2.301263933133,47,2.306540413133,1499,,,,,2.322609693133,1452,2.322609693133,1.569992970392999781
,,2.306540413133,47,2.311936813133,1499,,,,,2.328006093133,1452,2.328006093133,1.575389370392999747
,,2.311936813133,47,2.317573053133,1499,,,,,2.333642333133,1452,2.333642333133,1.58102561039300004
,,2.317573053133,47,2.322609693133,1499,,,,,2.338678973133,1452,2.338678973133,1.586062250392999743
