numActiveSessions:vector baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[29].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[29].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[29].tcp.conn-156 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,0.618933347286,47,0.621613027286,1499,,,,,0.62966835154,1452,0.62966835154,0.389587585324999928
,,0.621613027286,47,0.624363233846,1499,,,,,0.63230739234,1452,0.63230739234,0.39222662612499992
,,0.624363233846,47,0.62700899154,1499,,,,,0.63500699234,1452,0.63500699234,0.394926226124999944
,,0.62700899154,47,0.62966835154,1499,,,,,0.63770659234,1452,0.63770659234,0.397625826124999968
,,0.62966835154,47,0.63230739234,1499,,,,,0.681312671015,1452,0.681312671015,0.441231904799999961
,,0.63230739234,47,0.63500699234,1499,,,,,0.681432591015,1452,0.681432591015,0.441351824800000012
,,0.63500699234,47,0.63770659234,1499,,,,,0.683104690876,1452,0.683104690876,0.443023924660999932
,,0.63770659234,47,0.681312671015,1499,,,,,0.685804290876,1452,0.685804290876,0.445723524660999956
,,0.681312671015,47,0.681432591015,1499,,,,,0.688499772444,1452,0.688499772444,0.448419006228999992
,,0.681432591015,47,0.683104690876,1499,,,,,0.691143626425,1452,0.691143626425,0.45106286020999997
,,0.683104690876,47,0.685804290876,1499,,,,,0.693832671968,1452,0.693832671968,0.453751905752999949
,,0.685804290876,47,0.688499772444,1499,,,,,0.696500711286,1452,0.696500711286,0.456419945070999919
,,0.688499772444,47,0.691143626425,1499,,,,,0.699170632086,1452,0.699170632086,0.459089865870999977
,,0.691143626425,47,0.693832671968,1499,,,,,0.701850712086,1452,0.701850712086,0.461769945870999951
,,0.693832671968,47,0.696500711286,1499,,,,,0.704520838646,1452,0.704520838646,0.464440072430999937
,,0.696500711286,47,0.699170632086,1499,,,,,0.70724667634,1452,0.70724667634,0.467165910124999969
,,0.699170632086,47,0.701850712086,1499,,,,,0.70990603634,1452,0.70990603634,0.469825270124999969
,,0.701850712086,47,0.704520838646,1499,,,,,0.71254467714,1452,0.71254467714,0.47246391092499995
,,0.704520838646,47,0.70724667634,1499,,,,,0.71524467714,1452,0.71524467714,0.475163910924999986
,,0.70724667634,47,0.70990603634,1499,,,,,0.71794427714,1452,0.71794427714,0.47786351092500001
,,0.70990603634,47,0.71254467714,1499,,,,,0.72064347714,1452,0.72064347714,0.480562710925000023
,,0.71254467714,47,0.71524467714,1499,,,,,0.723255829263,1452,0.723255829263,0.48317506304799995
,,0.71524467714,47,0.71794427714,1499,,,,,0.725994070063,1452,0.725994070063,0.485913303848000019
,,0.71794427714,47,0.72064347714,1499,,,,,0.728671125225,1452,0.728671125225,0.488590359009999917
,,0.72064347714,47,0.723255829263,1499,,,,,0.731344879533,1452,0.731344879533,0.491264113318000015
,,0.723255829263,47,0.725994070063,1499,,,,,0.734049814527,1452,0.734049814527,0.493969048311999945
,,0.725994070063,47,0.728671125225,1499,,,,,0.736673332127,1452,0.736673332127,0.496592565911999959
,,0.728671125225,47,0.731344879533,1499,,,,,0.739359316269,1452,0.739359316269,0.499278550054000011
,,0.731344879533,47,0.734049814527,1499,,,,,0.742067809896,1452,0.742067809896,0.501987043680999887
,,0.734049814527,47,0.736673332127,1499,,,,,0.744685466532,1452,0.744685466532,0.504604700316999996
,,0.736673332127,47,0.739359316269,1499,,,,,0.747390984699,1452,0.747390984699,0.507310218483999929
,,0.739359316269,47,0.742067809896,1499,,,,,0.750108506299,1452,0.750108506299,0.510027740083999867
,,0.742067809896,47,0.744685466532,1499,,,,,0.752733223099,1452,0.752733223099,0.51265245688399985
,,0.744685466532,47,0.747390984699,1499,,,,,0.755400320002,1452,0.755400320002,0.515319553786999893
,,0.747390984699,47,0.750108506299,1499,,,,,0.758118264802,1452,0.758118264802,0.518037498586999988
,,0.750108506299,47,0.752733223099,1499,,,,,0.76072308667,1452,0.76072308667,0.520642320454999916
,,0.752733223099,47,0.755400320002,1499,,,,,0.763443574876,1452,0.763443574876,0.523362808661000043
,,0.755400320002,47,0.758118264802,1499,,,,,0.766143174876,1452,0.766143174876,0.526062408660999956
,,0.758118264802,47,0.76072308667,1499,,,,,0.768838656444,1452,0.768838656444,0.528757890228999992
,,0.76072308667,47,0.763443574876,1499,,,,,0.771458605069,1452,0.771458605069,0.531377838854000025
,,0.763443574876,47,0.766143174876,1499,,,,,0.774191475968,1452,0.774191475968,0.53411070975300001
,,0.766143174876,47,0.768838656444,1499,,,,,0.776839595286,1452,0.776839595286,0.536758829070999919
,,0.768838656444,47,0.771458605069,1499,,,,,0.779509516086,1452,0.779509516086,0.539428749870999976
,,0.771458605069,47,0.774191475968,1499,,,,,0.782189596086,1452,0.782189596086,0.54210882987099995
,,0.774191475968,47,0.776839595286,1499,,,,,0.784858523446,1452,0.784858523446,0.544777757230999967
,,0.776839595286,47,0.779509516086,1499,,,,,0.78758556034,1452,0.78758556034,0.547504794124999969
,,0.779509516086,47,0.782189596086,1499,,,,,0.79024492034,1452,0.79024492034,0.550164154124999969
,,0.782189596086,47,0.784858523446,1499,,,,,0.79287375154,1452,0.79287375154,0.552792985324999983
,,0.784858523446,47,0.78758556034,1499,,,,,0.79558236194,1452,0.79558236194,0.555501595725000016
,,0.78758556034,47,0.79024492034,1499,,,,,0.79828196194,1452,0.79828196194,0.55820119572499993
,,0.79024492034,47,0.79287375154,1499,,,,,0.80088116194,1452,0.80088116194,0.560800395724999842
,,0.79287375154,47,0.79558236194,1499,,,,,0.803593514063,1452,0.803593514063,0.563512747847999981
,,0.79558236194,47,0.79828196194,1499,,,,,0.806251674863,1452,0.806251674863,0.566170908648000012
,,0.79828196194,47,0.80088116194,1499,,,,,0.808908810025,1452,0.808908810025,0.568828043809999959
,,0.80088116194,47,0.803593514063,1499,,,,,0.811582564333,1452,0.811582564333,0.571501798117999946
,,0.803593514063,47,0.806251674863,1499,,,,,0.814352617727,1452,0.814352617727,0.574271851511999995
,,0.806251674863,47,0.808908810025,1499,,,,,0.816950856927,1452,0.816950856927,0.576870090711999902
,,0.808908810025,47,0.811582564333,1499,,,,,0.819688697727,1452,0.819688697727,0.579607931511999959
,,0.811582564333,47,0.814352617727,1499,,,,,0.822305494696,1452,0.822305494696,0.582224728481000039
,,0.814352617727,47,0.816950856927,1499,,,,,0.825063367332,1452,0.825063367332,0.584982601116999843
,,0.816950856927,47,0.819688697727,1499,,,,,0.827728669499,1452,0.827728669499,0.587647903283999847
,,0.819688697727,47,0.822305494696,1499,,,,,0.830346191099,1452,0.830346191099,0.59026542488400002
,,0.822305494696,47,0.825063367332,1499,,,,,0.833070907899,1452,0.833070907899,0.592990141683999991
,,0.825063367332,47,0.827728669499,1499,,,,,0.835738004802,1452,0.835738004802,0.595657238587000034
,,0.827728669499,47,0.830346191099,1499,,,,,0.838355949602,1452,0.838355949602,0.598275183386999917
,,0.830346191099,47,0.833070907899,1499,,,,,0.84106077147,1452,0.84106077147,0.600980005254999836
,,0.833070907899,47,0.835738004802,1499,,,,,0.843781259676,1452,0.843781259676,0.603700493460999963
,,0.835738004802,47,0.838355949602,1499,,,,,0.846380859676,1452,0.846380859676,0.606300093460999887
,,0.838355949602,47,0.84106077147,1499,,,,,0.849076341244,1452,0.849076341244,0.608995575028999921
,,0.84106077147,47,0.843781259676,1499,,,,,0.851797489069,1452,0.851797489069,0.611716722853999914
,,0.843781259676,47,0.846380859676,1499,,,,,0.854410439968,1452,0.854410439968,0.614329673752999956
,,0.846380859676,47,0.849076341244,1499,,,,,0.857177280086,1452,0.857177280086,0.617096513870999838
,,0.849076341244,47,0.851797489069,1499,,,,,0.859847200886,1452,0.859847200886,0.619766434670999896
,,0.851797489069,47,0.854410439968,1499,,,,,0.862527280886,1452,0.862527280886,0.62244651467099987
,,0.854410439968,47,0.857177280086,1499,,,,,0.865197407446,1452,0.865197407446,0.625116641230999856
,,0.857177280086,47,0.859847200886,1499,,,,,0.86782324514,1452,0.86782324514,0.6277424789249999
,,0.859847200886,47,0.862527280886,1499,,,,,0.87048260514,1452,0.87048260514,0.6304018389249999
,,0.862527280886,47,0.865197407446,1499,,,,,0.87324356354,1452,0.87324356354,0.633162797325000023
,,0.865197407446,47,0.86782324514,1499,,,,,0.87592004674,1452,0.87592004674,0.635839280524999936
,,0.86782324514,47,0.87048260514,1499,,,,,0.87851964674,1452,0.87851964674,0.638438880524999861
,,0.87048260514,47,0.87324356354,1499,,,,,0.88121884674,1452,0.88121884674,0.641138080524999985
,,0.87324356354,47,0.87592004674,1499,,,,,0.883931198863,1452,0.883931198863,0.643850432647999901
,,0.87592004674,47,0.87851964674,1499,,,,,0.886549918863,1452,0.886549918863,0.646469152647999975
,,0.87851964674,47,0.88121884674,1499,,,,,0.889233358863,1452,0.889233358863,0.649152592647999956
,,0.88121884674,47,0.883931198863,1499,,,,,0.891941368333,1452,0.891941368333,0.651860602118000007
,,0.883931198863,47,0.886549918863,1499,,,,,0.894639768333,1452,0.894639768333,0.654559002117999886
,,0.886549918863,47,0.889233358863,1499,,,,,0.897525368333,1452,0.897525368333,0.65744460211800004
,,0.889233358863,47,0.891941368333,1499,,,,,0.900023768333,1452,0.900023768333,0.65994300211799994
,,0.891941368333,47,0.894639768333,1499,,,,,0.902909688333,1452,0.902909688333,0.662828922117999928
,,0.894639768333,47,0.897525368333,1499,,,,,0.905308088333,1452,0.905308088333,0.665227322117999839
,,0.897525368333,47,0.900023768333,1499,,,,,0.908186168333,1452,0.908186168333,0.668105402117999955
,,0.900023768333,47,0.902909688333,1499,,,,,0.910704488333,1452,0.910704488333,0.67062372211800003
,,0.902909688333,47,0.905308088333,1499,,,,,0.913352512699,1452,0.913352512699,0.673271746483999897
,,0.905308088333,47,0.908186168333,1499,,,,,0.916015529602,1452,0.916015529602,0.675934763386999867
,,0.908186168333,47,0.910704488333,1499,,,,,0.918733074402,1452,0.918733074402,0.67865230818699995
,,0.910704488333,47,0.913352512699,1499,,,,,0.92139885547,1452,0.92139885547,0.681318089254999922
,,0.913352512699,47,0.916015529602,1499,,,,,0.924026923815,1452,0.924026923815,0.68394615759999988
,,0.916015529602,47,0.918733074402,1499,,,,,0.926736065276,1452,0.926736065276,0.686655299060999976
,,0.918733074402,47,0.92139885547,1499,,,,,0.931180625276,1452,0.931180625276,0.691099859061000018
,,0.92139885547,47,0.924026923815,1499,,,,,0.934418465276,1452,0.934418465276,0.694337699060999953
,,0.924026923815,47,0.926736065276,1499,,,,,0.936097345276,1452,0.936097345276,0.696016579061000003
,,0.926736065276,47,0.931180625276,1499,,,,,0.937416465276,1452,0.937416465276,0.69733569906100001
,,0.931180625276,47,0.934418465276,1499,,,,,0.941133985276,1452,0.941133985276,0.701053219060999929
,,0.934418465276,47,0.936097345276,1499,,,,,0.942812865276,1452,0.942812865276,0.702732099060999978
,,0.936097345276,47,0.937416465276,1499,,,,,0.946290545276,1452,0.946290545276,0.706209779061000018
,,0.937416465276,47,0.941133985276,1499,,,,,0.948209265276,1452,0.948209265276,0.708128499060999946
,,0.941133985276,47,0.942812865276,1499,,,,,0.950827585276,1452,0.950827585276,0.710746819061000009
,,0.942812865276,47,0.946290545276,1499,,,,,0.95348532834,1452,0.95348532834,0.713404562125000027
,,0.946290545276,47,0.948209265276,1499,,,,,0.95616300994,1452,0.95616300994,0.716082243724999842
,,0.948209265276,47,0.950827585276,1499,,,,,0.95885852994,1452,0.95885852994,0.718777763724999905
,,0.950827585276,47,0.95348532834,1499,,,,,0.96154397154,1452,0.96154397154,0.721463205324999853
,,0.95348532834,47,0.95616300994,1499,,,,,0.964168883663,1452,0.964168883663,0.724088117447999831
,,0.95616300994,47,0.95885852994,1499,,,,,0.967007123663,1452,0.967007123663,0.726926357448000045
,,0.95885852994,47,0.96154397154,1499,,,,,0.969590963663,1452,0.969590963663,0.729510197448000048
,,0.96154397154,47,0.964168883663,1499,,,,,0.972252850025,1452,0.972252850025,0.73217208380999987
,,0.964168883663,47,0.967007123663,1499,,,,,0.974977453133,1452,0.974977453133,0.734896686918000026
,,0.967007123663,47,0.969590963663,1499,,,,,0.979418253133,1452,0.979418253133,0.739337486918000048
,,0.969590963663,47,0.972252850025,1499,,,,,0.984462413133,1452,0.984462413133,0.744381646918000014
,,0.972252850025,47,0.974977453133,1499,,,,,0.984702253133,1452,0.984702253133,0.744621486917999894
,,0.974977453133,47,0.979418253133,1499,,,,,0.990098653133,1452,0.990098653133,0.750017886917999863
,,0.979418253133,47,0.984462413133,1499,,,,,0.990458413133,1452,0.990458413133,0.750377646917999904
,,0.984462413133,47,0.984702253133,1499,,,,,0.995498813133,1452,0.995498813133,0.755418046917999848
,,0.984702253133,47,0.990098653133,1499,,,,,0.997417533133,1452,0.997417533133,0.757336766918
,,0.990098653133,47,0.990458413133,1499,,,,,1.000779373133,1452,1.000779373133,0.76069860691799995
,,0.990458413133,47,0.995498813133,1499,,,,,1.002578173133,1452,1.002578173133,0.762497406917999939
,,0.995498813133,47,0.997417533133,1499,,,,,1.006175773133,1452,1.006175773133,0.766095006917999917
,,0.997417533133,47,1.000779373133,1499,,,,,1.011456013133,1452,1.011456013133,0.771375246917999964
,,1.000779373133,47,1.002578173133,1499,,,,,1.012295453133,1452,1.012295453133,0.77221468691799999
,,1.002578173133,47,1.006175773133,1499,,,,,1.016976093133,1452,1.016976093133,0.776895326917999892
,,1.006175773133,47,1.011456013133,1499,,,,,1.021533053133,1452,1.021533053133,0.781452286917999835
,,1.011456013133,47,1.012295453133,1499,,,,,1.022252573133,1452,1.022252573133,0.78217180691799992
,,1.012295453133,47,1.016976093133,1499,,,,,1.027529053133,1452,1.027529053133,0.787448286917999948
,,1.016976093133,47,1.021533053133,1499,,,,,1.027888813133,1452,1.027888813133,0.787808046917999988
,,1.021533053133,47,1.022252573133,1499,,,,,1.032929213133,1452,1.032929213133,0.792848446917999934
,,1.022252573133,47,1.027529053133,1499,,,,,1.035687373133,1452,1.035687373133,0.795606606917999889
,,1.027529053133,47,1.027888813133,1499,,,,,1.038325613133,1452,1.038325613133,0.798244846917999903
,,1.027888813133,47,1.032929213133,1499,,,,,1.042290493133,1452,1.042290493133,0.802209726917999963
,,1.032929213133,47,1.035687373133,1499,,,,,1.043609613133,1452,1.043609613133,0.803528846917999969
,,1.035687373133,47,1.038325613133,1499,,,,,1.048526333133,1452,1.048526333133,0.808445566917999955
,,1.038325613133,47,1.042290493133,1499,,,,,1.049006013133,1452,1.049006013133,0.808925246917999937
,,1.042290493133,47,1.043609613133,1499,,,,,1.054402413133,1452,1.054402413133,0.814321646917999905
,,1.043609613133,47,1.048526333133,1499,,,,,1.057044413133,1452,1.057044413133,0.816963646917999938
,,1.048526333133,47,1.049006013133,1499,,,,,1.059682653133,1452,1.059682653133,0.819601886917999953
,,1.049006013133,47,1.054402413133,1499,,,,,1.065083133133,1452,1.065083133133,0.825002366917999993
,,1.054402413133,47,1.057044413133,1499,,,,,1.066885693133,1452,1.066885693133,0.826804926918000001
,,1.057044413133,47,1.059682653133,1499,,,,,1.070363373133,1452,1.070363373133,0.830282606918000039
,,1.059682653133,47,1.065083133133,1499,,,,,1.075284173133,1452,1.075284173133,0.835203406917999876
,,1.065083133133,47,1.066885693133,1499,,,,,1.075763853133,1452,1.075763853133,0.835683086917999859
,,1.066885693133,47,1.070363373133,1499,,,,,1.081047853133,1452,1.081047853133,0.840967086917999926
,,1.070363373133,47,1.075284173133,1499,,,,,1.081887293133,1452,1.081887293133,0.841806526917999948
,,1.075284173133,47,1.075763853133,1499,,,,,1.086444253133,1452,1.086444253133,0.846363486917999892
,,1.075763853133,47,1.081047853133,1499,,,,,1.091840653133,1452,1.091840653133,0.85175988691799986
,,1.081047853133,47,1.081887293133,1499,,,,,1.093879293133,1452,1.093879293133,0.853798526917999951
,,1.081887293133,47,1.086444253133,1499,,,,,1.097237053133,1452,1.097237053133,0.857156286918000051
,,1.086444253133,47,1.091840653133,1499,,,,,1.102513533133,1452,1.102513533133,0.862432766917999856
,,1.091840653133,47,1.093879293133,1499,,,,,1.104672093133,1452,1.104672093133,0.864591326917999887
,,1.093879293133,47,1.097237053133,1499,,,,,1.107909933133,1452,1.107909933133,0.867829166918000045
,,1.097237053133,47,1.102513533133,1499,,,,,1.113186413133,1452,1.113186413133,0.873105646917999851
,,1.102513533133,47,1.104672093133,1499,,,,,1.116064493133,1452,1.116064493133,0.875983726917999968
,,1.104672093133,47,1.107909933133,1499,,,,,1.118586573133,1452,1.118586573133,0.878505806917999839
,,1.107909933133,47,1.113186413133,1499,,,,,1.123986733133,1452,1.123986733133,0.883905966918000048
,,1.113186413133,47,1.116064493133,1499,,,,,1.127947853133,1452,1.127947853133,0.887867086917999866
,,1.116064493133,47,1.118586573133,1499,,,,,1.129266973133,1452,1.129266973133,0.889186206917999873
,,1.118586573133,47,1.123986733133,1499,,,,,1.134783293133,1452,1.134783293133,0.894702526918000003
,,1.123986733133,47,1.127947853133,1499,,,,,1.139939853133,1452,1.139939853133,0.899859086917999869
,,1.127947853133,47,1.129266973133,1499,,,,,1.140783053133,1452,1.140783053133,0.900702286917999912
,,1.129266973133,47,1.134783293133,1499,,,,,1.145340013133,1452,1.145340013133,0.905259246917999856
,,1.134783293133,47,1.139939853133,1499,,,,,1.150736413133,1452,1.150736413133,0.910655646918000045
,,1.139939853133,47,1.140783053133,1499,,,,,1.156016653133,1452,1.156016653133,0.915935886917999871
,,1.140783053133,47,1.145340013133,1499,,,,,1.156856093133,1452,1.156856093133,0.916775326917999895
,,1.145340013133,47,1.150736413133,1499,,,,,1.161413053133,1452,1.161413053133,0.921332286917999839
,,1.150736413133,47,1.156016653133,1499,,,,,1.166813213133,1452,1.166813213133,0.926732446918000048
,,1.156016653133,47,1.156856093133,1499,,,,,1.172089693133,1452,1.172089693133,0.932008926917999853
,,1.156856093133,47,1.161413053133,1499,,,,,1.172449453133,1452,1.172449453133,0.932368686917999896
,,1.161413053133,47,1.166813213133,1499,,,,,1.177606013133,1452,1.177606013133,0.937525246917999985
,,1.166813213133,47,1.172089693133,1499,,,,,1.182762573133,1452,1.182762573133,0.942681806917999851
,,1.172089693133,47,1.172449453133,1499,,,,,1.187439453133,1452,1.187439453133,0.947358686917999955
,,1.172449453133,47,1.177606013133,1499,,,,,1.188158973133,1452,1.188158973133,0.948078206918000038
,,1.177606013133,47,1.182762573133,1499,,,,,1.193555373133,1452,1.193555373133,0.953474606918000006
,,1.182762573133,47,1.187439453133,1499,,,,,1.198831853133,1452,1.198831853133,0.958751086918000035
,,1.187439453133,47,1.188158973133,1499,,,,,1.199671293133,1452,1.199671293133,0.959590526917999838
,,1.188158973133,47,1.193555373133,1499,,,,,1.204228253133,1452,1.204228253133,0.964147486918000003
,,1.193555373133,47,1.198831853133,1499,,,,,1.209624653133,1452,1.209624653133,0.96954388691799997
,,1.198831853133,47,1.199671293133,1499,,,,,1.214901133133,1452,1.214901133133,0.974820366918
,,1.199671293133,47,1.204228253133,1499,,,,,1.215740573133,1452,1.215740573133,0.975659806918000023
,,1.204228253133,47,1.209624653133,1499,,,,,1.220417453133,1452,1.220417453133,0.980336686917999907
,,1.209624653133,47,1.214901133133,1499,,,,,1.225697693133,1452,1.225697693133,0.985616926917999954
,,1.214901133133,47,1.215740573133,1499,,,,,1.231094093133,1452,1.231094093133,0.991013326917999922
,,1.215740573133,47,1.220417453133,1499,,,,,1.236374333133,1452,1.236374333133,0.99629356691799997
,,1.220417453133,47,1.225697693133,1499,,,,,1.241650813133,1452,1.241650813133,1.001570046917999775
,,1.225697693133,47,1.231094093133,1499,,,,,1.241770733133,1452,1.241770733133,1.001689966917999714
,,1.231094093133,47,1.236374333133,1499,,,,,1.247047213133,1452,1.247047213133,1.006966446917999743
,,1.236374333133,47,1.241650813133,1499,,,,,1.252443613133,1452,1.252443613133,1.01236284691799971
,,1.241650813133,47,1.241770733133,1499,,,,,1.257720093133,1452,1.257720093133,1.017639326917999739
,,1.241770733133,47,1.247047213133,1499,,,,,1.263116493133,1452,1.263116493133,1.023035726917999706
,,1.247047213133,47,1.252443613133,1499,,,,,1.265994573133,1452,1.265994573133,1.025913806918000044
,,1.252443613133,47,1.257720093133,1499,,,,,1.268512893133,1452,1.268512893133,1.028432126917999672
,,1.257720093133,47,1.263116493133,1499,,,,,1.273909293133,1452,1.273909293133,1.033828526918000086
,,1.263116493133,47,1.265994573133,1499,,,,,1.279185773133,1452,1.279185773133,1.039105006917999669
,,1.265994573133,47,1.268512893133,1499,,,,,1.284582173133,1452,1.284582173133,1.044501406918000082
,,1.268512893133,47,1.273909293133,1499,,,,,1.289858653133,1452,1.289858653133,1.049777886917999667
,,1.273909293133,47,1.279185773133,1499,,,,,1.290698093133,1452,1.290698093133,1.050617326917999691
,,1.279185773133,47,1.284582173133,1499,,,,,1.295255053133,1452,1.295255053133,1.055174286918000078
,,1.284582173133,47,1.289858653133,1499,,,,,1.300651453133,1452,1.300651453133,1.060570686918000045
,,1.289858653133,47,1.290698093133,1499,,,,,1.305927933133,1452,1.305927933133,1.065847166918000073
,,1.290698093133,47,1.295255053133,1499,,,,,1.311324333133,1452,1.311324333133,1.071243566918000041
,,1.295255053133,47,1.300651453133,1499,,,,,1.316600813133,1452,1.316600813133,1.076520046918000067
,,1.300651453133,47,1.305927933133,1499,,,,,1.321997213133,1452,1.321997213133,1.081916446918000036
,,1.305927933133,47,1.311324333133,1499,,,,,1.327393613133,1452,1.327393613133,1.087312846918000005
,,1.311324333133,47,1.316600813133,1499,,,,,1.332790013133,1452,1.332790013133,1.092709246917999973
,,1.316600813133,47,1.321997213133,1499,,,,,1.337586813133,1452,1.337586813133,1.097506046917999795
,,1.321997213133,47,1.327393613133,1499,,,,,1.338186413133,1452,1.338186413133,1.098105646917999939
,,1.327393613133,47,1.332790013133,1499,,,,,1.343582813133,1452,1.343582813133,1.103502046917999907
,,1.332790013133,47,1.337586813133,1499,,,,,1.348859293133,1452,1.348859293133,1.108778526917999935
,,1.337586813133,47,1.338186413133,1499,,,,,1.354375613133,1452,1.354375613133,1.114294846917999844
,,1.338186413133,47,1.343582813133,1499,,,,,1.359532173133,1452,1.359532173133,1.119451406917999931
,,1.343582813133,47,1.348859293133,1499,,,,,1.364928573133,1452,1.364928573133,1.124847806917999898
,,1.348859293133,47,1.354375613133,1499,,,,,1.370324973133,1452,1.370324973133,1.130244206917999865
,,1.354375613133,47,1.359532173133,1499,,,,,1.375601453133,1452,1.375601453133,1.135520686917999895
,,1.359532173133,47,1.364928573133,1499,,,,,1.380997853133,1452,1.380997853133,1.140917086917999863
,,1.364928573133,47,1.370324973133,1499,,,,,1.386394253133,1452,1.386394253133,1.146313486917999831
,,1.370324973133,47,1.375601453133,1499,,,,,1.388432893133,1452,1.388432893133,1.148352126917999701
,,1.375601453133,47,1.380997853133,1499,,,,,1.391670733133,1452,1.391670733133,1.151589966917999857
,,1.380997853133,47,1.386394253133,1499,,,,,1.397187053133,1452,1.397187053133,1.157106286917999766
,,1.386394253133,47,1.388432893133,1499,,,,,1.402703373133,1452,1.402703373133,1.162622606917999673
,,1.388432893133,47,1.391670733133,1499,,,,,1.408099773133,1452,1.408099773133,1.168019006918000087
,,1.391670733133,47,1.397187053133,1499,,,,,1.413376253133,1452,1.413376253133,1.173295486917999668
,,1.397187053133,47,1.402703373133,1499,,,,,1.418652733133,1452,1.418652733133,1.178571966917999697
,,1.402703373133,47,1.408099773133,1499,,,,,1.423929213133,1452,1.423929213133,1.183848446917999726
