numActiveSessions:vector baselineTestQoS.hostFDO[34].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[34].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[34].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[34].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[34].tcp.conn-176 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[34].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[34].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,1.022372493133,47,1.023811533133,1499,,,,,1.034608093133,1452,1.034608093133,0.61119995208699995
,,1.023811533133,47,1.029088013133,1499,,,,,1.037006493133,1452,1.037006493133,0.613598352086999863
,,1.029088013133,47,1.030047373133,1499,,,,,1.040008253133,1452,1.040008253133,0.616600112086999937
,,1.030047373133,47,1.034608093133,1499,,,,,1.043249853133,1452,1.043249853133,0.619841712086999894
,,1.034608093133,47,1.037006493133,1499,,,,,1.045168573133,1452,1.045168573133,0.621760432087000045
,,1.037006493133,47,1.040008253133,1499,,,,,1.049365773133,1452,1.049365773133,0.625957632086999946
,,1.040008253133,47,1.043249853133,1499,,,,,1.050564973133,1452,1.050564973133,0.627156832087000012
,,1.043249853133,47,1.045168573133,1499,,,,,1.055965133133,1452,1.055965133133,0.632556992087
,,1.045168573133,47,1.049365773133,1499,,,,,1.058843213133,1452,1.058843213133,0.635435072086999895
,,1.049365773133,47,1.050564973133,1499,,,,,1.061365613133,1452,1.061365613133,0.637957472087000041
,,1.050564973133,47,1.055965133133,1499,,,,,1.066765773133,1452,1.066765773133,0.643357632087000028
,,1.055965133133,47,1.058843213133,1499,,,,,1.067964973133,1452,1.067964973133,0.644556832086999873
,,1.058843213133,47,1.061365613133,1499,,,,,1.071926413133,1452,1.071926413133,0.648518272086999966
,,1.061365613133,47,1.066765773133,1499,,,,,1.076123613133,1452,1.076123613133,0.652715472086999868
,,1.066765773133,47,1.067964973133,1499,,,,,1.077442733133,1452,1.077442733133,0.654034592086999873
,,1.067964973133,47,1.071926413133,1499,,,,,1.082606813133,1452,1.082606813133,0.659198672087
,,1.071926413133,47,1.076123613133,1499,,,,,1.083686093133,1452,1.083686093133,0.660277952086999905
,,1.076123613133,47,1.077442733133,1499,,,,,1.088362973133,1452,1.088362973133,0.664954832087000011
,,1.077442733133,47,1.082606813133,1499,,,,,1.093639453133,1452,1.093639453133,0.670231312087000039
,,1.082606813133,47,1.083686093133,1499,,,,,1.095917933133,1452,1.095917933133,0.672509792087000011
,,1.083686093133,47,1.088362973133,1499,,,,,1.096397613133,1452,1.096397613133,0.672989472086999993
,,1.088362973133,47,1.093639453133,1499,,,,,1.098796013133,1452,1.098796013133,0.675387872086999904
,,1.093639453133,47,1.095917933133,1499,,,,,1.104072493133,1452,1.104072493133,0.680664352086999932
,,1.095917933133,47,1.096397613133,1499,,,,,1.107190413133,1452,1.107190413133,0.683782272086999928
,,1.096397613133,47,1.098796013133,1499,,,,,1.109468893133,1452,1.109468893133,0.6860607520869999
,,1.098796013133,47,1.104072493133,1499,,,,,1.114865293133,1452,1.114865293133,0.691457152086999868
,,1.104072493133,47,1.107190413133,1499,,,,,1.118226813133,1452,1.118226813133,0.694818672086999986
,,1.107190413133,47,1.109468893133,1499,,,,,1.120385373133,1452,1.120385373133,0.696977232087000017
,,1.109468893133,47,1.114865293133,1499,,,,,1.125425773133,1452,1.125425773133,0.702017632086999961
,,1.114865293133,47,1.118226813133,1499,,,,,1.129147053133,1452,1.129147053133,0.705738912086999901
,,1.118226813133,47,1.120385373133,1499,,,,,1.130825933133,1452,1.130825933133,0.707417792086999949
,,1.120385373133,47,1.125425773133,1499,,,,,1.136222333133,1452,1.136222333133,0.712814192086999917
,,1.125425773133,47,1.129147053133,1499,,,,,1.141502573133,1452,1.141502573133,0.718094432086999964
,,1.129147053133,47,1.130825933133,1499,,,,,1.144860333133,1452,1.144860333133,0.721452192086999841
,,1.130825933133,47,1.136222333133,1499,,,,,1.147018893133,1452,1.147018893133,0.723610752086999871
,,1.136222333133,47,1.141502573133,1499,,,,,1.152419053133,1452,1.152419053133,0.729010912086999859
,,1.141502573133,47,1.144860333133,1499,,,,,1.157815453133,1452,1.157815453133,0.734407312087000048
,,1.144860333133,47,1.147018893133,1499,,,,,1.160093933133,1452,1.160093933133,0.736685792087000021
,,1.147018893133,47,1.152419053133,1499,,,,,1.163211853133,1452,1.163211853133,0.739803712087000017
,,1.152419053133,47,1.157815453133,1499,,,,,1.168372173133,1452,1.168372173133,0.744964032086999901
,,1.157815453133,47,1.160093933133,1499,,,,,1.173768573133,1452,1.173768573133,0.750360432086999869
,,1.160093933133,47,1.163211853133,1499,,,,,1.174847853133,1452,1.174847853133,0.751439712086999996
,,1.163211853133,47,1.168372173133,1499,,,,,1.179164973133,1452,1.179164973133,0.755756832086999837
,,1.168372173133,47,1.173768573133,1499,,,,,1.184441453133,1452,1.184441453133,0.761033312086999866
,,1.173768573133,47,1.174847853133,1499,,,,,1.188518733133,1452,1.188518733133,0.765110592087000048
,,1.174847853133,47,1.179164973133,1499,,,,,1.189837853133,1452,1.189837853133,0.766429712086999833
,,1.179164973133,47,1.184441453133,1499,,,,,1.195354173133,1452,1.195354173133,0.771946032086999964
,,1.184441453133,47,1.188518733133,1499,,,,,1.200390813133,1452,1.200390813133,0.77698267208699989
,,1.188518733133,47,1.189837853133,1499,,,,,1.204348173133,1452,1.204348173133,0.780940032086999911
,,1.189837853133,47,1.195354173133,1499,,,,,1.205787213133,1452,1.205787213133,0.782379072086999856
,,1.195354173133,47,1.200390813133,1499,,,,,1.211183613133,1452,1.211183613133,0.787775472087000046
,,1.200390813133,47,1.204348173133,1499,,,,,1.216580013133,1452,1.216580013133,0.793171872087000015
,,1.204348173133,47,1.205787213133,1499,,,,,1.219937773133,1452,1.219937773133,0.79652963208699989
,,1.205787213133,47,1.211183613133,1499,,,,,1.221856493133,1452,1.221856493133,0.798448352087000043
,,1.211183613133,47,1.216580013133,1499,,,,,1.227376573133,1452,1.227376573133,0.803968432086999969
,,1.216580013133,47,1.219937773133,1499,,,,,1.232892893133,1452,1.232892893133,0.809484752086999878
,,1.219937773133,47,1.221856493133,1499,,,,,1.238173133133,1452,1.238173133133,0.814764992086999926
,,1.221856493133,47,1.227376573133,1499,,,,,1.243329693133,1452,1.243329693133,0.819921552087000012
,,1.227376573133,47,1.232892893133,1499,,,,,1.246327693133,1452,1.246327693133,0.822919552086999847
,,1.232892893133,47,1.238173133133,1499,,,,,1.248965933133,1452,1.248965933133,0.825557792086999861
,,1.238173133133,47,1.243329693133,1499,,,,,1.254002573133,1452,1.254002573133,0.830594432087000009
,,1.243329693133,47,1.246327693133,1499,,,,,1.259398973133,1452,1.259398973133,0.835990832086999976
,,1.246327693133,47,1.248965933133,1499,,,,,1.264795373133,1452,1.264795373133,0.841387232086999945
,,1.248965933133,47,1.254002573133,1499,,,,,1.268872653133,1452,1.268872653133,0.845464512086999904
,,1.254002573133,47,1.259398973133,1499,,,,,1.270311693133,1452,1.270311693133,0.846903552086999853
,,1.259398973133,47,1.264795373133,1499,,,,,1.275468253133,1452,1.275468253133,0.852060112086999939
,,1.264795373133,47,1.268872653133,1499,,,,,1.281104493133,1452,1.281104493133,0.857696352087000009
,,1.268872653133,47,1.270311693133,1499,,,,,1.286380973133,1452,1.286380973133,0.862972832087000037
,,1.270311693133,47,1.275468253133,1499,,,,,1.291657453133,1452,1.291657453133,0.868249312086999844
,,1.275468253133,47,1.281104493133,1499,,,,,1.295974573133,1452,1.295974573133,0.872566432086999907
,,1.281104493133,47,1.286380973133,1499,,,,,1.297053853133,1452,1.297053853133,0.873645712087000033
,,1.286380973133,47,1.291657453133,1499,,,,,1.302450253133,1452,1.302450253133,0.879042112087
,,1.291657453133,47,1.295974573133,1499,,,,,1.307606813133,1452,1.307606813133,0.884198672086999866
,,1.295974573133,47,1.297053853133,1499,,,,,1.313362973133,1452,1.313362973133,0.889954832086999876
,,1.297053853133,47,1.302450253133,1499,,,,,1.318399613133,1452,1.318399613133,0.894991472087000023
,,1.302450253133,47,1.307606813133,1499,,,,,1.323676093133,1452,1.323676093133,0.900267952086999829
,,1.307606813133,47,1.313362973133,1499,,,,,1.329312333133,1452,1.329312333133,0.9059041920869999
,,1.313362973133,47,1.318399613133,1499,,,,,1.334348973133,1452,1.334348973133,0.910940832087000046
,,1.318399613133,47,1.323676093133,1499,,,,,1.339745373133,1452,1.339745373133,0.916337232087000015
,,1.323676093133,47,1.329312333133,1499,,,,,1.342743373133,1452,1.342743373133,0.91933523208699985
,,1.329312333133,47,1.334348973133,1499,,,,,1.345141773133,1452,1.345141773133,0.921733632086999985
,,1.334348973133,47,1.339745373133,1499,,,,,1.350418253133,1452,1.350418253133,0.927010112087000011
,,1.339745373133,47,1.342743373133,1499,,,,,1.355814653133,1452,1.355814653133,0.932406512086999978
,,1.342743373133,47,1.345141773133,1499,,,,,1.361211053133,1452,1.361211053133,0.937802912086999947
,,1.345141773133,47,1.350418253133,1499,,,,,1.366487533133,1452,1.366487533133,0.943079392086999976
,,1.350418253133,47,1.355814653133,1499,,,,,1.372003853133,1452,1.372003853133,0.948595712086999882
,,1.355814653133,47,1.361211053133,1499,,,,,1.377280333133,1452,1.377280333133,0.953872192086999911
,,1.361211053133,47,1.366487533133,1499,,,,,1.382796653133,1452,1.382796653133,0.95938851208700004
,,1.366487533133,47,1.372003853133,1499,,,,,1.388193053133,1452,1.388193053133,0.964784912087000009
,,1.372003853133,47,1.377280333133,1499,,,,,1.393589453133,1452,1.393589453133,0.970181312086999978
,,1.377280333133,47,1.382796653133,1499,,,,,1.399225693133,1452,1.399225693133,0.975817552087000046
,,1.382796653133,47,1.388193053133,1499,,,,,1.404022493133,1452,1.404022493133,0.98061435208699987
,,1.388193053133,47,1.393589453133,1499,,,,,1.409298973133,1452,1.409298973133,0.985890832086999898
,,1.393589453133,47,1.399225693133,1499,,,,,1.415294973133,1452,1.415294973133,0.991886832087000011
,,1.399225693133,47,1.404022493133,1499,,,,,1.415894573133,1452,1.415894573133,0.992486432086999931
,,1.404022493133,47,1.409298973133,1499,,,,,1.420451533133,1452,1.420451533133,0.997043392086999876
,,1.409298973133,47,1.415294973133,1499,,,,,1.425608093133,1452,1.425608093133,1.002199952086999963
,,1.415294973133,47,1.415894573133,1499,,,,,1.430764653133,1452,1.430764653133,1.007356512087000051
,,1.415894573133,47,1.420451533133,1499,,,,,1.436161053133,1452,1.436161053133,1.012752912087000019
,,1.420451533133,47,1.425608093133,1499,,,,,1.441437533133,1452,1.441437533133,1.018029392087000048
,,1.425608093133,47,1.430764653133,1499,,,,,1.447193693133,1452,1.447193693133,1.023785552086999835
,,1.430764653133,47,1.436161053133,1499,,,,,1.452470173133,1452,1.452470173133,1.029062032086999863
,,1.436161053133,47,1.441437533133,1499,,,,,1.457506813133,1452,1.457506813133,1.034098672087000011
,,1.441437533133,47,1.447193693133,1499,,,,,1.463502813133,1452,1.463502813133,1.04009467208699968
,,1.447193693133,47,1.452470173133,1499,,,,,1.468779293133,1452,1.468779293133,1.045371152086999706
,,1.452470173133,47,1.457506813133,1499,,,,,1.473935853133,1452,1.473935853133,1.050527712086999794
,,1.457506813133,47,1.463502813133,1499,,,,,1.479332253133,1452,1.479332253133,1.055924112086999761
,,1.463502813133,47,1.468779293133,1499,,,,,1.484608733133,1452,1.484608733133,1.061200592086999791
,,1.468779293133,47,1.473935853133,1499,,,,,1.490244973133,1452,1.490244973133,1.066836832087000082
,,1.473935853133,47,1.479332253133,1499,,,,,1.494921853133,1452,1.494921853133,1.071513712086999966
,,1.479332253133,47,1.484608733133,1499,,,,,1.500917853133,1452,1.500917853133,1.077509712087000078
,,1.484608733133,47,1.490244973133,1499,,,,,1.506314253133,1452,1.506314253133,1.082906112087000045
,,1.490244973133,47,1.494921853133,1499,,,,,1.510991133133,1452,1.510991133133,1.087582992086999926
,,1.494921853133,47,1.500917853133,1499,,,,,1.516987133133,1452,1.516987133133,1.09357899208700004
,,1.500917853133,47,1.506314253133,1499,,,,,1.522383533133,1452,1.522383533133,1.098975392087000008
,,1.506314253133,47,1.510991133133,1499,,,,,1.527060413133,1452,1.527060413133,1.103652272086999892
,,1.510991133133,47,1.516987133133,1499,,,,,1.533056413133,1452,1.533056413133,1.109648272087000006
,,1.516987133133,47,1.522383533133,1499,,,,,1.538452813133,1452,1.538452813133,1.115044672086999973
,,1.522383533133,47,1.527060413133,1499,,,,,1.543849213133,1452,1.543849213133,1.120441072086999939
,,1.527060413133,47,1.533056413133,1499,,,,,1.548765933133,1452,1.548765933133,1.125357792086999703
,,1.533056413133,47,1.538452813133,1499,,,,,1.554522093133,1452,1.554522093133,1.131113952086999935
,,1.538452813133,47,1.543849213133,1499,,,,,1.559198973133,1452,1.559198973133,1.13579083208699982
,,1.543849213133,47,1.548765933133,1499,,,,,1.565194973133,1452,1.565194973133,1.141786832086999931
,,1.548765933133,47,1.554522093133,1499,,,,,1.569871853133,1452,1.569871853133,1.146463712086999816
,,1.554522093133,47,1.559198973133,1499,,,,,1.575867853133,1452,1.575867853133,1.152459712086999926
,,1.559198973133,47,1.565194973133,1499,,,,,1.581264253133,1452,1.581264253133,1.157856112086999896
,,1.565194973133,47,1.569871853133,1499,,,,,1.585941133133,1452,1.585941133133,1.162532992086999778
,,1.569871853133,47,1.575867853133,1499,,,,,1.591937133133,1452,1.591937133133,1.168528992086999891
,,1.575867853133,47,1.581264253133,1499,,,,,1.597333533133,1452,1.597333533133,1.17392539208699986
,,1.581264253133,47,1.585941133133,1499,,,,,1.602010413133,1452,1.602010413133,1.178602272086999741
,,1.585941133133,47,1.591937133133,1499,,,,,1.608006413133,1452,1.608006413133,1.184598272086999855
,,1.591937133133,47,1.597333533133,1499,,,,,1.613402813133,1452,1.613402813133,1.189994672086999823
,,1.597333533133,47,1.602010413133,1499,,,,,1.618079693133,1452,1.618079693133,1.194671552086999706
,,1.602010413133,47,1.608006413133,1499,,,,,1.624075693133,1452,1.624075693133,1.200667552086999816
,,1.608006413133,47,1.613402813133,1499,,,,,1.628752573133,1452,1.628752573133,1.205344432086999701
,,1.613402813133,47,1.618079693133,1499,,,,,1.634748573133,1452,1.634748573133,1.211340432086999813
,,1.618079693133,47,1.624075693133,1499,,,,,1.640144973133,1452,1.640144973133,1.216736832086999782
,,1.624075693133,47,1.628752573133,1499,,,,,1.644821853133,1452,1.644821853133,1.221413712086999663
,,1.628752573133,47,1.634748573133,1499,,,,,1.650817853133,1452,1.650817853133,1.227409712086999777
,,1.634748573133,47,1.640144973133,1499,,,,,1.656214253133,1452,1.656214253133,1.232806112086999745
,,1.640144973133,47,1.644821853133,1499,,,,,1.656813853133,1452,1.656813853133,1.233405712086999888
,,1.644821853133,47,1.650817853133,1499,,,,,1.660891133133,1452,1.660891133133,1.237482992087000073
,,1.650817853133,47,1.656214253133,1499,,,,,1.666887133133,1452,1.666887133133,1.243478992086999741
,,1.656214253133,47,1.656813853133,1499,,,,,1.672283533133,1452,1.672283533133,1.248875392086999708
,,1.656813853133,47,1.660891133133,1499,,,,,1.676960413133,1452,1.676960413133,1.253552272087000035
,,1.660891133133,47,1.666887133133,1499,,,,,1.682956413133,1452,1.682956413133,1.259548272086999706
,,1.666887133133,47,1.672283533133,1499,,,,,1.688352813133,1452,1.688352813133,1.264944672086999672
,,1.672283533133,47,1.676960413133,1499,,,,,1.693029693133,1452,1.693029693133,1.269621552087
,,1.676960413133,47,1.682956413133,1499,,,,,1.699025693133,1452,1.699025693133,1.275617552086999668
,,1.682956413133,47,1.688352813133,1499,,,,,1.703702573133,1452,1.703702573133,1.280294432086999996
,,1.688352813133,47,1.693029693133,1499,,,,,1.709698573133,1452,1.709698573133,1.286290432086999663
,,1.693029693133,47,1.699025693133,1499,,,,,1.715094973133,1452,1.715094973133,1.291686832087000075
,,1.699025693133,47,1.703702573133,1499,,,,,1.719771853133,1452,1.719771853133,1.29636371208699996
,,1.703702573133,47,1.709698573133,1499,,,,,1.725767853133,1452,1.725767853133,1.30235971208700007
,,1.709698573133,47,1.715094973133,1499,,,,,1.731164253133,1452,1.731164253133,1.30775611208700004
,,1.715094973133,47,1.719771853133,1499,,,,,1.735841133133,1452,1.735841133133,1.312432992086999922
,,1.719771853133,47,1.725767853133,1499,,,,,1.741837133133,1452,1.741837133133,1.318428992087000035
,,1.725767853133,47,1.731164253133,1499,,,,,1.747233533133,1452,1.747233533133,1.323825392087000001
,,1.731164253133,47,1.735841133133,1499,,,,,1.751910413133,1452,1.751910413133,1.328502272086999883
,,1.735841133133,47,1.741837133133,1499,,,,,1.757906413133,1452,1.757906413133,1.334498272087
,,1.741837133133,47,1.747233533133,1499,,,,,1.763302813133,1452,1.763302813133,1.339894672086999966
,,1.747233533133,47,1.751910413133,1499,,,,,1.767979693133,1452,1.767979693133,1.344571552086999847
,,1.751910413133,47,1.757906413133,1499,,,,,1.773975693133,1452,1.773975693133,1.350567552086999962
,,1.757906413133,47,1.763302813133,1499,,,,,1.778652573133,1452,1.778652573133,1.355244432086999845
