numActiveSessions:vector baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[18].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[18].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[18].tcp.conn-163 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,0.762131235015,47,0.764725415676,1499,,,,,0.772717965069,1452,0.772717965069,0.456584943998999956
,,0.764725415676,47,0.767341575676,1499,,,,,0.775532115168,1452,0.775532115168,0.459399094097999947
,,0.767341575676,47,0.770203110732,1499,,,,,0.778049756086,1452,0.778049756086,0.461916735015999944
,,0.770203110732,47,0.772717965069,1499,,,,,0.780829436086,1452,0.780829436086,0.464696415016000006
,,0.772717965069,47,0.775532115168,1499,,,,,0.783410315286,1452,0.783410315286,0.467277294215999947
,,0.775532115168,47,0.778049756086,1499,,,,,0.786578842646,1452,0.786578842646,0.47044582157600001
,,0.778049756086,47,0.780829436086,1499,,,,,0.78880627954,1452,0.78880627954,0.472673258469999965
,,0.780829436086,47,0.783410315286,1499,,,,,0.79182539954,1452,0.79182539954,0.475692378470000008
,,0.783410315286,47,0.786578842646,1499,,,,,0.79418236194,1452,0.79418236194,0.478049340869999948
,,0.786578842646,47,0.78880627954,1499,,,,,0.79714292114,1452,0.79714292114,0.481009900069999994
,,0.78880627954,47,0.79182539954,1499,,,,,0.79948156194,1452,0.79948156194,0.483348540870000007
,,0.79182539954,47,0.79418236194,1499,,,,,0.802253674063,1452,0.802253674063,0.486120652993
,,0.79418236194,47,0.79714292114,1499,,,,,0.804752074863,1452,0.804752074863,0.488619053792999967
,,0.79714292114,47,0.79948156194,1499,,,,,0.807609210025,1452,0.807609210025,0.491476188955000002
,,0.79948156194,47,0.802253674063,1499,,,,,0.810162644333,1452,0.810162644333,0.494029623262999926
,,0.802253674063,47,0.804752074863,1499,,,,,0.813393257727,1452,0.813393257727,0.497260236656999918
,,0.804752074863,47,0.807609210025,1499,,,,,0.815468403688,1452,0.815468403688,0.49933538261799992
,,0.807609210025,47,0.810162644333,1499,,,,,0.818609417727,1452,0.818609417727,0.502476396656999833
,,0.810162644333,47,0.813393257727,1499,,,,,0.820815721869,1452,0.820815721869,0.504682700799000014
,,0.813393257727,47,0.815468403688,1499,,,,,0.823683975496,1452,0.823683975496,0.507550954425999953
,,0.815468403688,47,0.818609417727,1499,,,,,0.826262591332,1452,0.826262591332,0.510129570261999896
,,0.818609417727,47,0.820815721869,1499,,,,,0.829086031099,1452,0.829086031099,0.512953010028999843
,,0.820815721869,47,0.823683975496,1499,,,,,0.831569708699,1452,0.831569708699,0.515436687628999965
,,0.823683975496,47,0.826262591332,1499,,,,,0.834427070299,1452,0.834427070299,0.518294049229000017
,,0.826262591332,47,0.829086031099,1499,,,,,0.836975070402,1452,0.836975070402,0.520842049331999844
,,0.829086031099,47,0.831569708699,1499,,,,,0.83964085147,1452,0.83964085147,0.523507830400000039
,,0.831569708699,47,0.834427070299,1499,,,,,0.842230279015,1452,0.842230279015,0.526097257944999839
,,0.834427070299,47,0.836975070402,1499,,,,,0.845539020476,1452,0.845539020476,0.529405999405999858
,,0.836975070402,47,0.83964085147,1499,,,,,0.847680459676,1452,0.847680459676,0.531547438605999953
,,0.83964085147,47,0.842230279015,1499,,,,,0.850681834732,1452,0.850681834732,0.534548813662000019
,,0.842230279015,47,0.845539020476,1499,,,,,0.852955649869,1452,0.852955649869,0.536822628798999887
,,0.845539020476,47,0.847680459676,1499,,,,,0.855809639968,1452,0.855809639968,0.539676618898000002
,,0.847680459676,47,0.850681834732,1499,,,,,0.858311120886,1452,0.858311120886,0.542178099815999956
,,0.850681834732,47,0.852955649869,1499,,,,,0.861586640886,1452,0.861586640886,0.545453619816000044
,,0.852955649869,47,0.855809639968,1499,,,,,0.863687840086,1452,0.863687840086,0.547554819016000002
,,0.855809639968,47,0.858311120886,1499,,,,,0.866575488246,1452,0.866575488246,0.55044246717599998
,,0.858311120886,47,0.861586640886,1499,,,,,0.86902524354,1452,0.86902524354,0.552892222469999914
,,0.861586640886,47,0.863687840086,1499,,,,,0.87180452354,1452,0.87180452354,0.555671502469999854
,,0.863687840086,47,0.866575488246,1499,,,,,0.87436636514,1452,0.87436636514,0.558233344070000023
,,0.866575488246,47,0.86902524354,1499,,,,,0.87720172514,1452,0.87720172514,0.561068704069999976
,,0.86902524354,47,0.87180452354,1499,,,,,0.87977900674,1452,0.87977900674,0.563645985670000013
,,0.87180452354,47,0.87436636514,1499,,,,,0.88255988594,1452,0.88255988594,0.566426864869999932
,,0.87436636514,47,0.87720172514,1499,,,,,0.885110878863,1452,0.885110878863,0.568977857793000028
,,0.87720172514,47,0.87977900674,1499,,,,,0.887934158863,1452,0.887934158863,0.5718011377929999
,,0.87977900674,47,0.88255988594,1499,,,,,0.890490014825,1452,0.890490014825,0.574356993754999931
,,0.88255988594,47,0.885110878863,1499,,,,,0.893800328333,1452,0.893800328333,0.57766730726299986
,,0.885110878863,47,0.887934158863,1499,,,,,0.895846488333,1452,0.895846488333,0.57971346726299999
,,0.887934158863,47,0.890490014825,1499,,,,,0.898944488333,1452,0.898944488333,0.582811467263000035
,,0.890490014825,47,0.893800328333,1499,,,,,0.901222968333,1452,0.901222968333,0.585089947263000007
,,0.893800328333,47,0.895846488333,1499,,,,,0.904348728333,1452,0.904348728333,0.588215707262999873
,,0.895846488333,47,0.898944488333,1499,,,,,0.906507288333,1452,0.906507288333,0.590374267262999906
,,0.898944488333,47,0.901222968333,1499,,,,,0.909625208333,1452,0.909625208333,0.5934921872629999
,,0.901222968333,47,0.904348728333,1499,,,,,0.911903688333,1452,0.911903688333,0.595770667262999873
,,0.904348728333,47,0.906507288333,1499,,,,,0.914927712699,1452,0.914927712699,0.598794691628999895
,,0.906507288333,47,0.909625208333,1499,,,,,0.917194034402,1452,0.917194034402,0.601061013332000013
,,0.909625208333,47,0.911903688333,1499,,,,,0.91997973547,1452,0.91997973547,0.603846714399999926
,,0.911903688333,47,0.914927712699,1499,,,,,0.922587883815,1452,0.922587883815,0.606454862744999931
,,0.914927712699,47,0.917194034402,1499,,,,,0.925776705276,1452,0.925776705276,0.60964368420600001
,,0.917194034402,47,0.91997973547,1499,,,,,0.927939025276,1452,0.927939025276,0.611806004205999839
,,0.91997973547,47,0.922587883815,1499,,,,,0.930820865276,1452,0.930820865276,0.614687844205999975
,,0.922587883815,47,0.925776705276,1499,,,,,0.933459105276,1452,0.933459105276,0.61732608420599999
,,0.925776705276,47,0.927939025276,1499,,,,,0.937776225276,1452,0.937776225276,0.621643204206000053
,,0.927939025276,47,0.930820865276,1499,,,,,0.940054705276,1452,0.940054705276,0.623921684206000023
,,0.930820865276,47,0.933459105276,1499,,,,,0.942453105276,1452,0.942453105276,0.626320084205999936
,,0.933459105276,47,0.937776225276,1499,,,,,0.944012065276,1452,0.944012065276,0.627879044206000043
,,0.937776225276,47,0.940054705276,1499,,,,,0.947249905276,1452,0.947249905276,0.631116884205999981
,,0.940054705276,47,0.942453105276,1499,,,,,0.949528385276,1452,0.949528385276,0.633395364205999953
,,0.942453105276,47,0.944012065276,1499,,,,,0.95252596834,1452,0.95252596834,0.636392947269999839
,,0.944012065276,47,0.947249905276,1499,,,,,0.95484388994,1452,0.95484388994,0.638710868869999834
,,0.947249905276,47,0.949528385276,1499,,,,,0.95741948994,1452,0.95741948994,0.641286468869999956
,,0.949528385276,47,0.95252596834,1499,,,,,0.96012077154,1452,0.96012077154,0.643987750470000006
,,0.95252596834,47,0.95484388994,1499,,,,,0.96279757074,1452,0.96279757074,0.646664549669999863
,,0.95484388994,47,0.95741948994,1499,,,,,0.965568083663,1452,0.965568083663,0.649435062592999875
,,0.95741948994,47,0.96012077154,1499,,,,,0.968171843663,1452,0.968171843663,0.652038822592999831
,,0.96012077154,47,0.96279757074,1499,,,,,0.970933730025,1452,0.970933730025,0.654800708954999863
,,0.96279757074,47,0.965568083663,1499,,,,,0.974257933133,1452,0.974257933133,0.658124912062999941
,,0.965568083663,47,0.968171843663,1499,,,,,0.976176653133,1452,0.976176653133,0.660043632062999871
,,0.968171843663,47,0.970933730025,1499,,,,,0.980617453133,1452,0.980617453133,0.664484432062999894
,,0.970933730025,47,0.974257933133,1499,,,,,0.983978973133,1452,0.983978973133,0.667845952063000011
,,0.974257933133,47,0.976176653133,1499,,,,,0.985901453133,1452,0.985901453133,0.669768432062999961
,,0.976176653133,47,0.980617453133,1499,,,,,0.989738893133,1452,0.989738893133,0.673605872063000041
,,0.980617453133,47,0.983978973133,1499,,,,,0.991297853133,1452,0.991297853133,0.675164832062999928
,,0.983978973133,47,0.985901453133,1499,,,,,0.995858573133,1452,0.995858573133,0.679725552062999891
,,0.985901453133,47,0.989738893133,1499,,,,,0.996817933133,1452,0.996817933133,0.680684912062999855
,,0.989738893133,47,0.991297853133,1499,,,,,1.001139133133,1452,1.001139133133,0.685006112062999991
,,0.991297853133,47,0.995858573133,1499,,,,,1.001978573133,1452,1.001978573133,0.685845552063000015
,,0.995858573133,47,0.996817933133,1499,,,,,1.007614813133,1452,1.007614813133,0.691481792062999863
,,0.996817933133,47,1.001139133133,1499,,,,,1.011096253133,1452,1.011096253133,0.694963232062999921
,,1.001139133133,47,1.001978573133,1499,,,,,1.012658973133,1452,1.012658973133,0.69652595206300005
,,1.001978573133,47,1.007614813133,1499,,,,,1.018055373133,1452,1.018055373133,0.701922352063000018
,,1.007614813133,47,1.011096253133,1499,,,,,1.019734253133,1452,1.019734253133,0.703601232062999844
,,1.011096253133,47,1.012658973133,1499,,,,,1.023571693133,1452,1.023571693133,0.707438672062999925
,,1.012658973133,47,1.018055373133,1499,,,,,1.027049373133,1452,1.027049373133,0.710916352062999963
,,1.018055373133,47,1.019734253133,1499,,,,,1.028728253133,1452,1.028728253133,0.712595232063000012
,,1.019734253133,47,1.023571693133,1499,,,,,1.033169053133,1452,1.033169053133,0.717036032063000037
,,1.023571693133,47,1.027049373133,1499,,,,,1.034368253133,1452,1.034368253133,0.718235232062999881
,,1.027049373133,47,1.028728253133,1499,,,,,1.039768413133,1452,1.039768413133,0.723635392062999867
,,1.028728253133,47,1.033169053133,1499,,,,,1.040967613133,1452,1.040967613133,0.724834592062999935
,,1.033169053133,47,1.034368253133,1499,,,,,1.044808813133,1452,1.044808813133,0.728675792063000035
,,1.034368253133,47,1.039768413133,1499,,,,,1.047566973133,1452,1.047566973133,0.731433952062999988
,,1.039768413133,47,1.040967613133,1499,,,,,1.050445053133,1452,1.050445053133,0.734312032062999883
,,1.040967613133,47,1.044808813133,1499,,,,,1.053682893133,1452,1.053682893133,0.737549872063000041
,,1.044808813133,47,1.047566973133,1499,,,,,1.055605373133,1452,1.055605373133,0.739472352062999988
,,1.047566973133,47,1.050445053133,1499,,,,,1.061005853133,1452,1.061005853133,0.74487283206300003
,,1.050445053133,47,1.053682893133,1499,,,,,1.064363613133,1452,1.064363613133,0.748230592062999906
,,1.053682893133,47,1.055605373133,1499,,,,,1.066525933133,1452,1.066525933133,0.750392912062999957
,,1.055605373133,47,1.061005853133,1499,,,,,1.071566653133,1452,1.071566653133,0.755433632062999956
,,1.061005853133,47,1.064363613133,1499,,,,,1.072885773133,1452,1.072885773133,0.756752752062999963
,,1.064363613133,47,1.066525933133,1499,,,,,1.077202893133,1452,1.077202893133,0.761069872063000026
,,1.066525933133,47,1.071566653133,1499,,,,,1.080808013133,1452,1.080808013133,0.764674992063000045
,,1.071566653133,47,1.072885773133,1499,,,,,1.082247053133,1452,1.082247053133,0.766114032062999991
,,1.072885773133,47,1.077202893133,1499,,,,,1.088003213133,1452,1.088003213133,0.771870192063000001
,,1.077202893133,47,1.080808013133,1499,,,,,1.091720733133,1452,1.091720733133,0.77558771206299992
,,1.080808013133,47,1.082247053133,1499,,,,,1.093159773133,1452,1.093159773133,0.777026752062999867
,,1.082247053133,47,1.088003213133,1499,,,,,1.098436253133,1452,1.098436253133,0.782303232062999894
,,1.088003213133,47,1.091720733133,1499,,,,,1.102873293133,1452,1.102873293133,0.786740272062999898
,,1.091720733133,47,1.093159773133,1499,,,,,1.103712733133,1452,1.103712733133,0.787579712062999921
,,1.093159773133,47,1.098436253133,1499,,,,,1.109229053133,1452,1.109229053133,0.793096032062999829
,,1.098436253133,47,1.102873293133,1499,,,,,1.113546173133,1452,1.113546173133,0.797413152062999893
,,1.102873293133,47,1.103712733133,1499,,,,,1.114505533133,1452,1.114505533133,0.798372512062999859
,,1.103712733133,47,1.109229053133,1499,,,,,1.119785773133,1452,1.119785773133,0.803652752062999906
,,1.109229053133,47,1.113546173133,1499,,,,,1.125066013133,1452,1.125066013133,0.808932992062999951
,,1.113546173133,47,1.114505533133,1499,,,,,1.125669373133,1452,1.125669373133,0.809536352062999894
,,1.114505533133,47,1.119785773133,1499,,,,,1.130466173133,1452,1.130466173133,0.814333152062999939
,,1.119785773133,47,1.125066013133,1499,,,,,1.136102413133,1452,1.136102413133,0.81996939206300001
,,1.125066013133,47,1.125669373133,1499,,,,,1.137541453133,1452,1.137541453133,0.821408432062999956
,,1.125669373133,47,1.130466173133,1499,,,,,1.141142813133,1452,1.141142813133,0.825009792062999953
,,1.130466173133,47,1.136102413133,1499,,,,,1.147138813133,1452,1.147138813133,0.831005792062999844
,,1.136102413133,47,1.137541453133,1499,,,,,1.152179213133,1452,1.152179213133,0.836046192063000011
,,1.137541453133,47,1.141142813133,1499,,,,,1.153618253133,1452,1.153618253133,0.837485232062999959
,,1.141142813133,47,1.147138813133,1499,,,,,1.157575613133,1452,1.157575613133,0.841442592062999978
,,1.147138813133,47,1.152179213133,1499,,,,,1.162972013133,1452,1.162972013133,0.846838992062999948
,,1.152179213133,47,1.153618253133,1499,,,,,1.168492093133,1452,1.168492093133,0.852359072062999875
,,1.153618253133,47,1.157575613133,1499,,,,,1.169091693133,1452,1.169091693133,0.852958672063000019
,,1.157575613133,47,1.162972013133,1499,,,,,1.173408813133,1452,1.173408813133,0.85727579206299986
,,1.162972013133,47,1.168492093133,1499,,,,,1.178805213133,1452,1.178805213133,0.862672192063000051
,,1.168492093133,47,1.169091693133,1499,,,,,1.183242253133,1452,1.183242253133,0.867109232062999829
,,1.169091693133,47,1.173408813133,1499,,,,,1.184081693133,1452,1.184081693133,0.867948672062999856
,,1.173408813133,47,1.178805213133,1499,,,,,1.189478093133,1452,1.189478093133,0.873345072063000045
,,1.178805213133,47,1.183242253133,1499,,,,,1.195114333133,1452,1.195114333133,0.878981312062999893
,,1.183242253133,47,1.184081693133,1499,,,,,1.198592013133,1452,1.198592013133,0.882458992062999931
,,1.184081693133,47,1.189478093133,1499,,,,,1.200031053133,1452,1.200031053133,0.883898032062999878
,,1.189478093133,47,1.195114333133,1499,,,,,1.205427453133,1452,1.205427453133,0.889294432062999847
,,1.195114333133,47,1.198592013133,1499,,,,,1.210943773133,1452,1.210943773133,0.894810752062999978
,,1.198592013133,47,1.200031053133,1499,,,,,1.214181613133,1452,1.214181613133,0.898048592062999914
,,1.200031053133,47,1.205427453133,1499,,,,,1.216220253133,1452,1.216220253133,0.900087232063000005
,,1.205427453133,47,1.210943773133,1499,,,,,1.221496733133,1452,1.221496733133,0.905363712063000033
,,1.210943773133,47,1.214181613133,1499,,,,,1.227136733133,1452,1.227136733133,0.9110037120629999
,,1.214181613133,47,1.216220253133,1499,,,,,1.232293293133,1452,1.232293293133,0.916160272062999988
,,1.216220253133,47,1.221496733133,1499,,,,,1.236014573133,1452,1.236014573133,0.919881552062999926
,,1.221496733133,47,1.227136733133,1499,,,,,1.237933293133,1452,1.237933293133,0.921800272062999856
,,1.227136733133,47,1.232293293133,1499,,,,,1.242850013133,1452,1.242850013133,0.926716992062999841
,,1.232293293133,47,1.236014573133,1499,,,,,1.248246413133,1452,1.248246413133,0.932113392063000029
,,1.236014573133,47,1.237933293133,1499,,,,,1.254242413133,1452,1.254242413133,0.93810939206299992
,,1.237933293133,47,1.242850013133,1499,,,,,1.258919293133,1452,1.258919293133,0.942786272063000026
,,1.242850013133,47,1.248246413133,1499,,,,,1.262636813133,1452,1.262636813133,0.946503792062999945
,,1.248246413133,47,1.254242413133,1499,,,,,1.264315693133,1452,1.264315693133,0.948182672062999995
,,1.254242413133,47,1.258919293133,1499,,,,,1.270071853133,1452,1.270071853133,0.953938832063000004
,,1.258919293133,47,1.262636813133,1499,,,,,1.274988573133,1452,1.274988573133,0.958855552062999989
,,1.262636813133,47,1.264315693133,1499,,,,,1.280504893133,1452,1.280504893133,0.964371872062999898
,,1.264315693133,47,1.270071853133,1499,,,,,1.285301693133,1452,1.285301693133,0.969168672062999942
,,1.270071853133,47,1.274988573133,1499,,,,,1.286141133133,1452,1.286141133133,0.970008112062999968
,,1.274988573133,47,1.280504893133,1499,,,,,1.291057853133,1452,1.291057853133,0.974924832062999953
,,1.280504893133,47,1.285301693133,1499,,,,,1.296814013133,1452,1.296814013133,0.980680992062999963
,,1.285301693133,47,1.286141133133,1499,,,,,1.302210413133,1452,1.302210413133,0.986077392062999931
,,1.286141133133,47,1.291057853133,1499,,,,,1.307127133133,1452,1.307127133133,0.990994112062999917
,,1.291057853133,47,1.296814013133,1499,,,,,1.313003213133,1452,1.313003213133,0.996870192062999866
,,1.296814013133,47,1.302210413133,1499,,,,,1.317800013133,1452,1.317800013133,1.001666992062999911
,,1.302210413133,47,1.307127133133,1499,,,,,1.323196413133,1452,1.323196413133,1.00706339206299988
,,1.307127133133,47,1.313003213133,1499,,,,,1.326674093133,1452,1.326674093133,1.010541072062999918
,,1.313003213133,47,1.317800013133,1499,,,,,1.328832653133,1452,1.328832653133,1.012699632062999728
,,1.317800013133,47,1.323196413133,1499,,,,,1.333869293133,1452,1.333869293133,1.017736272062999876
,,1.323196413133,47,1.326674093133,1499,,,,,1.339265693133,1452,1.339265693133,1.023132672062999844
,,1.326674093133,47,1.328832653133,1499,,,,,1.344782013133,1452,1.344782013133,1.028648992062999753
,,1.328832653133,47,1.333869293133,1499,,,,,1.349938573133,1452,1.349938573133,1.03380555206299984
,,1.333869293133,47,1.339265693133,1499,,,,,1.355334973133,1452,1.355334973133,1.039201952062999809
,,1.339265693133,47,1.344782013133,1499,,,,,1.360851293133,1452,1.360851293133,1.044718272062999715
,,1.344782013133,47,1.349938573133,1499,,,,,1.366007853133,1452,1.366007853133,1.049874832062999801
,,1.349938573133,47,1.355334973133,1499,,,,,1.369845293133,1452,1.369845293133,1.053712272063000106
,,1.355334973133,47,1.360851293133,1499,,,,,1.371644093133,1452,1.371644093133,1.055511072063000095
,,1.360851293133,47,1.366007853133,1499,,,,,1.376920573133,1452,1.376920573133,1.060787552062999679
,,1.366007853133,47,1.369845293133,1499,,,,,1.382197053133,1452,1.382197053133,1.066064032062999706
,,1.369845293133,47,1.371644093133,1499,,,,,1.387833293133,1452,1.387833293133,1.071700272063
,,1.371644093133,47,1.376920573133,1499,,,,,1.392989853133,1452,1.392989853133,1.076856832063000086
,,1.376920573133,47,1.382197053133,1499,,,,,1.398746013133,1452,1.398746013133,1.082612992062999876
,,1.382197053133,47,1.387833293133,1499,,,,,1.404382253133,1452,1.404382253133,1.088249232062999723
,,1.387833293133,47,1.392989853133,1499,,,,,1.409658733133,1452,1.409658733133,1.09352571206299975
,,1.392989853133,47,1.398746013133,1499,,,,,1.414815293133,1452,1.414815293133,1.098682272062999838
,,1.398746013133,47,1.404382253133,1499,,,,,1.420091773133,1452,1.420091773133,1.103958752062999866
,,1.404382253133,47,1.409658733133,1499,,,,,1.425008493133,1452,1.425008493133,1.108875472063000073
,,1.409658733133,47,1.414815293133,1499,,,,,1.430284973133,1452,1.430284973133,1.114151952063000101
,,1.414815293133,47,1.420091773133,1499,,,,,1.435801293133,1452,1.435801293133,1.11966827206300001
,,1.420091773133,47,1.425008493133,1499,,,,,1.440957853133,1452,1.440957853133,1.124824832063000097
,,1.425008493133,47,1.430284973133,1499,,,,,1.446833933133,1452,1.446833933133,1.130700912062999825
,,1.430284973133,47,1.435801293133,1499,,,,,1.452110413133,1452,1.452110413133,1.135977392062999853
,,1.435801293133,47,1.440957853133,1499,,,,,1.457027133133,1452,1.457027133133,1.14089411206300006
,,1.440957853133,47,1.446833933133,1499,,,,,1.463023133133,1452,1.463023133133,1.146890112062999728
,,1.446833933133,47,1.452110413133,1499,,,,,1.468299613133,1452,1.468299613133,1.152166592062999756
,,1.452110413133,47,1.457027133133,1499,,,,,1.473336253133,1452,1.473336253133,1.157203232062999902
,,1.457027133133,47,1.463023133133,1499,,,,,1.478972493133,1452,1.478972493133,1.162839472062999751
,,1.463023133133,47,1.468299613133,1499,,,,,1.483889213133,1452,1.483889213133,1.167756192062999957
,,1.468299613133,47,1.473336253133,1499,,,,,1.489765293133,1452,1.489765293133,1.173632272062999687
,,1.473336253133,47,1.478972493133,1499,,,,,1.495281613133,1452,1.495281613133,1.179148592063000038
,,1.478972493133,47,1.483889213133,1499,,,,,1.500438173133,1452,1.500438173133,1.184305152062999682
,,1.483889213133,47,1.489765293133,1499,,,,,1.505834573133,1452,1.505834573133,1.189701552063000095
,,1.489765293133,47,1.495281613133,1499,,,,,1.511350893133,1452,1.511350893133,1.195217872063000001
,,1.495281613133,47,1.500438173133,1499,,,,,1.516507453133,1452,1.516507453133,1.200374432063000091
,,1.500438173133,47,1.505834573133,1499,,,,,1.521903853133,1452,1.521903853133,1.20577083206300006
,,1.505834573133,47,1.511350893133,1499,,,,,1.522983133133,1452,1.522983133133,1.206850112062999962
,,1.511350893133,47,1.516507453133,1499,,,,,1.527420173133,1452,1.527420173133,1.211287152062999968
,,1.516507453133,47,1.521903853133,1499,,,,,1.532576733133,1452,1.532576733133,1.216443712063000053
,,1.521903853133,47,1.522983133133,1499,,,,,1.537973133133,1452,1.537973133133,1.221840112063000021
,,1.522983133133,47,1.527420173133,1499,,,,,1.543369533133,1452,1.543369533133,1.227236512062999991
,,1.527420173133,47,1.532576733133,1499,,,,,1.548166333133,1452,1.548166333133,1.232033312062999813
,,1.532576733133,47,1.537973133133,1499,,,,,1.554042413133,1452,1.554042413133,1.237909392062999986
,,1.537973133133,47,1.543369533133,1499,,,,,1.559558733133,1452,1.559558733133,1.243425712062999892
,,1.543369533133,47,1.548166333133,1499,,,,,1.564715293133,1452,1.564715293133,1.248582272062999981
,,1.548166333133,47,1.554042413133,1499,,,,,1.570231613133,1452,1.570231613133,1.254098592062999888
