numActiveSessions:vector baselineTestQoS.hostFDO[22].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[22].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[22].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[22].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[22].tcp.conn-213 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[22].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[22].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,1.248366333133,47,1.253642813133,1499,,,,,1.264435613133,1452,1.264435613133,0.402948245664000002
,,1.253642813133,47,1.259039213133,1499,,,,,1.269592173133,1452,1.269592173133,0.408104805663999979
,,1.259039213133,47,1.263476253133,1499,,,,,1.275108493133,1452,1.275108493133,0.413621125663999997
,,1.263476253133,47,1.264435613133,1499,,,,,1.280624813133,1452,1.280624813133,0.419137445664000017
,,1.264435613133,47,1.269592173133,1499,,,,,1.285661453133,1452,1.285661453133,0.424174085663999942
,,1.269592173133,47,1.275108493133,1499,,,,,1.303529533133,1452,1.303529533133,0.442042165664000006
,,1.275108493133,47,1.280624813133,1499,,,,,1.304129133133,1452,1.304129133133,0.442641765663999929
,,1.280624813133,47,1.285661453133,1499,,,,,1.307247053133,1452,1.307247053133,0.445759685663999924
,,1.285661453133,47,1.303529533133,1499,,,,,1.313123133133,1452,1.313123133133,0.451635765663999986
,,1.303529533133,47,1.304129133133,1499,,,,,1.318159773133,1452,1.318159773133,0.456672405664000023
,,1.304129133133,47,1.307247053133,1499,,,,,1.323316333133,1452,1.323316333133,0.461828965664
,,1.307247053133,47,1.313123133133,1499,,,,,1.328113133133,1452,1.328113133133,0.466625765663999933
,,1.313123133133,47,1.318159773133,1499,,,,,1.328952573133,1452,1.328952573133,0.467465205663999958
,,1.318159773133,47,1.323316333133,1499,,,,,1.333989213133,1452,1.333989213133,0.472501845663999995
,,1.323316333133,47,1.328113133133,1499,,,,,1.339385613133,1452,1.339385613133,0.477898245663999963
,,1.328113133133,47,1.328952573133,1499,,,,,1.344901933133,1452,1.344901933133,0.483414565663999981
,,1.328952573133,47,1.333989213133,1499,,,,,1.350058493133,1452,1.350058493133,0.488571125663999958
,,1.333989213133,47,1.339385613133,1499,,,,,1.355454893133,1452,1.355454893133,0.493967525663999926
,,1.339385613133,47,1.344901933133,1499,,,,,1.360971213133,1452,1.360971213133,0.499483845663999945
,,1.344901933133,47,1.350058493133,1499,,,,,1.366127773133,1452,1.366127773133,0.504640405663999922
,,1.350058493133,47,1.355454893133,1499,,,,,1.371764013133,1452,1.371764013133,0.510276645663999992
,,1.355454893133,47,1.360971213133,1499,,,,,1.375241693133,1452,1.375241693133,0.513754325664000031
,,1.360971213133,47,1.366127773133,1499,,,,,1.377040493133,1452,1.377040493133,0.51555312566400002
,,1.366127773133,47,1.371764013133,1499,,,,,1.382316973133,1452,1.382316973133,0.520829605664000048
,,1.371764013133,47,1.375241693133,1499,,,,,1.387953213133,1452,1.387953213133,0.526465845663999895
,,1.375241693133,47,1.377040493133,1499,,,,,1.393109773133,1452,1.393109773133,0.531622405663999984
,,1.377040493133,47,1.382316973133,1499,,,,,1.398865933133,1452,1.398865933133,0.537378565663999994
,,1.382316973133,47,1.387953213133,1499,,,,,1.404502173133,1452,1.404502173133,0.543014805663999841
,,1.387953213133,47,1.393109773133,1499,,,,,1.409778653133,1452,1.409778653133,0.54829128566399987
,,1.393109773133,47,1.398865933133,1499,,,,,1.414935213133,1452,1.414935213133,0.553447845663999957
,,1.398865933133,47,1.404502173133,1499,,,,,1.420211693133,1452,1.420211693133,0.558724325663999985
,,1.404502173133,47,1.409778653133,1499,,,,,1.425128413133,1452,1.425128413133,0.56364104566399997
,,1.409778653133,47,1.414935213133,1499,,,,,1.430404893133,1452,1.430404893133,0.568917525663999998
,,1.414935213133,47,1.420211693133,1499,,,,,1.435921213133,1452,1.435921213133,0.574433845663999906
,,1.420211693133,47,1.425128413133,1499,,,,,1.441077773133,1452,1.441077773133,0.579590405663999993
,,1.425128413133,47,1.430404893133,1499,,,,,1.446953853133,1452,1.446953853133,0.585466485663999944
,,1.430404893133,47,1.435921213133,1499,,,,,1.452230333133,1452,1.452230333133,0.590742965663999972
,,1.435921213133,47,1.441077773133,1499,,,,,1.457147053133,1452,1.457147053133,0.595659685663999956
,,1.441077773133,47,1.446953853133,1499,,,,,1.463143053133,1452,1.463143053133,0.601655685663999848
,,1.446953853133,47,1.452230333133,1499,,,,,1.468419533133,1452,1.468419533133,0.606932165663999875
,,1.452230333133,47,1.457147053133,1499,,,,,1.473456173133,1452,1.473456173133,0.611968805664000023
,,1.457147053133,47,1.463143053133,1499,,,,,1.479092413133,1452,1.479092413133,0.617605045663999871
,,1.463143053133,47,1.468419533133,1499,,,,,1.484009133133,1452,1.484009133133,0.622521765663999858
,,1.468419533133,47,1.473456173133,1499,,,,,1.489885213133,1452,1.489885213133,0.62839784566400003
,,1.473456173133,47,1.479092413133,1499,,,,,1.495401533133,1452,1.495401533133,0.633914165663999937
,,1.479092413133,47,1.484009133133,1499,,,,,1.500558093133,1452,1.500558093133,0.639070725664000025
,,1.484009133133,47,1.489885213133,1499,,,,,1.505954493133,1452,1.505954493133,0.644467125663999993
,,1.489885213133,47,1.495401533133,1499,,,,,1.511470813133,1452,1.511470813133,0.6499834456639999
,,1.495401533133,47,1.500558093133,1499,,,,,1.516627373133,1452,1.516627373133,0.655140005663999988
,,1.500558093133,47,1.505954493133,1499,,,,,1.522023773133,1452,1.522023773133,0.660536405663999956
,,1.505954493133,47,1.511470813133,1499,,,,,1.527540093133,1452,1.527540093133,0.666052725663999863
,,1.511470813133,47,1.516627373133,1499,,,,,1.532696653133,1452,1.532696653133,0.671209285663999951
,,1.516627373133,47,1.522023773133,1499,,,,,1.538093053133,1452,1.538093053133,0.676605685663999919
,,1.522023773133,47,1.527540093133,1499,,,,,1.543489453133,1452,1.543489453133,0.682002085663999887
,,1.527540093133,47,1.532696653133,1499,,,,,1.548286253133,1452,1.548286253133,0.686798885663999933
,,1.532696653133,47,1.538093053133,1499,,,,,1.549725293133,1452,1.549725293133,0.68823792566399988
,,1.538093053133,47,1.543489453133,1499,,,,,1.554162333133,1452,1.554162333133,0.692674965663999883
,,1.543489453133,47,1.548286253133,1499,,,,,1.559678653133,1452,1.559678653133,0.698191285664000014
,,1.548286253133,47,1.549725293133,1499,,,,,1.564835213133,1452,1.564835213133,0.703347845663999878
,,1.549725293133,47,1.554162333133,1499,,,,,1.570351533133,1452,1.570351533133,0.70886416566400001
,,1.554162333133,47,1.559678653133,1499,,,,,1.575508093133,1452,1.575508093133,0.714020725663999875
,,1.559678653133,47,1.564835213133,1499,,,,,1.580904493133,1452,1.580904493133,0.719417125663999842
,,1.564835213133,47,1.570351533133,1499,,,,,1.586420813133,1452,1.586420813133,0.724933445663999973
,,1.570351533133,47,1.575508093133,1499,,,,,1.591577373133,1452,1.591577373133,0.730090005663999838
,,1.575508093133,47,1.580904493133,1499,,,,,1.596973773133,1452,1.596973773133,0.735486405664000028
,,1.580904493133,47,1.586420813133,1499,,,,,1.602490093133,1452,1.602490093133,0.741002725663999936
,,1.586420813133,47,1.591577373133,1499,,,,,1.607646653133,1452,1.607646653133,0.746159285664000023
,,1.591577373133,47,1.596973773133,1499,,,,,1.613043053133,1452,1.613043053133,0.751555685663999991
,,1.596973773133,47,1.602490093133,1499,,,,,1.618559373133,1452,1.618559373133,0.7570720056639999
,,1.602490093133,47,1.607646653133,1499,,,,,1.623715933133,1452,1.623715933133,0.762228565663999988
,,1.607646653133,47,1.613043053133,1499,,,,,1.629232253133,1452,1.629232253133,0.767744885663999895
,,1.613043053133,47,1.618559373133,1499,,,,,1.634388813133,1452,1.634388813133,0.772901445663999982
,,1.618559373133,47,1.623715933133,1499,,,,,1.639785213133,1452,1.639785213133,0.778297845663999951
,,1.623715933133,47,1.629232253133,1499,,,,,1.645301533133,1452,1.645301533133,0.78381416566399986
,,1.629232253133,47,1.634388813133,1499,,,,,1.650458093133,1452,1.650458093133,0.788970725663999947
,,1.634388813133,47,1.639785213133,1499,,,,,1.655854493133,1452,1.655854493133,0.794367125663999914
,,1.639785213133,47,1.645301533133,1499,,,,,1.661370813133,1452,1.661370813133,0.799883445664000045
,,1.645301533133,47,1.650458093133,1499,,,,,1.666527373133,1452,1.666527373133,0.80504000566399991
,,1.650458093133,47,1.655854493133,1499,,,,,1.671923773133,1452,1.671923773133,0.810436405663999878
,,1.655854493133,47,1.661370813133,1499,,,,,1.677440093133,1452,1.677440093133,0.815952725664000009
,,1.661370813133,47,1.666527373133,1499,,,,,1.682596653133,1452,1.682596653133,0.821109285663999873
,,1.666527373133,47,1.671923773133,1499,,,,,1.687993053133,1452,1.687993053133,0.826505685663999841
,,1.671923773133,47,1.677440093133,1499,,,,,1.693509373133,1452,1.693509373133,0.832022005663999971
,,1.677440093133,47,1.682596653133,1499,,,,,1.698665933133,1452,1.698665933133,0.837178565663999837
,,1.682596653133,47,1.687993053133,1499,,,,,1.704182253133,1452,1.704182253133,0.842694885663999966
,,1.687993053133,47,1.693509373133,1499,,,,,1.709338813133,1452,1.709338813133,0.847851445663999831
,,1.693509373133,47,1.698665933133,1499,,,,,1.714735213133,1452,1.714735213133,0.853247845664000021
,,1.698665933133,47,1.704182253133,1499,,,,,1.720251533133,1452,1.720251533133,0.85876416566399993
,,1.704182253133,47,1.709338813133,1499,,,,,1.725408093133,1452,1.725408093133,0.863920725664000017
,,1.709338813133,47,1.714735213133,1499,,,,,1.730804493133,1452,1.730804493133,0.869317125663999985
,,1.714735213133,47,1.720251533133,1499,,,,,1.736320813133,1452,1.736320813133,0.874833445663999894
,,1.720251533133,47,1.725408093133,1499,,,,,1.741477373133,1452,1.741477373133,0.879990005663999981
,,1.725408093133,47,1.730804493133,1499,,,,,1.746873773133,1452,1.746873773133,0.885386405663999948
,,1.730804493133,47,1.736320813133,1499,,,,,1.752390093133,1452,1.752390093133,0.890902725663999857
,,1.736320813133,47,1.741477373133,1499,,,,,1.757546653133,1452,1.757546653133,0.896059285663999945
,,1.741477373133,47,1.746873773133,1499,,,,,1.762943053133,1452,1.762943053133,0.901455685663999913
,,1.746873773133,47,1.752390093133,1499,,,,,1.768459373133,1452,1.768459373133,0.906972005664000043
,,1.752390093133,47,1.757546653133,1499,,,,,1.773615933133,1452,1.773615933133,0.912128565663999907
,,1.757546653133,47,1.762943053133,1499,,,,,1.779132253133,1452,1.779132253133,0.917644885664000039
,,1.762943053133,47,1.768459373133,1499,,,,,1.784288813133,1452,1.784288813133,0.922801445663999904
,,1.768459373133,47,1.773615933133,1499,,,,,1.789685213133,1452,1.789685213133,0.928197845663999871
,,1.773615933133,47,1.779132253133,1499,,,,,1.795201533133,1452,1.795201533133,0.933714165664000003
,,1.779132253133,47,1.784288813133,1499,,,,,1.800358093133,1452,1.800358093133,0.938870725663999868
,,1.784288813133,47,1.789685213133,1499,,,,,1.805754493133,1452,1.805754493133,0.944267125663999836
,,1.789685213133,47,1.795201533133,1499,,,,,1.811270813133,1452,1.811270813133,0.949783445663999966
,,1.795201533133,47,1.800358093133,1499,,,,,1.816427373133,1452,1.816427373133,0.954940005663999831
,,1.800358093133,47,1.805754493133,1499,,,,,1.821823773133,1452,1.821823773133,0.960336405664000021
,,1.805754493133,47,1.811270813133,1499,,,,,1.827340093133,1452,1.827340093133,0.965852725663999929
,,1.811270813133,47,1.816427373133,1499,,,,,1.832496653133,1452,1.832496653133,0.971009285664000019
,,1.816427373133,47,1.821823773133,1499,,,,,1.837893053133,1452,1.837893053133,0.976405685663999985
,,1.821823773133,47,1.827340093133,1499,,,,,1.843409373133,1452,1.843409373133,0.981922005663999892
,,1.827340093133,47,1.832496653133,1499,,,,,1.848565933133,1452,1.848565933133,0.987078565663999981
,,1.832496653133,47,1.837893053133,1499,,,,,1.854082253133,1452,1.854082253133,0.99259488566399989
,,1.837893053133,47,1.843409373133,1499,,,,,1.859238813133,1452,1.859238813133,0.997751445663999976
,,1.843409373133,47,1.848565933133,1499,,,,,1.864635213133,1452,1.864635213133,1.003147845663999943
,,1.848565933133,47,1.854082253133,1499,,,,,1.870151533133,1452,1.870151533133,1.008664165663999853
,,1.854082253133,47,1.859238813133,1499,,,,,1.875308093133,1452,1.875308093133,1.013820725663999939
,,1.859238813133,47,1.864635213133,1499,,,,,1.880704493133,1452,1.880704493133,1.019217125663999908
,,1.864635213133,47,1.870151533133,1499,,,,,1.886220813133,1452,1.886220813133,1.024733445663999816
,,1.870151533133,47,1.875308093133,1499,,,,,1.891377373133,1452,1.891377373133,1.029890005663999904
,,1.875308093133,47,1.880704493133,1499,,,,,1.896773773133,1452,1.896773773133,1.035286405663999871
,,1.880704493133,47,1.886220813133,1499,,,,,1.902290093133,1452,1.902290093133,1.040802725663999779
,,1.886220813133,47,1.891377373133,1499,,,,,1.907446653133,1452,1.907446653133,1.045959285663999866
,,1.891377373133,47,1.896773773133,1499,,,,,1.912843053133,1452,1.912843053133,1.051355685663999835
,,1.896773773133,47,1.902290093133,1499,,,,,1.918359373133,1452,1.918359373133,1.056872005663999743
,,1.902290093133,47,1.907446653133,1499,,,,,1.923515933133,1452,1.923515933133,1.062028565663999831
,,1.907446653133,47,1.912843053133,1499,,,,,1.924475293133,1452,1.924475293133,1.062987925663999795
,,1.912843053133,47,1.918359373133,1499,,,,,1.929032253133,1452,1.929032253133,1.067544885663999738
,,1.918359373133,47,1.923515933133,1499,,,,,1.934188813133,1452,1.934188813133,1.072701445663999825
,,1.923515933133,47,1.924475293133,1499,,,,,1.939585213133,1452,1.939585213133,1.078097845663999794
,,1.924475293133,47,1.929032253133,1499,,,,,1.945101533133,1452,1.945101533133,1.083614165663999703
,,1.929032253133,47,1.934188813133,1499,,,,,1.950258093133,1452,1.950258093133,1.088770725663999789
,,1.934188813133,47,1.939585213133,1499,,,,,1.955654493133,1452,1.955654493133,1.094167125663999756
,,1.939585213133,47,1.945101533133,1499,,,,,1.961170813133,1452,1.961170813133,1.099683445663999665
,,1.945101533133,47,1.950258093133,1499,,,,,1.966327373133,1452,1.966327373133,1.104840005663999751
,,1.950258093133,47,1.955654493133,1499,,,,,1.971723773133,1452,1.971723773133,1.11023640566399972
,,1.955654493133,47,1.961170813133,1499,,,,,1.977240093133,1452,1.977240093133,1.115752725664000072
,,1.961170813133,47,1.966327373133,1499,,,,,1.982396653133,1452,1.982396653133,1.120909285663999716
,,1.966327373133,47,1.971723773133,1499,,,,,1.987793053133,1452,1.987793053133,1.126305685663999685
,,1.971723773133,47,1.977240093133,1499,,,,,1.993309373133,1452,1.993309373133,1.131822005664000035
,,1.977240093133,47,1.982396653133,1499,,,,,1.998465933133,1452,1.998465933133,1.13697856566399968
,,1.982396653133,47,1.987793053133,1499,,,,,2.003982253133,1452,2.003982253133,1.142494885664000033
,,1.987793053133,47,1.993309373133,1499,,,,,2.009138813133,1452,2.009138813133,1.147651445663999675
,,1.993309373133,47,1.998465933133,1499,,,,,2.014535213133,1452,2.014535213133,1.15304784566400009
,,1.998465933133,47,2.003982253133,1499,,,,,2.020051533133,1452,2.020051533133,1.158564165663999996
,,2.003982253133,47,2.009138813133,1499,,,,,2.025208093133,1452,2.025208093133,1.163720725664000082
,,2.009138813133,47,2.014535213133,1499,,,,,2.030604493133,1452,2.030604493133,1.169117125664000051
,,2.014535213133,47,2.020051533133,1499,,,,,2.036120813133,1452,2.036120813133,1.174633445663999961
,,2.020051533133,47,2.025208093133,1499,,,,,2.041277373133,1452,2.041277373133,1.179790005664000047
,,2.025208093133,47,2.030604493133,1499,,,,,2.046673773133,1452,2.046673773133,1.185186405664000015
,,2.030604493133,47,2.036120813133,1499,,,,,2.052190093133,1452,2.052190093133,1.190702725663999922
,,2.036120813133,47,2.041277373133,1499,,,,,2.057346653133,1452,2.057346653133,1.195859285664000011
,,2.041277373133,47,2.046673773133,1499,,,,,2.062743053133,1452,2.062743053133,1.201255685663999977
,,2.046673773133,47,2.052190093133,1499,,,,,2.068259373133,1452,2.068259373133,1.206772005663999887
,,2.052190093133,47,2.057346653133,1499,,,,,2.073415933133,1452,2.073415933133,1.211928565663999972
,,2.057346653133,47,2.062743053133,1499,,,,,2.078932253133,1452,2.078932253133,1.217444885663999882
,,2.062743053133,47,2.068259373133,1499,,,,,2.084088813133,1452,2.084088813133,1.22260144566399997
,,2.068259373133,47,2.073415933133,1499,,,,,2.089485213133,1452,2.089485213133,1.227997845663999937
,,2.073415933133,47,2.078932253133,1499,,,,,2.095001533133,1452,2.095001533133,1.233514165663999843
,,2.078932253133,47,2.084088813133,1499,,,,,2.100158093133,1452,2.100158093133,1.238670725663999932
,,2.084088813133,47,2.089485213133,1499,,,,,2.105554493133,1452,2.105554493133,1.244067125663999901
,,2.089485213133,47,2.095001533133,1499,,,,,2.111070813133,1452,2.111070813133,1.24958344566399981
,,2.095001533133,47,2.100158093133,1499,,,,,2.116227373133,1452,2.116227373133,1.254740005663999896
,,2.100158093133,47,2.105554493133,1499,,,,,2.121623773133,1452,2.121623773133,1.260136405663999865
,,2.105554493133,47,2.111070813133,1499,,,,,2.127140093133,1452,2.127140093133,1.265652725663999772
,,2.111070813133,47,2.116227373133,1499,,,,,2.132296653133,1452,2.132296653133,1.27080928566399986
,,2.116227373133,47,2.121623773133,1499,,,,,2.137693053133,1452,2.137693053133,1.276205685663999828
,,2.121623773133,47,2.127140093133,1499,,,,,2.143209373133,1452,2.143209373133,1.281722005663999737
,,2.127140093133,47,2.132296653133,1499,,,,,2.148365933133,1452,2.148365933133,1.286878565663999823
,,2.132296653133,47,2.137693053133,1499,,,,,2.153882253133,1452,2.153882253133,1.292394885663999731
,,2.137693053133,47,2.143209373133,1499,,,,,2.159038813133,1452,2.159038813133,1.29755144566399982
,,2.143209373133,47,2.148365933133,1499,,,,,2.164435213133,1452,2.164435213133,1.302947845663999786
,,2.148365933133,47,2.153882253133,1499,,,,,2.169951533133,1452,2.169951533133,1.308464165663999695
,,2.153882253133,47,2.159038813133,1499,,,,,2.175108093133,1452,2.175108093133,1.313620725663999782
,,2.159038813133,47,2.164435213133,1499,,,,,2.180504493133,1452,2.180504493133,1.319017125663999751
,,2.164435213133,47,2.169951533133,1499,,,,,2.186020813133,1452,2.186020813133,1.324533445664000103
,,2.169951533133,47,2.175108093133,1499,,,,,2.191177373133,1452,2.191177373133,1.329690005663999746
,,2.175108093133,47,2.180504493133,1499,,,,,2.196573773133,1452,2.196573773133,1.335086405663999713
,,2.180504493133,47,2.186020813133,1499,,,,,2.202090093133,1452,2.202090093133,1.340602725664000067
,,2.186020813133,47,2.191177373133,1499,,,,,2.207246653133,1452,2.207246653133,1.345759285663999708
,,2.191177373133,47,2.196573773133,1499,,,,,2.212643053133,1452,2.212643053133,1.351155685663999677
,,2.196573773133,47,2.202090093133,1499,,,,,2.218159373133,1452,2.218159373133,1.356672005664000028
,,2.202090093133,47,2.207246653133,1499,,,,,2.223315933133,1452,2.223315933133,1.361828565663999672
,,2.207246653133,47,2.212643053133,1499,,,,,2.228832253133,1452,2.228832253133,1.367344885664000025
,,2.212643053133,47,2.218159373133,1499,,,,,2.233988813133,1452,2.233988813133,1.37250144566399967
,,2.218159373133,47,2.223315933133,1499,,,,,2.239385213133,1452,2.239385213133,1.37789784566400008
,,2.223315933133,47,2.228832253133,1499,,,,,2.244901533133,1452,2.244901533133,1.383414165663999991
,,2.228832253133,47,2.233988813133,1499,,,,,2.250058093133,1452,2.250058093133,1.388570725664000075
,,2.233988813133,47,2.239385213133,1499,,,,,2.255454493133,1452,2.255454493133,1.393967125664000046
,,2.239385213133,47,2.244901533133,1499,,,,,2.260970813133,1452,2.260970813133,1.399483445663999951
,,2.244901533133,47,2.250058093133,1499,,,,,2.266127373133,1452,2.266127373133,1.40464000566400004
,,2.250058093133,47,2.255454493133,1499,,,,,2.271523773133,1452,2.271523773133,1.410036405664000007
,,2.255454493133,47,2.260970813133,1499,,,,,2.277040093133,1452,2.277040093133,1.415552725663999918
,,2.260970813133,47,2.266127373133,1499,,,,,2.282196653133,1452,2.282196653133,1.420709285664000005
,,2.266127373133,47,2.271523773133,1499,,,,,2.287593053133,1452,2.287593053133,1.426105685663999972
,,2.271523773133,47,2.277040093133,1499,,,,,2.288552413133,1452,2.288552413133,1.427065045663999937
,,2.277040093133,47,2.282196653133,1499,,,,,2.293109373133,1452,2.293109373133,1.431622005663999878
,,2.282196653133,47,2.287593053133,1499,,,,,2.298265933133,1452,2.298265933133,1.436778565663999968
,,2.287593053133,47,2.288552413133,1499,,,,,2.303782253133,1452,2.303782253133,1.442294885663999875
,,2.288552413133,47,2.293109373133,1499,,,,,2.308938813133,1452,2.308938813133,1.447451445663999962
,,2.293109373133,47,2.298265933133,1499,,,,,2.314335213133,1452,2.314335213133,1.452847845663999931
,,2.298265933133,47,2.303782253133,1499,,,,,2.319851533133,1452,2.319851533133,1.458364165663999837
,,2.303782253133,47,2.308938813133,1499,,,,,2.325008093133,1452,2.325008093133,1.463520725663999926
,,2.308938813133,47,2.314335213133,1499,,,,,2.330404493133,1452,2.330404493133,1.468917125663999895
,,2.314335213133,47,2.319851533133,1499,,,,,2.335920813133,1452,2.335920813133,1.474433445663999801
,,2.319851533133,47,2.325008093133,1499,,,,,2.341077373133,1452,2.341077373133,1.47959000566399989
,,2.325008093133,47,2.330404493133,1499,,,,,2.346473773133,1452,2.346473773133,1.484986405663999858
,,2.330404493133,47,2.335920813133,1499,,,,,2.351990093133,1452,2.351990093133,1.490502725663999765
,,2.335920813133,47,2.341077373133,1499,,,,,2.357146653133,1452,2.357146653133,1.495659285663999852
,,2.341077373133,47,2.346473773133,1499,,,,,2.362543053133,1452,2.362543053133,1.501055685663999822
,,2.346473773133,47,2.351990093133,1499,,,,,2.368059373133,1452,2.368059373133,1.506572005663999731
,,2.351990093133,47,2.357146653133,1499,,,,,2.373215933133,1452,2.373215933133,1.511728565663999816
,,2.357146653133,47,2.362543053133,1499,,,,,2.378732253133,1452,2.378732253133,1.517244885663999726
,,2.362543053133,47,2.368059373133,1499,,,,,2.383888813133,1452,2.383888813133,1.522401445663999812
,,2.368059373133,47,2.373215933133,1499,,,,,2.389285213133,1452,2.389285213133,1.527797845663999781
,,2.373215933133,47,2.378732253133,1499,,,,,2.394801533133,1452,2.394801533133,1.533314165663999688
,,2.378732253133,47,2.383888813133,1499,,,,,2.399958093133,1452,2.399958093133,1.538470725663999776
,,2.383888813133,47,2.389285213133,1499,,,,,2.405354493133,1452,2.405354493133,1.543867125663999746
,,2.389285213133,47,2.394801533133,1499,,,,,2.410870813133,1452,2.410870813133,1.549383445664000093
,,2.394801533133,47,2.399958093133,1499,,,,,2.416027373133,1452,2.416027373133,1.55454000566399974
,,2.399958093133,47,2.405354493133,1499,,,,,2.421423773133,1452,2.421423773133,1.559936405663999707
,,2.405354493133,47,2.410870813133,1499,,,,,2.426940093133,1452,2.426940093133,1.56545272566400006
,,2.410870813133,47,2.416027373133,1499,,,,,2.432096653133,1452,2.432096653133,1.570609285663999702
,,2.416027373133,47,2.421423773133,1499,,,,,2.437493053133,1452,2.437493053133,1.576005685663999671
,,2.421423773133,47,2.426940093133,1499,,,,,2.443009373133,1452,2.443009373133,1.581522005664000022
,,2.426940093133,47,2.432096653133,1499,,,,,2.448165933133,1452,2.448165933133,1.586678565663999665
,,2.432096653133,47,2.437493053133,1499,,,,,2.453682253133,1452,2.453682253133,1.59219488566400002
,,2.437493053133,47,2.443009373133,1499,,,,,2.458838813133,1452,2.458838813133,1.597351445663999663
,,2.443009373133,47,2.448165933133,1499,,,,,2.464235213133,1452,2.464235213133,1.602747845664000075
,,2.448165933133,47,2.453682253133,1499,,,,,2.469751533133,1452,2.469751533133,1.608264165663999983
