numActiveSessions:vector baselineTestQoS.hostFDO[41].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[41].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[41].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[41].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[41].tcp.conn-212 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[41].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[41].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,1.434722013133,47,1.436520813133,1499,,,,,1.450791293133,1452,1.450791293133,0.596126789805999865
,,1.436520813133,47,1.439998493133,1499,,,,,1.456067773133,1452,1.456067773133,0.601403269805999893
,,1.439998493133,47,1.445514813133,1499,,,,,1.461464173133,1452,1.461464173133,0.606799669805999861
,,1.445514813133,47,1.450791293133,1499,,,,,1.466980493133,1452,1.466980493133,0.612315989805999991
,,1.450791293133,47,1.456067773133,1499,,,,,1.472256973133,1452,1.472256973133,0.617592469806000018
,,1.456067773133,47,1.461464173133,1499,,,,,1.477653373133,1452,1.477653373133,0.622988869805999986
,,1.461464173133,47,1.466980493133,1499,,,,,1.482929853133,1452,1.482929853133,0.628265349806000015
,,1.466980493133,47,1.472256973133,1499,,,,,1.488566093133,1452,1.488566093133,0.633901589805999863
,,1.472256973133,47,1.477653373133,1499,,,,,1.493962493133,1452,1.493962493133,0.639297989806000053
,,1.477653373133,47,1.482929853133,1499,,,,,1.499119053133,1452,1.499119053133,0.644454549805999918
,,1.482929853133,47,1.488566093133,1499,,,,,1.504635373133,1452,1.504635373133,0.649970869806000048
,,1.488566093133,47,1.493962493133,1499,,,,,1.510031773133,1452,1.510031773133,0.655367269806000016
,,1.493962493133,47,1.499119053133,1499,,,,,1.515188333133,1452,1.515188333133,0.660523829805999881
,,1.499119053133,47,1.504635373133,1499,,,,,1.520704653133,1452,1.520704653133,0.666040149806000011
,,1.504635373133,47,1.510031773133,1499,,,,,1.526101053133,1452,1.526101053133,0.67143654980599998
,,1.510031773133,47,1.515188333133,1499,,,,,1.531257613133,1452,1.531257613133,0.676593109805999845
,,1.515188333133,47,1.520704653133,1499,,,,,1.536773933133,1452,1.536773933133,0.682109429805999975
,,1.520704653133,47,1.526101053133,1499,,,,,1.541930493133,1452,1.541930493133,0.687265989805999841
,,1.526101053133,47,1.531257613133,1499,,,,,1.547206973133,1452,1.547206973133,0.69254246980599987
,,1.531257613133,47,1.536773933133,1499,,,,,1.552603373133,1452,1.552603373133,0.697938869805999836
,,1.536773933133,47,1.541930493133,1499,,,,,1.558239613133,1452,1.558239613133,0.703575109805999908
,,1.541930493133,47,1.547206973133,1499,,,,,1.563516093133,1452,1.563516093133,0.708851589805999934
,,1.547206973133,47,1.552603373133,1499,,,,,1.568912493133,1452,1.568912493133,0.714247989805999902
,,1.552603373133,47,1.558239613133,1499,,,,,1.574069053133,1452,1.574069053133,0.719404549805999988
,,1.558239613133,47,1.563516093133,1499,,,,,1.579585373133,1452,1.579585373133,0.724920869805999898
,,1.563516093133,47,1.568912493133,1499,,,,,1.584981773133,1452,1.584981773133,0.730317269805999865
,,1.568912493133,47,1.574069053133,1499,,,,,1.590138333133,1452,1.590138333133,0.735473829805999953
,,1.574069053133,47,1.579585373133,1499,,,,,1.595654653133,1452,1.595654653133,0.74099014980599986
,,1.579585373133,47,1.584981773133,1499,,,,,1.601051053133,1452,1.601051053133,0.746386549806000051
,,1.584981773133,47,1.590138333133,1499,,,,,1.606207613133,1452,1.606207613133,0.751543109805999916
,,1.590138333133,47,1.595654653133,1499,,,,,1.611723933133,1452,1.611723933133,0.757059429806000046
,,1.595654653133,47,1.601051053133,1499,,,,,1.617120333133,1452,1.617120333133,0.762455829806000015
,,1.601051053133,47,1.606207613133,1499,,,,,1.622396813133,1452,1.622396813133,0.767732309806000043
,,1.606207613133,47,1.611723933133,1499,,,,,1.627793213133,1452,1.627793213133,0.773128709806000011
,,1.611723933133,47,1.617120333133,1499,,,,,1.632949773133,1452,1.632949773133,0.778285269805999876
,,1.617120333133,47,1.622396813133,1499,,,,,1.638466093133,1452,1.638466093133,0.783801589806000007
,,1.622396813133,47,1.627793213133,1499,,,,,1.643862493133,1452,1.643862493133,0.789197989805999973
,,1.627793213133,47,1.632949773133,1499,,,,,1.649019053133,1452,1.649019053133,0.794354549805999839
,,1.632949773133,47,1.638466093133,1499,,,,,1.654535373133,1452,1.654535373133,0.79987086980599997
,,1.638466093133,47,1.643862493133,1499,,,,,1.659931773133,1452,1.659931773133,0.805267269805999937
,,1.643862493133,47,1.649019053133,1499,,,,,1.665088333133,1452,1.665088333133,0.810423829806000026
,,1.649019053133,47,1.654535373133,1499,,,,,1.670604653133,1452,1.670604653133,0.815940149805999934
,,1.654535373133,47,1.659931773133,1499,,,,,1.676001053133,1452,1.676001053133,0.821336549805999901
,,1.659931773133,47,1.665088333133,1499,,,,,1.681157613133,1452,1.681157613133,0.826493109805999988
,,1.665088333133,47,1.670604653133,1499,,,,,1.686673933133,1452,1.686673933133,0.832009429805999898
,,1.670604653133,47,1.676001053133,1499,,,,,1.692070333133,1452,1.692070333133,0.837405829805999865
,,1.676001053133,47,1.681157613133,1499,,,,,1.697346813133,1452,1.697346813133,0.842682309805999892
,,1.681157613133,47,1.686673933133,1499,,,,,1.702743213133,1452,1.702743213133,0.84807870980599986
,,1.686673933133,47,1.692070333133,1499,,,,,1.707899773133,1452,1.707899773133,0.853235269805999948
,,1.692070333133,47,1.697346813133,1499,,,,,1.713416093133,1452,1.713416093133,0.858751589805999856
,,1.697346813133,47,1.702743213133,1499,,,,,1.715694573133,1452,1.715694573133,0.861030069806000048
,,1.702743213133,47,1.707899773133,1499,,,,,1.718812493133,1452,1.718812493133,0.864147989806000046
,,1.707899773133,47,1.713416093133,1499,,,,,1.723969053133,1452,1.723969053133,0.869304549805999911
,,1.713416093133,47,1.715694573133,1499,,,,,1.729485373133,1452,1.729485373133,0.874820869806000041
,,1.715694573133,47,1.718812493133,1499,,,,,1.734881773133,1452,1.734881773133,0.880217269806000009
,,1.718812493133,47,1.723969053133,1499,,,,,1.740038333133,1452,1.740038333133,0.885373829805999875
,,1.723969053133,47,1.729485373133,1499,,,,,1.745554653133,1452,1.745554653133,0.890890149806000005
,,1.729485373133,47,1.734881773133,1499,,,,,1.750951053133,1452,1.750951053133,0.896286549805999973
,,1.734881773133,47,1.740038333133,1499,,,,,1.756107613133,1452,1.756107613133,0.901443109805999839
,,1.740038333133,47,1.745554653133,1499,,,,,1.761623933133,1452,1.761623933133,0.906959429805999969
,,1.745554653133,47,1.750951053133,1499,,,,,1.767020333133,1452,1.767020333133,0.912355829805999935
,,1.750951053133,47,1.756107613133,1499,,,,,1.772296813133,1452,1.772296813133,0.917632309805999964
,,1.756107613133,47,1.761623933133,1499,,,,,1.777693213133,1452,1.777693213133,0.923028709805999931
,,1.761623933133,47,1.767020333133,1499,,,,,1.782849773133,1452,1.782849773133,0.928185269806000019
,,1.767020333133,47,1.772296813133,1499,,,,,1.788366093133,1452,1.788366093133,0.933701589805999926
,,1.772296813133,47,1.777693213133,1499,,,,,1.793762493133,1452,1.793762493133,0.939097989805999895
,,1.777693213133,47,1.782849773133,1499,,,,,1.798919053133,1452,1.798919053133,0.944254549805999981
,,1.782849773133,47,1.788366093133,1499,,,,,1.804435373133,1452,1.804435373133,0.94977086980599989
,,1.788366093133,47,1.793762493133,1499,,,,,1.809831773133,1452,1.809831773133,0.955167269805999859
,,1.793762493133,47,1.798919053133,1499,,,,,1.814988333133,1452,1.814988333133,0.960323829805999945
,,1.798919053133,47,1.804435373133,1499,,,,,1.820504653133,1452,1.820504653133,0.965840149805999856
,,1.804435373133,47,1.809831773133,1499,,,,,1.825901053133,1452,1.825901053133,0.971236549806000045
,,1.809831773133,47,1.814988333133,1499,,,,,1.831057613133,1452,1.831057613133,0.976393109805999911
,,1.814988333133,47,1.820504653133,1499,,,,,1.836573933133,1452,1.836573933133,0.981909429806000041
,,1.820504653133,47,1.825901053133,1499,,,,,1.841970333133,1452,1.841970333133,0.987305829806000008
,,1.825901053133,47,1.831057613133,1499,,,,,1.847246813133,1452,1.847246813133,0.992582309806000036
,,1.831057613133,47,1.836573933133,1499,,,,,1.852643213133,1452,1.852643213133,0.997978709806000004
,,1.836573933133,47,1.841970333133,1499,,,,,1.857799773133,1452,1.857799773133,1.003135269806000091
,,1.841970333133,47,1.847246813133,1499,,,,,1.863316093133,1452,1.863316093133,1.008651589806
,,1.847246813133,47,1.852643213133,1499,,,,,1.868712493133,1452,1.868712493133,1.014047989805999966
,,1.852643213133,47,1.857799773133,1499,,,,,1.873869053133,1452,1.873869053133,1.019204549806000056
,,1.857799773133,47,1.863316093133,1499,,,,,1.879385373133,1452,1.879385373133,1.024720869805999964
,,1.863316093133,47,1.868712493133,1499,,,,,1.884781773133,1452,1.884781773133,1.030117269805999931
,,1.868712493133,47,1.873869053133,1499,,,,,1.889938333133,1452,1.889938333133,1.035273829806000019
,,1.873869053133,47,1.879385373133,1499,,,,,1.895454653133,1452,1.895454653133,1.040790149805999926
,,1.879385373133,47,1.884781773133,1499,,,,,1.900851053133,1452,1.900851053133,1.046186549805999895
,,1.884781773133,47,1.889938333133,1499,,,,,1.906007613133,1452,1.906007613133,1.051343109805999981
,,1.889938333133,47,1.895454653133,1499,,,,,1.911523933133,1452,1.911523933133,1.056859429805999891
,,1.895454653133,47,1.900851053133,1499,,,,,1.916920333133,1452,1.916920333133,1.062255829805999859
,,1.900851053133,47,1.906007613133,1499,,,,,1.922196813133,1452,1.922196813133,1.067532309805999886
,,1.906007613133,47,1.911523933133,1499,,,,,1.927593213133,1452,1.927593213133,1.072928709805999856
,,1.911523933133,47,1.916920333133,1499,,,,,1.932749773133,1452,1.932749773133,1.078085269805999941
,,1.916920333133,47,1.922196813133,1499,,,,,1.938266093133,1452,1.938266093133,1.08360158980599985
,,1.922196813133,47,1.927593213133,1499,,,,,1.943662493133,1452,1.943662493133,1.088997989805999816
,,1.927593213133,47,1.932749773133,1499,,,,,1.948819053133,1452,1.948819053133,1.094154549805999904
,,1.932749773133,47,1.938266093133,1499,,,,,1.954335373133,1452,1.954335373133,1.099670869805999813
,,1.938266093133,47,1.943662493133,1499,,,,,1.959731773133,1452,1.959731773133,1.105067269805999781
,,1.943662493133,47,1.948819053133,1499,,,,,1.964888333133,1452,1.964888333133,1.110223829805999868
,,1.948819053133,47,1.954335373133,1499,,,,,1.970404653133,1452,1.970404653133,1.115740149805999778
,,1.954335373133,47,1.959731773133,1499,,,,,1.975801053133,1452,1.975801053133,1.121136549805999745
,,1.959731773133,47,1.964888333133,1499,,,,,1.980957613133,1452,1.980957613133,1.126293109805999831
,,1.964888333133,47,1.970404653133,1499,,,,,1.986473933133,1452,1.986473933133,1.13180942980599974
,,1.970404653133,47,1.975801053133,1499,,,,,1.991870333133,1452,1.991870333133,1.137205829805999708
,,1.975801053133,47,1.980957613133,1499,,,,,1.997146813133,1452,1.997146813133,1.142482309805999736
,,1.980957613133,47,1.986473933133,1499,,,,,2.002543213133,1452,2.002543213133,1.147878709805999704
,,1.986473933133,47,1.991870333133,1499,,,,,2.007699773133,1452,2.007699773133,1.15303526980599979
,,1.991870333133,47,1.997146813133,1499,,,,,2.013216093133,1452,2.013216093133,1.158551589805999698
,,1.997146813133,47,2.002543213133,1499,,,,,2.018612493133,1452,2.018612493133,1.163947989805999668
,,2.002543213133,47,2.007699773133,1499,,,,,2.023769053133,1452,2.023769053133,1.169104549805999755
,,2.007699773133,47,2.013216093133,1499,,,,,2.029285373133,1452,2.029285373133,1.17462086980599966
,,2.013216093133,47,2.018612493133,1499,,,,,2.034681773133,1452,2.034681773133,1.180017269806000075
,,2.018612493133,47,2.023769053133,1499,,,,,2.039838333133,1452,2.039838333133,1.185173829805999718
,,2.023769053133,47,2.029285373133,1499,,,,,2.045354653133,1452,2.045354653133,1.19069014980600007
,,2.029285373133,47,2.034681773133,1499,,,,,2.050751053133,1452,2.050751053133,1.196086549806000036
,,2.034681773133,47,2.039838333133,1499,,,,,2.055907613133,1452,2.055907613133,1.20124310980599968
,,2.039838333133,47,2.045354653133,1499,,,,,2.061423933133,1452,2.061423933133,1.206759429806000032
,,2.045354653133,47,2.050751053133,1499,,,,,2.066820333133,1452,2.066820333133,1.212155829806000001
,,2.050751053133,47,2.055907613133,1499,,,,,2.072096813133,1452,2.072096813133,1.217432309806000031
,,2.055907613133,47,2.061423933133,1499,,,,,2.077493213133,1452,2.077493213133,1.222828709805999996
,,2.061423933133,47,2.066820333133,1499,,,,,2.082649773133,1452,2.082649773133,1.227985269806000083
,,2.066820333133,47,2.072096813133,1499,,,,,2.085048173133,1452,2.085048173133,1.230383669805999775
,,2.072096813133,47,2.077493213133,1499,,,,,2.088166093133,1452,2.088166093133,1.233501589805999992
,,2.077493213133,47,2.082649773133,1499,,,,,2.093562493133,1452,2.093562493133,1.23889798980599996
,,2.082649773133,47,2.085048173133,1499,,,,,2.098719053133,1452,2.098719053133,1.244054549806000047
,,2.085048173133,47,2.088166093133,1499,,,,,2.104235373133,1452,2.104235373133,1.249570869805999956
,,2.088166093133,47,2.093562493133,1499,,,,,2.109631773133,1452,2.109631773133,1.254967269805999922
,,2.093562493133,47,2.098719053133,1499,,,,,2.114788333133,1452,2.114788333133,1.260123829806000012
,,2.098719053133,47,2.104235373133,1499,,,,,2.120304653133,1452,2.120304653133,1.265640149805999922
,,2.104235373133,47,2.109631773133,1499,,,,,2.125701053133,1452,2.125701053133,1.271036549805999887
,,2.109631773133,47,2.114788333133,1499,,,,,2.130857613133,1452,2.130857613133,1.276193109805999976
,,2.114788333133,47,2.120304653133,1499,,,,,2.136373933133,1452,2.136373933133,1.281709429805999883
,,2.120304653133,47,2.125701053133,1499,,,,,2.141770333133,1452,2.141770333133,1.287105829805999852
,,2.125701053133,47,2.130857613133,1499,,,,,2.147046813133,1452,2.147046813133,1.29238230980599988
,,2.130857613133,47,2.136373933133,1499,,,,,2.152443213133,1452,2.152443213133,1.297778709805999847
,,2.136373933133,47,2.141770333133,1499,,,,,2.157599773133,1452,2.157599773133,1.302935269805999935
,,2.141770333133,47,2.147046813133,1499,,,,,2.163116093133,1452,2.163116093133,1.308451589805999843
,,2.147046813133,47,2.152443213133,1499,,,,,2.168512493133,1452,2.168512493133,1.31384798980599981
,,2.152443213133,47,2.157599773133,1499,,,,,2.173669053133,1452,2.173669053133,1.319004549805999898
,,2.157599773133,47,2.163116093133,1499,,,,,2.179185373133,1452,2.179185373133,1.324520869805999806
,,2.163116093133,47,2.168512493133,1499,,,,,2.184581773133,1452,2.184581773133,1.329917269805999775
,,2.168512493133,47,2.173669053133,1499,,,,,2.189738333133,1452,2.189738333133,1.335073829805999862
,,2.173669053133,47,2.179185373133,1499,,,,,2.195254653133,1452,2.195254653133,1.34059014980599977
,,2.179185373133,47,2.184581773133,1499,,,,,2.200651053133,1452,2.200651053133,1.345986549805999737
,,2.184581773133,47,2.189738333133,1499,,,,,2.205807613133,1452,2.205807613133,1.351143109805999826
,,2.189738333133,47,2.195254653133,1499,,,,,2.211323933133,1452,2.211323933133,1.356659429805999731
,,2.195254653133,47,2.200651053133,1499,,,,,2.216720333133,1452,2.216720333133,1.362055829805999702
,,2.200651053133,47,2.205807613133,1499,,,,,2.221996813133,1452,2.221996813133,1.367332309805999731
,,2.205807613133,47,2.211323933133,1499,,,,,2.227393213133,1452,2.227393213133,1.372728709805999695
,,2.211323933133,47,2.216720333133,1499,,,,,2.232549773133,1452,2.232549773133,1.377885269805999785
,,2.216720333133,47,2.221996813133,1499,,,,,2.238066093133,1452,2.238066093133,1.383401589805999693
,,2.221996813133,47,2.227393213133,1499,,,,,2.243462493133,1452,2.243462493133,1.388797989806000105
,,2.227393213133,47,2.232549773133,1499,,,,,2.248619053133,1452,2.248619053133,1.393954549805999747
,,2.232549773133,47,2.238066093133,1499,,,,,2.254135373133,1452,2.254135373133,1.3994708698060001
,,2.238066093133,47,2.243462493133,1499,,,,,2.259531773133,1452,2.259531773133,1.404867269806000067
,,2.243462493133,47,2.248619053133,1499,,,,,2.264688333133,1452,2.264688333133,1.410023829805999712
,,2.248619053133,47,2.254135373133,1499,,,,,2.270204653133,1452,2.270204653133,1.415540149806000063
,,2.254135373133,47,2.259531773133,1499,,,,,2.275601053133,1452,2.275601053133,1.420936549806000032
,,2.259531773133,47,2.264688333133,1499,,,,,2.280757613133,1452,2.280757613133,1.426093109805999675
,,2.264688333133,47,2.270204653133,1499,,,,,2.286273933133,1452,2.286273933133,1.431609429806000025
,,2.270204653133,47,2.275601053133,1499,,,,,2.291670333133,1452,2.291670333133,1.437005829805999992
,,2.275601053133,47,2.280757613133,1499,,,,,2.296946813133,1452,2.296946813133,1.442282309806000022
,,2.280757613133,47,2.286273933133,1499,,,,,2.302343213133,1452,2.302343213133,1.447678709805999991
,,2.286273933133,47,2.291670333133,1499,,,,,2.307499773133,1452,2.307499773133,1.452835269806000078
,,2.291670333133,47,2.296946813133,1499,,,,,2.313016093133,1452,2.313016093133,1.458351589805999987
,,2.296946813133,47,2.302343213133,1499,,,,,2.318412493133,1452,2.318412493133,1.463747989805999952
,,2.302343213133,47,2.307499773133,1499,,,,,2.323569053133,1452,2.323569053133,1.46890454980600004
,,2.307499773133,47,2.313016093133,1499,,,,,2.329085373133,1452,2.329085373133,1.474420869805999951
,,2.313016093133,47,2.318412493133,1499,,,,,2.334481773133,1452,2.334481773133,1.479817269805999916
,,2.318412493133,47,2.323569053133,1499,,,,,2.339638333133,1452,2.339638333133,1.484973829806000006
,,2.323569053133,47,2.329085373133,1499,,,,,2.345154653133,1452,2.345154653133,1.490490149805999913
,,2.329085373133,47,2.334481773133,1499,,,,,2.350551053133,1452,2.350551053133,1.495886549805999878
,,2.334481773133,47,2.339638333133,1499,,,,,2.355707613133,1452,2.355707613133,1.50104310980599997
,,2.339638333133,47,2.345154653133,1499,,,,,2.361223933133,1452,2.361223933133,1.506559429805999876
,,2.345154653133,47,2.350551053133,1499,,,,,2.366620333133,1452,2.366620333133,1.511955829805999843
,,2.350551053133,47,2.355707613133,1499,,,,,2.371896813133,1452,2.371896813133,1.517232309805999872
,,2.355707613133,47,2.361223933133,1499,,,,,2.377293213133,1452,2.377293213133,1.522628709805999843
,,2.361223933133,47,2.366620333133,1499,,,,,2.382449773133,1452,2.382449773133,1.527785269805999927
,,2.366620333133,47,2.371896813133,1499,,,,,2.387966093133,1452,2.387966093133,1.533301589805999835
,,2.371896813133,47,2.377293213133,1499,,,,,2.393362493133,1452,2.393362493133,1.538697989805999803
,,2.377293213133,47,2.382449773133,1499,,,,,2.398519053133,1452,2.398519053133,1.543854549805999891
,,2.382449773133,47,2.387966093133,1499,,,,,2.404035373133,1452,2.404035373133,1.549370869805999801
,,2.387966093133,47,2.393362493133,1499,,,,,2.409431773133,1452,2.409431773133,1.554767269805999766
,,2.393362493133,47,2.398519053133,1499,,,,,2.414588333133,1452,2.414588333133,1.559923829805999856
,,2.398519053133,47,2.404035373133,1499,,,,,2.420104653133,1452,2.420104653133,1.565440149805999765
,,2.404035373133,47,2.409431773133,1499,,,,,2.425501053133,1452,2.425501053133,1.570836549805999731
,,2.409431773133,47,2.414588333133,1499,,,,,2.430657613133,1452,2.430657613133,1.57599310980599982
,,2.414588333133,47,2.420104653133,1499,,,,,2.436173933133,1452,2.436173933133,1.581509429805999726
,,2.420104653133,47,2.425501053133,1499,,,,,2.441570333133,1452,2.441570333133,1.586905829805999695
,,2.425501053133,47,2.430657613133,1499,,,,,2.446846813133,1452,2.446846813133,1.592182309805999722
,,2.430657613133,47,2.436173933133,1499,,,,,2.449125293133,1452,2.449125293133,1.594460789805999916
,,2.436173933133,47,2.441570333133,1499,,,,,2.452243213133,1452,2.452243213133,1.597578709805999688
,,2.441570333133,47,2.446846813133,1499,,,,,2.457399773133,1452,2.457399773133,1.602735269805999778
