numActiveSessions:vector baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[2].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[2].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[2].tcp.conn-225 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[2].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,1.877586573133,47,1.883102893133,1499,,,,,1.899172173133,1452,1.899172173133,0.906818079192999832
,,1.883102893133,47,1.888259453133,1499,,,,,1.904328733133,1452,1.904328733133,0.911974639192999921
,,1.888259453133,47,1.893655853133,1499,,,,,1.909725133133,1452,1.909725133133,0.917371039192999888
,,1.893655853133,47,1.899172173133,1499,,,,,1.915241453133,1452,1.915241453133,0.92288735919300002
,,1.899172173133,47,1.904328733133,1499,,,,,1.920398013133,1452,1.920398013133,0.928043919192999884
,,1.904328733133,47,1.909725133133,1499,,,,,1.925794413133,1452,1.925794413133,0.933440319192999853
,,1.909725133133,47,1.915241453133,1499,,,,,1.931070893133,1452,1.931070893133,0.93871679919299988
,,1.915241453133,47,1.920398013133,1499,,,,,1.936467293133,1452,1.936467293133,0.944113199192999848
,,1.920398013133,47,1.925794413133,1499,,,,,1.941983613133,1452,1.941983613133,0.94962951919299998
,,1.925794413133,47,1.931070893133,1499,,,,,1.947140173133,1452,1.947140173133,0.954786079192999844
,,1.931070893133,47,1.936467293133,1499,,,,,1.952536573133,1452,1.952536573133,0.960182479193000033
,,1.936467293133,47,1.941983613133,1499,,,,,1.958052893133,1452,1.958052893133,0.965698799192999941
,,1.941983613133,47,1.947140173133,1499,,,,,1.963209453133,1452,1.963209453133,0.970855359193000029
,,1.947140173133,47,1.952536573133,1499,,,,,1.968605853133,1452,1.968605853133,0.976251759192999997
,,1.952536573133,47,1.958052893133,1499,,,,,1.974122173133,1452,1.974122173133,0.981768079192999904
,,1.958052893133,47,1.963209453133,1499,,,,,1.979278733133,1452,1.979278733133,0.986924639192999992
,,1.963209453133,47,1.968605853133,1499,,,,,1.984675133133,1452,1.984675133133,0.992321039192999962
,,1.968605853133,47,1.974122173133,1499,,,,,1.990191453133,1452,1.990191453133,0.997837359192999869
,,1.974122173133,47,1.979278733133,1499,,,,,1.995348013133,1452,1.995348013133,1.002993919192999957
,,1.979278733133,47,1.984675133133,1499,,,,,2.000744413133,1452,2.000744413133,1.008390319192999923
,,1.984675133133,47,1.990191453133,1499,,,,,2.006020893133,1452,2.006020893133,1.013666799192999953
,,1.990191453133,47,1.995348013133,1499,,,,,2.011417293133,1452,2.011417293133,1.019063199192999921
,,1.995348013133,47,2.000744413133,1499,,,,,2.016933613133,1452,2.016933613133,1.024579519192999828
,,2.000744413133,47,2.006020893133,1499,,,,,2.022090173133,1452,2.022090173133,1.029736079192999916
,,2.006020893133,47,2.011417293133,1499,,,,,2.027486573133,1452,2.027486573133,1.035132479192999884
,,2.011417293133,47,2.016933613133,1499,,,,,2.033002893133,1452,2.033002893133,1.040648799192999793
,,2.016933613133,47,2.022090173133,1499,,,,,2.038159453133,1452,2.038159453133,1.045805359192999878
,,2.022090173133,47,2.027486573133,1499,,,,,2.043555853133,1452,2.043555853133,1.051201759192999847
,,2.027486573133,47,2.033002893133,1499,,,,,2.049072173133,1452,2.049072173133,1.056718079192999755
,,2.033002893133,47,2.038159453133,1499,,,,,2.054228733133,1452,2.054228733133,1.061874639192999843
,,2.038159453133,47,2.043555853133,1499,,,,,2.059625133133,1452,2.059625133133,1.067271039192999813
,,2.043555853133,47,2.049072173133,1499,,,,,2.065141453133,1452,2.065141453133,1.072787359192999719
,,2.049072173133,47,2.054228733133,1499,,,,,2.070298013133,1452,2.070298013133,1.077943919192999805
,,2.054228733133,47,2.059625133133,1499,,,,,2.075694413133,1452,2.075694413133,1.083340319192999775
,,2.059625133133,47,2.065141453133,1499,,,,,2.080970893133,1452,2.080970893133,1.088616799192999801
,,2.065141453133,47,2.070298013133,1499,,,,,2.086367293133,1452,2.086367293133,1.09401319919299977
,,2.070298013133,47,2.075694413133,1499,,,,,2.091883613133,1452,2.091883613133,1.099529519192999678
,,2.075694413133,47,2.080970893133,1499,,,,,2.097040173133,1452,2.097040173133,1.104686079192999766
,,2.080970893133,47,2.086367293133,1499,,,,,2.102436573133,1452,2.102436573133,1.110082479192999734
,,2.086367293133,47,2.091883613133,1499,,,,,2.107952893133,1452,2.107952893133,1.115598799193000084
,,2.091883613133,47,2.097040173133,1499,,,,,2.113109453133,1452,2.113109453133,1.120755359192999728
,,2.097040173133,47,2.102436573133,1499,,,,,2.118505853133,1452,2.118505853133,1.126151759192999697
,,2.102436573133,47,2.107952893133,1499,,,,,2.122583133133,1452,2.122583133133,1.130229039192999878
,,2.107952893133,47,2.113109453133,1499,,,,,2.124022173133,1452,2.124022173133,1.131668079193000048
,,2.113109453133,47,2.118505853133,1499,,,,,2.129178733133,1452,2.129178733133,1.136824639192999691
,,2.118505853133,47,2.122583133133,1499,,,,,2.134575133133,1452,2.134575133133,1.142221039193000103
,,2.122583133133,47,2.124022173133,1499,,,,,2.140091453133,1452,2.140091453133,1.147737359193000012
,,2.124022173133,47,2.129178733133,1499,,,,,2.145248013133,1452,2.145248013133,1.1528939191930001
,,2.129178733133,47,2.134575133133,1499,,,,,2.150644413133,1452,2.150644413133,1.15829031919300007
,,2.134575133133,47,2.140091453133,1499,,,,,2.155920893133,1452,2.155920893133,1.163566799193000095
,,2.140091453133,47,2.145248013133,1499,,,,,2.161317293133,1452,2.161317293133,1.168963199193000063
,,2.145248013133,47,2.150644413133,1499,,,,,2.166833613133,1452,2.166833613133,1.174479519192999972
,,2.150644413133,47,2.155920893133,1499,,,,,2.171990173133,1452,2.171990173133,1.17963607919300006
,,2.155920893133,47,2.161317293133,1499,,,,,2.177386573133,1452,2.177386573133,1.185032479193000028
,,2.161317293133,47,2.166833613133,1499,,,,,2.182902893133,1452,2.182902893133,1.190548799192999933
,,2.166833613133,47,2.171990173133,1499,,,,,2.188059453133,1452,2.188059453133,1.195705359193000023
,,2.171990173133,47,2.177386573133,1499,,,,,2.193455853133,1452,2.193455853133,1.201101759192999991
,,2.177386573133,47,2.182902893133,1499,,,,,2.198972173133,1452,2.198972173133,1.206618079192999897
,,2.182902893133,47,2.188059453133,1499,,,,,2.204128733133,1452,2.204128733133,1.211774639192999986
,,2.188059453133,47,2.193455853133,1499,,,,,2.209525133133,1452,2.209525133133,1.217171039192999953
,,2.193455853133,47,2.198972173133,1499,,,,,2.215041453133,1452,2.215041453133,1.222687359192999862
,,2.198972173133,47,2.204128733133,1499,,,,,2.220198013133,1452,2.220198013133,1.22784391919299995
,,2.204128733133,47,2.209525133133,1499,,,,,2.225594413133,1452,2.225594413133,1.233240319192999918
,,2.209525133133,47,2.215041453133,1499,,,,,2.230870893133,1452,2.230870893133,1.238516799192999945
,,2.215041453133,47,2.220198013133,1499,,,,,2.236267293133,1452,2.236267293133,1.243913199192999913
,,2.220198013133,47,2.225594413133,1499,,,,,2.241783613133,1452,2.241783613133,1.249429519192999821
,,2.225594413133,47,2.230870893133,1499,,,,,2.246940173133,1452,2.246940173133,1.254586079192999911
,,2.230870893133,47,2.236267293133,1499,,,,,2.252336573133,1452,2.252336573133,1.259982479192999878
,,2.236267293133,47,2.241783613133,1499,,,,,2.257852893133,1452,2.257852893133,1.265498799192999785
,,2.241783613133,47,2.246940173133,1499,,,,,2.263009453133,1452,2.263009453133,1.270655359192999875
,,2.246940173133,47,2.252336573133,1499,,,,,2.268405853133,1452,2.268405853133,1.27605175919299984
,,2.252336573133,47,2.257852893133,1499,,,,,2.273922173133,1452,2.273922173133,1.281568079192999747
,,2.257852893133,47,2.263009453133,1499,,,,,2.279078733133,1452,2.279078733133,1.286724639192999837
,,2.263009453133,47,2.268405853133,1499,,,,,2.284475133133,1452,2.284475133133,1.292121039192999805
,,2.268405853133,47,2.273922173133,1499,,,,,2.289991453133,1452,2.289991453133,1.297637359192999712
,,2.273922173133,47,2.279078733133,1499,,,,,2.295148013133,1452,2.295148013133,1.3027939191929998
,,2.279078733133,47,2.284475133133,1499,,,,,2.300544413133,1452,2.300544413133,1.308190319192999766
,,2.284475133133,47,2.289991453133,1499,,,,,2.305820893133,1452,2.305820893133,1.313466799192999796
,,2.289991453133,47,2.295148013133,1499,,,,,2.311217293133,1452,2.311217293133,1.318863199192999762
,,2.295148013133,47,2.300544413133,1499,,,,,2.316733613133,1452,2.316733613133,1.32437951919299967
,,2.300544413133,47,2.305820893133,1499,,,,,2.321890173133,1452,2.321890173133,1.32953607919299976
,,2.305820893133,47,2.311217293133,1499,,,,,2.327286573133,1452,2.327286573133,1.334932479192999726
,,2.311217293133,47,2.316733613133,1499,,,,,2.332802893133,1452,2.332802893133,1.340448799193000078
,,2.316733613133,47,2.321890173133,1499,,,,,2.337959453133,1452,2.337959453133,1.345605359192999723
,,2.321890173133,47,2.327286573133,1499,,,,,2.343355853133,1452,2.343355853133,1.351001759192999688
,,2.327286573133,47,2.332802893133,1499,,,,,2.348872173133,1452,2.348872173133,1.356518079193000041
,,2.332802893133,47,2.337959453133,1499,,,,,2.354028733133,1452,2.354028733133,1.361674639192999687
,,2.337959453133,47,2.343355853133,1499,,,,,2.359425133133,1452,2.359425133133,1.3670710391930001
,,2.343355853133,47,2.348872173133,1499,,,,,2.364941453133,1452,2.364941453133,1.372587359193000007
,,2.348872173133,47,2.354028733133,1499,,,,,2.370098013133,1452,2.370098013133,1.377743919193000093
,,2.354028733133,47,2.359425133133,1499,,,,,2.375494413133,1452,2.375494413133,1.38314031919300006
,,2.359425133133,47,2.364941453133,1499,,,,,2.380770893133,1452,2.380770893133,1.388416799193000087
,,2.364941453133,47,2.370098013133,1499,,,,,2.386167293133,1452,2.386167293133,1.393813199193000055
,,2.370098013133,47,2.375494413133,1499,,,,,2.391683613133,1452,2.391683613133,1.399329519192999965
,,2.375494413133,47,2.380770893133,1499,,,,,2.396840173133,1452,2.396840173133,1.404486079193000053
,,2.380770893133,47,2.386167293133,1499,,,,,2.402236573133,1452,2.402236573133,1.40988247919300002
,,2.386167293133,47,2.391683613133,1499,,,,,2.407752893133,1452,2.407752893133,1.415398799192999928
,,2.391683613133,47,2.396840173133,1499,,,,,2.412909453133,1452,2.412909453133,1.420555359193000016
,,2.396840173133,47,2.402236573133,1499,,,,,2.418305853133,1452,2.418305853133,1.425951759192999982
,,2.402236573133,47,2.407752893133,1499,,,,,2.423822173133,1452,2.423822173133,1.431468079192999891
,,2.407752893133,47,2.412909453133,1499,,,,,2.428978733133,1452,2.428978733133,1.436624639192999981
,,2.412909453133,47,2.418305853133,1499,,,,,2.434375133133,1452,2.434375133133,1.442021039192999946
,,2.418305853133,47,2.423822173133,1499,,,,,2.439891453133,1452,2.439891453133,1.447537359192999856
,,2.423822173133,47,2.428978733133,1499,,,,,2.445048013133,1452,2.445048013133,1.452693919192999941
,,2.428978733133,47,2.434375133133,1499,,,,,2.450444413133,1452,2.450444413133,1.45809031919299991
,,2.434375133133,47,2.439891453133,1499,,,,,2.455720893133,1452,2.455720893133,1.463366799192999938
,,2.439891453133,47,2.445048013133,1499,,,,,2.461117293133,1452,2.461117293133,1.468763199192999907
,,2.445048013133,47,2.450444413133,1499,,,,,2.466633613133,1452,2.466633613133,1.474279519192999815
,,2.450444413133,47,2.455720893133,1499,,,,,2.471790173133,1452,2.471790173133,1.479436079192999901
,,2.455720893133,47,2.461117293133,1499,,,,,2.477186573133,1452,2.477186573133,1.48483247919299987
,,2.461117293133,47,2.466633613133,1499,,,,,2.482702893133,1452,2.482702893133,1.490348799192999776
,,2.466633613133,47,2.471790173133,1499,,,,,2.487859453133,1452,2.487859453133,1.495505359192999863
,,2.471790173133,47,2.477186573133,1499,,,,,2.491936733133,1452,2.491936733133,1.499582639193000047
,,2.477186573133,47,2.482702893133,1499,,,,,2.493255853133,1452,2.493255853133,1.500901759192999835
,,2.482702893133,47,2.487859453133,1499,,,,,2.498772173133,1452,2.498772173133,1.506418079192999741
,,2.487859453133,47,2.491936733133,1499,,,,,2.503928733133,1452,2.503928733133,1.511574639192999828
,,2.491936733133,47,2.493255853133,1499,,,,,2.509325133133,1452,2.509325133133,1.516971039192999796
,,2.493255853133,47,2.498772173133,1499,,,,,2.514841453133,1452,2.514841453133,1.522487359192999706
,,2.498772173133,47,2.503928733133,1499,,,,,2.519998013133,1452,2.519998013133,1.527643919192999791
,,2.503928733133,47,2.509325133133,1499,,,,,2.525394413133,1452,2.525394413133,1.533040319192999762
,,2.509325133133,47,2.514841453133,1499,,,,,2.530670893133,1452,2.530670893133,1.538316799192999788
,,2.514841453133,47,2.519998013133,1499,,,,,2.536067293133,1452,2.536067293133,1.543713199192999756
,,2.519998013133,47,2.525394413133,1499,,,,,2.541583613133,1452,2.541583613133,1.549229519192999665
,,2.525394413133,47,2.530670893133,1499,,,,,2.546740173133,1452,2.546740173133,1.554386079192999753
,,2.530670893133,47,2.536067293133,1499,,,,,2.552136573133,1452,2.552136573133,1.559782479192999718
,,2.536067293133,47,2.541583613133,1499,,,,,2.557652893133,1452,2.557652893133,1.565298799193000072
,,2.541583613133,47,2.546740173133,1499,,,,,2.562809453133,1452,2.562809453133,1.570455359192999718
,,2.546740173133,47,2.552136573133,1499,,,,,2.568205853133,1452,2.568205853133,1.575851759192999682
,,2.552136573133,47,2.557652893133,1499,,,,,2.573722173133,1452,2.573722173133,1.581368079193000038
,,2.557652893133,47,2.562809453133,1499,,,,,2.578878733133,1452,2.578878733133,1.586524639192999678
,,2.562809453133,47,2.568205853133,1499,,,,,2.584275133133,1452,2.584275133133,1.591921039193000093
,,2.568205853133,47,2.573722173133,1499,,,,,2.589791453133,1452,2.589791453133,1.597437359193
,,2.573722173133,47,2.578878733133,1499,,,,,2.594948013133,1452,2.594948013133,1.602593919193000087
,,2.578878733133,47,2.584275133133,1499,,,,,2.600344413133,1452,2.600344413133,1.607990319193000057
,,2.584275133133,47,2.589791453133,1499,,,,,2.605620893133,1452,2.605620893133,1.613266799193000082
,,2.589791453133,47,2.594948013133,1499,,,,,2.611017293133,1452,2.611017293133,1.618663199193000051
