numActiveSessions:vector baselineTestQoS.hostFDO[20].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[20].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[20].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[20].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[20].tcp.conn-153 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[20].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[20].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,0.491096920127,47,0.492815640927,1499,,,,,0.500833636296,1452,0.500833636296,0.290610772968999951
,,0.492815640927,47,0.495436760127,1499,,,,,0.503473476296,1452,0.503473476296,0.293250612969000011
,,0.495436760127,47,0.498156680127,1499,,,,,0.506156811099,1452,0.506156811099,0.295933947771999993
,,0.498156680127,47,0.500833636296,1499,,,,,0.571215884127,1452,0.571215884127,0.360993020799999951
,,0.500833636296,47,0.503473476296,1499,,,,,0.571335804127,1452,0.571335804127,0.361112940800000003
,,0.503473476296,47,0.506156811099,1499,,,,,0.573053325727,1452,0.573053325727,0.362830462399999941
,,0.506156811099,47,0.571215884127,1499,,,,,0.575675644127,1452,0.575675644127,0.365452780799999985
,,0.571215884127,47,0.571335804127,1499,,,,,0.578375517869,1452,0.578375517869,0.368152654541999967
,,0.571335804127,47,0.573053325727,1499,,,,,0.581071321096,1452,0.581071321096,0.370848457768999992
,,0.573053325727,47,0.575675644127,1499,,,,,0.583711161096,1452,0.583711161096,0.373488297768999942
,,0.575675644127,47,0.578375517869,1499,,,,,0.586394495899,1452,0.586394495899,0.376171632571999923
,,0.578375517869,47,0.581071321096,1499,,,,,0.589112017499,1452,0.589112017499,0.378889154171999974
,,0.581071321096,47,0.583711161096,1499,,,,,0.591735535099,1452,0.591735535099,0.381512671771999988
,,0.583711161096,47,0.586394495899,1499,,,,,0.594505030402,1452,0.594505030402,0.384282167074999956
,,0.586394495899,47,0.589112017499,1499,,,,,0.59712699787,1452,0.59712699787,0.386904134542999987
,,0.589112017499,47,0.591735535099,1499,,,,,0.59982659787,1452,0.59982659787,0.389603734543000011
,,0.591735535099,47,0.594505030402,1499,,,,,0.602489700476,1452,0.602489700476,0.392266837149000011
,,0.594505030402,47,0.59712699787,1499,,,,,0.605146686076,1452,0.605146686076,0.394923822748999951
,,0.59712699787,47,0.59982659787,1499,,,,,0.607842167644,1452,0.607842167644,0.397619304316999986
,,0.59982659787,47,0.602489700476,1499,,,,,0.651454768127,1452,0.651454768127,0.441231904799999961
,,0.602489700476,47,0.605146686076,1499,,,,,0.651574688127,1452,0.651574688127,0.441351824800000012
,,0.605146686076,47,0.607842167644,1499,,,,,0.653291010527,1452,0.653291010527,0.443068147199999982
,,0.607842167644,47,0.651454768127,1499,,,,,0.655914528127,1452,0.655914528127,0.445691664799999996
,,0.651454768127,47,0.651574688127,1499,,,,,0.658600512269,1452,0.658600512269,0.448377648941999938
,,0.651574688127,47,0.653291010527,1499,,,,,0.661309005896,1452,0.661309005896,0.451086142568999924
,,0.653291010527,47,0.655914528127,1499,,,,,0.663948845896,1452,0.663948845896,0.453725982568999984
,,0.655914528127,47,0.658600512269,1499,,,,,0.666632180699,1452,0.666632180699,0.456409317371999965
,,0.658600512269,47,0.661309005896,1499,,,,,0.669349702299,1452,0.669349702299,0.459126838972000015
,,0.661309005896,47,0.663948845896,1499,,,,,0.671974419099,1452,0.671974419099,0.461751555771999997
,,0.663948845896,47,0.666632180699,1499,,,,,0.674742715202,1452,0.674742715202,0.464519851875
,,0.666632180699,47,0.669349702299,1499,,,,,0.67736588187,1452,0.67736588187,0.467143018542999996
,,0.669349702299,47,0.671974419099,1499,,,,,0.68006428267,1452,0.68006428267,0.469841419342999942
,,0.671974419099,47,0.674742715202,1499,,,,,0.682727385276,1452,0.682727385276,0.472504521948999943
,,0.674742715202,47,0.67736588187,1499,,,,,0.685384370876,1452,0.685384370876,0.475161507548999992
,,0.67736588187,47,0.68006428267,1499,,,,,0.688079852444,1452,0.688079852444,0.477856989116999917
,,0.68006428267,47,0.682727385276,1499,,,,,0.690761160269,1452,0.690761160269,0.480538296942000007
,,0.682727385276,47,0.685384370876,1499,,,,,0.693394031168,1452,0.693394031168,0.483171167841000002
,,0.685384370876,47,0.688079852444,1499,,,,,0.696080791286,1452,0.696080791286,0.485857927958999955
,,0.688079852444,47,0.690761160269,1499,,,,,0.698750712086,1452,0.698750712086,0.488527848759000014
,,0.690761160269,47,0.693394031168,1499,,,,,0.701490552086,1452,0.701490552086,0.491267688758999952
,,0.693394031168,47,0.696080791286,1499,,,,,0.704161078646,1452,0.704161078646,0.49393821531899995
,,0.696080791286,47,0.698750712086,1499,,,,,0.70694787554,1452,0.70694787554,0.496725012212999915
,,0.698750712086,47,0.701490552086,1499,,,,,0.70948731554,1452,0.70948731554,0.499264452212999973
,,0.701490552086,47,0.704161078646,1499,,,,,0.71232475714,1452,0.71232475714,0.502101893812999964
,,0.704161078646,47,0.70694787554,1499,,,,,0.71482435714,1452,0.71482435714,0.504601493812999899
,,0.70694787554,47,0.70948731554,1499,,,,,0.71750523634,1452,0.71750523634,0.507282373013000051
,,0.70948731554,47,0.71232475714,1499,,,,,0.72020363714,1452,0.72020363714,0.509980773812999996
,,0.71232475714,47,0.71482435714,1499,,,,,0.722835909263,1452,0.722835909263,0.512613045935999875
,,0.71482435714,47,0.71750523634,1499,,,,,0.725554230063,1452,0.725554230063,0.515331366735999994
,,0.71750523634,47,0.72020363714,1499,,,,,0.728551205225,1452,0.728551205225,0.518328341898000031
,,0.72020363714,47,0.722835909263,1499,,,,,0.730924959533,1452,0.730924959533,0.520702096206000051
,,0.722835909263,47,0.725554230063,1499,,,,,0.733629894527,1452,0.733629894527,0.52340703119999987
,,0.725554230063,47,0.728551205225,1499,,,,,0.736253412127,1452,0.736253412127,0.526030548799999883
,,0.728551205225,47,0.730924959533,1499,,,,,0.738939396269,1452,0.738939396269,0.528716532942000047
,,0.730924959533,47,0.733629894527,1499,,,,,0.741647889896,1452,0.741647889896,0.531425026568999923
,,0.733629894527,47,0.736253412127,1499,,,,,0.744287729896,1452,0.744287729896,0.534064866568999983
,,0.736253412127,47,0.738939396269,1499,,,,,0.746971064699,1452,0.746971064699,0.536748201371999963
,,0.738939396269,47,0.741647889896,1499,,,,,0.749688586299,1452,0.749688586299,0.539465722971999903
,,0.741647889896,47,0.744287729896,1499,,,,,0.752313303099,1452,0.752313303099,0.542090439771999885
,,0.744287729896,47,0.746971064699,1499,,,,,0.754980400002,1452,0.754980400002,0.544757536674999929
,,0.746971064699,47,0.749688586299,1499,,,,,0.757698344802,1452,0.757698344802,0.547475481475000023
,,0.749688586299,47,0.752313303099,1499,,,,,0.76040316667,1452,0.76040316667,0.55018030334299994
,,0.752313303099,47,0.754980400002,1499,,,,,0.762990595015,1452,0.762990595015,0.552767731687999972
,,0.754980400002,47,0.757698344802,1499,,,,,0.765722055676,1452,0.765722055676,0.555499192349000024
,,0.757698344802,47,0.76040316667,1499,,,,,0.768417537244,1452,0.768417537244,0.558194673916999836
,,0.76040316667,47,0.762990595015,1499,,,,,0.771098845069,1452,0.771098845069,0.560875981741999926
,,0.762990595015,47,0.765722055676,1499,,,,,0.773731715968,1452,0.773731715968,0.563508852640999922
,,0.765722055676,47,0.768417537244,1499,,,,,0.776375315168,1452,0.776375315168,0.566152451840999935
,,0.768417537244,47,0.771098845069,1499,,,,,0.779088396886,1452,0.779088396886,0.568865533559000044
,,0.771098845069,47,0.773731715968,1499,,,,,0.781728236886,1452,0.781728236886,0.571505373558999881
,,0.773731715968,47,0.776375315168,1499,,,,,0.784498763446,1452,0.784498763446,0.574275900118999869
,,0.776375315168,47,0.779088396886,1499,,,,,0.78718556034,1452,0.78718556034,0.576962697012999956
,,0.779088396886,47,0.781728236886,1499,,,,,0.78994492034,1452,0.78994492034,0.579722057012999944
,,0.781728236886,47,0.784498763446,1499,,,,,0.79254491954,1452,0.79254491954,0.582322056213000036
,,0.784498763446,47,0.78718556034,1499,,,,,0.79528196194,1452,0.79528196194,0.585059098612999981
,,0.78718556034,47,0.78994492034,1499,,,,,0.79796284114,1452,0.79796284114,0.587739977812999911
,,0.78994492034,47,0.79254491954,1499,,,,,0.80066124194,1452,0.80066124194,0.590438378612999856
,,0.79254491954,47,0.79528196194,1499,,,,,0.803293514063,1452,0.803293514063,0.593070650735999956
,,0.79528196194,47,0.79796284114,1499,,,,,0.806011834863,1452,0.806011834863,0.595788971535999853
,,0.79796284114,47,0.80066124194,1499,,,,,0.808770169225,1452,0.808770169225,0.598547305897999978
,,0.80066124194,47,0.803293514063,1499,,,,,0.811282164333,1452,0.811282164333,0.60105930100599991
,,0.803293514063,47,0.806011834863,1499,,,,,0.814232697727,1452,0.814232697727,0.604009834399999998
,,0.806011834863,47,0.808770169225,1499,,,,,0.816711016927,1452,0.816711016927,0.606488153599999965
,,0.808770169225,47,0.811282164333,1499,,,,,0.819568777727,1452,0.819568777727,0.609345914399999963
,,0.811282164333,47,0.814232697727,1499,,,,,0.822019001869,1452,0.822019001869,0.611796138541999875
,,0.814232697727,47,0.816711016927,1499,,,,,0.824603607332,1452,0.824603607332,0.614380744004999976
,,0.816711016927,47,0.819568777727,1499,,,,,0.827308749499,1452,0.827308749499,0.617085886171999883
,,0.819568777727,47,0.822019001869,1499,,,,,0.829926271099,1452,0.829926271099,0.619703407771999835
,,0.822019001869,47,0.824603607332,1499,,,,,0.832650987899,1452,0.832650987899,0.622428124572000028
,,0.824603607332,47,0.827308749499,1499,,,,,0.835318084802,1452,0.835318084802,0.625095221474999849
,,0.827308749499,47,0.829926271099,1499,,,,,0.837936029602,1452,0.837936029602,0.627713166274999953
,,0.829926271099,47,0.832650987899,1499,,,,,0.84064085147,1452,0.84064085147,0.630417988142999871
,,0.832650987899,47,0.835318084802,1499,,,,,0.843309559015,1452,0.843309559015,0.633086695687999908
,,0.835318084802,47,0.837936029602,1499,,,,,0.846138620476,1452,0.846138620476,0.635915757148999946
,,0.837936029602,47,0.84064085147,1499,,,,,0.848643899676,1452,0.848643899676,0.638421036348999934
,,0.84064085147,47,0.843309559015,1499,,,,,0.851336529869,1452,0.851336529869,0.641113666541999856
,,0.843309559015,47,0.846138620476,1499,,,,,0.854034929869,1452,0.854034929869,0.643812066541999959
,,0.846138620476,47,0.848643899676,1499,,,,,0.856768999968,1452,0.856768999968,0.64654613664099991
,,0.848643899676,47,0.851336529869,1499,,,,,0.859426081686,1452,0.859426081686,0.649203218358999964
,,0.851336529869,47,0.854034929869,1499,,,,,0.862065921686,1452,0.862065921686,0.651843058359000024
,,0.854034929869,47,0.856768999968,1499,,,,,0.864736448246,1452,0.864736448246,0.654513584919000021
,,0.856768999968,47,0.859426081686,1499,,,,,0.867534848246,1452,0.867534848246,0.657311984918999888
,,0.859426081686,47,0.862065921686,1499,,,,,0.87010452354,1452,0.87010452354,0.659881660212999985
,,0.862065921686,47,0.864736448246,1499,,,,,0.87276388354,1452,0.87276388354,0.662541020212999984
,,0.864736448246,47,0.867534848246,1499,,,,,0.87544564514,1452,0.87544564514,0.665222781812999871
,,0.867534848246,47,0.87010452354,1499,,,,,0.87818180514,1452,0.87818180514,0.66795894181299986
,,0.87010452354,47,0.87276388354,1499,,,,,0.88077900674,1452,0.88077900674,0.670556143412999846
,,0.87276388354,47,0.87544564514,1499,,,,,0.883512478063,1452,0.883512478063,0.673289614735999905
,,0.87544564514,47,0.87818180514,1499,,,,,0.886190158863,1452,0.886190158863,0.675967295535999875
,,0.87818180514,47,0.88077900674,1499,,,,,0.889113438863,1452,0.889113438863,0.678890575535999959
,,0.88077900674,47,0.883512478063,1499,,,,,0.891501128333,1452,0.891501128333,0.681278265005999858
,,0.883512478063,47,0.886190158863,1499,,,,,0.895363048333,1452,0.895363048333,0.685140185005999931
,,0.886190158863,47,0.889113438863,1499,,,,,0.896925768333,1452,0.896925768333,0.686702905005999839
,,0.889113438863,47,0.891501128333,1499,,,,,0.899783928333,1452,0.899783928333,0.689561065006000003
,,0.891501128333,47,0.895363048333,1499,,,,,0.902190168333,1452,0.902190168333,0.691967305006000008
,,0.895363048333,47,0.896925768333,1499,,,,,0.905667848333,1452,0.905667848333,0.695444985006000046
,,0.896925768333,47,0.899783928333,1499,,,,,0.907586568333,1452,0.907586568333,0.697363705005999976
,,0.899783928333,47,0.902190168333,1499,,,,,0.910824408333,1452,0.910824408333,0.700601545005999911
,,0.902190168333,47,0.905667848333,1499,,,,,0.912888672699,1452,0.912888672699,0.702665809371999956
,,0.905667848333,47,0.907586568333,1499,,,,,0.915895609602,1452,0.915895609602,0.70567274627499987
,,0.907586568333,47,0.910824408333,1499,,,,,0.918273314402,1452,0.918273314402,0.708050451074999861
,,0.910824408333,47,0.912888672699,1499,,,,,0.92093909547,1452,0.92093909547,0.710716232142999834
,,0.912888672699,47,0.915895609602,1499,,,,,0.923667163815,1452,0.923667163815,0.713444300488
,,0.915895609602,47,0.918273314402,1499,,,,,0.926496225276,1452,0.926496225276,0.71627336194900004
,,0.918273314402,47,0.92093909547,1499,,,,,0.929022065276,1452,0.929022065276,0.718799201948999929
,,0.92093909547,47,0.923667163815,1499,,,,,0.933579025276,1452,0.933579025276,0.723356161948999872
,,0.923667163815,47,0.926496225276,1499,,,,,0.935737585276,1452,0.935737585276,0.725514721948999904
,,0.926496225276,47,0.929022065276,1499,,,,,0.938855505276,1452,0.938855505276,0.7286326419489999
,,0.929022065276,47,0.933579025276,1499,,,,,0.940534385276,1452,0.940534385276,0.73031152194899995
,,0.933579025276,47,0.935737585276,1499,,,,,0.942573025276,1452,0.942573025276,0.732350161949000041
,,0.935737585276,47,0.938855505276,1499,,,,,0.945091345276,1452,0.945091345276,0.734868481948999892
,,0.938855505276,47,0.940534385276,1499,,,,,0.948449105276,1452,0.948449105276,0.738226241948999991
,,0.940534385276,47,0.942573025276,1499,,,,,0.950367825276,1452,0.950367825276,0.740144961948999921
,,0.942573025276,47,0.945091345276,1499,,,,,0.95312556834,1452,0.95312556834,0.742902705012999926
,,0.945091345276,47,0.948449105276,1499,,,,,0.95580324994,1452,0.95580324994,0.745580386612999963
,,0.948449105276,47,0.950367825276,1499,,,,,0.95861868994,1452,0.95861868994,0.748395826612999966
,,0.950367825276,47,0.95312556834,1499,,,,,0.96108013154,1452,0.96108013154,0.750857268212999914
,,0.95312556834,47,0.95580324994,1499,,,,,0.96387685074,1452,0.96387685074,0.753653987412999934
,,0.95580324994,47,0.95861868994,1499,,,,,0.966527443663,1452,0.966527443663,0.756304580336000006
,,0.95861868994,47,0.96108013154,1499,,,,,0.969131203663,1452,0.969131203663,0.75890834033599996
,,0.96108013154,47,0.96387685074,1499,,,,,0.971893090025,1452,0.971893090025,0.761670226697999994
,,0.96387685074,47,0.966527443663,1499,,,,,0.976296573133,1452,0.976296573133,0.766073709805999976
,,0.966527443663,47,0.969131203663,1499,,,,,0.978575053133,1452,0.978575053133,0.768352189805999948
,,0.969131203663,47,0.971893090025,1499,,,,,0.981700493133,1452,0.981700493133,0.771477629805999984
,,0.971893090025,47,0.976296573133,1499,,,,,0.984098893133,1452,0.984098893133,0.773876029805999895
,,0.976296573133,47,0.978575053133,1499,,,,,0.986980733133,1452,0.986980733133,0.77675786980600003
,,0.978575053133,47,0.981700493133,1499,,,,,0.989978733133,1452,0.989978733133,0.779755869805999865
,,0.981700493133,47,0.984098893133,1499,,,,,0.992377133133,1452,0.992377133133,0.782154269806
,,0.984098893133,47,0.986980733133,1499,,,,,0.996218333133,1452,0.996218333133,0.785995469805999876
,,0.986980733133,47,0.989978733133,1499,,,,,0.997657373133,1452,0.997657373133,0.787434509806000046
,,0.989978733133,47,0.992377133133,1499,,,,,1.001259053133,1452,1.001259053133,0.791036189805999875
,,0.992377133133,47,0.996218333133,1499,,,,,1.003057853133,1452,1.003057853133,0.792834989805999865
,,0.996218333133,47,0.997657373133,1499,,,,,1.008454253133,1452,1.008454253133,0.798231389805999831
,,0.997657373133,47,1.001259053133,1499,,,,,1.011216173133,1452,1.011216173133,0.800993309806000026
,,1.001259053133,47,1.003057853133,1499,,,,,1.013738253133,1452,1.013738253133,0.803515389805999898
,,1.003057853133,47,1.008454253133,1499,,,,,1.019134653133,1452,1.019134653133,0.808911789805999867
,,1.008454253133,47,1.011216173133,1499,,,,,1.020813533133,1452,1.020813533133,0.810590669805999916
,,1.011216173133,47,1.013738253133,1499,,,,,1.024531053133,1452,1.024531053133,0.814308189805999835
,,1.013738253133,47,1.019134653133,1499,,,,,1.027169293133,1452,1.027169293133,0.816946429805999848
,,1.019134653133,47,1.020813533133,1499,,,,,1.029807533133,1452,1.029807533133,0.819584669805999863
,,1.020813533133,47,1.024531053133,1499,,,,,1.033288973133,1452,1.033288973133,0.82306610980599992
,,1.024531053133,47,1.027169293133,1499,,,,,1.035207693133,1452,1.035207693133,0.82498482980599985
,,1.027169293133,47,1.029807533133,1499,,,,,1.040487933133,1452,1.040487933133,0.830265069805999897
,,1.029807533133,47,1.033288973133,1499,,,,,1.041087533133,1452,1.041087533133,0.830864669806000041
,,1.033288973133,47,1.035207693133,1499,,,,,1.045888093133,1452,1.045888093133,0.835665229805999885
,,1.035207693133,47,1.040487933133,1499,,,,,1.047686893133,1452,1.047686893133,0.837464029805999873
,,1.040487933133,47,1.041087533133,1499,,,,,1.051284493133,1452,1.051284493133,0.841061629805999851
,,1.041087533133,47,1.045888093133,1499,,,,,1.054526093133,1452,1.054526093133,0.844303229806000029
,,1.045888093133,47,1.047686893133,1499,,,,,1.056924493133,1452,1.056924493133,0.846701629805999941
,,1.047686893133,47,1.051284493133,1499,,,,,1.061965213133,1452,1.061965213133,0.851742349805999939
,,1.051284493133,47,1.054526093133,1499,,,,,1.064603453133,1452,1.064603453133,0.854380589805999953
,,1.054526093133,47,1.056924493133,1499,,,,,1.067245453133,1452,1.067245453133,0.857022589805999987
,,1.056924493133,47,1.061965213133,1499,,,,,1.072645933133,1452,1.072645933133,0.862423069806000026
,,1.061965213133,47,1.064603453133,1499,,,,,1.073005693133,1452,1.073005693133,0.862782829805999848
,,1.064603453133,47,1.067245453133,1499,,,,,1.078046093133,1452,1.078046093133,0.867823229806000015
,,1.067245453133,47,1.072645933133,1499,,,,,1.081167773133,1452,1.081167773133,0.87094490980600003
,,1.072645933133,47,1.073005693133,1499,,,,,1.083326333133,1452,1.083326333133,0.873103469805999839
,,1.073005693133,47,1.078046093133,1499,,,,,1.088722733133,1452,1.088722733133,0.878499869806000029
,,1.078046093133,47,1.081167773133,1499,,,,,1.091960573133,1452,1.091960573133,0.881737709805999964
,,1.081167773133,47,1.083326333133,1499,,,,,1.094119133133,1452,1.094119133133,0.883896269805999997
,,1.083326333133,47,1.088722733133,1499,,,,,1.099395613133,1452,1.099395613133,0.889172749806000023
,,1.088722733133,47,1.091960573133,1499,,,,,1.102993213133,1452,1.102993213133,0.892770349806000003
,,1.091960573133,47,1.094119133133,1499,,,,,1.104792013133,1452,1.104792013133,0.894569149805999992
,,1.094119133133,47,1.099395613133,1499,,,,,1.110188413133,1452,1.110188413133,0.89996554980599996
,,1.099395613133,47,1.102993213133,1499,,,,,1.113666093133,1452,1.113666093133,0.903443229806
,,1.102993213133,47,1.104792013133,1499,,,,,1.115464893133,1452,1.115464893133,0.905242029805999988
,,1.104792013133,47,1.110188413133,1499,,,,,1.120865053133,1452,1.120865053133,0.910642189805999976
,,1.110188413133,47,1.113666093133,1499,,,,,1.125909213133,1452,1.125909213133,0.915686349805999938
,,1.113666093133,47,1.115464893133,1499,,,,,1.126149053133,1452,1.126149053133,0.915926189806000043
,,1.115464893133,47,1.120865053133,1499,,,,,1.131545453133,1452,1.131545453133,0.921322589806000011
,,1.120865053133,47,1.125909213133,1499,,,,,1.136941853133,1452,1.136941853133,0.926718989805999978
,,1.125909213133,47,1.126149053133,1499,,,,,1.139340253133,1452,1.139340253133,0.929117389805999888
,,1.126149053133,47,1.131545453133,1499,,,,,1.142222093133,1452,1.142222093133,0.931999229806000026
,,1.131545453133,47,1.136941853133,1499,,,,,1.147618493133,1452,1.147618493133,0.937395629805999992
,,1.136941853133,47,1.139340253133,1499,,,,,1.153018653133,1452,1.153018653133,0.942795789805999981
,,1.139340253133,47,1.142222093133,1499,,,,,1.155536973133,1452,1.155536973133,0.945314109805999831
,,1.142222093133,47,1.147618493133,1499,,,,,1.158295133133,1452,1.158295133133,0.948072269806000008
,,1.147618493133,47,1.153018653133,1499,,,,,1.163691533133,1452,1.163691533133,0.953468669805999978
,,1.153018653133,47,1.155536973133,1499,,,,,1.168971773133,1452,1.168971773133,0.958748909806000021
,,1.155536973133,47,1.158295133133,1499,,,,,1.171370173133,1452,1.171370173133,0.961147309805999935
,,1.158295133133,47,1.163691533133,1499,,,,,1.174368173133,1452,1.174368173133,0.96414530980599999
,,1.163691533133,47,1.168971773133,1499,,,,,1.179764573133,1452,1.179764573133,0.969541709805999958
,,1.168971773133,47,1.171370173133,1499,,,,,1.183602013133,1452,1.183602013133,0.973379149806000038
,,1.171370173133,47,1.174368173133,1499,,,,,1.185041053133,1452,1.185041053133,0.974818189805999985
,,1.174368173133,47,1.179764573133,1499,,,,,1.190437453133,1452,1.190437453133,0.980214589805999954
,,1.179764573133,47,1.183602013133,1499,,,,,1.195833853133,1452,1.195833853133,0.985610989805999922
,,1.183602013133,47,1.185041053133,1499,,,,,1.198951773133,1452,1.198951773133,0.988728909805999918
,,1.185041053133,47,1.190437453133,1499,,,,,1.201110333133,1452,1.201110333133,0.99088746980599995
,,1.190437453133,47,1.195833853133,1499,,,,,1.206506733133,1452,1.206506733133,0.996283869805999918
,,1.195833853133,47,1.198951773133,1499,,,,,1.211903133133,1452,1.211903133133,1.001680269805999664
,,1.198951773133,47,1.201110333133,1499,,,,,1.215021053133,1452,1.215021053133,1.004798189805999883
,,1.201110333133,47,1.206506733133,1499,,,,,1.217179613133,1452,1.217179613133,1.006956749805999691
,,1.206506733133,47,1.211903133133,1499,,,,,1.222576013133,1452,1.222576013133,1.012353149806000103
,,1.211903133133,47,1.215021053133,1499,,,,,1.227856253133,1452,1.227856253133,1.017633389805999929
,,1.215021053133,47,1.217179613133,1499,,,,,1.233252653133,1452,1.233252653133,1.023029789805999896
,,1.217179613133,47,1.222576013133,1499,,,,,1.236734093133,1452,1.236734093133,1.026511229805999731
,,1.222576013133,47,1.227856253133,1499,,,,,1.238652813133,1452,1.238652813133,1.028429949806000106
,,1.227856253133,47,1.233252653133,1499,,,,,1.244049213133,1452,1.244049213133,1.033826349806000072
,,1.233252653133,47,1.236734093133,1499,,,,,1.249445613133,1452,1.249445613133,1.039222749806000041
,,1.236734093133,47,1.238652813133,1499,,,,,1.254722093133,1452,1.254722093133,1.04449922980600007
,,1.238652813133,47,1.244049213133,1499,,,,,1.260118493133,1452,1.260118493133,1.049895629806000036
,,1.244049213133,47,1.249445613133,1499,,,,,1.262756733133,1452,1.262756733133,1.052533869806000048
,,1.249445613133,47,1.254722093133,1499,,,,,1.265394973133,1452,1.265394973133,1.055172109806000063
,,1.254722093133,47,1.260118493133,1499,,,,,1.270791373133,1452,1.270791373133,1.060568509806000033
,,1.260118493133,47,1.262756733133,1499,,,,,1.276067853133,1452,1.276067853133,1.06584498980600006
,,1.262756733133,47,1.265394973133,1499,,,,,1.281584173133,1452,1.281584173133,1.071361309805999969
,,1.265394973133,47,1.270791373133,1499,,,,,1.286620813133,1452,1.286620813133,1.076397949805999672
,,1.270791373133,47,1.276067853133,1499,,,,,1.286740733133,1452,1.286740733133,1.076517869806000056
,,1.276067853133,47,1.281584173133,1499,,,,,1.292137133133,1452,1.292137133133,1.081914269806000023
,,1.281584173133,47,1.286620813133,1499,,,,,1.297533533133,1452,1.297533533133,1.087310669805999992
,,1.286620813133,47,1.286740733133,1499,,,,,1.302929933133,1452,1.302929933133,1.09270706980599996
,,1.286740733133,47,1.292137133133,1499,,,,,1.308206413133,1452,1.308206413133,1.097983549805999988
,,1.292137133133,47,1.297533533133,1499,,,,,1.313602813133,1452,1.313602813133,1.103379949805999955
,,1.297533533133,47,1.302929933133,1499,,,,,1.318879293133,1452,1.318879293133,1.108656429805999984
,,1.302929933133,47,1.308206413133,1499,,,,,1.324275693133,1452,1.324275693133,1.114052829805999951
,,1.308206413133,47,1.313602813133,1499,,,,,1.327033853133,1452,1.327033853133,1.116810989805999904
,,1.313602813133,47,1.318879293133,1499,,,,,1.329672093133,1452,1.329672093133,1.119449229805999918
,,1.318879293133,47,1.324275693133,1499,,,,,1.334948573133,1452,1.334948573133,1.124725709805999946
,,1.324275693133,47,1.327033853133,1499,,,,,1.340344973133,1452,1.340344973133,1.130122109805999914
,,1.327033853133,47,1.329672093133,1499,,,,,1.345741373133,1452,1.345741373133,1.135518509805999883
,,1.329672093133,47,1.334948573133,1499,,,,,1.351017853133,1452,1.351017853133,1.140794989805999908
,,1.334948573133,47,1.340344973133,1499,,,,,1.356414253133,1452,1.356414253133,1.146191389805999878
,,1.340344973133,47,1.345741373133,1499,,,,,1.361810653133,1452,1.361810653133,1.151587789805999845
,,1.345741373133,47,1.351017853133,1499,,,,,1.367087133133,1452,1.367087133133,1.156864269805999872
