numActiveSessions:vector baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[13].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[13].ppp[0].ppp (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,rtt:vector baselineTestQoS.hostFDO[13].tcp.conn-182 (#0 - testingConfigurator-0-20240322-12:45:14-25600),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),,endToEndDelay:vector baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator-0-20240322-12:45:14-25600),
,,0.763882215676,47,0.766581815676,1499,,,,,0.774612595168,1452,0.774612595168,0.293704690552999968
,,0.766581815676,47,0.769483590732,1499,,,,,0.777250156086,1452,0.777250156086,0.296342251471000016
,,0.769483590732,47,0.771898445069,1499,,,,,0.842350199015,1452,0.842350199015,0.361442294399999972
,,0.771898445069,47,0.774612595168,1499,,,,,0.842470119015,1452,0.842470119015,0.361562214400000024
,,0.774612595168,47,0.777250156086,1499,,,,,0.845419100476,1452,0.845419100476,0.364511195861000002
,,0.777250156086,47,0.842350199015,1499,,,,,0.846819500476,1452,0.846819500476,0.365911595860999969
,,0.842350199015,47,0.842470119015,1499,,,,,0.849842394732,1452,0.849842394732,0.368934490116999967
,,0.842470119015,47,0.845419100476,1499,,,,,0.852236129869,1452,0.852236129869,0.371328225253999997
,,0.845419100476,47,0.846819500476,1499,,,,,0.855090119968,1452,0.855090119968,0.374182215353000001
,,0.846819500476,47,0.849842394732,1499,,,,,0.857587840886,1452,0.857587840886,0.376679936270999935
,,0.849842394732,47,0.852236129869,1499,,,,,0.860507360886,1452,0.860507360886,0.379599456271
,,0.852236129869,47,0.855090119968,1499,,,,,0.862968320086,1452,0.862968320086,0.382060415471000001
,,0.855090119968,47,0.857587840886,1499,,,,,0.866455568246,1452,0.866455568246,0.385547663631000013
,,0.857587840886,47,0.860507360886,1499,,,,,0.86826308514,1452,0.86826308514,0.387355180524999951
,,0.860507360886,47,0.862968320086,1499,,,,,0.87116228514,1452,0.87116228514,0.390254380524999942
,,0.862968320086,47,0.866455568246,1499,,,,,0.87366676514,1452,0.87366676514,0.392758860524999974
,,0.866455568246,47,0.86826308514,1499,,,,,0.87650212514,1452,0.87650212514,0.395594220524999926
,,0.86826308514,47,0.87116228514,1499,,,,,0.87895948674,1452,0.87895948674,0.398051582125000023
,,0.87116228514,47,0.87366676514,1499,,,,,0.922827723815,1452,0.922827723815,0.441919819200000006
,,0.87366676514,47,0.87650212514,1499,,,,,0.922947643815,1452,0.922947643815,0.442039739199999946
,,0.87650212514,47,0.87895948674,1499,,,,,0.925656785276,1452,0.925656785276,0.444748880660999932
,,0.87895948674,47,0.922827723815,1499,,,,,0.927459345276,1452,0.927459345276,0.446551440660999941
,,0.922827723815,47,0.922947643815,1499,,,,,0.930700945276,1452,0.930700945276,0.449793040661000007
,,0.922947643815,47,0.925656785276,1499,,,,,0.932739585276,1452,0.932739585276,0.451831680660999989
,,0.925656785276,47,0.927459345276,1499,,,,,0.935617665276,1452,0.935617665276,0.454709760660999994
,,0.927459345276,47,0.930700945276,1499,,,,,0.938135985276,1452,0.938135985276,0.457228080660999955
,,0.930700945276,47,0.932739585276,1499,,,,,0.942213265276,1452,0.942213265276,0.461305360660999916
,,0.932739585276,47,0.935617665276,1499,,,,,0.943412465276,1452,0.943412465276,0.462504560660999983
,,0.935617665276,47,0.938135985276,1499,,,,,0.947129985276,1452,0.947129985276,0.466222080661000013
,,0.938135985276,47,0.942213265276,1499,,,,,0.948808865276,1452,0.948808865276,0.467900960660999952
,,0.942213265276,47,0.943412465276,1499,,,,,0.95149996994,1452,0.95149996994,0.470592065324999972
,,0.943412465276,47,0.947129985276,1499,,,,,0.95414428994,1452,0.95414428994,0.473236385325000006
,,0.947129985276,47,0.948808865276,1499,,,,,0.95683980994,1452,0.95683980994,0.475931905324999957
,,0.948808865276,47,0.95149996994,1499,,,,,0.95954109154,1452,0.95954109154,0.478633186925000007
,,0.95149996994,47,0.95414428994,1499,,,,,0.96221789074,1452,0.96221789074,0.481309986124999975
,,0.95414428994,47,0.95683980994,1499,,,,,0.964968483663,1452,0.964968483663,0.484060579047999925
,,0.95683980994,47,0.95954109154,1499,,,,,0.967592163663,1452,0.967592163663,0.486684259047999943
,,0.95954109154,47,0.96221789074,1499,,,,,0.970263859625,1452,0.970263859625,0.489355955009999953
,,0.96221789074,47,0.964968483663,1499,,,,,0.972878653133,1452,0.972878653133,0.491970748517999931
,,0.964968483663,47,0.967592163663,1499,,,,,0.975696973133,1452,0.975696973133,0.494789068517999972
,,0.967592163663,47,0.970263859625,1499,,,,,0.980137773133,1452,0.980137773133,0.499229868517999994
,,0.970263859625,47,0.972878653133,1499,,,,,0.983019613133,1452,0.983019613133,0.502111708518000019
,,0.972878653133,47,0.975696973133,1499,,,,,0.985421773133,1452,0.985421773133,0.50451386851799995
,,0.975696973133,47,0.980137773133,1499,,,,,0.989259213133,1452,0.989259213133,0.508351308518000031
,,0.980137773133,47,0.983019613133,1499,,,,,0.990698253133,1452,0.990698253133,0.509790348517999978
,,0.983019613133,47,0.985421773133,1499,,,,,0.995378893133,1452,0.995378893133,0.514470988517999881
,,0.985421773133,47,0.989259213133,1499,,,,,0.996098413133,1452,0.996098413133,0.515190508517999965
,,0.989259213133,47,0.990698253133,1499,,,,,1.000659453133,1452,1.000659453133,0.519751548517999982
,,0.990698253133,47,0.995378893133,1499,,,,,1.001498893133,1452,1.001498893133,0.520590988518000006
,,0.995378893133,47,0.996098413133,1499,,,,,1.006775373133,1452,1.006775373133,0.525867468518000033
,,0.996098413133,47,1.000659453133,1499,,,,,1.008214413133,1452,1.008214413133,0.527306508517999981
,,1.000659453133,47,1.001498893133,1499,,,,,1.012175533133,1452,1.012175533133,0.531267628518000021
,,1.001498893133,47,1.006775373133,1499,,,,,1.017575693133,1452,1.017575693133,0.536667788518000008
,,1.006775373133,47,1.008214413133,1499,,,,,1.018654973133,1452,1.018654973133,0.537747068517999913
,,1.008214413133,47,1.012175533133,1499,,,,,1.022852173133,1452,1.022852173133,0.541944268518000036
,,1.012175533133,47,1.017575693133,1499,,,,,1.026689613133,1452,1.026689613133,0.545781708517999894
,,1.017575693133,47,1.018654973133,1499,,,,,1.028248573133,1452,1.028248573133,0.547340668518000004
,,1.018654973133,47,1.022852173133,1499,,,,,1.032445773133,1452,1.032445773133,0.551537868517999905
,,1.022852173133,47,1.026689613133,1499,,,,,1.033528813133,1452,1.033528813133,0.552620908518000051
,,1.026689613133,47,1.028248573133,1499,,,,,1.038925213133,1452,1.038925213133,0.558017308518000018
,,1.028248573133,47,1.032445773133,1499,,,,,1.039045133133,1452,1.039045133133,0.558137228517999958
,,1.032445773133,47,1.033528813133,1499,,,,,1.044329133133,1452,1.044329133133,0.563421228518000025
,,1.033528813133,47,1.038925213133,1499,,,,,1.046847453133,1452,1.046847453133,0.565939548517999877
,,1.038925213133,47,1.039045133133,1499,,,,,1.049605613133,1452,1.049605613133,0.568697708517999831
,,1.039045133133,47,1.044329133133,1499,,,,,1.053083293133,1452,1.053083293133,0.572175388517999869
,,1.044329133133,47,1.046847453133,1499,,,,,1.055005773133,1452,1.055005773133,0.574097868518000039
,,1.046847453133,47,1.049605613133,1499,,,,,1.060406253133,1452,1.060406253133,0.579498348517999859
,,1.049605613133,47,1.053083293133,1499,,,,,1.063764013133,1452,1.063764013133,0.582856108517999958
,,1.053083293133,47,1.055005773133,1499,,,,,1.065686493133,1452,1.065686493133,0.584778588517999906
,,1.055005773133,47,1.060406253133,1499,,,,,1.071082893133,1452,1.071082893133,0.590174988517999873
,,1.060406253133,47,1.063764013133,1499,,,,,1.072166253133,1452,1.072166253133,0.591258348517999851
,,1.063764013133,47,1.065686493133,1499,,,,,1.076363453133,1452,1.076363453133,0.595455548517999975
,,1.065686493133,47,1.071082893133,1499,,,,,1.079844893133,1452,1.079844893133,0.598936988518000033
,,1.071082893133,47,1.072166253133,1499,,,,,1.081767373133,1452,1.081767373133,0.600859468517999981
,,1.072166253133,47,1.076363453133,1499,,,,,1.087163773133,1452,1.087163773133,0.606255868517999948
,,1.076363453133,47,1.079844893133,1499,,,,,1.088602813133,1452,1.088602813133,0.607694908517999896
,,1.079844893133,47,1.081767373133,1499,,,,,1.092440253133,1452,1.092440253133,0.611532348517999977
,,1.081767373133,47,1.087163773133,1499,,,,,1.097716733133,1452,1.097716733133,0.616808828518000004
,,1.087163773133,47,1.088602813133,1499,,,,,1.102153773133,1452,1.102153773133,0.621245868518000008
,,1.088602813133,47,1.092440253133,1499,,,,,1.103233053133,1452,1.103233053133,0.622325148517999913
,,1.092440253133,47,1.097716733133,1499,,,,,1.108509533133,1452,1.108509533133,0.627601628517999941
,,1.097716733133,47,1.102153773133,1499,,,,,1.112466893133,1452,1.112466893133,0.631558988517999961
,,1.102153773133,47,1.103233053133,1499,,,,,1.113905933133,1452,1.113905933133,0.632998028517999908
,,1.103233053133,47,1.108509533133,1499,,,,,1.119186173133,1452,1.119186173133,0.638278268517999955
,,1.108509533133,47,1.112466893133,1499,,,,,1.124106653133,1452,1.124106653133,0.643198748517999961
,,1.112466893133,47,1.113905933133,1499,,,,,1.124586333133,1452,1.124586333133,0.643678428517999941
,,1.113905933133,47,1.119186173133,1499,,,,,1.129986493133,1452,1.129986493133,0.64907858851799993
,,1.119186173133,47,1.124106653133,1499,,,,,1.135262973133,1452,1.135262973133,0.654355068517999958
,,1.124106653133,47,1.124586333133,1499,,,,,1.135382893133,1452,1.135382893133,0.654474988517999898
,,1.124586333133,47,1.129986493133,1499,,,,,1.140663133133,1452,1.140663133133,0.659755228517999946
,,1.129986493133,47,1.135262973133,1499,,,,,1.146059533133,1452,1.146059533133,0.665151628517999911
,,1.135262973133,47,1.135382893133,1499,,,,,1.151336013133,1452,1.151336013133,0.67042810851799994
,,1.135382893133,47,1.140663133133,1499,,,,,1.152538973133,1452,1.152538973133,0.671631068518000027
,,1.140663133133,47,1.146059533133,1499,,,,,1.156736173133,1452,1.156736173133,0.675828268517999928
,,1.146059533133,47,1.151336013133,1499,,,,,1.162012653133,1452,1.162012653133,0.681104748517999955
,,1.151336013133,47,1.152538973133,1499,,,,,1.166933133133,1452,1.166933133133,0.686025228517999961
,,1.152538973133,47,1.156736173133,1499,,,,,1.167412813133,1452,1.167412813133,0.686504908517999942
,,1.156736173133,47,1.162012653133,1499,,,,,1.172809213133,1452,1.172809213133,0.69190130851799991
,,1.162012653133,47,1.166933133133,1499,,,,,1.178085693133,1452,1.178085693133,0.697177788517999938
,,1.166933133133,47,1.167412813133,1499,,,,,1.182522733133,1452,1.182522733133,0.701614828517999941
,,1.167412813133,47,1.172809213133,1499,,,,,1.183482093133,1452,1.183482093133,0.702574188517999906
,,1.172809213133,47,1.178085693133,1499,,,,,1.188878493133,1452,1.188878493133,0.707970588517999873
,,1.178085693133,47,1.182522733133,1499,,,,,1.194154973133,1452,1.194154973133,0.713247068517999901
,,1.182522733133,47,1.183482093133,1499,,,,,1.196313533133,1452,1.196313533133,0.715405628517999934
,,1.183482093133,47,1.188878493133,1499,,,,,1.199551373133,1452,1.199551373133,0.718643468517999869
,,1.188878493133,47,1.194154973133,1499,,,,,1.204947773133,1452,1.204947773133,0.724039868517999836
,,1.194154973133,47,1.196313533133,1499,,,,,1.210224253133,1452,1.210224253133,0.729316348517999865
,,1.196313533133,47,1.199551373133,1499,,,,,1.210344173133,1452,1.210344173133,0.729436268518000026
,,1.199551373133,47,1.204947773133,1499,,,,,1.215620653133,1452,1.215620653133,0.734712748517999831
,,1.204947773133,47,1.210224253133,1499,,,,,1.221017053133,1452,1.221017053133,0.740109148518000023
,,1.210224253133,47,1.210344173133,1499,,,,,1.226297293133,1452,1.226297293133,0.745389388517999848
,,1.210344173133,47,1.215620653133,1499,,,,,1.231453853133,1452,1.231453853133,0.750545948517999936
,,1.215620653133,47,1.221017053133,1499,,,,,1.231693693133,1452,1.231693693133,0.750785788518000038
,,1.221017053133,47,1.226297293133,1499,,,,,1.236973933133,1452,1.236973933133,0.756066028517999863
,,1.226297293133,47,1.231453853133,1499,,,,,1.242370333133,1452,1.242370333133,0.76146242851799983
,,1.231453853133,47,1.231693693133,1499,,,,,1.247766733133,1452,1.247766733133,0.766858828518000021
,,1.231693693133,47,1.236973933133,1499,,,,,1.253043213133,1452,1.253043213133,0.772135308518000048
,,1.236973933133,47,1.242370333133,1499,,,,,1.258439613133,1452,1.258439613133,0.777531708518000015
,,1.242370333133,47,1.247766733133,1499,,,,,1.258559533133,1452,1.258559533133,0.777651628517999956
,,1.247766733133,47,1.253043213133,1499,,,,,1.263836013133,1452,1.263836013133,0.782928108517999985
,,1.253043213133,47,1.258439613133,1499,,,,,1.269112493133,1452,1.269112493133,0.788204588518000012
,,1.258439613133,47,1.258559533133,1499,,,,,1.274508893133,1452,1.274508893133,0.79360098851799998
,,1.258559533133,47,1.263836013133,1499,,,,,1.279905293133,1452,1.279905293133,0.798997388517999948
,,1.263836013133,47,1.269112493133,1499,,,,,1.280025213133,1452,1.280025213133,0.799117308517999887
,,1.269112493133,47,1.274508893133,1499,,,,,1.285181773133,1452,1.285181773133,0.804273868517999976
,,1.274508893133,47,1.279905293133,1499,,,,,1.290578173133,1452,1.290578173133,0.809670268517999944
,,1.279905293133,47,1.280025213133,1499,,,,,1.295854653133,1452,1.295854653133,0.81494674851799997
,,1.280025213133,47,1.285181773133,1499,,,,,1.301370973133,1452,1.301370973133,0.82046306851799988
,,1.285181773133,47,1.290578173133,1499,,,,,1.306767373133,1452,1.306767373133,0.825859468517999847
,,1.290578173133,47,1.295854653133,1499,,,,,1.311923933133,1452,1.311923933133,0.831016028517999935
,,1.295854653133,47,1.301370973133,1499,,,,,1.317320333133,1452,1.317320333133,0.836412428517999903
,,1.301370973133,47,1.306767373133,1499,,,,,1.322476893133,1452,1.322476893133,0.84156898851799999
,,1.306767373133,47,1.311923933133,1499,,,,,1.322716733133,1452,1.322716733133,0.84180882851799987
,,1.311923933133,47,1.317320333133,1499,,,,,1.327993213133,1452,1.327993213133,0.847085308517999898
,,1.317320333133,47,1.322476893133,1499,,,,,1.333389613133,1452,1.333389613133,0.852481708517999866
,,1.322476893133,47,1.322716733133,1499,,,,,1.338786013133,1452,1.338786013133,0.857878108517999834
,,1.322716733133,47,1.327993213133,1499,,,,,1.344182413133,1452,1.344182413133,0.863274508518000023
,,1.327993213133,47,1.333389613133,1499,,,,,1.349458893133,1452,1.349458893133,0.868550988517999829
,,1.333389613133,47,1.338786013133,1499,,,,,1.354975213133,1452,1.354975213133,0.87406730851799996
,,1.338786013133,47,1.344182413133,1499,,,,,1.360131773133,1452,1.360131773133,0.879223868518000046
,,1.344182413133,47,1.349458893133,1499,,,,,1.364568813133,1452,1.364568813133,0.88366090851800005
,,1.349458893133,47,1.354975213133,1499,,,,,1.365528173133,1452,1.365528173133,0.884620268518000015
,,1.354975213133,47,1.360131773133,1499,,,,,1.370924573133,1452,1.370924573133,0.890016668517999982
,,1.360131773133,47,1.364568813133,1499,,,,,1.376201053133,1452,1.376201053133,0.895293148518000011
,,1.364568813133,47,1.365528173133,1499,,,,,1.381717373133,1452,1.381717373133,0.900809468517999919
,,1.365528173133,47,1.370924573133,1499,,,,,1.386993853133,1452,1.386993853133,0.906085948517999946
,,1.370924573133,47,1.376201053133,1499,,,,,1.392390253133,1452,1.392390253133,0.911482348517999915
,,1.376201053133,47,1.381717373133,1499,,,,,1.398026493133,1452,1.398026493133,0.917118588517999985
,,1.381717373133,47,1.386993853133,1499,,,,,1.403302973133,1452,1.403302973133,0.922395068518000012
,,1.386993853133,47,1.392390253133,1499,,,,,1.408579453133,1452,1.408579453133,0.92767154851800004
,,1.392390253133,47,1.398026493133,1499,,,,,1.413855933133,1452,1.413855933133,0.932948028517999844
,,1.398026493133,47,1.403302973133,1499,,,,,1.419372253133,1452,1.419372253133,0.938464348517999976
,,1.403302973133,47,1.408579453133,1499,,,,,1.424528813133,1452,1.424528813133,0.943620908517999841
,,1.408579453133,47,1.413855933133,1499,,,,,1.429925213133,1452,1.429925213133,0.949017308518000031
,,1.413855933133,47,1.419372253133,1499,,,,,1.435201693133,1452,1.435201693133,0.954293788517999836
,,1.419372253133,47,1.424528813133,1499,,,,,1.440598093133,1452,1.440598093133,0.959690188518000026
,,1.424528813133,47,1.429925213133,1499,,,,,1.446114413133,1452,1.446114413133,0.965206508517999935
,,1.429925213133,47,1.435201693133,1499,,,,,1.451270973133,1452,1.451270973133,0.970363068518000023
,,1.435201693133,47,1.440598093133,1499,,,,,1.456547453133,1452,1.456547453133,0.975639548518000051
,,1.440598093133,47,1.446114413133,1499,,,,,1.461943853133,1452,1.461943853133,0.981035948518000017
,,1.446114413133,47,1.451270973133,1499,,,,,1.467580093133,1452,1.467580093133,0.986672188517999867
,,1.451270973133,47,1.456547453133,1499,,,,,1.472736653133,1452,1.472736653133,0.991828748517999953
,,1.456547453133,47,1.461943853133,1499,,,,,1.478252973133,1452,1.478252973133,0.997345068517999863
,,1.461943853133,47,1.467580093133,1499,,,,,1.480051773133,1452,1.480051773133,0.999143868517999851
,,1.467580093133,47,1.472736653133,1499,,,,,1.483769293133,1452,1.483769293133,1.00286138851799977
,,1.472736653133,47,1.478252973133,1499,,,,,1.488805933133,1452,1.488805933133,1.007898028517999917
,,1.478252973133,47,1.480051773133,1499,,,,,1.494202333133,1452,1.494202333133,1.013294428517999886
,,1.480051773133,47,1.483769293133,1499,,,,,1.499718653133,1452,1.499718653133,1.018810748517999793
,,1.483769293133,47,1.488805933133,1499,,,,,1.504875213133,1452,1.504875213133,1.023967308517999882
,,1.488805933133,47,1.494202333133,1499,,,,,1.510271613133,1452,1.510271613133,1.02936370851799985
,,1.494202333133,47,1.499718653133,1499,,,,,1.515787933133,1452,1.515787933133,1.034880028517999756
,,1.499718653133,47,1.504875213133,1499,,,,,1.520944493133,1452,1.520944493133,1.040036588517999844
,,1.504875213133,47,1.510271613133,1499,,,,,1.526340893133,1452,1.526340893133,1.045432988517999813
,,1.510271613133,47,1.515787933133,1499,,,,,1.531857213133,1452,1.531857213133,1.050949308517999722
,,1.515787933133,47,1.520944493133,1499,,,,,1.537013773133,1452,1.537013773133,1.056105868517999809
,,1.520944493133,47,1.526340893133,1499,,,,,1.542530093133,1452,1.542530093133,1.061622188517999716
,,1.526340893133,47,1.531857213133,1499,,,,,1.547686653133,1452,1.547686653133,1.066778748517999805
,,1.531857213133,47,1.537013773133,1499,,,,,1.553202973133,1452,1.553202973133,1.072295068517999712
,,1.537013773133,47,1.542530093133,1499,,,,,1.558479453133,1452,1.558479453133,1.07757154851799974
,,1.542530093133,47,1.547686653133,1499,,,,,1.563755933133,1452,1.563755933133,1.082848028517999767
,,1.547686653133,47,1.553202973133,1499,,,,,1.569152333133,1452,1.569152333133,1.088244428517999736
,,1.553202973133,47,1.558479453133,1499,,,,,1.574668653133,1452,1.574668653133,1.093760748518000087
,,1.558479453133,47,1.563755933133,1499,,,,,1.579825213133,1452,1.579825213133,1.098917308517999731
,,1.563755933133,47,1.569152333133,1499,,,,,1.585221613133,1452,1.585221613133,1.1043137085179997
,,1.569152333133,47,1.574668653133,1499,,,,,1.590737933133,1452,1.590737933133,1.109830028518000051
,,1.574668653133,47,1.579825213133,1499,,,,,1.595894493133,1452,1.595894493133,1.114986588517999695
,,1.579825213133,47,1.585221613133,1499,,,,,1.601290893133,1452,1.601290893133,1.120382988517999663
,,1.585221613133,47,1.590737933133,1499,,,,,1.606807213133,1452,1.606807213133,1.125899308518000015
,,1.590737933133,47,1.595894493133,1499,,,,,1.611963773133,1452,1.611963773133,1.131055868518000103
,,1.595894493133,47,1.601290893133,1499,,,,,1.617360173133,1452,1.617360173133,1.136452268518000072
,,1.601290893133,47,1.606807213133,1499,,,,,1.622636653133,1452,1.622636653133,1.141728748518000098
,,1.606807213133,47,1.611963773133,1499,,,,,1.628033053133,1452,1.628033053133,1.147125148518000064
,,1.611963773133,47,1.617360173133,1499,,,,,1.633549373133,1452,1.633549373133,1.152641468517999972
,,1.617360173133,47,1.622636653133,1499,,,,,1.638705933133,1452,1.638705933133,1.15779802851800006
,,1.622636653133,47,1.628033053133,1499,,,,,1.644102333133,1452,1.644102333133,1.163194428518000028
,,1.628033053133,47,1.633549373133,1499,,,,,1.649618653133,1452,1.649618653133,1.168710748517999935
,,1.633549373133,47,1.638705933133,1499,,,,,1.654775213133,1452,1.654775213133,1.173867308518000025
,,1.638705933133,47,1.644102333133,1499,,,,,1.660171613133,1452,1.660171613133,1.179263708517999992
,,1.644102333133,47,1.649618653133,1499,,,,,1.665687933133,1452,1.665687933133,1.184780028517999901
,,1.649618653133,47,1.654775213133,1499,,,,,1.670844493133,1452,1.670844493133,1.189936588517999987
,,1.654775213133,47,1.660171613133,1499,,,,,1.676240893133,1452,1.676240893133,1.195332988517999957
,,1.660171613133,47,1.665687933133,1499,,,,,1.681757213133,1452,1.681757213133,1.200849308517999862
,,1.665687933133,47,1.670844493133,1499,,,,,1.686913773133,1452,1.686913773133,1.206005868517999953
,,1.670844493133,47,1.676240893133,1499,,,,,1.692310173133,1452,1.692310173133,1.211402268517999921
,,1.676240893133,47,1.681757213133,1499,,,,,1.697586653133,1452,1.697586653133,1.216678748517999945
,,1.681757213133,47,1.686913773133,1499,,,,,1.702983053133,1452,1.702983053133,1.222075148517999916
,,1.686913773133,47,1.692310173133,1499,,,,,1.708499373133,1452,1.708499373133,1.227591468517999825
,,1.692310173133,47,1.697586653133,1499,,,,,1.713655933133,1452,1.713655933133,1.232748028517999911
,,1.697586653133,47,1.702983053133,1499,,,,,1.719052333133,1452,1.719052333133,1.238144428517999878
,,1.702983053133,47,1.708499373133,1499,,,,,1.724568653133,1452,1.724568653133,1.243660748517999786
,,1.708499373133,47,1.713655933133,1499,,,,,1.729725213133,1452,1.729725213133,1.248817308517999875
,,1.713655933133,47,1.719052333133,1499,,,,,1.735121613133,1452,1.735121613133,1.254213708517999843
,,1.719052333133,47,1.724568653133,1499,,,,,1.740637933133,1452,1.740637933133,1.259730028517999751
,,1.724568653133,47,1.729725213133,1499,,,,,1.745794493133,1452,1.745794493133,1.264886588517999837
,,1.729725213133,47,1.735121613133,1499,,,,,1.751190893133,1452,1.751190893133,1.270282988517999806
,,1.735121613133,47,1.740637933133,1499,,,,,1.756707213133,1452,1.756707213133,1.275799308517999712
,,1.740637933133,47,1.745794493133,1499,,,,,1.761863773133,1452,1.761863773133,1.280955868517999801
,,1.745794493133,47,1.751190893133,1499,,,,,1.767260173133,1452,1.767260173133,1.28635226851799977
,,1.751190893133,47,1.756707213133,1499,,,,,1.772536653133,1452,1.772536653133,1.291628748517999797
,,1.756707213133,47,1.761863773133,1499,,,,,1.777933053133,1452,1.777933053133,1.297025148517999766
,,1.761863773133,47,1.767260173133,1499,,,,,1.783449373133,1452,1.783449373133,1.302541468517999673
,,1.767260173133,47,1.772536653133,1499,,,,,1.788605933133,1452,1.788605933133,1.30769802851799976
,,1.772536653133,47,1.777933053133,1499,,,,,1.794002333133,1452,1.794002333133,1.313094428517999731
,,1.777933053133,47,1.783449373133,1499,,,,,1.799518653133,1452,1.799518653133,1.31861074851800008
,,1.783449373133,47,1.788605933133,1499,,,,,1.804675213133,1452,1.804675213133,1.323767308517999726
,,1.788605933133,47,1.794002333133,1499,,,,,1.810071613133,1452,1.810071613133,1.329163708517999691
,,1.794002333133,47,1.799518653133,1499,,,,,1.815587933133,1452,1.815587933133,1.334680028518000045
,,1.799518653133,47,1.804675213133,1499,,,,,1.820744493133,1452,1.820744493133,1.339836588517999687
,,1.804675213133,47,1.810071613133,1499,,,,,1.826140893133,1452,1.826140893133,1.345232988518000101
,,1.810071613133,47,1.815587933133,1499,,,,,1.831657213133,1452,1.831657213133,1.35074930851800001
,,1.815587933133,47,1.820744493133,1499,,,,,1.836813773133,1452,1.836813773133,1.355905868518000095
,,1.820744493133,47,1.826140893133,1499,,,,,1.842210173133,1452,1.842210173133,1.361302268518000063
,,1.826140893133,47,1.831657213133,1499,,,,,1.847486653133,1452,1.847486653133,1.366578748518000091
,,1.831657213133,47,1.836813773133,1499,,,,,1.849525293133,1452,1.849525293133,1.36861738851799996
,,1.836813773133,47,1.842210173133,1499,,,,,1.852883053133,1452,1.852883053133,1.371975148518000057
,,1.842210173133,47,1.847486653133,1499,,,,,1.858399373133,1452,1.858399373133,1.377491468517999966
,,1.847486653133,47,1.849525293133,1499,,,,,1.863555933133,1452,1.863555933133,1.382648028518000055
,,1.849525293133,47,1.852883053133,1499,,,,,1.868952333133,1452,1.868952333133,1.388044428518000023
,,1.852883053133,47,1.858399373133,1499,,,,,1.874468653133,1452,1.874468653133,1.393560748517999931
,,1.858399373133,47,1.863555933133,1499,,,,,1.879625213133,1452,1.879625213133,1.398717308518000018
,,1.863555933133,47,1.868952333133,1499,,,,,1.885021613133,1452,1.885021613133,1.404113708517999986
,,1.868952333133,47,1.874468653133,1499,,,,,1.890537933133,1452,1.890537933133,1.409630028517999892
,,1.874468653133,47,1.879625213133,1499,,,,,1.895694493133,1452,1.895694493133,1.414786588517999982
