numActiveSessions:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[24].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[24].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[24].tcp.conn-235 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[24].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,3.053127257634,47,3.064159897634,1499,,,3.106991017634,0.498337218400000002,,
,,,,,,,,,,,,3.064159897634,47,3.074544697634,1499,,,3.116348537634,0.507694738399999899,,
,,,,,,,,,,,,3.074544697634,47,3.085401657634,1499,,,3.117551497634,0.508897698399999985,,
,,,,,,,,,,,,3.085401657634,47,3.095958377634,1499,,,3.128228137634,0.5195743384,,
,,,,,,,,,,,,3.095958377634,47,3.106991017634,1499,,,3.138781097634,0.530127298399999833,,
,,,,,,,,,,,,3.106991017634,47,3.116348537634,1499,,,3.149817497634,0.54116369839999989,,
,,,,,,,,,,,,3.116348537634,47,3.117551497634,1499,,,3.160374217634,0.551720418399999965,,
,,,,,,,,,,,,3.117551497634,47,3.128228137634,1499,,,3.171410617634,0.562756818400000023,,
,,,,,,,,,,,,3.128228137634,47,3.138781097634,1499,,,3.182083497634,0.573429698400000018,,
,,,,,,,,,,,,3.138781097634,47,3.149817497634,1499,,,3.193475897634,0.584822098399999875,,
,,,,,,,,,,,,3.149817497634,47,3.160374217634,1499,,,3.203309337634,0.594655538399999846,,
,,,,,,,,,,,,3.160374217634,47,3.171410617634,1499,,,3.213862297634,0.605208498399999902,,
,,,,,,,,,,,,3.171410617634,47,3.182083497634,1499,,,3.224415257634,0.615761458399999958,,
,,,,,,,,,,,,3.182083497634,47,3.193475897634,1499,,,3.236287337634,0.627633538400000021,,
,,,,,,,,,,,,3.193475897634,47,3.203309337634,1499,,,3.246120777634,0.637466978399999992,,
,,,,,,,,,,,,3.203309337634,47,3.213862297634,1499,,,3.256673737634,0.648019938400000048,,
,,,,,,,,,,,,3.213862297634,47,3.224415257634,1499,,,3.268421097634,0.659767298400000031,,
,,,,,,,,,,,,3.224415257634,47,3.236287337634,1499,,,3.278254537634,0.669600738400000003,,
,,,,,,,,,,,,3.236287337634,47,3.246120777634,1499,,,3.288807497634,0.680153698399999837,,
,,,,,,,,,,,,3.246120777634,47,3.256673737634,1499,,,3.300559657634,0.691905858399999958,,
,,,,,,,,,,,,3.256673737634,47,3.268421097634,1499,,,3.311232537634,0.702578738399999953,,
,,,,,,,,,,,,3.268421097634,47,3.278254537634,1499,,,3.320781977634,0.712128178399999975,,
,,,,,,,,,,,,3.278254537634,47,3.288807497634,1499,,,3.332654057634,0.724000258400000037,,
,,,,,,,,,,,,3.288807497634,47,3.300559657634,1499,,,3.342611177634,0.733957378399999968,,
,,,,,,,,,,,,3.300559657634,47,3.311232537634,1499,,,3.353044217634,0.74439041839999986,,
,,,,,,,,,,,,3.311232537634,47,3.320781977634,1499,,,3.364796377634,0.756142578399999984,,
,,,,,,,,,,,,3.320781977634,47,3.332654057634,1499,,,3.374629817634,0.765976018399999955,,
,,,,,,,,,,,,3.332654057634,47,3.342611177634,1499,,,3.385315737634,0.776661938399999969,,
,,,,,,,,,,,,3.342611177634,47,3.353044217634,1499,,,3.395219417634,0.786565618400000051,,
,,,,,,,,,,,,3.353044217634,47,3.364796377634,1499,,,3.396898297634,0.788244498399999878,,
,,,,,,,,,,,,3.364796377634,47,3.374629817634,1499,,,3.406735497634,0.798081698399999869,,
,,,,,,,,,,,,3.374629817634,47,3.385315737634,1499,,,3.417288457634,0.808634658399999925,,
,,,,,,,,,,,,3.385315737634,47,3.395219417634,1499,,,3.429040617634,0.820386818400000046,,
,,,,,,,,,,,,3.395219417634,47,3.396898297634,1499,,,3.438874057634,0.830220258400000017,,
,,,,,,,,,,,,3.396898297634,47,3.406735497634,1499,,,3.449427017634,0.840773218399999853,,
,,,,,,,,,,,,3.406735497634,47,3.417288457634,1499,,,3.459983737634,0.851329938399999926,,
,,,,,,,,,,,,3.417288457634,47,3.429040617634,1499,,,3.471855817634,0.86320201839999999,,
,,,,,,,,,,,,3.429040617634,47,3.438874057634,1499,,,3.481693017634,0.873039218399999978,,
,,,,,,,,,,,,3.438874057634,47,3.449427017634,1499,,,3.492245977634,0.883592178400000035,,
,,,,,,,,,,,,3.449427017634,47,3.459983737634,1499,,,3.502798937634,0.894145138399999867,,
,,,,,,,,,,,,3.459983737634,47,3.471855817634,1499,,,3.513649257634,0.904995458399999947,,
,,,,,,,,,,,,3.471855817634,47,3.481693017634,1499,,,3.525401417634,0.916747618399999848,,
,,,,,,,,,,,,3.481693017634,47,3.492245977634,1499,,,3.535234857634,0.926581058400000042,,
,,,,,,,,,,,,3.492245977634,47,3.502798937634,1499,,,3.545787817634,0.937134018399999875,,
,,,,,,,,,,,,3.502798937634,47,3.513649257634,1499,,,3.556340777634,0.947686978399999931,,
,,,,,,,,,,,,3.513649257634,47,3.525401417634,1499,,,3.568212857634,0.959559058399999993,,
,,,,,,,,,,,,3.525401417634,47,3.535234857634,1499,,,3.578046297634,0.969392498399999965,,
,,,,,,,,,,,,3.535234857634,47,3.545787817634,1499,,,3.588599257634,0.97994545840000002,,
,,,,,,,,,,,,3.545787817634,47,3.556340777634,1499,,,3.600355177634,0.991701378399999939,,
,,,,,,,,,,,,3.556340777634,47,3.568212857634,1499,,,3.610025497634,1.00137169839999984,,
,,,,,,,,,,,,3.568212857634,47,3.578046297634,1499,,,3.620583497634,1.011929698399999907,,
,,,,,,,,,,,,3.578046297634,47,3.588599257634,1499,,,3.632455577634,1.023801778399999747,,
,,,,,,,,,,,,3.588599257634,47,3.600355177634,1499,,,3.641569497634,1.032915698400000078,,
,,,,,,,,,,,,3.600355177634,47,3.610025497634,1499,,,3.642289017634,1.033635218399999718,,
,,,,,,,,,,,,3.610025497634,47,3.620583497634,1499,,,3.652841977634,1.044188178399999773,,
,,,,,,,,,,,,3.620583497634,47,3.632455577634,1499,,,3.664594137634,1.055940338399999673,,
,,,,,,,,,,,,3.632455577634,47,3.641569497634,1499,,,3.674427577634,1.065773778400000088,,
,,,,,,,,,,,,3.641569497634,47,3.642289017634,1499,,,3.685984297634,1.077330498399999831,,
,,,,,,,,,,,,3.642289017634,47,3.652841977634,1499,,,3.696065097634,1.087411298399999722,,
,,,,,,,,,,,,3.652841977634,47,3.664594137634,1499,,,3.706378217634,1.097724418399999896,,
,,,,,,,,,,,,3.664594137634,47,3.674427577634,1499,,,3.718130377634,1.109476578399999796,,
,,,,,,,,,,,,3.674427577634,47,3.685984297634,1499,,,3.727963817634,1.11931001839999977,,
,,,,,,,,,,,,3.685984297634,47,3.696065097634,1499,,,3.738516777634,1.129862978399999823,,
,,,,,,,,,,,,3.696065097634,47,3.706378217634,1499,,,3.818883721634,1.210229922399999931,,
,,,,,,,,,,,,3.706378217634,47,3.718130377634,1499,,,3.900139257634,0.041227482400000001,,
,,,,,,,,,,,,3.718130377634,47,3.727963817634,1499,,,3.902297817634,0.043386042399999991,,
,,,,,,,,,,,,3.727963817634,47,3.738516777634,1499,,,3.908293817634,0.049382042399999992,,
,,,,,,,,,,,,3.738516777634,47,3.818883721634,327,,,3.919090377634,0.060178602400000002,,
,,,,,,,,,,,,3.818883721634,47,3.900007721634,47,,,3.929519577634,0.070607802400000002,,
,,,,,,,,,,,,3.818884097634,247,3.900139257634,1499,,,3.940792057634,0.081880282400000003,,
,,,,,,,,,,,,3.900139257634,47,3.902297817634,1499,,,3.951078137634,0.092166362399999978,,
,,,,,,,,,,,,3.902297817634,47,3.908293817634,1499,,,3.961271337634,0.102359562399999992,,
,,,,,,,,,,,,3.908293817634,47,3.919090377634,1499,,,3.972903577634,0.11399180239999998,,
,,,,,,,,,,,,3.919090377634,47,3.929519577634,1499,,,3.983576457634,0.124664682400000003,,
,,,,,,,,,,,,3.929519577634,47,3.940792057634,1499,,,3.993733497634,0.134821722400000009,,
,,,,,,,,,,,,3.940792057634,47,3.951078137634,1499,,,4.005005977634,0.146094202399999983,,
,,,,,,,,,,,,3.951078137634,47,3.961271337634,1499,,,4.015322857634,0.156411082400000011,,
,,,,,,,,,,,,3.961271337634,47,3.972903577634,1499,,,4.025875817634,0.166964042400000011,,
,,,,,,,,,,,,3.972903577634,47,3.983576457634,1499,,,4.037032137634,0.178120362400000008,,
,,,,,,,,,,,,3.983576457634,47,3.993733497634,1499,,,4.047465177634,0.188553402399999957,,
,,,,,,,,,,,,3.993733497634,47,4.005005977634,1499,,,4.058257977634,0.199346202400000004,,
,,,,,,,,,,,,4.005005977634,47,4.015322857634,1499,,,4.068331257634,0.209419482399999966,,
,,,,,,,,,,,,4.015322857634,47,4.025875817634,1499,,,4.079607497634,0.220695722399999959,,
,,,,,,,,,,,,4.025875817634,47,4.037032137634,1499,,,4.090400297634,0.231488522400000006,,
,,,,,,,,,,,,4.037032137634,47,4.047465177634,1499,,,4.100953257634,0.242041482400000006,,
,,,,,,,,,,,,4.047465177634,47,4.058257977634,1499,,,4.112105817634,0.253194042399999984,,
,,,,,,,,,,,,4.058257977634,47,4.068331257634,1499,,,4.122778697634,0.26386692239999998,,
,,,,,,,,,,,,4.068331257634,47,4.079607497634,1499,,,4.133088537634,0.274176762399999995,,
,,,,,,,,,,,,4.079607497634,47,4.090400297634,1499,,,4.143281737634,0.284369962400000007,,
,,,,,,,,,,,,4.090400297634,47,4.100953257634,1499,,,4.154674137634,0.295762362399999976,,
,,,,,,,,,,,,4.100953257634,47,4.112105817634,1499,,,4.165586857634,0.306675082399999964,,
,,,,,,,,,,,,4.112105817634,47,4.122778697634,1499,,,4.175899977634,0.316988202399999917,,
,,,,,,,,,,,,4.122778697634,47,4.133088537634,1499,,,4.177099177634,0.318187402399999984,,
,,,,,,,,,,,,4.133088537634,47,4.143281737634,1499,,,4.186812697634,0.327900922400000015,,
,,,,,,,,,,,,4.143281737634,47,4.154674137634,1499,,,4.197725417634,0.338813642400000002,,
,,,,,,,,,,,,4.154674137634,47,4.165586857634,1499,,,4.208158457634,0.349246682400000006,,
,,,,,,,,,,,,4.165586857634,47,4.175899977634,1499,,,4.218607337634,0.3596955624,,
,,,,,,,,,,,,4.175899977634,47,4.177099177634,1499,,,4.229639977634,0.370728202399999926,,
,,,,,,,,,,,,4.177099177634,47,4.186812697634,1499,,,4.240552697634,0.381640922400000024,,
,,,,,,,,,,,,4.186812697634,47,4.197725417634,1499,,,4.250985737634,0.392073962399999918,,
,,,,,,,,,,,,4.197725417634,47,4.208158457634,1499,,,4.261059017634,0.402147242399999992,,
,,,,,,,,,,,,4.208158457634,47,4.218607337634,1499,,,4.272451417634,0.413539642399999961,,
,,,,,,,,,,,,4.218607337634,47,4.229639977634,1499,,,4.283124297634,0.424212522399999956,,
,,,,,,,,,,,,4.229639977634,47,4.240552697634,1499,,,4.294118297634,0.435206522400000015,,
,,,,,,,,,,,,4.240552697634,47,4.250985737634,1499,,,4.304794937634,0.44588316239999992,,
,,,,,,,,,,,,4.250985737634,47,4.261059017634,1499,,,4.314878777634,0.455967002399999986,,
,,,,,,,,,,,,4.261059017634,47,4.272451417634,1499,,,4.325311817634,0.46640004239999999,,
,,,,,,,,,,,,4.272451417634,47,4.283124297634,1499,,,4.336704217634,0.477792442399999959,,
,,,,,,,,,,,,4.283124297634,47,4.294118297634,1499,,,4.347248777634,0.488337002399999995,,
,,,,,,,,,,,,4.294118297634,47,4.304794937634,1499,,,4.357921657634,0.49900988239999999,,
,,,,,,,,,,,,4.304794937634,47,4.314878777634,1499,,,4.368834377634,0.509922602399999867,,
,,,,,,,,,,,,4.314878777634,47,4.325311817634,1499,,,4.379750857634,0.520839082399999984,,
,,,,,,,,,,,,4.325311817634,47,4.336704217634,1499,,,4.390183897634,0.531272122399999877,,
,,,,,,,,,,,,4.336704217634,47,4.347248777634,1499,,,4.400260937634,0.54134916239999997,,
,,,,,,,,,,,,4.347248777634,47,4.357921657634,1499,,,4.411653337634,0.55274156240000005,,
,,,,,,,,,,,,4.357921657634,47,4.368834377634,1499,,,4.417769257634,0.558857482399999881,,
,,,,,,,,,,,,4.368834377634,47,4.379750857634,1499,,,4.422566057634,0.563654282399999926,,
,,,,,,,,,,,,4.379750857634,47,4.390183897634,1499,,,4.432882937634,0.573971162399999899,,
,,,,,,,,,,,,4.390183897634,47,4.400260937634,1499,,,4.443675737634,0.584763962399999834,,
,,,,,,,,,,,,4.400260937634,47,4.411653337634,1499,,,4.454468537634,0.595556762399999992,,
,,,,,,,,,,,,4.411653337634,47,4.417769257634,1499,,,4.464901577634,0.605989802399999885,,
,,,,,,,,,,,,4.417769257634,47,4.422566057634,1499,,,4.475694377634,0.616782602400000043,,
,,,,,,,,,,,,4.422566057634,47,4.432882937634,1499,,,4.486367257634,0.627455482400000039,,
,,,,,,,,,,,,4.432882937634,47,4.443675737634,1499,,,4.497040137634,0.638128362400000035,,
,,,,,,,,,,,,4.443675737634,47,4.454468537634,1499,,,4.507745817634,0.648834042399999863,,
,,,,,,,,,,,,4.454468537634,47,4.464901577634,1499,,,4.518538617634,0.659626842400000021,,
,,,,,,,,,,,,4.464901577634,47,4.475694377634,1499,,,4.529331417634,0.670419642399999956,,
,,,,,,,,,,,,4.475694377634,47,4.486367257634,1499,,,4.539884377634,0.680972602400000012,,
,,,,,,,,,,,,4.486367257634,47,4.497040137634,1499,,,4.550557257634,0.691645482400000008,,
,,,,,,,,,,,,4.497040137634,47,4.507745817634,1499,,,4.561353257634,0.702441482400000036,,
,,,,,,,,,,,,4.507745817634,47,4.518538617634,1499,,,4.567906617634,0.708994842399999878,,
,,,,,,,,,,,,4.518538617634,47,4.529331417634,1499,,,4.571983897634,0.713072122399999838,,
,,,,,,,,,,,,4.529331417634,47,4.539884377634,1499,,,4.582776697634,0.723864922399999995,,
,,,,,,,,,,,,4.539884377634,47,4.550557257634,1499,,,4.593573257634,0.734661482399999951,,
,,,,,,,,,,,,4.550557257634,47,4.561353257634,1499,,,4.604126217634,0.745214442400000007,,
,,,,,,,,,,,,4.561353257634,47,4.567906617634,1499,,,4.614799097634,0.755887322400000003,,
,,,,,,,,,,,,4.567906617634,47,4.571983897634,1499,,,4.625533497634,0.766621722400000035,,
,,,,,,,,,,,,4.571983897634,47,4.582776697634,1499,,,4.636090217634,0.777178442399999889,,
,,,,,,,,,,,,4.582776697634,47,4.593573257634,1499,,,4.647373977634,0.788462202399999865,,
,,,,,,,,,,,,4.593573257634,47,4.604126217634,1499,,,4.657711337634,0.798799562399999936,,
,,,,,,,,,,,,4.604126217634,47,4.614799097634,1499,,,4.668579337634,0.809667562400000037,,
,,,,,,,,,,,,4.614799097634,47,4.625533497634,1499,,,4.669178937634,0.810267162399999959,,
,,,,,,,,,,,,4.625533497634,47,4.636090217634,1499,,,4.679132297634,0.82022052239999987,,
,,,,,,,,,,,,4.636090217634,47,4.647373977634,1499,,,4.689805177634,0.830893402399999866,,
,,,,,,,,,,,,4.647373977634,47,4.657711337634,1499,,,4.700478057634,0.841566282399999861,,
,,,,,,,,,,,,4.657711337634,47,4.668579337634,1499,,,4.711154697634,0.852242922399999878,,
,,,,,,,,,,,,4.668579337634,47,4.669178937634,1499,,,4.721707657634,0.862795882399999931,,
,,,,,,,,,,,,4.669178937634,47,4.679132297634,1499,,,4.732620377634,0.87370860240000003,,
,,,,,,,,,,,,4.679132297634,47,4.689805177634,1499,,,4.743297017634,0.884385242400000045,,
,,,,,,,,,,,,4.689805177634,47,4.700478057634,1499,,,4.754453337634,0.895541562400000042,,
,,,,,,,,,,,,4.700478057634,47,4.711154697634,1499,,,4.764886377634,0.905974602399999935,,
,,,,,,,,,,,,4.711154697634,47,4.721707657634,1499,,,4.775319417634,0.916407642400000051,,
,,,,,,,,,,,,4.721707657634,47,4.732620377634,1499,,,4.786042217634,0.927130442399999972,,
,,,,,,,,,,,,4.732620377634,47,4.743297017634,1499,,,4.797353577634,0.938441802399999853,,
,,,,,,,,,,,,4.743297017634,47,4.754453337634,1499,,,4.808026457634,0.94911468239999985,,
,,,,,,,,,,,,4.754453337634,47,4.764886377634,1499,,,4.818699337634,0.959787562399999844,,
,,,,,,,,,,,,4.764886377634,47,4.775319417634,1499,,,4.829132377634,0.97022060239999996,,
,,,,,,,,,,,,4.775319417634,47,4.786042217634,1499,,,4.839565417634,0.980653642399999856,,
,,,,,,,,,,,,4.786042217634,47,4.797353577634,1499,,,4.850598057634,0.991686282399999892,,
,,,,,,,,,,,,4.797353577634,47,4.808026457634,1499,,,4.860795017634,1.001883242399999923,,
,,,,,,,,,,,,4.808026457634,47,4.818699337634,1499,,,4.871707737634,1.0127959623999998,,
,,,,,,,,,,,,4.818699337634,47,4.829132377634,1499,,,4.882983977634,1.024072202399999739,,
,,,,,,,,,,,,4.829132377634,47,4.839565417634,1499,,,4.893417017634,1.034505242399999856,,
,,,,,,,,,,,,4.839565417634,47,4.850598057634,1499,,,4.904089897634,1.045178122399999848,,
,,,,,,,,,,,,4.850598057634,47,4.860795017634,1499,,,4.914522937634,1.055611162399999965,,
,,,,,,,,,,,,4.860795017634,47,4.871707737634,1499,,,4.920279097634,1.061367322399999755,,
,,,,,,,,,,,,4.871707737634,47,4.882983977634,1499,,,4.925795417634,1.066883642400000106,,
,,,,,,,,,,,,4.882983977634,47,4.893417017634,1499,,,4.935582617634,1.076670842399999988,,
,,,,,,,,,,,,4.893417017634,47,4.904089897634,1499,,,4.947214857634,1.08830308239999995,,
,,,,,,,,,,,,4.904089897634,47,4.914522937634,1499,,,4.957963497634,1.099051722400000037,,
,,,,,,,,,,,,4.914522937634,47,4.920279097634,1499,,,4.968516457634,1.109604682400000094,,
,,,,,,,,,,,,4.920279097634,47,4.925795417634,1499,,,4.978613977634,1.119702202400000064,,
,,,,,,,,,,,,4.925795417634,47,4.935582617634,1499,,,4.989526697634,1.130614922399999938,,
,,,,,,,,,,,,4.935582617634,47,4.947214857634,1499,,,,,,
,,,,,,,,,,,,4.947214857634,47,4.957963497634,1499,,,,,,
,,,,,,,,,,,,4.957963497634,47,4.968516457634,1499,,,,,,
,,,,,,,,,,,,4.968516457634,47,4.978613977634,1499,,,,,,
,,,,,,,,,,,,4.978613977634,47,4.989526697634,1499,,,,,,
,,,,,,,,,,,,4.989526697634,47,,,,,,,,
