numActiveSessions:vector baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[14].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[14].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[14].tcp.conn-195 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,0.50015693989,47,0.502782759572,1499,,,,,0.510850099159,1452,0.510850099159,0.378935343531
,,0.502782759572,47,0.505442519572,1499,,,,,0.513450099159,1452,0.513450099159,0.381535343530999935
,,0.505442519572,47,0.508090339159,1499,,,,,0.516124003366,1452,0.516124003366,0.384209247738000024
,,0.508090339159,47,0.510850099159,1499,,,,,0.518873027415,1452,0.518873027415,0.386958271786999928
,,0.510850099159,47,0.513450099159,1499,,,,,0.521512467415,1452,0.521512467415,0.389597711786999976
,,0.513450099159,47,0.516124003366,1499,,,,,0.524156920476,1452,0.524156920476,0.392242164848000006
,,0.516124003366,47,0.518873027415,1499,,,,,0.526855721276,1452,0.526855721276,0.394940965647999962
,,0.518873027415,47,0.521512467415,1499,,,,,0.529530570748,1452,0.529530570748,0.397615815119999992
,,0.521512467415,47,0.524156920476,1499,,,,,0.573146660428,1452,0.573146660428,0.441231904799999961
,,0.524156920476,47,0.526855721276,1499,,,,,0.573266580428,1452,0.573266580428,0.441351824800000012
,,0.526855721276,47,0.529530570748,1499,,,,,0.575403090828,1452,0.575403090828,0.443488335199999969
,,0.529530570748,47,0.573146660428,1499,,,,,0.57763486469,1452,0.57763486469,0.445720109061999989
,,0.573146660428,47,0.573266580428,1499,,,,,0.58033446469,1452,0.58033446469,0.448419709062000013
,,0.573266580428,47,0.575403090828,1499,,,,,0.582962682772,1452,0.582962682772,0.451047927143999992
,,0.575403090828,47,0.57763486469,1499,,,,,0.585800124372,1452,0.585800124372,0.453885368743999981
,,0.57763486469,47,0.58033446469,1499,,,,,0.588328023959,1452,0.588328023959,0.456413268330999931
,,0.58033446469,47,0.582962682772,1499,,,,,0.591107703959,1452,0.591107703959,0.459192948330999992
,,0.582962682772,47,0.585800124372,1499,,,,,0.593687783959,1452,0.593687783959,0.461773028330999977
,,0.585800124372,47,0.588328023959,1499,,,,,0.596361688166,1452,0.596361688166,0.464446932537999955
,,0.588328023959,47,0.591107703959,1499,,,,,0.599093166615,1452,0.599093166615,0.467178410986999967
,,0.591107703959,47,0.593687783959,1499,,,,,0.601739357258,1452,0.601739357258,0.469824601629999946
,,0.593687783959,47,0.596361688166,1499,,,,,0.604394605276,1452,0.604394605276,0.472479849647999936
,,0.596361688166,47,0.599093166615,1499,,,,,0.607113326076,1452,0.607113326076,0.475198570447999955
,,0.599093166615,47,0.601739357258,1499,,,,,0.609768255548,1452,0.609768255548,0.477853499919999922
,,0.601739357258,47,0.604394605276,1499,,,,,0.612487775548,1452,0.612487775548,0.480573019920000008
,,0.604394605276,47,0.607113326076,1499,,,,,0.615285793395,1452,0.615285793395,0.483371037766999965
,,0.607113326076,47,0.609768255548,1499,,,,,0.617803371286,1452,0.617803371286,0.485888615658000009
,,0.609768255548,47,0.612487775548,1499,,,,,0.620499611286,1452,0.620499611286,0.488584855657999915
,,0.612487775548,47,0.615285793395,1499,,,,,0.623159371286,1452,0.623159371286,0.491244615657999925
,,0.615285793395,47,0.617803371286,1499,,,,,0.625860376466,1452,0.625860376466,0.493945620837999975
,,0.617803371286,47,0.620499611286,1499,,,,,0.628640056466,1452,0.628640056466,0.496725300837999926
,,0.620499611286,47,0.623159371286,1499,,,,,0.631221288463,1452,0.631221288463,0.499306532834999925
,,0.623159371286,47,0.625860376466,1499,,,,,0.634039609263,1452,0.634039609263,0.502124853635000032
,,0.625860376466,47,0.628640056466,1499,,,,,0.636589264786,1452,0.636589264786,0.504674509158000049
,,0.628640056466,47,0.631221288463,1499,,,,,0.639208784786,1452,0.639208784786,0.507294029157999924
,,0.631221288463,47,0.634039609263,1499,,,,,0.641907985586,1452,0.641907985586,0.509993229957999891
,,0.634039609263,47,0.636589264786,1499,,,,,0.644551185586,1452,0.644551185586,0.512636429957999959
,,0.636589264786,47,0.639208784786,1499,,,,,0.647270705586,1452,0.647270705586,0.515355949958000045
,,0.639208784786,47,0.641907985586,1499,,,,,0.649974657933,1452,0.649974657933,0.518059902304999872
,,0.641907985586,47,0.644551185586,1499,,,,,0.652560872127,1452,0.652560872127,0.520646116498999943
,,0.644551185586,47,0.647270705586,1499,,,,,0.655708424428,1452,0.655708424428,0.523793668799999998
,,0.647270705586,47,0.649974657933,1499,,,,,0.65797374869,1452,0.65797374869,0.526058993061999878
,,0.649974657933,47,0.652560872127,1499,,,,,0.66061198949,1452,0.66061198949,0.528697233861999958
,,0.652560872127,47,0.655708424428,1499,,,,,0.663301566772,1452,0.663301566772,0.53138681114399988
,,0.655708424428,47,0.65797374869,1499,,,,,0.666084926772,1452,0.666084926772,0.534170171143999892
,,0.65797374869,47,0.66061198949,1499,,,,,0.668666907959,1452,0.668666907959,0.536752152330999929
,,0.66061198949,47,0.663301566772,1499,,,,,0.671344988759,1452,0.671344988759,0.539430233130999912
,,0.663301566772,47,0.666084926772,1499,,,,,0.674026667959,1452,0.674026667959,0.542111912330999865
,,0.666084926772,47,0.668666907959,1499,,,,,0.676702970566,1452,0.676702970566,0.54478821493799989
,,0.668666907959,47,0.671344988759,1499,,,,,0.679330851415,1452,0.679330851415,0.547416095787000009
,,0.671344988759,47,0.674026667959,1499,,,,,0.682098161258,1452,0.682098161258,0.550183405629999897
,,0.674026667959,47,0.676702970566,1499,,,,,0.684732290076,1452,0.684732290076,0.552817534447999967
,,0.676702970566,47,0.679330851415,1499,,,,,0.687472130076,1452,0.687472130076,0.555557374448000016
,,0.679330851415,47,0.682098161258,1499,,,,,0.690105940348,1452,0.690105940348,0.558191184719999841
,,0.682098161258,47,0.684732290076,1499,,,,,0.692846579548,1452,0.692846579548,0.560931823919999847
,,0.684732290076,47,0.687472130076,1499,,,,,0.695526513634,1452,0.695526513634,0.563611758006000049
,,0.687472130076,47,0.690105940348,1499,,,,,0.698142255286,1452,0.698142255286,0.566227499657999897
,,0.690105940348,47,0.692846579548,1499,,,,,0.700837296086,1452,0.700837296086,0.568922540457999834
,,0.692846579548,47,0.695526513634,1499,,,,,0.703498255286,1452,0.703498255286,0.571583499658000036
,,0.695526513634,47,0.698142255286,1499,,,,,0.706098061266,1452,0.706098061266,0.574183305637999905
,,0.698142255286,47,0.700837296086,1499,,,,,0.708877741266,1452,0.708877741266,0.576962985637999856
,,0.700837296086,47,0.703498255286,1499,,,,,0.711557421266,1452,0.711557421266,0.57964266563800004
,,0.703498255286,47,0.706098061266,1499,,,,,0.714157374063,1452,0.714157374063,0.582242618435000022
,,0.706098061266,47,0.708877741266,1499,,,,,0.716826949586,1452,0.716826949586,0.584912193957999978
,,0.708877741266,47,0.711557421266,1499,,,,,0.719566389586,1452,0.719566389586,0.587651633958000016
,,0.711557421266,47,0.714157374063,1499,,,,,0.722245670386,1452,0.722245670386,0.590330914758000033
,,0.714157374063,47,0.716826949586,1499,,,,,0.724890069586,1452,0.724890069586,0.592975313957999847
,,0.716826949586,47,0.719566389586,1499,,,,,0.727508390386,1452,0.727508390386,0.595593634757999976
,,0.719566389586,47,0.722245670386,1499,,,,,0.730232262733,1452,0.730232262733,0.598317507104999976
,,0.722245670386,47,0.724890069586,1499,,,,,0.732898556927,1452,0.732898556927,0.600983801298999861
,,0.724890069586,47,0.727508390386,1499,,,,,0.735707468428,1452,0.735707468428,0.603792712800000018
,,0.727508390386,47,0.730232262733,1499,,,,,0.73831143349,1452,0.73831143349,0.606396677862000019
,,0.730232262733,47,0.732898556927,1499,,,,,0.74094967429,1452,0.74094967429,0.609034918661999877
,,0.732898556927,47,0.735707468428,1499,,,,,0.743639251572,1452,0.743639251572,0.611724495944000021
,,0.735707468428,47,0.73831143349,1499,,,,,0.746322611572,1452,0.746322611572,0.614407855944000043
,,0.73831143349,47,0.74094967429,1499,,,,,0.749004592759,1452,0.749004592759,0.617089837130999848
,,0.74094967429,47,0.743639251572,1499,,,,,0.751682673559,1452,0.751682673559,0.619767917930999831
,,0.743639251572,47,0.746322611572,1499,,,,,0.754364352759,1452,0.754364352759,0.622449597131000007
,,0.746322611572,47,0.749004592759,1499,,,,,0.757040655366,1452,0.757040655366,0.625125899738000031
,,0.749004592759,47,0.751682673559,1499,,,,,0.759668536215,1452,0.759668536215,0.627753780586999929
,,0.751682673559,47,0.754364352759,1499,,,,,0.762435846058,1452,0.762435846058,0.630521090430000039
,,0.754364352759,47,0.757040655366,1499,,,,,0.765069974876,1452,0.765069974876,0.633155219247999887
,,0.757040655366,47,0.759668536215,1499,,,,,0.767709814876,1452,0.767709814876,0.635795059247999946
,,0.759668536215,47,0.762435846058,1499,,,,,0.770343625148,1452,0.770343625148,0.638428869519999994
,,0.762435846058,47,0.765069974876,1499,,,,,0.773083864348,1452,0.773083864348,0.64116910871999999
,,0.765069974876,47,0.767709814876,1499,,,,,0.775765397634,1452,0.775765397634,0.643850642005999948
,,0.767709814876,47,0.770343625148,1499,,,,,0.778379940086,1452,0.778379940086,0.646465184458000051
,,0.770343625148,47,0.773083864348,1499,,,,,0.781074980886,1452,0.781074980886,0.649160225257999987
,,0.773083864348,47,0.775765397634,1499,,,,,0.783855860086,1452,0.783855860086,0.651941104457999906
,,0.775765397634,47,0.778379940086,1499,,,,,0.786435746066,1452,0.786435746066,0.654520990438000046
,,0.778379940086,47,0.781074980886,1499,,,,,0.789215426066,1452,0.789215426066,0.657300670437999998
,,0.781074980886,47,0.783855860086,1499,,,,,0.791775186066,1452,0.791775186066,0.65986043043800002
,,0.783855860086,47,0.786435746066,1499,,,,,0.794634898863,1452,0.794634898863,0.662720143234999834
,,0.786435746066,47,0.789215426066,1499,,,,,0.797164634386,1452,0.797164634386,0.665249878757999899
,,0.789215426066,47,0.791775186066,1499,,,,,0.799904074386,1452,0.799904074386,0.667989318757999937
,,0.791775186066,47,0.794634898863,1499,,,,,0.802483355186,1452,0.802483355186,0.670568599557999963
,,0.794634898863,47,0.797164634386,1499,,,,,0.805398334564,1452,0.805398334564,0.673483578935999856
,,0.797164634386,47,0.799904074386,1499,,,,,0.807846075186,1452,0.807846075186,0.675931319557999896
,,0.799904074386,47,0.802483355186,1499,,,,,0.810713547533,1452,0.810713547533,0.678798791905000028
,,0.802483355186,47,0.805398334564,1499,,,,,0.813236241727,1452,0.813236241727,0.681321486099000003
,,0.805398334564,47,0.807846075186,1499,,,,,0.816539394028,1452,0.816539394028,0.684624638399999871
,,0.807846075186,47,0.810713547533,1499,,,,,0.81854911829,1452,0.81854911829,0.68663436266199995
,,0.810713547533,47,0.813236241727,1499,,,,,0.82179103909,1452,0.82179103909,0.689876283462000024
,,0.813236241727,47,0.816539394028,1499,,,,,0.823876936372,1452,0.823876936372,0.691962180743999951
,,0.816539394028,47,0.81854911829,1499,,,,,0.826780216372,1452,0.826780216372,0.694865460743999905
,,0.81854911829,47,0.82179103909,1499,,,,,0.829242277559,1452,0.829242277559,0.697327521931
,,0.82179103909,47,0.823876936372,1499,,,,,0.832020358359,1452,0.832020358359,0.700105602730999973
,,0.823876936372,47,0.826780216372,1499,,,,,0.834602037559,1452,0.834602037559,0.702687281930999937
,,0.826780216372,47,0.829242277559,1499,,,,,0.837498260166,1452,0.837498260166,0.705583504537999891
,,0.829242277559,47,0.832020358359,1499,,,,,0.840006221015,1452,0.840006221015,0.708091465386999848
,,0.832020358359,47,0.834602037559,1499,,,,,0.842793450858,1452,0.842793450858,0.71087869522999991
,,0.834602037559,47,0.837498260166,1499,,,,,0.845307659676,1452,0.845307659676,0.713392904048000039
,,0.837498260166,47,0.840006221015,1499,,,,,0.848047499676,1452,0.848047499676,0.716132744047999865
,,0.840006221015,47,0.842793450858,1499,,,,,0.850681309948,1452,0.850681309948,0.718766554319999914
,,0.842793450858,47,0.845307659676,1499,,,,,0.853541469148,1452,0.853541469148,0.721626713519999848
,,0.845307659676,47,0.848047499676,1499,,,,,0.856101883234,1452,0.856101883234,0.7241871276059999
,,0.848047499676,47,0.850681309948,1499,,,,,0.858737544886,1452,0.858737544886,0.72682278925799992
,,0.850681309948,47,0.853541469148,1499,,,,,0.861412665686,1452,0.861412665686,0.729497910057999906
,,0.853541469148,47,0.856101883234,1499,,,,,0.864073624886,1452,0.864073624886,0.732158869257999885
,,0.856101883234,47,0.858737544886,1499,,,,,0.866773430866,1452,0.866773430866,0.734858675237999966
,,0.858737544886,47,0.861412665686,1499,,,,,0.869453110066,1452,0.869453110066,0.737538354437999863
,,0.861412665686,47,0.864073624886,1499,,,,,0.872112870866,1452,0.872112870866,0.740198115237999939
,,0.864073624886,47,0.866773430866,1499,,,,,0.874951110866,1452,0.874951110866,0.743036355237999931
,,0.866773430866,47,0.869453110066,1499,,,,,0.877502319186,1452,0.877502319186,0.745587563558000039
,,0.869453110066,47,0.872112870866,1499,,,,,0.880141759186,1452,0.880141759186,0.748227003557999866
,,0.872112870866,47,0.874951110866,1499,,,,,0.882821039986,1452,0.882821039986,0.750906284357999885
,,0.874951110866,47,0.877502319186,1499,,,,,0.885608559186,1452,0.885608559186,0.75369380355799986
,,0.877502319186,47,0.880141759186,1499,,,,,0.888183759986,1452,0.888183759986,0.756269004358000038
,,0.880141759186,47,0.882821039986,1499,,,,,0.890921999986,1452,0.890921999986,0.759007244358000041
,,0.882821039986,47,0.885608559186,1499,,,,,0.893473926527,1452,0.893473926527,0.761559170898999935
,,0.885608559186,47,0.888183759986,1499,,,,,0.896277478828,1452,0.896277478828,0.764362723199999868
,,0.888183759986,47,0.890921999986,1499,,,,,0.89891032069,1452,0.89891032069,0.766995565061999948
,,0.890921999986,47,0.893473926527,1499,,,,,0.90272800389,1452,0.90272800389,0.770813248262000035
,,0.893473926527,47,0.896277478828,1499,,,,,0.904234541172,1452,0.904234541172,0.772319785544000045
,,0.896277478828,47,0.89891032069,1499,,,,,0.907031210772,1452,0.907031210772,0.775116455143999957
,,0.89891032069,47,0.90272800389,1499,,,,,0.909562416759,1452,0.909562416759,0.77764766113099992
,,0.90272800389,47,0.904234541172,1499,,,,,0.912258043159,1452,0.912258043159,0.780343287530999903
,,0.904234541172,47,0.907031210772,1499,,,,,0.914898283159,1452,0.914898283159,0.782983527530999975
,,0.907031210772,47,0.909562416759,1499,,,,,0.917616024966,1452,0.917616024966,0.785701269337999882
,,0.909562416759,47,0.912258043159,1499,,,,,0.920265025015,1452,0.920265025015,0.788350269386999921
,,0.912258043159,47,0.914898283159,1499,,,,,0.923128465015,1452,0.923128465015,0.79121370938699997
,,0.914898283159,47,0.917616024966,1499,,,,,0.925614894858,1452,0.925614894858,0.793700139230000042
,,0.917616024966,47,0.920265025015,1499,,,,,0.928385184476,1452,0.928385184476,0.796470428848000009
,,0.920265025015,47,0.923128465015,1499,,,,,0.931018994748,1452,0.931018994748,0.799104239119999834
,,0.923128465015,47,0.925614894858,1499,,,,,0.934238913948,1452,0.934238913948,0.802324158320000033
,,0.925614894858,47,0.928385184476,1499,,,,,0.936439568034,1452,0.936439568034,0.804524812406000041
,,0.928385184476,47,0.931018994748,1499,,,,,0.939195149686,1452,0.939195149686,0.807280394058000003
,,0.931018994748,47,0.934238913948,1499,,,,,0.941650350486,1452,0.941650350486,0.809735594857999837
,,0.934238913948,47,0.936439568034,1499,,,,,0.944956028086,1452,0.944956028086,0.813041272457999839
,,0.936439568034,47,0.939195149686,1499,,,,,0.947011115666,1452,0.947011115666,0.815096360037999898
,,0.939195149686,47,0.941650350486,1499,,,,,0.949910714866,1452,0.949910714866,0.817995959237999945
,,0.941650350486,47,0.944956028086,1499,,,,,0.952358715666,1452,0.952358715666,0.820443960038000015
,,0.944956028086,47,0.947011115666,1499,,,,,0.955288795666,1452,0.955288795666,0.823374040037999851
,,0.947011115666,47,0.949910714866,1499,,,,,0.957740003986,1452,0.957740003986,0.82582524835799997
,,0.949910714866,47,0.952358715666,1499,,,,,0.960479443986,1452,0.960479443986,0.828564688358000009
,,0.952358715666,47,0.955288795666,1499,,,,,0.963158724786,1452,0.963158724786,0.831243969158000025
,,0.955288795666,47,0.957740003986,1499,,,,,0.967041363986,1452,0.967041363986,0.835126608358000007
,,0.957740003986,47,0.960479443986,1499,,,,,0.968421444786,1452,0.968421444786,0.836506689157999968
,,0.960479443986,47,0.963158724786,1499,,,,,0.971279604786,1452,0.971279604786,0.839364849157999911
,,0.963158724786,47,0.967041363986,1499,,,,,0.973832730527,1452,0.973832730527,0.841917974898999995
,,0.967041363986,47,0.968421444786,1499,,,,,0.976629931327,1452,0.976629931327,0.844715175698999895
,,0.968421444786,47,0.971279604786,1499,,,,,0.97914800549,1452,0.97914800549,0.847233249861999878
,,0.971279604786,47,0.973832730527,1499,,,,,0.98248264789,1452,0.98248264789,0.85056789226199991
,,0.973832730527,47,0.976629931327,1499,,,,,0.984604464296,1452,0.984604464296,0.852689708667999865
,,0.976629931327,47,0.97914800549,1499,,,,,0.987375505972,1452,0.987375505972,0.855460750343999929
,,0.97914800549,47,0.98248264789,1499,,,,,0.989901300759,1452,0.989901300759,0.857986545131000029
,,0.98248264789,47,0.984604464296,1499,,,,,0.992635967159,1452,0.992635967159,0.860721211530999892
,,0.984604464296,47,0.987375505972,1499,,,,,0.995237167159,1452,0.995237167159,0.863322411530999863
,,0.987375505972,47,0.989901300759,1499,,,,,0.997882036002,1452,0.997882036002,0.865967280373999945
,,0.989901300759,47,0.992635967159,1499,,,,,1.000603909015,1452,1.000603909015,0.86868915338700003
,,0.992635967159,47,0.995237167159,1499,,,,,1.003525989015,1452,1.003525989015,0.871611233386999859
,,0.995237167159,47,0.997882036002,1499,,,,,1.005952259658,1452,1.005952259658,0.874037504029999908
,,0.997882036002,47,1.000603909015,1499,,,,,1.008622869276,1452,1.008622869276,0.876708113647999938
,,1.000603909015,47,1.003525989015,1499,,,,,1.011277798748,1452,1.011277798748,0.879363043119999906
,,1.003525989015,47,1.005952259658,1499,,,,,1.014616038748,1452,1.014616038748,0.882701283119999843
,,1.005952259658,47,1.008622869276,1499,,,,,1.016658532034,1452,1.016658532034,0.884743776405999988
,,1.008622869276,47,1.011277798748,1499,,,,,1.019292994486,1452,1.019292994486,0.887378238858000042
,,1.011277798748,47,1.014616038748,1499,,,,,1.021991394486,1452,1.021991394486,0.89007663885799992
,,1.014616038748,47,1.016658532034,1499,,,,,1.026437768086,1452,1.026437768086,0.894523012457999917
,,1.016658532034,47,1.019292994486,1499,,,,,1.027357288086,1452,1.027357288086,0.895442532457999981
,,1.019292994486,47,1.021991394486,1499,,,,,1.030152080466,1452,1.030152080466,0.898237324838000003
,,1.021991394486,47,1.026437768086,1499,,,,,1.032752134066,1452,1.032752134066,0.900837378437999931
,,1.026437768086,47,1.027357288086,1499,,,,,1.035634640466,1452,1.035634640466,0.903719884837999917
,,1.027357288086,47,1.030152080466,1499,,,,,1.038097608786,1452,1.038097608786,0.906182853157999841
,,1.030152080466,47,1.032752134066,1499,,,,,1.040697208786,1452,1.040697208786,0.908782453157999988
,,1.032752134066,47,1.035634640466,1499,,,,,1.043416329586,1452,1.043416329586,0.911501573957999907
,,1.035634640466,47,1.038097608786,1499,,,,,1.047139528786,1452,1.047139528786,0.915224773157999876
,,1.038097608786,47,1.040697208786,1499,,,,,1.048779049586,1452,1.048779049586,0.916864293957999839
,,1.040697208786,47,1.043416329586,1499,,,,,1.051478648786,1452,1.051478648786,0.919563893157999907
,,1.043416329586,47,1.047139528786,1499,,,,,1.054170415327,1452,1.054170415327,0.922255659698999914
,,1.047139528786,47,1.048779049586,1499,,,,,1.056847696127,1452,1.056847696127,0.924932940498999875
,,1.048779049586,47,1.051478648786,1499,,,,,1.05950561029,1452,1.05950561029,0.92759085466199997
,,1.051478648786,47,1.054170415327,1499,,,,,1.06212073269,1452,1.06212073269,0.930205977061999916
,,1.054170415327,47,1.056847696127,1499,,,,,1.064823428296,1452,1.064823428296,0.932908672668000035
,,1.056847696127,47,1.05950561029,1499,,,,,1.067737269972,1452,1.067737269972,0.935822514343999985
,,1.05950561029,47,1.06212073269,1499,,,,,1.070257706359,1452,1.070257706359,0.938342950730999931
,,1.06212073269,47,1.064823428296,1499,,,,,1.072853731959,1452,1.072853731959,0.940938976330999873
,,1.064823428296,47,1.067737269972,1499,,,,,1.075593572759,1452,1.075593572759,0.943678817130999988
,,1.067737269972,47,1.070257706359,1499,,,,,1.078199800802,1452,1.078199800802,0.946285045173999912
,,1.070257706359,47,1.072853731959,1499,,,,,1.080960314615,1452,1.080960314615,0.949045558986999931
,,1.072853731959,47,1.075593572759,1499,,,,,1.083558714615,1452,1.083558714615,0.951643958987000044
,,1.075593572759,47,1.078199800802,1499,,,,,1.086307303658,1452,1.086307303658,0.95439254802999995
,,1.078199800802,47,1.080960314615,1499,,,,,1.089436503658,1452,1.089436503658,0.957521748030000004
,,1.080960314615,47,1.083558714615,1499,,,,,1.091575143658,1452,1.091575143658,0.959660388029999863
,,1.083558714615,47,1.086307303658,1499,,,,,1.094258503658,1452,1.094258503658,0.962343748029999887
,,1.086307303658,47,1.089436503658,1499,,,,,1.097014937634,1452,1.097014937634,0.965100182005999892
,,1.089436503658,47,1.091575143658,1499,,,,,1.099633257634,1452,1.099633257634,0.967718502005999954
,,1.091575143658,47,1.094258503658,1499,,,,,1.102391417634,1452,1.102391417634,0.97047666200599991
,,1.094258503658,47,1.097014937634,1499,,,,,1.105749177634,1452,1.105749177634,0.973834422006000007
,,1.097014937634,47,1.099633257634,1499,,,,,1.107772777634,1452,1.107772777634,0.975858022006000021
,,1.099633257634,47,1.102391417634,1499,,,,,1.111254217634,1452,1.111254217634,0.979339462005999857
,,1.102391417634,47,1.105749177634,1499,,,,,1.113172937634,1452,1.113172937634,0.981258182006000008
,,1.105749177634,47,1.107772777634,1499,,,,,1.116759257634,1452,1.116759257634,0.984844502005999929
,,1.107772777634,47,1.111254217634,1499,,,,,1.118318217634,1452,1.118318217634,0.986403462006000038
,,1.111254217634,47,1.113172937634,1499,,,,,1.122519177634,1452,1.122519177634,0.990604422005999958
,,1.113172937634,47,1.116759257634,1499,,,,,1.123838297634,1452,1.123838297634,0.991923542005999966
,,1.116759257634,47,1.118318217634,1499,,,,,1.128267817634,1452,1.128267817634,0.99635306200599993
,,1.118318217634,47,1.122519177634,1499,,,,,1.133544297634,1452,1.133544297634,1.001629542005999957
,,1.122519177634,47,1.123838297634,1499,,,,,1.135103257634,1452,1.135103257634,1.003188502006000067
,,1.123838297634,47,1.128267817634,1499,,,,,1.139030537634,1452,1.139030537634,1.007115782005999712
,,1.128267817634,47,1.133544297634,1499,,,,,1.141309017634,1452,1.141309017634,1.009394262005999906
,,1.133544297634,47,1.135103257634,1499,,,,,1.144310777634,1452,1.144310777634,1.012396022005999981
,,1.135103257634,47,1.139030537634,1499,,,,,1.148391817634,1452,1.148391817634,1.016477062005999961
,,1.139030537634,47,1.141309017634,1499,,,,,1.149591017634,1452,1.149591017634,1.017676262005999805
,,1.141309017634,47,1.144310777634,1499,,,,,1.154387817634,1452,1.154387817634,1.022473062006000073
,,1.144310777634,47,1.148391817634,1499,,,,,1.154987417634,1452,1.154987417634,1.023072662005999775
,,1.148391817634,47,1.149591017634,1499,,,,,1.160507497634,1452,1.160507497634,1.028592742005999922
,,1.149591017634,47,1.154387817634,1499,,,,,1.160747337634,1452,1.160747337634,1.028832582005999801
,,1.154387817634,47,1.154987417634,1499,,,,,1.165664057634,1452,1.165664057634,1.033749302006000011
,,1.154987417634,47,1.160507497634,1499,,,,,1.168186137634,1452,1.168186137634,1.036271382005999882
,,1.160507497634,47,1.160747337634,1499,,,,,1.171172857634,1452,1.171172857634,1.03925810200599988
,,1.160747337634,47,1.165664057634,1499,,,,,1.176453097634,1452,1.176453097634,1.044538342005999704
,,1.165664057634,47,1.168186137634,1499,,,,,1.178611657634,1452,1.178611657634,1.046696902005999958
