numActiveSessions:vector baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[7].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[7].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[7].tcp.conn-290 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[7].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.352019737634,47,1.357640937634,1499,,,,,1.371675337634,1452,1.371675337634,0.406552237175999974
,,1.357640937634,47,1.362557657634,1499,,,,,1.373234297634,1452,1.373234297634,0.408111197175999972
,,1.362557657634,47,1.368557417634,1499,,,,,1.378630697634,1452,1.378630697634,0.413507597175999939
,,1.368557417634,47,1.371675337634,1499,,,,,1.384386857634,1452,1.384386857634,0.419263757175999949
,,1.371675337634,47,1.373234297634,1499,,,,,1.389303577634,1452,1.389303577634,0.424180477175999935
,,1.373234297634,47,1.378630697634,1499,,,,,1.394684937634,1452,1.394684937634,0.429561837175999936
,,1.378630697634,47,1.384386857634,1499,,,,,1.407396457634,1452,1.407396457634,0.442273357176000024
,,1.384386857634,47,1.389303577634,1499,,,,,1.410034697634,1452,1.410034697634,0.444911597175999926
,,1.389303577634,47,1.394684937634,1499,,,,,1.411473737634,1452,1.411473737634,0.446350637175999985
,,1.394684937634,47,1.407396457634,1499,,,,,1.416990057634,1452,1.416990057634,0.451866957176000004
,,1.407396457634,47,1.410034697634,1499,,,,,1.422026697634,1452,1.422026697634,0.456903597175999929
,,1.410034697634,47,1.411473737634,1499,,,,,1.427183257634,1452,1.427183257634,0.462060157176000017
,,1.411473737634,47,1.416990057634,1499,,,,,1.432703337634,1452,1.432703337634,0.467580237175999944
,,1.416990057634,47,1.422026697634,1499,,,,,1.438219657634,1452,1.438219657634,0.473096557175999963
,,1.422026697634,47,1.427183257634,1499,,,,,1.443735977634,1452,1.443735977634,0.478612877175999982
,,1.427183257634,47,1.432703337634,1499,,,,,1.449252297634,1452,1.449252297634,0.484129197176
,,1.432703337634,47,1.438219657634,1499,,,,,1.454528777634,1452,1.454528777634,0.489405677175999918
,,1.438219657634,47,1.443735977634,1499,,,,,1.459325577634,1452,1.459325577634,0.494202477175999963
,,1.443735977634,47,1.449252297634,1499,,,,,1.464841897634,1452,1.464841897634,0.499718797175999983
,,1.449252297634,47,1.454528777634,1499,,,,,1.470598057634,1452,1.470598057634,0.505474957175999992
,,1.454528777634,47,1.459325577634,1499,,,,,1.475758377634,1452,1.475758377634,0.510635277175999878
,,1.459325577634,47,1.464841897634,1499,,,,,1.481034857634,1452,1.481034857634,0.515911757175999906
,,1.464841897634,47,1.470598057634,1499,,,,,1.485936537634,1452,1.485936537634,0.520813437176000036
,,1.470598057634,47,1.475758377634,1499,,,,,1.489534137634,1452,1.489534137634,0.524411037176000014
,,1.475758377634,47,1.481034857634,1499,,,,,1.491452857634,1452,1.491452857634,0.526329757175999944
,,1.481034857634,47,1.485936537634,1499,,,,,1.496849257634,1452,1.496849257634,0.531726157175999911
,,1.485936537634,47,1.489534137634,1499,,,,,1.502125737634,1452,1.502125737634,0.537002637175999939
,,1.489534137634,47,1.491452857634,1499,,,,,1.507522137634,1452,1.507522137634,0.542399037175999908
,,1.491452857634,47,1.496849257634,1499,,,,,1.512798617634,1452,1.512798617634,0.547675517175999934
,,1.496849257634,47,1.502125737634,1499,,,,,1.518674697634,1452,1.518674697634,0.553551597175999885
,,1.502125737634,47,1.507522137634,1499,,,,,1.523591417634,1452,1.523591417634,0.558468317175999871
,,1.507522137634,47,1.512798617634,1499,,,,,1.529347577634,1452,1.529347577634,0.564224477175999881
,,1.512798617634,47,1.518674697634,1499,,,,,1.534264297634,1452,1.534264297634,0.569141197175999867
,,1.518674697634,47,1.523591417634,1499,,,,,1.540125337634,1452,1.540125337634,0.575002237175999961
,,1.523591417634,47,1.529347577634,1499,,,,,1.544922137634,1452,1.544922137634,0.579799037176000006
,,1.529347577634,47,1.534264297634,1499,,,,,1.550183577634,1452,1.550183577634,0.585060477175999956
,,1.534264297634,47,1.540125337634,1499,,,,,1.555699897634,1452,1.555699897634,0.590576797175999865
,,1.540125337634,47,1.544922137634,1499,,,,,1.561456057634,1452,1.561456057634,0.596332957175999875
,,1.544922137634,47,1.550183577634,1499,,,,,1.566376537634,1452,1.566376537634,0.60125343717599988
,,1.550183577634,47,1.555699897634,1499,,,,,1.571772937634,1452,1.571772937634,0.606649837175999848
,,1.555699897634,47,1.561456057634,1499,,,,,1.577049417634,1452,1.577049417634,0.611926317175999875
,,1.561456057634,47,1.566376537634,1499,,,,,1.582430777634,1452,1.582430777634,0.617307677175999988
,,1.566376537634,47,1.571772937634,1499,,,,,1.587827177634,1452,1.587827177634,0.622704077175999956
,,1.571772937634,47,1.577049417634,1499,,,,,1.593583337634,1452,1.593583337634,0.628460237175999966
,,1.577049417634,47,1.582430777634,1499,,,,,1.598500057634,1452,1.598500057634,0.633376957175999953
,,1.582430777634,47,1.587827177634,1499,,,,,1.604256217634,1452,1.604256217634,0.639133117175999963
,,1.587827177634,47,1.593583337634,1499,,,,,1.609172937634,1452,1.609172937634,0.644049837175999948
,,1.593583337634,47,1.598500057634,1499,,,,,1.615049017634,1452,1.615049017634,0.649925917175999899
,,1.598500057634,47,1.604256217634,1499,,,,,1.620209337634,1452,1.620209337634,0.655086237176000005
,,1.604256217634,47,1.609172937634,1499,,,,,1.625245977634,1452,1.625245977634,0.66012287717599993
,,1.609172937634,47,1.615049017634,1499,,,,,1.630646137634,1452,1.630646137634,0.665523037175999917
,,1.615049017634,47,1.620209337634,1499,,,,,1.636282377634,1452,1.636282377634,0.671159277175999988
,,1.620209337634,47,1.625245977634,1499,,,,,1.641319017634,1452,1.641319017634,0.676195917175999914
,,1.625245977634,47,1.630646137634,1499,,,,,1.646715417634,1452,1.646715417634,0.681592317175999882
,,1.630646137634,47,1.636282377634,1499,,,,,1.651991897634,1452,1.651991897634,0.686868797175999908
,,1.636282377634,47,1.641319017634,1499,,,,,1.657987897634,1452,1.657987897634,0.692864797176000021
,,1.641319017634,47,1.646715417634,1499,,,,,1.663268137634,1452,1.663268137634,0.698145037175999846
,,1.646715417634,47,1.651991897634,1499,,,,,1.668304777634,1452,1.668304777634,0.703181677175999994
,,1.651991897634,47,1.657987897634,1499,,,,,1.673821097634,1452,1.673821097634,0.708697997175999902
,,1.657987897634,47,1.663268137634,1499,,,,,1.679577257634,1452,1.679577257634,0.714454157175999912
,,1.663268137634,47,1.668304777634,1499,,,,,1.684493977634,1452,1.684493977634,0.719370877175999897
,,1.668304777634,47,1.673821097634,1499,,,,,1.689650537634,1452,1.689650537634,0.724527437175999985
,,1.673821097634,47,1.679577257634,1499,,,,,1.695166857634,1452,1.695166857634,0.730043757175999892
,,1.679577257634,47,1.684493977634,1499,,,,,1.700203497634,1452,1.700203497634,0.735080397176000041
,,1.684493977634,47,1.689650537634,1499,,,,,1.705599897634,1452,1.705599897634,0.74047679717600001
,,1.689650537634,47,1.695166857634,1499,,,,,1.711475977634,1452,1.711475977634,0.746352877175999959
,,1.695166857634,47,1.700203497634,1499,,,,,1.716632537634,1452,1.716632537634,0.751509437176000046
,,1.700203497634,47,1.705599897634,1499,,,,,1.722268777634,1452,1.722268777634,0.757145677175999894
,,1.705599897634,47,1.711475977634,1499,,,,,1.726945657634,1452,1.726945657634,0.761822557176
,,1.711475977634,47,1.716632537634,1499,,,,,1.732941657634,1452,1.732941657634,0.76781855717599989
,,1.716632537634,47,1.722268777634,1499,,,,,1.737738457634,1452,1.737738457634,0.772615357175999936
,,1.722268777634,47,1.726945657634,1499,,,,,1.743614537634,1452,1.743614537634,0.778491437175999886
,,1.726945657634,47,1.732941657634,1499,,,,,1.748411337634,1452,1.748411337634,0.783288237175999931
,,1.732941657634,47,1.737738457634,1499,,,,,1.753927657634,1452,1.753927657634,0.788804557175999839
,,1.737738457634,47,1.743614537634,1499,,,,,1.759084217634,1452,1.759084217634,0.793961117175999926
,,1.743614537634,47,1.748411337634,1499,,,,,1.764960297634,1452,1.764960297634,0.799837197175999878
,,1.748411337634,47,1.753927657634,1499,,,,,1.770116857634,1452,1.770116857634,0.804993757175999965
,,1.753927657634,47,1.759084217634,1499,,,,,1.775738057634,1452,1.775738057634,0.810614957175999959
,,1.759084217634,47,1.764960297634,1499,,,,,1.780534857634,1452,1.780534857634,0.815411757176000003
,,1.764960297634,47,1.770116857634,1499,,,,,1.786051177634,1452,1.786051177634,0.820928077175999912
,,1.770116857634,47,1.775738057634,1499,,,,,1.791207737634,1452,1.791207737634,0.826084637176
,,1.775738057634,47,1.780534857634,1499,,,,,1.797083817634,1452,1.797083817634,0.83196071717599995
,,1.780534857634,47,1.786051177634,1499,,,,,1.802240377634,1452,1.802240377634,0.837117277176000037
,,1.786051177634,47,1.791207737634,1499,,,,,1.807516857634,1452,1.807516857634,0.842393757175999843
,,1.791207737634,47,1.797083817634,1499,,,,,1.810754697634,1452,1.810754697634,0.845631597176
,,1.797083817634,47,1.802240377634,1499,,,,,1.812673417634,1452,1.812673417634,0.84755031717599993
,,1.802240377634,47,1.807516857634,1499,,,,,1.818189737634,1452,1.818189737634,0.853066637175999838
,,1.807516857634,47,1.810754697634,1499,,,,,1.823331257634,1452,1.823331257634,0.85820815717599985
,,1.810754697634,47,1.812673417634,1499,,,,,1.829207337634,1452,1.829207337634,0.864084237176000021
,,1.812673417634,47,1.818189737634,1499,,,,,1.834363897634,1452,1.834363897634,0.869240797175999887
,,1.818189737634,47,1.823331257634,1499,,,,,1.839640377634,1452,1.839640377634,0.874517277175999914
,,1.823331257634,47,1.829207337634,1499,,,,,1.844796937634,1452,1.844796937634,0.879673837176000003
,,1.829207337634,47,1.834363897634,1499,,,,,1.850313257634,1452,1.850313257634,0.885190157175999912
,,1.834363897634,47,1.839640377634,1499,,,,,1.855473577634,1452,1.855473577634,0.890350477176000016
,,1.839640377634,47,1.844796937634,1499,,,,,1.861469577634,1452,1.861469577634,0.896346477175999908
,,1.844796937634,47,1.850313257634,1499,,,,,1.866146457634,1452,1.866146457634,0.901023357176000012
,,1.850313257634,47,1.855473577634,1499,,,,,1.872142457634,1452,1.872142457634,0.907019357175999903
,,1.855473577634,47,1.861469577634,1499,,,,,1.877179097634,1452,1.877179097634,0.912055997176000051
,,1.861469577634,47,1.866146457634,1499,,,,,1.882815337634,1452,1.882815337634,0.917692237175999898
,,1.866146457634,47,1.872142457634,1499,,,,,1.887612137634,1452,1.887612137634,0.922489037175999945
,,1.872142457634,47,1.877179097634,1499,,,,,1.893488217634,1452,1.893488217634,0.928365117175999896
,,1.877179097634,47,1.882815337634,1499,,,,,1.898285017634,1452,1.898285017634,0.933161917175999938
,,1.882815337634,47,1.887612137634,1499,,,,,1.903805097634,1452,1.903805097634,0.938681997175999867
,,1.887612137634,47,1.893488217634,1499,,,,,1.909321417634,1452,1.909321417634,0.944198317175999997
,,1.893488217634,47,1.898285017634,1499,,,,,1.915077577634,1452,1.915077577634,0.949954477176000008
,,1.898285017634,47,1.903805097634,1499,,,,,1.919754457634,1452,1.919754457634,0.95463135717599989
,,1.903805097634,47,1.909321417634,1499,,,,,1.925750457634,1452,1.925750457634,0.960627357176000003
,,1.909321417634,47,1.915077577634,1499,,,,,1.930427337634,1452,1.930427337634,0.965304237175999888
,,1.915077577634,47,1.919754457634,1499,,,,,1.936303417634,1452,1.936303417634,0.971180317175999837
,,1.919754457634,47,1.925750457634,1499,,,,,1.941100217634,1452,1.941100217634,0.975977117175999882
,,1.925750457634,47,1.930427337634,1499,,,,,1.947096217634,1452,1.947096217634,0.981973117175999994
,,1.930427337634,47,1.936303417634,1499,,,,,1.952132857634,1452,1.952132857634,0.98700975717599992
,,1.936303417634,47,1.941100217634,1499,,,,,1.957154457634,1452,1.957154457634,0.99203135717599999
,,1.941100217634,47,1.947096217634,1499,,,,,1.962550857634,1452,1.962550857634,0.997427757175999958
,,1.947096217634,47,1.952132857634,1499,,,,,1.968531817634,1452,1.968531817634,1.00340871717599977
,,1.952132857634,47,1.957154457634,1499,,,,,1.973208697634,1452,1.973208697634,1.008085597176000098
,,1.957154457634,47,1.962550857634,1499,,,,,1.979204697634,1452,1.979204697634,1.014081597175999767
,,1.962550857634,47,1.968531817634,1499,,,,,1.984001497634,1452,1.984001497634,1.018878397176000035
,,1.968531817634,47,1.973208697634,1499,,,,,1.989877577634,1452,1.989877577634,1.024754477175999763
,,1.973208697634,47,1.979204697634,1499,,,,,1.994674377634,1452,1.994674377634,1.029551277176000031
,,1.979204697634,47,1.984001497634,1499,,,,,2.000550457634,1452,2.000550457634,1.035427357175999759
,,1.984001497634,47,1.989877577634,1499,,,,,2.005332217634,1452,2.005332217634,1.04020911717599995
,,1.989877577634,47,1.994674377634,1499,,,,,2.011328217634,1452,2.011328217634,1.04620511717600006
,,1.994674377634,47,2.000550457634,1499,,,,,2.016125017634,1452,2.016125017634,1.051001917175999885
,,2.000550457634,47,2.005332217634,1499,,,,,2.022001097634,1452,2.022001097634,1.056877997176000058
,,2.005332217634,47,2.011328217634,1499,,,,,2.026797897634,1452,2.026797897634,1.061674797175999881
,,2.011328217634,47,2.016125017634,1499,,,,,2.032673977634,1452,2.032673977634,1.067550877176000054
,,2.016125017634,47,2.022001097634,1499,,,,,2.035192297634,1452,2.035192297634,1.070069197175999683
,,2.022001097634,47,2.026797897634,1499,,,,,2.038074137634,1452,2.038074137634,1.072951037175999817
,,2.026797897634,47,2.032673977634,1499,,,,,2.043110777634,1452,2.043110777634,1.077987677175999965
,,2.032673977634,47,2.035192297634,1499,,,,,2.048510937634,1452,2.048510937634,1.083387837175999731
,,2.035192297634,47,2.038074137634,1499,,,,,2.053637417634,1452,2.053637417634,1.088514317175999663
,,2.038074137634,47,2.043110777634,1499,,,,,2.058913897634,1452,2.058913897634,1.093790797175999691
,,2.043110777634,47,2.048510937634,1499,,,,,2.064909897634,1452,2.064909897634,1.099786797175999804
,,2.048510937634,47,2.053637417634,1499,,,,,2.069586777634,1452,2.069586777634,1.104463677175999688
,,2.053637417634,47,2.058913897634,1499,,,,,2.075702697634,1452,2.075702697634,1.11057959717599974
,,2.058913897634,47,2.064909897634,1499,,,,,2.080619417634,1452,2.080619417634,1.115496317175999946
,,2.064909897634,47,2.069586777634,1499,,,,,2.085659817634,1452,2.085659817634,1.120536717175999892
,,2.069586777634,47,2.075702697634,1499,,,,,2.091056217634,1452,2.091056217634,1.12593311717599986
,,2.075702697634,47,2.080619417634,1499,,,,,2.097172137634,1452,2.097172137634,1.132049037175999911
,,2.080619417634,47,2.085659817634,1499,,,,,2.102088857634,1452,2.102088857634,1.136965757175999675
,,2.085659817634,47,2.091056217634,1499,,,,,2.107125497634,1452,2.107125497634,1.142002397175999823
,,2.091056217634,47,2.097172137634,1499,,,,,2.112401977634,1452,2.112401977634,1.147278877175999851
,,2.097172137634,47,2.102088857634,1499,,,,,2.118637817634,1452,2.118637817634,1.153514717175999841
,,2.102088857634,47,2.107125497634,1499,,,,,2.123194777634,1452,2.123194777634,1.158071677175999785
,,2.107125497634,47,2.112401977634,1499,,,,,2.128471257634,1452,2.128471257634,1.163348157175999813
,,2.112401977634,47,2.118637817634,1499,,,,,2.134234937634,1452,2.134234937634,1.169111837176000085
,,2.118637817634,47,2.123194777634,1499,,,,,2.139631337634,1452,2.139631337634,1.174508237176000053
,,2.123194777634,47,2.128471257634,1499,,,,,2.144907817634,1452,2.144907817634,1.17978471717600008
,,2.128471257634,47,2.134234937634,1499,,,,,2.150184297634,1452,2.150184297634,1.185061197175999663
,,2.134234937634,47,2.139631337634,1499,,,,,2.155580697634,1452,2.155580697634,1.190457597176000075
,,2.139631337634,47,2.144907817634,1499,,,,,2.160857177634,1452,2.160857177634,1.195734077176000105
,,2.144907817634,47,2.150184297634,1499,,,,,2.166013737634,1452,2.166013737634,1.200890637175999747
,,2.150184297634,47,2.155580697634,1499,,,,,2.171649977634,1452,2.171649977634,1.206526877176000041
,,2.155580697634,47,2.160857177634,1499,,,,,2.176686617634,1452,2.176686617634,1.211563517175999743
,,2.160857177634,47,2.166013737634,1499,,,,,2.182322857634,1452,2.182322857634,1.217199757176000036
,,2.166013737634,47,2.171649977634,1499,,,,,2.187359497634,1452,2.187359497634,1.22223639717599974
,,2.171649977634,47,2.176686617634,1499,,,,,2.192995737634,1452,2.192995737634,1.227872637176000031
,,2.176686617634,47,2.182322857634,1499,,,,,2.198152297634,1452,2.198152297634,1.233029197175999675
,,2.182322857634,47,2.187359497634,1499,,,,,2.203668617634,1452,2.203668617634,1.238545517176000026
,,2.187359497634,47,2.192995737634,1499,,,,,2.208825177634,1452,2.208825177634,1.243702077175999672
,,2.192995737634,47,2.198152297634,1499,,,,,2.214341497634,1452,2.214341497634,1.249218397176000023
,,2.198152297634,47,2.203668617634,1499,,,,,2.219498057634,1452,2.219498057634,1.254374957175999667
,,2.203668617634,47,2.208825177634,1499,,,,,2.225134297634,1452,2.225134297634,1.260011197175999957
,,2.208825177634,47,2.214341497634,1499,,,,,2.230530697634,1452,2.230530697634,1.265407597175999926
,,2.214341497634,47,2.219498057634,1499,,,,,2.235807177634,1452,2.235807177634,1.270684077175999956
,,2.219498057634,47,2.225134297634,1499,,,,,2.240963737634,1452,2.240963737634,1.275840637176000041
,,2.225134297634,47,2.230530697634,1499,,,,,2.246480057634,1452,2.246480057634,1.281356957175999951
,,2.230530697634,47,2.235807177634,1499,,,,,2.251636617634,1452,2.251636617634,1.286513517176000038
,,2.235807177634,47,2.240963737634,1499,,,,,2.257152937634,1452,2.257152937634,1.292029837175999946
,,2.240963737634,47,2.246480057634,1499,,,,,2.262309497634,1452,2.262309497634,1.297186397176000032
,,2.246480057634,47,2.251636617634,1499,,,,,2.267945737634,1452,2.267945737634,1.302822637175999882
,,2.251636617634,47,2.257152937634,1499,,,,,2.273102297634,1452,2.273102297634,1.30797919717599997
,,2.257152937634,47,2.262309497634,1499,,,,,2.278618617634,1452,2.278618617634,1.313495517175999878
,,2.262309497634,47,2.267945737634,1499,,,,,2.283775177634,1452,2.283775177634,1.318652077175999965
,,2.267945737634,47,2.273102297634,1499,,,,,2.289291497634,1452,2.289291497634,1.324168397175999872
,,2.273102297634,47,2.278618617634,1499,,,,,2.294448057634,1452,2.294448057634,1.329324957175999961
,,2.278618617634,47,2.283775177634,1499,,,,,2.299964377634,1452,2.299964377634,1.334841277175999868
,,2.283775177634,47,2.289291497634,1499,,,,,2.305480697634,1452,2.305480697634,1.340357597175999777
,,2.289291497634,47,2.294448057634,1499,,,,,2.310637257634,1452,2.310637257634,1.345514157175999863
,,2.294448057634,47,2.299964377634,1499,,,,,2.315913737634,1452,2.315913737634,1.350790637175999892
,,2.299964377634,47,2.305480697634,1499,,,,,2.322149577634,1452,2.322149577634,1.357026477175999883
,,2.305480697634,47,2.310637257634,1499,,,,,2.326586617634,1452,2.326586617634,1.361463517175999888
,,2.310637257634,47,2.315913737634,1499,,,,,2.332822457634,1452,2.332822457634,1.367699357175999878
,,2.315913737634,47,2.322149577634,1499,,,,,2.337259497634,1452,2.337259497634,1.372136397175999883
,,2.322149577634,47,2.326586617634,1499,,,,,2.343135577634,1452,2.343135577634,1.378012477176000056
,,2.326586617634,47,2.332822457634,1499,,,,,2.348052297634,1452,2.348052297634,1.382929197175999816
,,2.332822457634,47,2.337259497634,1499,,,,,2.353808457634,1452,2.353808457634,1.38868535717600005
,,2.337259497634,47,2.343135577634,1499,,,,,2.358725177634,1452,2.358725177634,1.393602077175999813
,,2.343135577634,47,2.348052297634,1499,,,,,2.364481337634,1452,2.364481337634,1.399358237176000046
,,2.348052297634,47,2.353808457634,1499,,,,,2.369710057634,1452,2.369710057634,1.404586957175999901
,,2.353808457634,47,2.358725177634,1499,,,,,2.374866617634,1452,2.374866617634,1.409743517175999985
,,2.358725177634,47,2.364481337634,1499,,,,,2.380143097634,1452,2.380143097634,1.415019997176000015
,,2.364481337634,47,2.369710057634,1499,,,,,2.385899257634,1452,2.385899257634,1.420776157175999801
,,2.369710057634,47,2.374866617634,1499,,,,,2.390815977634,1452,2.390815977634,1.425692877176000012
,,2.374866617634,47,2.380143097634,1499,,,,,2.396931897634,1452,2.396931897634,1.431808797176000063
,,2.380143097634,47,2.385899257634,1499,,,,,2.401848617634,1452,2.401848617634,1.436725517175999825
,,2.385899257634,47,2.390815977634,1499,,,,,2.407364937634,1452,2.407364937634,1.442241837175999735
,,2.390815977634,47,2.396931897634,1499,,,,,2.412276857634,1452,2.412276857634,1.447153757175999803
,,2.396931897634,47,2.401848617634,1499,,,,,2.418033017634,1452,2.418033017634,1.452909917176000035
,,2.401848617634,47,2.407364937634,1499,,,,,2.422949737634,1452,2.422949737634,1.4578266371759998
,,2.407364937634,47,2.412276857634,1499,,,,,2.428705897634,1452,2.428705897634,1.463582797176000031
,,2.412276857634,47,2.418033017634,1499,,,,,2.433622617634,1452,2.433622617634,1.468499517175999793
,,2.418033017634,47,2.422949737634,1499,,,,,2.439498697634,1452,2.439498697634,1.47437559717599997
,,2.422949737634,47,2.428705897634,1499,,,,,2.444415417634,1452,2.444415417634,1.479292317175999731
,,2.428705897634,47,2.433622617634,1499,,,,,2.449935497634,1452,2.449935497634,1.484812397175999878
,,2.433622617634,47,2.439498697634,1499,,,,,2.455092057634,1452,2.455092057634,1.48996895717599997
,,2.439498697634,47,2.444415417634,1499,,,,,2.461327897634,1452,2.461327897634,1.49620479717599996
,,2.444415417634,47,2.449935497634,1499,,,,,2.465764937634,1452,2.465764937634,1.500641837175999965
,,2.449935497634,47,2.455092057634,1499,,,,,2.471281257634,1452,2.471281257634,1.506158157175999872
,,2.455092057634,47,2.461327897634,1499,,,,,2.476797577634,1452,2.476797577634,1.511674477175999778
,,2.461327897634,47,2.465764937634,1499,,,,,2.482673657634,1452,2.482673657634,1.517550557175999952
,,2.465764937634,47,2.471281257634,1499,,,,,2.487230617634,1452,2.487230617634,1.522107517175999896
,,2.471281257634,47,2.476797577634,1499,,,,,2.492750697634,1452,2.492750697634,1.527627597176000045
,,2.476797577634,47,2.482673657634,1499,,,,,2.497907257634,1452,2.497907257634,1.532784157175999688
,,2.482673657634,47,2.487230617634,1499,,,,,2.503423577634,1452,2.503423577634,1.53830047717600004
,,2.487230617634,47,2.492750697634,1499,,,,,2.508939897634,1452,2.508939897634,1.54381679717599995
,,2.492750697634,47,2.497907257634,1499,,,,,2.514336297634,1452,2.514336297634,1.549213197175999915
,,2.497907257634,47,2.503423577634,1499,,,,,2.517454217634,1452,2.517454217634,1.552331117175999688
,,2.503423577634,47,2.508939897634,1499,,,,,2.519612777634,1452,2.519612777634,1.554489677175999945
,,2.508939897634,47,2.514336297634,1499,,,,,2.524889257634,1452,2.524889257634,1.559766157175999976
,,2.514336297634,47,2.517454217634,1499,,,,,2.530045817634,1452,2.530045817634,1.564922717176000058
,,2.517454217634,47,2.519612777634,1499,,,,,2.535562137634,1452,2.535562137634,1.570439037175999968
,,2.519612777634,47,2.524889257634,1499,,,,,2.541078457634,1452,2.541078457634,1.575955357175999877
,,2.524889257634,47,2.530045817634,1499,,,,,2.546354937634,1452,2.546354937634,1.581231837175999902
,,2.530045817634,47,2.535562137634,1499,,,,,2.551469817634,1452,2.551469817634,1.586346717175999726
,,2.535562137634,47,2.541078457634,1499,,,,,2.557106057634,1452,2.557106057634,1.591982957176000018
,,2.541078457634,47,2.546354937634,1499,,,,,2.562142697634,1452,2.562142697634,1.597019597175999721
,,2.546354937634,47,2.551469817634,1499,,,,,2.567659017634,1452,2.567659017634,1.602535917176000071
,,2.551469817634,47,2.557106057634,1499,,,,,2.572853817634,1452,2.572853817634,1.607730717176000016
,,2.557106057634,47,2.562142697634,1499,,,,,2.578370137634,1452,2.578370137634,1.613247037175999926
