numActiveSessions:vector baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[17].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[17].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[17].tcp.conn-287 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.233917337634,47,1.239193817634,1499,,,,,1.299970697634,1452,1.299970697634,0.361675685770999953
,,1.239193817634,47,1.240996377634,1499,,,,,1.300690217634,1452,1.300690217634,0.362395205770999926
,,1.240996377634,47,1.244474057634,1499,,,,,1.303688217634,1452,1.303688217634,0.365393205770999983
,,1.244474057634,47,1.299970697634,1499,,,,,1.308964697634,1452,1.308964697634,0.37066968577100001
,,1.299970697634,47,1.300690217634,1499,,,,,1.314481017634,1452,1.314481017634,0.376186005770999918
,,1.300690217634,47,1.303688217634,1499,,,,,1.319637577634,1452,1.319637577634,0.381342565771000006
,,1.303688217634,47,1.308964697634,1499,,,,,1.325153897634,1452,1.325153897634,0.386858885771000025
,,1.308964697634,47,1.314481017634,1499,,,,,1.330550297634,1452,1.330550297634,0.392255285770999992
,,1.314481017634,47,1.319637577634,1499,,,,,1.335830537634,1452,1.335830537634,0.397535525770999929
,,1.319637577634,47,1.325153897634,1499,,,,,1.336789897634,1452,1.336789897634,0.398494885771000005
,,1.325153897634,47,1.330550297634,1499,,,,,1.341226937634,1452,1.341226937634,0.402931925771000008
,,1.330550297634,47,1.335830537634,1499,,,,,1.346383497634,1452,1.346383497634,0.408088485770999985
,,1.335830537634,47,1.336789897634,1499,,,,,1.351779897634,1452,1.351779897634,0.413484885770999952
,,1.336789897634,47,1.341226937634,1499,,,,,1.357281177634,1452,1.357281177634,0.418986165771000006
,,1.341226937634,47,1.346383497634,1499,,,,,1.362797497634,1452,1.362797497634,0.424502485771000024
,,1.346383497634,47,1.351779897634,1499,,,,,1.368917177634,1452,1.368917177634,0.430622165770999985
,,1.351779897634,47,1.357281177634,1499,,,,,1.380309577634,1452,1.380309577634,0.442014565770999954
,,1.357281177634,47,1.362797497634,1499,,,,,1.381029097634,1452,1.381029097634,0.442734085770999928
,,1.362797497634,47,1.368917177634,1499,,,,,1.384027097634,1452,1.384027097634,0.445732085770999984
,,1.368917177634,47,1.380309577634,1499,,,,,1.389543417634,1452,1.389543417634,0.451248405771000003
,,1.380309577634,47,1.381029097634,1499,,,,,1.393245897634,1452,1.393245897634,0.454950885770999955
,,1.381029097634,47,1.384027097634,1499,,,,,1.394924777634,1452,1.394924777634,0.456629765771000005
,,1.384027097634,47,1.389543417634,1499,,,,,1.400441097634,1452,1.400441097634,0.462146085771000023
,,1.389543417634,47,1.393245897634,1499,,,,,1.405477737634,1452,1.405477737634,0.46718272577099995
,,1.393245897634,47,1.394924777634,1499,,,,,1.411953417634,1452,1.411953417634,0.473658405770999932
,,1.394924777634,47,1.400441097634,1499,,,,,1.416270537634,1452,1.416270537634,0.477975525770999995
,,1.400441097634,47,1.405477737634,1499,,,,,1.422386457634,1452,1.422386457634,0.484091445770999937
,,1.405477737634,47,1.411953417634,1499,,,,,1.426823497634,1452,1.426823497634,0.488528485770999941
,,1.411953417634,47,1.416270537634,1499,,,,,1.432339817634,1452,1.432339817634,0.49404480577099996
,,1.416270537634,47,1.422386457634,1499,,,,,1.437620057634,1452,1.437620057634,0.499325045771000006
,,1.422386457634,47,1.426823497634,1499,,,,,1.443376217634,1452,1.443376217634,0.505081205770999906
,,1.426823497634,47,1.432339817634,1499,,,,,1.448412857634,1452,1.448412857634,0.510117845770999831
,,1.432339817634,47,1.437620057634,1499,,,,,1.454169017634,1452,1.454169017634,0.515874005770999842
,,1.437620057634,47,1.443376217634,1499,,,,,1.458965817634,1452,1.458965817634,0.520670805770999887
,,1.443376217634,47,1.448412857634,1499,,,,,1.464482137634,1452,1.464482137634,0.526187125771000017
,,1.448412857634,47,1.454169017634,1499,,,,,1.469878537634,1452,1.469878537634,0.531583525770999985
,,1.454169017634,47,1.458965817634,1499,,,,,1.476357977634,1452,1.476357977634,0.538062965770999876
,,1.458965817634,47,1.464482137634,1499,,,,,1.480555177634,1452,1.480555177634,0.542260165771
,,1.464482137634,47,1.469878537634,1499,,,,,1.486416217634,1452,1.486416217634,0.548121205770999872
,,1.469878537634,47,1.476357977634,1499,,,,,1.491093097634,1452,1.491093097634,0.552798085770999979
,,1.476357977634,47,1.480555177634,1499,,,,,1.497209017634,1452,1.497209017634,0.55891400577100003
,,1.480555177634,47,1.486416217634,1499,,,,,1.502005817634,1452,1.502005817634,0.563710805770999853
,,1.486416217634,47,1.491093097634,1499,,,,,1.507881897634,1452,1.507881897634,0.569586885771000027
,,1.491093097634,47,1.497209017634,1499,,,,,1.512678697634,1452,1.512678697634,0.574383685770999849
,,1.497209017634,47,1.502005817634,1499,,,,,1.518314937634,1452,1.518314937634,0.58001992577099992
,,1.502005817634,47,1.507881897634,1499,,,,,1.523351577634,1452,1.523351577634,0.585056565770999844
,,1.507881897634,47,1.512678697634,1499,,,,,1.528987817634,1452,1.528987817634,0.590692805770999915
,,1.512678697634,47,1.518314937634,1499,,,,,1.533784617634,1452,1.533784617634,0.595489605770999961
,,1.518314937634,47,1.523351577634,1499,,,,,1.539765577634,1452,1.539765577634,0.601470565770999995
,,1.523351577634,47,1.528987817634,1499,,,,,1.544802217634,1452,1.544802217634,0.606507205770999921
,,1.528987817634,47,1.533784617634,1499,,,,,1.550663257634,1452,1.550663257634,0.612368245771000017
,,1.533784617634,47,1.539765577634,1499,,,,,1.551502697634,1452,1.551502697634,0.613207685771000041
,,1.539765577634,47,1.544802217634,1499,,,,,1.555220217634,1452,1.555220217634,0.616925205770999959
,,1.544802217634,47,1.550663257634,1499,,,,,1.561096297634,1452,1.561096297634,0.62280128577099991
,,1.550663257634,47,1.551502697634,1499,,,,,1.566616377634,1452,1.566616377634,0.628321365770999837
,,1.551502697634,47,1.555220217634,1499,,,,,1.572252617634,1452,1.572252617634,0.633957605770999908
,,1.555220217634,47,1.561096297634,1499,,,,,1.576929497634,1452,1.576929497634,0.638634485771000013
,,1.561096297634,47,1.566616377634,1499,,,,,1.582790537634,1452,1.582790537634,0.644495525770999885
,,1.566616377634,47,1.572252617634,1499,,,,,1.587347497634,1452,1.587347497634,0.649052485771000051
,,1.572252617634,47,1.576929497634,1499,,,,,1.593223577634,1452,1.593223577634,0.654928565771000001
,,1.576929497634,47,1.582790537634,1499,,,,,1.598020377634,1452,1.598020377634,0.659725365771000046
,,1.582790537634,47,1.587347497634,1499,,,,,1.603896457634,1452,1.603896457634,0.665601445770999996
,,1.587347497634,47,1.593223577634,1499,,,,,1.609053017634,1452,1.609053017634,0.670758005770999863
,,1.593223577634,47,1.598020377634,1499,,,,,1.614689257634,1452,1.614689257634,0.676394245770999932
,,1.598020377634,47,1.603896457634,1499,,,,,1.619609737634,1452,1.619609737634,0.681314725770999937
,,1.603896457634,47,1.609053017634,1499,,,,,1.625605737634,1452,1.625605737634,0.687310725771000048
,,1.609053017634,47,1.614689257634,1499,,,,,1.630162697634,1452,1.630162697634,0.691867685770999993
,,1.614689257634,47,1.619609737634,1499,,,,,1.636642137634,1452,1.636642137634,0.698347125770999885
,,1.619609737634,47,1.625605737634,1499,,,,,1.641199097634,1452,1.641199097634,0.702904085771000051
,,1.625605737634,47,1.630162697634,1499,,,,,1.647075177634,1452,1.647075177634,0.708780165771
,,1.630162697634,47,1.636642137634,1499,,,,,1.651871977634,1452,1.651871977634,0.713576965771000045
,,1.636642137634,47,1.641199097634,1499,,,,,1.657508217634,1452,1.657508217634,0.719213205770999893
,,1.641199097634,47,1.647075177634,1499,,,,,1.662548617634,1452,1.662548617634,0.724253605770999838
,,1.647075177634,47,1.651871977634,1499,,,,,1.668664537634,1452,1.668664537634,0.73036952577099989
,,1.651871977634,47,1.657508217634,1499,,,,,1.673221497634,1452,1.673221497634,0.734926485770999834
,,1.657508217634,47,1.662548617634,1499,,,,,1.678977657634,1452,1.678977657634,0.740682645770999845
,,1.662548617634,47,1.668664537634,1499,,,,,1.683894377634,1452,1.683894377634,0.745599365771000053
,,1.668664537634,47,1.673221497634,1499,,,,,1.690010297634,1452,1.690010297634,0.751715285770999883
,,1.673221497634,47,1.678977657634,1499,,,,,1.694567257634,1452,1.694567257634,0.756272245771000048
,,1.678977657634,47,1.683894377634,1499,,,,,1.700563257634,1452,1.700563257634,0.762268245770999938
,,1.683894377634,47,1.690010297634,1499,,,,,1.705120217634,1452,1.705120217634,0.766825205770999881
,,1.690010297634,47,1.694567257634,1499,,,,,1.710996297634,1452,1.710996297634,0.772701285770999831
,,1.694567257634,47,1.700563257634,1499,,,,,1.716272777634,1452,1.716272777634,0.777977765770999859
,,1.700563257634,47,1.705120217634,1499,,,,,1.721789097634,1452,1.721789097634,0.783494085770999988
,,1.705120217634,47,1.710996297634,1499,,,,,1.726825737634,1452,1.726825737634,0.788530725770999914
,,1.710996297634,47,1.716272777634,1499,,,,,1.732461977634,1452,1.732461977634,0.794166965770999985
,,1.716272777634,47,1.721789097634,1499,,,,,1.737498617634,1452,1.737498617634,0.799203605770999911
,,1.721789097634,47,1.726825737634,1499,,,,,1.743134857634,1452,1.743134857634,0.80483984577099998
,,1.726825737634,47,1.732461977634,1499,,,,,1.747931657634,1452,1.747931657634,0.809636645771000026
,,1.732461977634,47,1.737498617634,1499,,,,,1.753567897634,1452,1.753567897634,0.815272885770999875
,,1.737498617634,47,1.743134857634,1499,,,,,1.758964297634,1452,1.758964297634,0.820669285770999841
,,1.743134857634,47,1.747931657634,1499,,,,,1.764480617634,1452,1.764480617634,0.826185605770999971
,,1.747931657634,47,1.753567897634,1499,,,,,1.769637177634,1452,1.769637177634,0.831342165770999838
,,1.753567897634,47,1.758964297634,1499,,,,,1.775258377634,1452,1.775258377634,0.836963365770999831
,,1.758964297634,47,1.764480617634,1499,,,,,1.780055177634,1452,1.780055177634,0.841760165770999875
,,1.764480617634,47,1.769637177634,1499,,,,,1.785691417634,1452,1.785691417634,0.847396405770999945
,,1.769637177634,47,1.775258377634,1499,,,,,1.791087817634,1452,1.791087817634,0.852792805770999914
,,1.775258377634,47,1.780055177634,1499,,,,,1.796604137634,1452,1.796604137634,0.858309125771000045
,,1.780055177634,47,1.785691417634,1499,,,,,1.801760697634,1452,1.801760697634,0.863465685770999908
,,1.785691417634,47,1.791087817634,1499,,,,,1.807157097634,1452,1.807157097634,0.868862085770999876
,,1.791087817634,47,1.796604137634,1499,,,,,1.812193737634,1452,1.812193737634,0.873898725771000023
,,1.796604137634,47,1.801760697634,1499,,,,,1.817829977634,1452,1.817829977634,0.879534965770999873
,,1.801760697634,47,1.807157097634,1499,,,,,1.823211337634,1452,1.823211337634,0.884916325770999985
,,1.807157097634,47,1.812193737634,1499,,,,,1.828727657634,1452,1.828727657634,0.890432645770999895
,,1.812193737634,47,1.817829977634,1499,,,,,1.833884217634,1452,1.833884217634,0.895589205770999981
,,1.817829977634,47,1.823211337634,1499,,,,,1.839280617634,1452,1.839280617634,0.90098560577099995
,,1.823211337634,47,1.828727657634,1499,,,,,1.844317257634,1452,1.844317257634,0.906022245770999875
,,1.828727657634,47,1.833884217634,1499,,,,,1.849953497634,1452,1.849953497634,0.911658485770999945
,,1.833884217634,47,1.839280617634,1499,,,,,1.855113817634,1452,1.855113817634,0.916818805770999831
,,1.839280617634,47,1.844317257634,1499,,,,,1.860989897634,1452,1.860989897634,0.922694885771000001
,,1.844317257634,47,1.849953497634,1499,,,,,1.866026537634,1452,1.866026537634,0.927731525770999929
,,1.849953497634,47,1.855113817634,1499,,,,,1.871662777634,1452,1.871662777634,0.933367765770999997
,,1.855113817634,47,1.860989897634,1499,,,,,1.876699417634,1452,1.876699417634,0.938404405770999923
,,1.860989897634,47,1.866026537634,1499,,,,,1.882335657634,1452,1.882335657634,0.944040645770999993
,,1.866026537634,47,1.871662777634,1499,,,,,1.887132457634,1452,1.887132457634,0.948837445771000038
,,1.871662777634,47,1.876699417634,1499,,,,,1.893008537634,1452,1.893008537634,0.954713525770999989
,,1.876699417634,47,1.882335657634,1499,,,,,1.898165097634,1452,1.898165097634,0.959870085770999853
,,1.882335657634,47,1.887132457634,1499,,,,,1.904164857634,1452,1.904164857634,0.965869845770999988
,,1.887132457634,47,1.893008537634,1499,,,,,1.908841737634,1452,1.908841737634,0.97054672577099987
,,1.893008537634,47,1.898165097634,1499,,,,,1.914597897634,1452,1.914597897634,0.97630288577099988
,,1.898165097634,47,1.904164857634,1499,,,,,1.919274777634,1452,1.919274777634,0.980979765770999985
,,1.904164857634,47,1.908841737634,1499,,,,,1.925270777634,1452,1.925270777634,0.986975765770999876
,,1.908841737634,47,1.914597897634,1499,,,,,1.928508617634,1452,1.928508617634,0.990213605771000033
,,1.914597897634,47,1.919274777634,1499,,,,,1.929947657634,1452,1.929947657634,0.991652645770999981
,,1.919274777634,47,1.925270777634,1499,,,,,1.935823737634,1452,1.935823737634,0.997528725770999931
,,1.925270777634,47,1.928508617634,1499,,,,,1.940980297634,1452,1.940980297634,1.002685285770999797
,,1.928508617634,47,1.929947657634,1499,,,,,1.946616537634,1452,1.946616537634,1.008321525771000088
,,1.929947657634,47,1.935823737634,1499,,,,,1.951653177634,1452,1.951653177634,1.013358165770999793
,,1.935823737634,47,1.940980297634,1499,,,,,1.957514217634,1452,1.957514217634,1.019219205770999888
,,1.940980297634,47,1.946616537634,1499,,,,,1.962071177634,1452,1.962071177634,1.023776165770999831
,,1.946616537634,47,1.951653177634,1499,,,,,1.968052137634,1452,1.968052137634,1.029757125770999866
,,1.951653177634,47,1.957514217634,1499,,,,,1.973088777634,1452,1.973088777634,1.034793765771000015
,,1.957514217634,47,1.962071177634,1499,,,,,1.978725017634,1452,1.978725017634,1.040430005770999863
,,1.962071177634,47,1.968052137634,1499,,,,,1.983761657634,1452,1.983761657634,1.045466645771000009
,,1.968052137634,47,1.973088777634,1499,,,,,1.989397897634,1452,1.989397897634,1.051102885770999857
,,1.973088777634,47,1.978725017634,1499,,,,,1.994194697634,1452,1.994194697634,1.05589968577099968
,,1.978725017634,47,1.983761657634,1499,,,,,2.000070777634,1452,2.000070777634,1.061775765770999853
,,1.983761657634,47,1.989397897634,1499,,,,,2.005212297634,1452,2.005212297634,1.066917285770999863
,,1.989397897634,47,1.994194697634,1499,,,,,2.010848537634,1452,2.010848537634,1.072553525770999711
,,1.994194697634,47,2.000070777634,1499,,,,,2.015885177634,1452,2.015885177634,1.077590165770999859
,,2.000070777634,47,2.005212297634,1499,,,,,2.021521417634,1452,2.021521417634,1.083226405770999707
,,2.005212297634,47,2.010848537634,1499,,,,,2.026318217634,1452,2.026318217634,1.088023205770999973
,,2.010848537634,47,2.015885177634,1499,,,,,2.032194297634,1452,2.032194297634,1.093899285770999703
,,2.015885177634,47,2.021521417634,1499,,,,,2.037234697634,1452,2.037234697634,1.098939685771000091
,,2.021521417634,47,2.026318217634,1499,,,,,2.043470537634,1452,2.043470537634,1.105175525771000085
,,2.026318217634,47,2.032194297634,1499,,,,,2.048031257634,1452,2.048031257634,1.109736245770999823
,,2.032194297634,47,2.037234697634,1499,,,,,2.053997177634,1452,2.053997177634,1.115702165770999782
,,2.037234697634,47,2.043470537634,1499,,,,,2.058434217634,1452,2.058434217634,1.120139205770999787
,,2.043470537634,47,2.048031257634,1499,,,,,2.064310297634,1452,2.064310297634,1.126015285770999958
,,2.048031257634,47,2.053997177634,1499,,,,,2.069466857634,1452,2.069466857634,1.131171845771000045
,,2.053997177634,47,2.058434217634,1499,,,,,2.075103097634,1452,2.075103097634,1.136808085770999894
,,2.058434217634,47,2.064310297634,1499,,,,,2.080139737634,1452,2.080139737634,1.141844725771000041
,,2.064310297634,47,2.069466857634,1499,,,,,2.086139497634,1452,2.086139497634,1.147844485770999951
,,2.069466857634,47,2.075103097634,1499,,,,,2.090576537634,1452,2.090576537634,1.152281525770999953
,,2.075103097634,47,2.080139737634,1499,,,,,2.096572537634,1452,2.096572537634,1.158277525771000067
,,2.080139737634,47,2.086139497634,1499,,,,,2.101729097634,1452,2.101729097634,1.163434085770999708
,,2.086139497634,47,2.090576537634,1499,,,,,2.107485257634,1452,2.107485257634,1.169190245770999941
,,2.090576537634,47,2.096572537634,1499,,,,,2.112282057634,1452,2.112282057634,1.173987045770999766
,,2.096572537634,47,2.101729097634,1499,,,,,2.118038217634,1452,2.118038217634,1.179743205771
,,2.101729097634,47,2.107485257634,1499,,,,,2.122954937634,1452,2.122954937634,1.184659925770999762
,,2.107485257634,47,2.112282057634,1499,,,,,2.128831017634,1452,2.128831017634,1.190536005770999935
,,2.112282057634,47,2.118038217634,1499,,,,,2.133635337634,1452,2.133635337634,1.195340325770999797
,,2.118038217634,47,2.122954937634,1499,,,,,2.140350857634,1452,2.140350857634,1.202055845770999992
,,2.122954937634,47,2.128831017634,1499,,,,,2.144308217634,1452,2.144308217634,1.20601320577099979
,,2.128831017634,47,2.133635337634,1499,,,,,2.150663977634,1452,2.150663977634,1.212368965770999723
,,2.133635337634,47,2.140350857634,1499,,,,,2.154981097634,1452,2.154981097634,1.216686085770999786
,,2.140350857634,47,2.144308217634,1499,,,,,2.161336857634,1452,2.161336857634,1.223041845770999718
,,2.144308217634,47,2.150663977634,1499,,,,,2.165653977634,1452,2.165653977634,1.227358965770999782
,,2.150663977634,47,2.154981097634,1499,,,,,2.172129657634,1452,2.172129657634,1.233834645771000098
,,2.154981097634,47,2.161336857634,1499,,,,,2.176326857634,1452,2.176326857634,1.238031845770999778
,,2.161336857634,47,2.165653977634,1499,,,,,2.182682617634,1452,2.182682617634,1.244387605770999712
,,2.165653977634,47,2.172129657634,1499,,,,,2.187239577634,1452,2.187239577634,1.248944565771000098
,,2.172129657634,47,2.176326857634,1499,,,,,2.193355497634,1452,2.193355497634,1.255060485770999707
,,2.176326857634,47,2.182682617634,1499,,,,,2.197912457634,1452,2.197912457634,1.259617445771000093
,,2.182682617634,47,2.187239577634,1499,,,,,2.204028377634,1452,2.204028377634,1.265733365770999702
,,2.187239577634,47,2.193355497634,1499,,,,,2.208345497634,1452,2.208345497634,1.270050485770999765
,,2.193355497634,47,2.197912457634,1499,,,,,2.214701257634,1452,2.214701257634,1.276406245770999698
,,2.197912457634,47,2.204028377634,1499,,,,,2.217699257634,1452,2.217699257634,1.279404245770999977
,,2.204028377634,47,2.208345497634,1499,,,,,2.219378137634,1452,2.219378137634,1.281083125771000025
,,2.208345497634,47,2.214701257634,1499,,,,,2.225494057634,1452,2.225494057634,1.287199045771000078
,,2.214701257634,47,2.217699257634,1499,,,,,2.230051017634,1452,2.230051017634,1.291756005771000021
,,2.217699257634,47,2.219378137634,1499,,,,,2.236166937634,1452,2.236166937634,1.297871925771000075
,,2.219378137634,47,2.225494057634,1499,,,,,2.240484057634,1452,2.240484057634,1.302189045770999693
,,2.225494057634,47,2.230051017634,1499,,,,,2.246839817634,1452,2.246839817634,1.30854480577100007
,,2.230051017634,47,2.236166937634,1499,,,,,2.251156937634,1452,2.251156937634,1.312861925770999688
,,2.236166937634,47,2.240484057634,1499,,,,,2.257512697634,1452,2.257512697634,1.319217685771000066
,,2.240484057634,47,2.246839817634,1499,,,,,2.262189577634,1452,2.262189577634,1.32389456577099995
,,2.246839817634,47,2.251156937634,1499,,,,,2.268305497634,1452,2.268305497634,1.330010485771000001
,,2.251156937634,47,2.257512697634,1499,,,,,2.272862457634,1452,2.272862457634,1.334567445770999945
,,2.257512697634,47,2.262189577634,1499,,,,,2.278978377634,1452,2.278978377634,1.340683365770999996
,,2.262189577634,47,2.268305497634,1499,,,,,2.283295497634,1452,2.283295497634,1.34500048577100006
,,2.268305497634,47,2.272862457634,1499,,,,,2.289651257634,1452,2.289651257634,1.351356245770999992
,,2.272862457634,47,2.278978377634,1499,,,,,2.294328137634,1452,2.294328137634,1.356033125770999876
,,2.278978377634,47,2.283295497634,1499,,,,,2.300324137634,1452,2.300324137634,1.362029125770999987
,,2.283295497634,47,2.289651257634,1499,,,,,2.305001017634,1452,2.305001017634,1.36670600577099987
,,2.289651257634,47,2.294328137634,1499,,,,,2.310997017634,1452,2.310997017634,1.372702005770999985
,,2.294328137634,47,2.300324137634,1499,,,,,2.315434057634,1452,2.315434057634,1.377139045770999987
,,2.300324137634,47,2.305001017634,1499,,,,,2.321310137634,1452,2.321310137634,1.383015125770999712
,,2.305001017634,47,2.310997017634,1499,,,,,2.326106937634,1452,2.326106937634,1.387811925770999981
,,2.310997017634,47,2.315434057634,1499,,,,,2.331983017634,1452,2.331983017634,1.393688005770999708
,,2.315434057634,47,2.321310137634,1499,,,,,2.337139577634,1452,2.337139577634,1.398844565770999798
,,2.321310137634,47,2.326106937634,1499,,,,,2.342416057634,1452,2.342416057634,1.404121045770999825
,,2.326106937634,47,2.331983017634,1499,,,,,2.347812457634,1452,2.347812457634,1.409517445770999793
,,2.331983017634,47,2.337139577634,1499,,,,,2.353208857634,1452,2.353208857634,1.414913845770999757
,,2.337139577634,47,2.342416057634,1499,,,,,2.358245497634,1452,2.358245497634,1.419950485770999907
,,2.342416057634,47,2.347812457634,1499,,,,,2.363761817634,1452,2.363761817634,1.425466805770999816
,,2.347812457634,47,2.353208857634,1499,,,,,2.369110457634,1452,2.369110457634,1.430815445771000055
,,2.353208857634,47,2.358245497634,1499,,,,,2.375226377634,1452,2.375226377634,1.436931365770999663
,,2.358245497634,47,2.363761817634,1499,,,,,2.379663417634,1452,2.379663417634,1.441368405770999666
,,2.363761817634,47,2.369110457634,1499,,,,,2.385179737634,1452,2.385179737634,1.446884725771000018
,,2.369110457634,47,2.375226377634,1499,,,,,2.390696057634,1452,2.390696057634,1.452401045770999926
,,2.375226377634,47,2.379663417634,1499,,,,,2.395972537634,1452,2.395972537634,1.457677525770999952
,,2.379663417634,47,2.385179737634,1499,,,,,2.401368937634,1452,2.401368937634,1.463073925770999921
,,2.385179737634,47,2.390696057634,1499,,,,,2.406645417634,1452,2.406645417634,1.46835040577099995
,,2.390696057634,47,2.395972537634,1499,,,,,2.411797177634,1452,2.411797177634,1.473502165770999897
,,2.395972537634,47,2.401368937634,1499,,,,,2.417433417634,1452,2.417433417634,1.479138405770999747
,,2.401368937634,47,2.406645417634,1499,,,,,2.422470057634,1452,2.422470057634,1.484175045770999895
,,2.406645417634,47,2.411797177634,1499,,,,,2.427986377634,1452,2.427986377634,1.489691365770999803
,,2.411797177634,47,2.417433417634,1499,,,,,2.433502697634,1452,2.433502697634,1.495207685770999712
,,2.417433417634,47,2.422470057634,1499,,,,,2.438779177634,1452,2.438779177634,1.50048416577099974
,,2.422470057634,47,2.427986377634,1499,,,,,2.444175577634,1452,2.444175577634,1.505880565770999706
,,2.427986377634,47,2.433502697634,1499,,,,,2.450295257634,1452,2.450295257634,1.512000245771000001
,,2.433502697634,47,2.438779177634,1499,,,,,2.454612377634,1452,2.454612377634,1.516317365771000063
,,2.438779177634,47,2.444175577634,1499,,,,,2.460488457634,1452,2.460488457634,1.522193445770999791
,,2.444175577634,47,2.450295257634,1499,,,,,2.465645017634,1452,2.465645017634,1.527350005770999878
,,2.450295257634,47,2.454612377634,1499,,,,,2.471641017634,1452,2.471641017634,1.533346005770999991
,,2.454612377634,47,2.460488457634,1499,,,,,2.476317897634,1452,2.476317897634,1.538022885770999876
,,2.460488457634,47,2.465645017634,1499,,,,,2.481834217634,1452,2.481834217634,1.543539205770999782
,,2.465645017634,47,2.471641017634,1499,,,,,2.486750937634,1452,2.486750937634,1.54845592577099999
,,2.471641017634,47,2.476317897634,1499,,,,,2.493110457634,1452,2.493110457634,1.554815445770999718
,,2.476317897634,47,2.481834217634,1499,,,,,2.497547497634,1452,2.497547497634,1.559252485770999722
,,2.481834217634,47,2.486750937634,1499,,,,,2.503663417634,1452,2.503663417634,1.565368405770999775
,,2.486750937634,47,2.493110457634,1499,,,,,2.508340297634,1452,2.508340297634,1.570045285771000102
,,2.493110457634,47,2.497547497634,1499,,,,,2.513616777634,1452,2.513616777634,1.575321765770999687
,,2.497547497634,47,2.503663417634,1499,,,,,2.519013177634,1452,2.519013177634,1.580718165771000097
,,2.503663417634,47,2.508340297634,1499,,,,,2.524409577634,1452,2.524409577634,1.586114565771000066
,,2.508340297634,47,2.513616777634,1499,,,,,2.529686057634,1452,2.529686057634,1.591391045771000093
,,2.513616777634,47,2.519013177634,1499,,,,,2.535801977634,1452,2.535801977634,1.597506965770999701
,,2.519013177634,47,2.524409577634,1499,,,,,2.540478857634,1452,2.540478857634,1.602183845771000031
,,2.524409577634,47,2.529686057634,1499,,,,,2.545635417634,1452,2.545635417634,1.607340405770999675
,,2.529686057634,47,2.535801977634,1499,,,,,2.551110057634,1452,2.551110057634,1.612815045770999757
