numActiveSessions:vector baselineTestQoS.hostFDO[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[11].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[11].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[11].tcp.conn-253 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.067497429972,47,1.070017866359,1499,,,,,1.078079880802,1452,1.078079880802,0.390235243303999944
,,1.070017866359,47,1.072733811959,1499,,,,,1.080720474615,1452,1.080720474615,0.392875837117000025
,,1.072733811959,47,1.075353732759,1499,,,,,1.083438794615,1452,1.083438794615,0.395594157116999965
,,1.075353732759,47,1.078079880802,1499,,,,,1.086187383658,1452,1.086187383658,0.398342746159999981
,,1.078079880802,47,1.080720474615,1499,,,,,1.129826777634,1452,1.129826777634,0.44198214013600001
,,1.080720474615,47,1.083438794615,1499,,,,,1.130066617634,1452,1.130066617634,0.442221980136000001
,,1.083438794615,47,1.086187383658,1499,,,,,1.133424377634,1452,1.133424377634,0.445579740135999989
,,1.086187383658,47,1.129826777634,1499,,,,,1.138790697634,1452,1.138790697634,0.450946060136000024
,,1.129826777634,47,1.130066617634,1499,,,,,1.140589497634,1452,1.140589497634,0.452744860136000014
,,1.130066617634,47,1.133424377634,1499,,,,,1.144430697634,1452,1.144430697634,0.456586060136000003
,,1.133424377634,47,1.138790697634,1499,,,,,1.146712937634,1452,1.146712937634,0.458868300135999994
,,1.138790697634,47,1.140589497634,1499,,,,,1.149471097634,1452,1.149471097634,0.461626460135999947
,,1.140589497634,47,1.144430697634,1499,,,,,1.153788217634,1452,1.153788217634,0.46594358013600001
,,1.144430697634,47,1.146712937634,1499,,,,,1.154867497634,1452,1.154867497634,0.467022860135999915
,,1.146712937634,47,1.149471097634,1499,,,,,1.159188377634,1452,1.159188377634,0.471343740135999997
,,1.149471097634,47,1.153788217634,1499,,,,,1.160387577634,1452,1.160387577634,0.472542940135999954
,,1.153788217634,47,1.154867497634,1499,,,,,1.165544137634,1452,1.165544137634,0.47769950013599993
,,1.154867497634,47,1.159188377634,1499,,,,,1.167342937634,1452,1.167342937634,0.479498300135999919
,,1.159188377634,47,1.160387577634,1499,,,,,1.171052937634,1452,1.171052937634,0.483208300136000022
,,1.160387577634,47,1.165544137634,1499,,,,,1.176333177634,1452,1.176333177634,0.488488540135999958
,,1.165544137634,47,1.167342937634,1499,,,,,1.177892137634,1452,1.177892137634,0.490047500135999956
,,1.167342937634,47,1.171052937634,1499,,,,,1.181609657634,1452,1.181609657634,0.493765020135999986
,,1.171052937634,47,1.176333177634,1499,,,,,1.187009817634,1452,1.187009817634,0.499165180135999972
,,1.176333177634,47,1.177892137634,1499,,,,,1.191806617634,1452,1.191806617634,0.503961980136000018
,,1.177892137634,47,1.181609657634,1499,,,,,1.192286297634,1452,1.192286297634,0.504441660136
,,1.181609657634,47,1.187009817634,1499,,,,,1.197686457634,1452,1.197686457634,0.509841820135999988
,,1.187009817634,47,1.191806617634,1499,,,,,1.203442617634,1452,1.203442617634,0.515597980135999998
,,1.191806617634,47,1.192286297634,1499,,,,,1.208483017634,1452,1.208483017634,0.520638380135999944
,,1.192286297634,47,1.197686457634,1499,,,,,1.213759497634,1452,1.213759497634,0.52591486013599997
,,1.197686457634,47,1.203442617634,1499,,,,,1.216277817634,1452,1.216277817634,0.528433180136000045
,,1.203442617634,47,1.208483017634,1499,,,,,1.219163417634,1452,1.219163417634,0.531318780135999977
,,1.208483017634,47,1.213759497634,1499,,,,,1.224559817634,1452,1.224559817634,0.536715180135999945
,,1.213759497634,47,1.216277817634,1499,,,,,1.229836297634,1452,1.229836297634,0.541991660135999972
,,1.216277817634,47,1.219163417634,1499,,,,,1.235116537634,1452,1.235116537634,0.54727190013600002
,,1.219163417634,47,1.224559817634,1499,,,,,1.237754777634,1452,1.237754777634,0.549910140136000033
,,1.224559817634,47,1.229836297634,1499,,,,,1.240636617634,1452,1.240636617634,0.552791980135999947
,,1.229836297634,47,1.235116537634,1499,,,,,1.245913097634,1452,1.245913097634,0.558068460135999975
,,1.235116537634,47,1.237754777634,1499,,,,,1.251193337634,1452,1.251193337634,0.563348700136000022
,,1.237754777634,47,1.240636617634,1499,,,,,1.256694617634,1452,1.256694617634,0.568849980135999853
,,1.240636617634,47,1.245913097634,1499,,,,,1.259212937634,1452,1.259212937634,0.571368300135999926
,,1.245913097634,47,1.251193337634,1499,,,,,1.261971097634,1452,1.261971097634,0.57412646013599988
,,1.251193337634,47,1.256694617634,1499,,,,,1.267367497634,1452,1.267367497634,0.579522860135999848
,,1.256694617634,47,1.259212937634,1499,,,,,1.272643977634,1452,1.272643977634,0.584799340135999875
,,1.259212937634,47,1.261971097634,1499,,,,,1.278400137634,1452,1.278400137634,0.590555500135999885
,,1.261971097634,47,1.267367497634,1499,,,,,1.283316857634,1452,1.283316857634,0.59547222013599987
,,1.267367497634,47,1.272643977634,1499,,,,,1.283796537634,1452,1.283796537634,0.595951900135999853
,,1.272643977634,47,1.278400137634,1499,,,,,1.288938057634,1452,1.288938057634,0.601093420135999865
,,1.278400137634,47,1.283316857634,1499,,,,,1.294094617634,1452,1.294094617634,0.606249980135999951
,,1.283316857634,47,1.283796537634,1499,,,,,1.299491017634,1452,1.299491017634,0.61164638013599992
,,1.283796537634,47,1.288938057634,1499,,,,,1.304767497634,1452,1.304767497634,0.616922860135999948
,,1.288938057634,47,1.294094617634,1499,,,,,1.310283817634,1452,1.310283817634,0.622439180135999856
,,1.294094617634,47,1.299491017634,1499,,,,,1.315440377634,1452,1.315440377634,0.627595740135999944
,,1.299491017634,47,1.304767497634,1499,,,,,1.319997337634,1452,1.319997337634,0.632152700135999887
,,1.304767497634,47,1.310283817634,1499,,,,,1.320956697634,1452,1.320956697634,0.633112060135999853
,,1.310283817634,47,1.315440377634,1499,,,,,1.326233177634,1452,1.326233177634,0.63838854013599988
,,1.315440377634,47,1.319997337634,1499,,,,,1.331629577634,1452,1.331629577634,0.643784940135999848
,,1.319997337634,47,1.320956697634,1499,,,,,1.336909817634,1452,1.336909817634,0.649065180135999895
,,1.320956697634,47,1.326233177634,1499,,,,,1.342426137634,1452,1.342426137634,0.654581500136000024
,,1.326233177634,47,1.331629577634,1499,,,,,1.347582697634,1452,1.347582697634,0.659738060135999889
,,1.331629577634,47,1.336909817634,1499,,,,,1.353203897634,1452,1.353203897634,0.665359260135999883
,,1.336909817634,47,1.342426137634,1499,,,,,1.358360457634,1452,1.358360457634,0.67051582013599997
,,1.342426137634,47,1.347582697634,1499,,,,,1.364356457634,1452,1.364356457634,0.676511820135999861
,,1.347582697634,47,1.353203897634,1499,,,,,1.369516777634,1452,1.369516777634,0.681672140135999968
,,1.353203897634,47,1.358360457634,1499,,,,,1.374553417634,1452,1.374553417634,0.686708780135999893
,,1.358360457634,47,1.364356457634,1499,,,,,1.379709977634,1452,1.379709977634,0.691865340135999981
,,1.364356457634,47,1.369516777634,1499,,,,,1.380069737634,1452,1.380069737634,0.692225100136000024
,,1.369516777634,47,1.374553417634,1499,,,,,1.385346217634,1452,1.385346217634,0.697501580136000051
,,1.374553417634,47,1.379709977634,1499,,,,,1.390382857634,1452,1.390382857634,0.702538220135999976
,,1.379709977634,47,1.380069737634,1499,,,,,1.396843497634,1452,1.396843497634,0.708998860135999993
,,1.380069737634,47,1.385346217634,1499,,,,,1.401160617634,1452,1.401160617634,0.713315980135999835
,,1.385346217634,47,1.390382857634,1499,,,,,1.407756217634,1452,1.407756217634,0.71991158013599987
,,1.390382857634,47,1.396843497634,1499,,,,,1.412553017634,1452,1.412553017634,0.724708380135999914
,,1.396843497634,47,1.401160617634,1499,,,,,1.418668937634,1452,1.418668937634,0.730824300135999968
,,1.401160617634,47,1.407756217634,1499,,,,,1.422626297634,1452,1.422626297634,0.734781660135999988
,,1.407756217634,47,1.412553017634,1499,,,,,1.428622297634,1452,1.428622297634,0.740777660135999878
,,1.412553017634,47,1.418668937634,1499,,,,,1.433302937634,1452,1.433302937634,0.745458300136000003
,,1.418668937634,47,1.422626297634,1499,,,,,1.439179017634,1452,1.439179017634,0.751334380135999953
,,1.422626297634,47,1.428622297634,1499,,,,,1.443975817634,1452,1.443975817634,0.756131180136
,,1.428622297634,47,1.433302937634,1499,,,,,1.449492137634,1452,1.449492137634,0.761647500135999907
,,1.433302937634,47,1.439179017634,1499,,,,,1.454768617634,1452,1.454768617634,0.766923980135999935
,,1.439179017634,47,1.443975817634,1499,,,,,1.460764617634,1452,1.460764617634,0.772919980136000048
,,1.443975817634,47,1.449492137634,1499,,,,,1.465321577634,1452,1.465321577634,0.777476940135999991
,,1.449492137634,47,1.454768617634,1499,,,,,1.470837897634,1452,1.470837897634,0.782993260135999898
,,1.454768617634,47,1.460764617634,1499,,,,,1.476717737634,1452,1.476717737634,0.788873100135999867
,,1.460764617634,47,1.465321577634,1499,,,,,1.481994217634,1452,1.481994217634,0.794149580135999895
,,1.465321577634,47,1.470837897634,1499,,,,,1.487015817634,1452,1.487015817634,0.799171180135999966
,,1.470837897634,47,1.476717737634,1499,,,,,1.492292297634,1452,1.492292297634,0.804447660135999995
,,1.476717737634,47,1.481994217634,1499,,,,,1.497688697634,1452,1.497688697634,0.809844060135999961
,,1.481994217634,47,1.487015817634,1499,,,,,1.503684697634,1452,1.503684697634,0.815840060135999853
,,1.487015817634,47,1.492292297634,1499,,,,,1.508241657634,1452,1.508241657634,0.820397020136000017
,,1.492292297634,47,1.497688697634,1499,,,,,1.514357577634,1452,1.514357577634,0.826512940135999848
,,1.497688697634,47,1.503684697634,1499,,,,,1.518914537634,1452,1.518914537634,0.831069900136000012
,,1.503684697634,47,1.508241657634,1499,,,,,1.519274297634,1452,1.519274297634,0.831429660135999833
,,1.508241657634,47,1.514357577634,1499,,,,,1.524790617634,1452,1.524790617634,0.836945980135999964
,,1.514357577634,47,1.518914537634,1499,,,,,1.529587417634,1452,1.529587417634,0.841742780136000007
,,1.518914537634,47,1.519274297634,1499,,,,,1.535463497634,1452,1.535463497634,0.847618860135999958
,,1.519274297634,47,1.524790617634,1499,,,,,1.540365177634,1452,1.540365177634,0.852520540135999867
,,1.524790617634,47,1.529587417634,1499,,,,,1.546481097634,1452,1.546481097634,0.85863646013599992
,,1.529587417634,47,1.535463497634,1499,,,,,1.551142937634,1452,1.551142937634,0.863298300135999948
,,1.535463497634,47,1.540365177634,1499,,,,,1.556899097634,1452,1.556899097634,0.869054460135999958
,,1.540365177634,47,1.546481097634,1499,,,,,1.561695897634,1452,1.561695897634,0.873851260136000003
,,1.546481097634,47,1.551142937634,1499,,,,,1.568055417634,1452,1.568055417634,0.880210780135999955
,,1.551142937634,47,1.556899097634,1499,,,,,1.572732297634,1452,1.572732297634,0.884887660135999837
,,1.556899097634,47,1.561695897634,1499,,,,,1.578608377634,1452,1.578608377634,0.89076374013600001
,,1.561695897634,47,1.568055417634,1499,,,,,1.583270217634,1452,1.583270217634,0.895425580136000039
,,1.568055417634,47,1.572732297634,1499,,,,,1.589026377634,1452,1.589026377634,0.901181740136000048
,,1.572732297634,47,1.578608377634,1499,,,,,1.593823177634,1452,1.593823177634,0.905978540135999872
,,1.578608377634,47,1.583270217634,1499,,,,,1.599699257634,1452,1.599699257634,0.911854620136000046
,,1.583270217634,47,1.589026377634,1499,,,,,1.604615977634,1452,1.604615977634,0.916771340136000031
,,1.589026377634,47,1.593823177634,1499,,,,,1.610731897634,1452,1.610731897634,0.92288726013599986
,,1.593823177634,47,1.599699257634,1499,,,,,1.615288857634,1452,1.615288857634,0.927444220136000026
,,1.599699257634,47,1.604615977634,1499,,,,,1.621288617634,1452,1.621288617634,0.933443980135999935
,,1.604615977634,47,1.610731897634,1499,,,,,1.626205337634,1452,1.626205337634,0.938360700135999921
,,1.610731897634,47,1.615288857634,1499,,,,,1.632085177634,1452,1.632085177634,0.94424054013599989
,,1.615288857634,47,1.621288617634,1499,,,,,1.637001897634,1452,1.637001897634,0.949157260135999876
,,1.621288617634,47,1.626205337634,1499,,,,,1.642877977634,1452,1.642877977634,0.955033340136000048
,,1.626205337634,47,1.632085177634,1499,,,,,1.647554857634,1452,1.647554857634,0.959710220135999931
,,1.632085177634,47,1.637001897634,1499,,,,,1.653550857634,1452,1.653550857634,0.965706220136000045
,,1.637001897634,47,1.642877977634,1499,,,,,1.658227737634,1452,1.658227737634,0.970383100135999926
,,1.642877977634,47,1.647554857634,1499,,,,,1.664947017634,1452,1.664947017634,0.977102380135999921
,,1.647554857634,47,1.653550857634,1499,,,,,1.669264137634,1452,1.669264137634,0.981419500135999985
,,1.653550857634,47,1.658227737634,1499,,,,,1.675140217634,1452,1.675140217634,0.987295580135999935
,,1.658227737634,47,1.664947017634,1499,,,,,1.679817097634,1452,1.679817097634,0.991972460136000041
,,1.664947017634,47,1.669264137634,1499,,,,,1.685573257634,1452,1.685573257634,0.997728620136000051
,,1.669264137634,47,1.675140217634,1499,,,,,1.690489977634,1452,1.690489977634,1.002645340136000036
,,1.675140217634,47,1.679817097634,1499,,,,,1.696246137634,1452,1.696246137634,1.008401500135999825
,,1.679817097634,47,1.685573257634,1499,,,,,1.701162857634,1452,1.701162857634,1.013318220136000033
,,1.685573257634,47,1.690489977634,1499,,,,,1.706799097634,1452,1.706799097634,1.018954460135999881
,,1.690489977634,47,1.696246137634,1499,,,,,1.711715817634,1452,1.711715817634,1.023871180136000088
,,1.696246137634,47,1.701162857634,1499,,,,,1.717591897634,1452,1.717591897634,1.029747260135999816
,,1.701162857634,47,1.706799097634,1499,,,,,1.722508617634,1452,1.722508617634,1.034663980136000023
,,1.706799097634,47,1.711715817634,1499,,,,,1.728504617634,1452,1.728504617634,1.040659980135999691
,,1.711715817634,47,1.717591897634,1499,,,,,1.733181497634,1452,1.733181497634,1.045336860136000019
,,1.717591897634,47,1.722508617634,1499,,,,,1.738937657634,1452,1.738937657634,1.051093020135999808
,,1.722508617634,47,1.728504617634,1499,,,,,1.743854377634,1452,1.743854377634,1.056009740136000015
,,1.728504617634,47,1.733181497634,1499,,,,,1.749610537634,1452,1.749610537634,1.061765900135999801
,,1.733181497634,47,1.738937657634,1499,,,,,1.754407337634,1452,1.754407337634,1.06656270013600007
,,1.738937657634,47,1.743854377634,1499,,,,,1.760643177634,1452,1.760643177634,1.072798540136000062
,,1.743854377634,47,1.749610537634,1499,,,,,1.765200137634,1452,1.765200137634,1.077355500136000006
,,1.749610537634,47,1.754407337634,1499,,,,,1.771076217634,1452,1.771076217634,1.083231580135999735
,,1.754407337634,47,1.760643177634,1499,,,,,1.775977897634,1452,1.775977897634,1.088133260135999863
,,1.760643177634,47,1.765200137634,1499,,,,,1.781734057634,1452,1.781734057634,1.093889420136000097
,,1.765200137634,47,1.771076217634,1499,,,,,1.786530857634,1452,1.786530857634,1.098686220135999921
,,1.771076217634,47,1.775977897634,1499,,,,,1.792766697634,1452,1.792766697634,1.104922060135999912
,,1.775977897634,47,1.781734057634,1499,,,,,1.797323657634,1452,1.797323657634,1.109479020135999856
,,1.781734057634,47,1.786530857634,1499,,,,,1.803199737634,1452,1.803199737634,1.115355100136000029
,,1.786530857634,47,1.792766697634,1499,,,,,1.807996537634,1452,1.807996537634,1.120151900135999851
,,1.792766697634,47,1.797323657634,1499,,,,,1.813872617634,1452,1.813872617634,1.126027980136000023
,,1.797323657634,47,1.803199737634,1499,,,,,1.818669417634,1452,1.818669417634,1.130824780135999845
,,1.803199737634,47,1.807996537634,1499,,,,,1.824890217634,1452,1.824890217634,1.137045580135999762
,,1.807996537634,47,1.813872617634,1499,,,,,1.829447177634,1452,1.829447177634,1.141602540135999704
,,1.813872617634,47,1.818669417634,1499,,,,,1.835323257634,1452,1.835323257634,1.147478620135999878
,,1.818669417634,47,1.824890217634,1499,,,,,1.840120057634,1452,1.840120057634,1.152275420135999701
,,1.824890217634,47,1.829447177634,1499,,,,,1.845996137634,1452,1.845996137634,1.158151500135999875
,,1.829447177634,47,1.835323257634,1499,,,,,1.850792937634,1452,1.850792937634,1.162948300135999697
,,1.835323257634,47,1.840120057634,1499,,,,,1.857032537634,1452,1.857032537634,1.169187900135999931
,,1.840120057634,47,1.845996137634,1499,,,,,1.861709417634,1452,1.861709417634,1.173864780135999813
,,1.845996137634,47,1.850792937634,1499,,,,,1.864347657634,1452,1.864347657634,1.176503020135999828
,,1.850792937634,47,1.857032537634,1499,,,,,1.867705417634,1452,1.867705417634,1.179860780135999926
,,1.857032537634,47,1.861709417634,1499,,,,,1.872382297634,1452,1.872382297634,1.18453766013599981
,,1.861709417634,47,1.864347657634,1499,,,,,1.878138457634,1452,1.878138457634,1.190293820136000041
,,1.864347657634,47,1.867705417634,1499,,,,,1.883055177634,1452,1.883055177634,1.195210540135999805
,,1.867705417634,47,1.872382297634,1499,,,,,1.888811337634,1452,1.888811337634,1.200966700136000038
,,1.872382297634,47,1.878138457634,1499,,,,,1.893728057634,1452,1.893728057634,1.2058834201359998
,,1.878138457634,47,1.883055177634,1499,,,,,1.899843977634,1452,1.899843977634,1.211999340135999853
,,1.883055177634,47,1.888811337634,1499,,,,,1.904884377634,1452,1.904884377634,1.217039740135999797
,,1.888811337634,47,1.893728057634,1499,,,,,1.910280777634,1452,1.910280777634,1.222436140135999766
,,1.893728057634,47,1.899843977634,1499,,,,,1.915317417634,1452,1.915317417634,1.227472780135999913
,,1.899843977634,47,1.904884377634,1499,,,,,1.920953657634,1452,1.920953657634,1.233109020135999761
,,1.904884377634,47,1.910280777634,1499,,,,,1.925990297634,1452,1.925990297634,1.238145660135999907
,,1.910280777634,47,1.915317417634,1499,,,,,1.931626537634,1452,1.931626537634,1.243781900135999757
,,1.915317417634,47,1.920953657634,1499,,,,,1.936543257634,1452,1.936543257634,1.248698620135999966
,,1.920953657634,47,1.925990297634,1499,,,,,1.942659177634,1452,1.942659177634,1.254814540136000016
,,1.925990297634,47,1.931626537634,1499,,,,,1.947336057634,1452,1.947336057634,1.259491420135999901
,,1.931626537634,47,1.936543257634,1499,,,,,1.953092217634,1452,1.953092217634,1.265247580135999688
,,1.936543257634,47,1.942659177634,1499,,,,,1.958113817634,1452,1.958113817634,1.27026918013599976
,,1.942659177634,47,1.947336057634,1499,,,,,1.963750057634,1452,1.963750057634,1.27590542013600005
,,1.947336057634,47,1.953092217634,1499,,,,,1.968771657634,1452,1.968771657634,1.280927020135999678
,,1.953092217634,47,1.958113817634,1499,,,,,1.974767657634,1452,1.974767657634,1.28692302013599979
,,1.958113817634,47,1.963750057634,1499,,,,,1.979444537634,1452,1.979444537634,1.291599900135999673
,,1.963750057634,47,1.968771657634,1499,,,,,1.985200697634,1452,1.985200697634,1.297356060135999907
,,1.968771657634,47,1.974767657634,1499,,,,,1.990117417634,1452,1.990117417634,1.30227278013599967
,,1.974767657634,47,1.979444537634,1499,,,,,1.995873577634,1452,1.995873577634,1.308028940135999902
,,1.979444537634,47,1.985200697634,1499,,,,,2.000790297634,1452,2.000790297634,1.312945660135999663
,,1.985200697634,47,1.990117417634,1499,,,,,2.006891177634,1452,2.006891177634,1.319046540136000083
,,1.990117417634,47,1.995873577634,1499,,,,,2.011568057634,1452,2.011568057634,1.323723420135999968
,,1.995873577634,47,2.000790297634,1499,,,,,2.017324217634,1452,2.017324217634,1.329479580135999756
,,2.000790297634,47,2.006891177634,1499,,,,,2.022240937634,1452,2.022240937634,1.334396300135999962
,,2.006891177634,47,2.011568057634,1499,,,,,2.027997097634,1452,2.027997097634,1.34015246013599975
,,2.011568057634,47,2.017324217634,1499,,,,,2.032913817634,1452,2.032913817634,1.34506918013599996
,,2.017324217634,47,2.022240937634,1499,,,,,2.038313977634,1452,2.038313977634,1.350469340135999726
,,2.022240937634,47,2.027997097634,1499,,,,,2.044070137634,1452,2.044070137634,1.356225500135999957
,,2.027997097634,47,2.032913817634,1499,,,,,2.049470297634,1452,2.049470297634,1.361625660135999722
,,2.032913817634,47,2.038313977634,1499,,,,,2.054836617634,1452,2.054836617634,1.366991980135999981
,,2.038313977634,47,2.044070137634,1499,,,,,2.060113097634,1452,2.060113097634,1.372268460136000006
,,2.044070137634,47,2.049470297634,1499,,,,,2.065149737634,1452,2.065149737634,1.377305100135999711
,,2.049470297634,47,2.054836617634,1499,,,,,2.067787977634,1452,2.067787977634,1.379943340135999726
,,2.054836617634,47,2.060113097634,1499,,,,,2.071145737634,1452,2.071145737634,1.383301100135999823
,,2.060113097634,47,2.065149737634,1499,,,,,2.075942537634,1452,2.075942537634,1.38809790013600009
,,2.065149737634,47,2.067787977634,1499,,,,,2.081578777634,1452,2.081578777634,1.393734140135999937
,,2.067787977634,47,2.071145737634,1499,,,,,2.086978937634,1452,2.086978937634,1.399134300135999702
,,2.071145737634,47,2.075942537634,1499,,,,,2.092375337634,1452,2.092375337634,1.404530700135999668
,,2.075942537634,47,2.081578777634,1499,,,,,2.097531897634,1452,2.097531897634,1.409687260135999761
,,2.081578777634,47,2.086978937634,1499,,,,,2.103168137634,1452,2.103168137634,1.41532350013600005
,,2.086978937634,47,2.092375337634,1499,,,,,2.108324697634,1452,2.108324697634,1.420480060135999693
,,2.092375337634,47,2.097531897634,1499,,,,,2.113361337634,1452,2.113361337634,1.425516700135999841
,,2.097531897634,47,2.103168137634,1499,,,,,2.118997577634,1452,2.118997577634,1.431152940135999688
,,2.103168137634,47,2.108324697634,1499,,,,,2.124753737634,1452,2.124753737634,1.436909100135999922
,,2.108324697634,47,2.113361337634,1499,,,,,2.129670457634,1452,2.129670457634,1.441825820135999683
,,2.113361337634,47,2.118997577634,1499,,,,,2.135793897634,1452,2.135793897634,1.447949260135999775
,,2.118997577634,47,2.124753737634,1499,,,,,2.139991097634,1452,2.139991097634,1.452146460135999897
,,2.124753737634,47,2.129670457634,1499,,,,,2.146466777634,1452,2.146466777634,1.458622140135999772
,,2.129670457634,47,2.135793897634,1499,,,,,2.151743257634,1452,2.151743257634,1.4638986201359998
,,2.135793897634,47,2.139991097634,1499,,,,,2.157139657634,1452,2.157139657634,1.469295020135999766
,,2.139991097634,47,2.146466777634,1499,,,,,2.162296217634,1452,2.162296217634,1.474451580135999853
,,2.146466777634,47,2.151743257634,1499,,,,,2.167452777634,1452,2.167452777634,1.479608140135999941
,,2.151743257634,47,2.157139657634,1499,,,,,2.173089017634,1452,2.173089017634,1.485244380135999791
,,2.157139657634,47,2.162296217634,1499,,,,,2.178125657634,1452,2.178125657634,1.490281020135999938
,,2.162296217634,47,2.167452777634,1499,,,,,2.183641977634,1452,2.183641977634,1.495797340135999847
,,2.167452777634,47,2.173089017634,1499,,,,,2.188678617634,1452,2.188678617634,1.500833980135999995
,,2.173089017634,47,2.178125657634,1499,,,,,2.194314857634,1452,2.194314857634,1.50647022013599984
,,2.178125657634,47,2.183641977634,1499,,,,,2.199711257634,1452,2.199711257634,1.511866620135999812
,,2.183641977634,47,2.188678617634,1499,,,,,2.204867817634,1452,2.204867817634,1.517023180135999897
,,2.188678617634,47,2.194314857634,1499,,,,,2.210144297634,1452,2.210144297634,1.522299660135999926
,,2.194314857634,47,2.199711257634,1499,,,,,2.215540697634,1452,2.215540697634,1.527696060135999891
,,2.199711257634,47,2.204867817634,1499,,,,,2.220937097634,1452,2.220937097634,1.533092460135999858
,,2.204867817634,47,2.210144297634,1499,,,,,2.226453417634,1452,2.226453417634,1.53860878013599977
,,2.210144297634,47,2.215540697634,1499,,,,,2.231609977634,1452,2.231609977634,1.543765340135999858
,,2.215540697634,47,2.220937097634,1499,,,,,2.237006377634,1452,2.237006377634,1.549161740135999825
