numActiveSessions:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[11].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[11].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[11].tcp.conn-279 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[11].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,1.142508217634,47,1.142867977634,1499,,,1.151509737634,0.290303612943999976,,
,,,,,,,,,,,,1.142867977634,47,1.147072697634,1499,,,1.157629417634,0.296423292943999936,,
,,,,,,,,,,,,1.147072697634,47,1.151509737634,1499,,,1.162186377634,0.300980252943999991,,
,,,,,,,,,,,,1.151509737634,47,1.157629417634,1499,,,1.170089817634,0.308883692943999975,,
,,,,,,,,,,,,1.157629417634,47,1.162186377634,1499,,,1.172851737634,0.311645612943999948,,
,,,,,,,,,,,,1.162186377634,47,1.170089817634,1499,,,1.223240697634,0.362034572943999986,,
,,,,,,,,,,,,1.170089817634,47,1.172851737634,1499,,,1.223720377634,0.362514252943999969,,
,,,,,,,,,,,,1.172851737634,47,1.223240697634,1499,,,1.230439657634,0.369233532943999963,,
,,,,,,,,,,,,1.223240697634,47,1.223720377634,1499,,,1.237874697634,0.376668572944000022,,
,,,,,,,,,,,,1.223720377634,47,1.230439657634,1499,,,1.241116297634,0.379910172943999978,,
,,,,,,,,,,,,1.230439657634,47,1.237874697634,1499,,,1.251792937634,0.390586812943999992,,
,,,,,,,,,,,,1.237874697634,47,1.241116297634,1499,,,1.260412137634,0.39920601294399993,,
,,,,,,,,,,,,1.241116297634,47,1.251792937634,1499,,,1.262690617634,0.401484492944000013,,
,,,,,,,,,,,,1.251792937634,47,1.260412137634,1499,,,1.273363497634,0.412157372944000009,,
,,,,,,,,,,,,1.260412137634,47,1.262690617634,1499,,,1.283916457634,0.422710332943999953,,
,,,,,,,,,,,,1.262690617634,47,1.273363497634,1499,,,1.285100617634,0.423894492943999943,,
,,,,,,,,,,,,1.273363497634,47,1.283916457634,1499,,,1.294814137634,0.433608012943999974,,
,,,,,,,,,,,,1.283916457634,47,1.285100617634,1499,,,1.305367097634,0.444160972943999919,,
,,,,,,,,,,,,1.285100617634,47,1.294814137634,1499,,,1.316039977634,0.454833852944000025,,
,,,,,,,,,,,,1.294814137634,47,1.305367097634,1499,,,1.318198537634,0.456992412943999945,,
,,,,,,,,,,,,1.305367097634,47,1.316039977634,1499,,,1.327072617634,0.465866492943999953,,
,,,,,,,,,,,,1.316039977634,47,1.318198537634,1499,,,1.337509417634,0.476303292943999975,,
,,,,,,,,,,,,1.318198537634,47,1.327072617634,1499,,,1.348182297634,0.486976172943999971,,
,,,,,,,,,,,,1.327072617634,47,1.337509417634,1499,,,1.359079977634,0.497873852943999992,,
,,,,,,,,,,,,1.337509417634,47,1.348182297634,1499,,,1.360998697634,0.499792572943999922,,
,,,,,,,,,,,,1.348182297634,47,1.359079977634,1499,,,1.369756617634,0.508550492943999896,,
,,,,,,,,,,,,1.359079977634,47,1.360998697634,1499,,,1.380429497634,0.519223372943999891,,
,,,,,,,,,,,,1.360998697634,47,1.369756617634,1499,,,1.390982457634,0.529776332943999948,,
,,,,,,,,,,,,1.369756617634,47,1.380429497634,1499,,,1.401760217634,0.540554092944000028,,
,,,,,,,,,,,,1.380429497634,47,1.390982457634,1499,,,1.413152617634,0.551946492943999887,,
,,,,,,,,,,,,1.390982457634,47,1.401760217634,1499,,,1.423105977634,0.56189985294400002,,
,,,,,,,,,,,,1.401760217634,47,1.413152617634,1499,,,1.434142377634,0.572936252943999854,,
,,,,,,,,,,,,1.413152617634,47,1.423105977634,1499,,,1.444575417634,0.58336929294399997,,
,,,,,,,,,,,,1.423105977634,47,1.434142377634,1499,,,1.455248297634,0.594042172943999965,,
,,,,,,,,,,,,1.434142377634,47,1.444575417634,1499,,,1.456687337634,0.595481212943999913,,
,,,,,,,,,,,,1.444575417634,47,1.455248297634,1499,,,1.466161017634,0.604954892943999841,,
,,,,,,,,,,,,1.455248297634,47,1.456687337634,1499,,,1.476957577634,0.615751452944000019,,
,,,,,,,,,,,,1.456687337634,47,1.466161017634,1499,,,1.487495497634,0.626289372943999997,,
,,,,,,,,,,,,1.466161017634,47,1.476957577634,1499,,,1.498048457634,0.636842332943999831,,
,,,,,,,,,,,,1.476957577634,47,1.487495497634,1499,,,1.508961177634,0.647755052943999929,,
,,,,,,,,,,,,1.487495497634,47,1.498048457634,1499,,,1.519514137634,0.658308012943999984,,
,,,,,,,,,,,,1.498048457634,47,1.508961177634,1499,,,1.530187017634,0.668980892943999981,,
,,,,,,,,,,,,1.508961177634,47,1.519514137634,1499,,,1.541084697634,0.679878572944,,
,,,,,,,,,,,,1.519514137634,47,1.530187017634,1499,,,1.551622617634,0.690416492943999978,,
,,,,,,,,,,,,1.530187017634,47,1.541084697634,1499,,,1.562295497634,0.701089372943999975,,
,,,,,,,,,,,,1.541084697634,47,1.551622617634,1499,,,1.573211977634,0.712005852943999869,,
,,,,,,,,,,,,1.551622617634,47,1.562295497634,1499,,,1.583749897634,0.722543772943999847,,
,,,,,,,,,,,,1.562295497634,47,1.573211977634,1499,,,1.594422777634,0.733216652943999843,,
,,,,,,,,,,,,1.573211977634,47,1.583749897634,1499,,,1.605335497634,0.744129372943999939,,
,,,,,,,,,,,,1.583749897634,47,1.594422777634,1499,,,1.615888457634,0.754682332943999995,,
,,,,,,,,,,,,1.594422777634,47,1.605335497634,1499,,,1.626565097634,0.765358972944000012,,
,,,,,,,,,,,,1.605335497634,47,1.615888457634,1499,,,1.637361657634,0.776155532943999966,,
,,,,,,,,,,,,1.615888457634,47,1.626565097634,1499,,,1.647914617634,0.786708492944000022,,
,,,,,,,,,,,,1.626565097634,47,1.637361657634,1499,,,1.648154457634,0.786948332943999903,,
,,,,,,,,,,,,1.637361657634,47,1.647914617634,1499,,,1.658707417634,0.797501292943999957,,
,,,,,,,,,,,,1.647914617634,47,1.648154457634,1499,,,1.669503977634,0.808297852943999914,,
,,,,,,,,,,,,1.648154457634,47,1.658707417634,1499,,,1.680416697634,0.819210572944000012,,
,,,,,,,,,,,,1.658707417634,47,1.669503977634,1499,,,1.690969657634,0.829763532943999844,,
,,,,,,,,,,,,1.669503977634,47,1.680416697634,1499,,,1.771659273634,0.910453148943999975,,
,,,,,,,,,,,,1.680416697634,47,1.690969657634,1499,,,1.852835337634,0.041151386399999989,,
,,,,,,,,,,,,1.690969657634,47,1.771659273634,1311,,,1.853434937634,0.041750986399999995,,
,,,,,,,,,,,,1.771659273634,47,1.852703801634,47,,,1.860630137634,0.048946186399999993,,
,,,,,,,,,,,,1.771659649634,247,1.852835337634,1499,,,1.871183097634,0.059499146399999994,,
,,,,,,,,,,,,1.852835337634,47,1.853434937634,1499,,,1.881975897634,0.070291946399999999,,
,,,,,,,,,,,,1.853434937634,47,1.860630137634,1499,,,1.892648777634,0.080964826399999994,,
,,,,,,,,,,,,1.860630137634,47,1.871183097634,1499,,,1.903685177634,0.092001226399999996,,
,,,,,,,,,,,,1.871183097634,47,1.881975897634,1499,,,1.914118217634,0.102434266400000001,,
,,,,,,,,,,,,1.881975897634,47,1.892648777634,1499,,,1.924791097634,0.113107146399999996,,
,,,,,,,,,,,,1.892648777634,47,1.903685177634,1499,,,1.935463977634,0.123780026399999992,,
,,,,,,,,,,,,1.903685177634,47,1.914118217634,1499,,,1.946256777634,0.134572826400000011,,
,,,,,,,,,,,,1.914118217634,47,1.924791097634,1499,,,1.957034537634,0.14535058639999998,,
,,,,,,,,,,,,1.924791097634,47,1.935463977634,1499,,,1.967692377634,0.15600842640000001,,
,,,,,,,,,,,,1.935463977634,47,1.946256777634,1499,,,1.978365257634,0.166681306400000005,,
,,,,,,,,,,,,1.946256777634,47,1.957034537634,1499,,,1.981842937634,0.170158986399999989,,
,,,,,,,,,,,,1.957034537634,47,1.967692377634,1499,,,1.989038137634,0.177354186400000001,,
,,,,,,,,,,,,1.967692377634,47,1.978365257634,1499,,,1.999711017634,0.188027066399999997,,
,,,,,,,,,,,,1.978365257634,47,1.981842937634,1499,,,2.010488777634,0.198804826399999966,,
,,,,,,,,,,,,1.981842937634,47,1.989038137634,1499,,,2.021161657634,0.209477706399999962,,
,,,,,,,,,,,,1.989038137634,47,1.999711017634,1499,,,2.031834537634,0.220150586399999958,,
,,,,,,,,,,,,1.999711017634,47,2.010488777634,1499,,,2.042990857634,0.231306906400000011,,
,,,,,,,,,,,,2.010488777634,47,2.021161657634,1499,,,2.053517497634,0.241833546399999986,,
,,,,,,,,,,,,2.021161657634,47,2.031834537634,1499,,,2.063950537634,0.252266586399999991,,
,,,,,,,,,,,,2.031834537634,47,2.042990857634,1499,,,2.074743337634,0.263059386399999927,,
,,,,,,,,,,,,2.042990857634,47,2.053517497634,1499,,,2.085539897634,0.273855946399999993,,
,,,,,,,,,,,,2.053517497634,47,2.063950537634,1499,,,2.096212777634,0.284528826399999988,,
,,,,,,,,,,,,2.063950537634,47,2.074743337634,1499,,,2.107005577634,0.295321626399999924,,
,,,,,,,,,,,,2.074743337634,47,2.085539897634,1499,,,2.117558537634,0.30587458639999998,,
,,,,,,,,,,,,2.085539897634,47,2.096212777634,1499,,,2.128351337634,0.316667386399999915,,
,,,,,,,,,,,,2.096212777634,47,2.107005577634,1499,,,2.139151657634,0.327467706400000001,,
,,,,,,,,,,,,2.107005577634,47,2.117558537634,1499,,,2.149704617634,0.338020666399999945,,
,,,,,,,,,,,,2.117558537634,47,2.128351337634,1499,,,2.160377497634,0.348693546399999941,,
,,,,,,,,,,,,2.128351337634,47,2.139151657634,1499,,,2.171290217634,0.359606266399999928,,
,,,,,,,,,,,,2.139151657634,47,2.149704617634,1499,,,2.181963097634,0.370279146399999923,,
,,,,,,,,,,,,2.149704617634,47,2.160377497634,1499,,,2.192635977634,0.380952026399999919,,
,,,,,,,,,,,,2.160377497634,47,2.171290217634,1499,,,2.203308857634,0.391624906399999915,,
,,,,,,,,,,,,2.171290217634,47,2.181963097634,1499,,,2.213981737634,0.402297786400000021,,
,,,,,,,,,,,,2.181963097634,47,2.192635977634,1499,,,2.224774537634,0.413090586399999957,,
,,,,,,,,,,,,2.192635977634,47,2.203308857634,1499,,,2.235447417634,0.423763466399999953,,
,,,,,,,,,,,,2.203308857634,47,2.213981737634,1499,,,2.246120297634,0.434436346399999949,,
,,,,,,,,,,,,2.213981737634,47,2.224774537634,1499,,,2.256793177634,0.445109226399999944,,
,,,,,,,,,,,,2.224774537634,47,2.235447417634,1499,,,2.267585977634,0.45590202639999999,,
,,,,,,,,,,,,2.235447417634,47,2.246120297634,1499,,,2.278258857634,0.466574906399999987,,
,,,,,,,,,,,,2.246120297634,47,2.256793177634,1499,,,2.288931737634,0.477247786399999983,,
,,,,,,,,,,,,2.256793177634,47,2.267585977634,1499,,,2.299604617634,0.487920666399999978,,
,,,,,,,,,,,,2.267585977634,47,2.278258857634,1499,,,2.310277497634,0.498593546399999973,,
,,,,,,,,,,,,2.278258857634,47,2.288931737634,1499,,,2.320950377634,0.509266426399999969,,
,,,,,,,,,,,,2.288931737634,47,2.299604617634,1499,,,2.324667897634,0.512983946399999889,,
,,,,,,,,,,,,2.299604617634,47,2.310277497634,1499,,,2.331623257634,0.519939306399999965,,
,,,,,,,,,,,,2.310277497634,47,2.320950377634,1499,,,2.342775817634,0.531091866399999944,,
,,,,,,,,,,,,2.320950377634,47,2.324667897634,1499,,,2.352969017634,0.541285066399999956,,
,,,,,,,,,,,,2.324667897634,47,2.331623257634,1499,,,2.364121577634,0.552437626399999934,,
,,,,,,,,,,,,2.331623257634,47,2.342775817634,1499,,,2.374506857634,0.562822906399999875,,
,,,,,,,,,,,,2.342775817634,47,2.352969017634,1499,,,2.385539497634,0.573855546399999914,,
,,,,,,,,,,,,2.352969017634,47,2.364121577634,1499,,,2.396332297634,0.584648346399999849,,
,,,,,,,,,,,,2.364121577634,47,2.374506857634,1499,,,2.407005177634,0.595321226399999844,,
,,,,,,,,,,,,2.374506857634,47,2.385539497634,1499,,,2.417193577634,0.605509626399999942,,
,,,,,,,,,,,,2.385539497634,47,2.396332297634,1499,,,2.428346137634,0.61666218639999992,,
,,,,,,,,,,,,2.396332297634,47,2.407005177634,1499,,,2.439138937634,0.627454986399999856,,
,,,,,,,,,,,,2.407005177634,47,2.417193577634,1499,,,2.449455817634,0.637771866400000051,,
,,,,,,,,,,,,2.417193577634,47,2.428346137634,1499,,,2.460128697634,0.648444746400000046,,
,,,,,,,,,,,,2.428346137634,47,2.439138937634,1499,,,2.470921497634,0.659237546399999983,,
,,,,,,,,,,,,2.439138937634,47,2.449455817634,1499,,,2.481474457634,0.669790506400000037,,
,,,,,,,,,,,,2.449455817634,47,2.460128697634,1499,,,2.492390937634,0.680706986399999932,,
,,,,,,,,,,,,2.460128697634,47,2.470921497634,1499,,,2.503063817634,0.691379866399999928,,
,,,,,,,,,,,,2.470921497634,47,2.481474457634,1499,,,2.513976537634,0.702292586400000026,,
,,,,,,,,,,,,2.481474457634,47,2.492390937634,1499,,,2.524289657634,0.712605706399999978,,
,,,,,,,,,,,,2.492390937634,47,2.503063817634,1499,,,2.535202377634,0.723518426399999856,,
,,,,,,,,,,,,2.503063817634,47,2.513976537634,1499,,,2.545995177634,0.734311226400000014,,
,,,,,,,,,,,,2.513976537634,47,2.524289657634,1499,,,2.556266617634,0.744582666399999922,,
,,,,,,,,,,,,2.524289657634,47,2.535202377634,1499,,,2.560223977634,0.748540026399999941,,
,,,,,,,,,,,,2.535202377634,47,2.545995177634,1499,,,2.567299257634,0.75561530639999996,,
,,,,,,,,,,,,2.545995177634,47,2.556266617634,1499,,,2.578010377634,0.766326426400000035,,
,,,,,,,,,,,,2.556266617634,47,2.560223977634,1499,,,2.588803177634,0.777119226399999971,,
,,,,,,,,,,,,2.560223977634,47,2.567299257634,1499,,,2.599114537634,0.787430586399999961,,
,,,,,,,,,,,,2.567299257634,47,2.578010377634,1499,,,2.610131737634,0.798447786399999911,,
,,,,,,,,,,,,2.578010377634,47,2.588803177634,1499,,,2.620924537634,0.809240586399999847,,
,,,,,,,,,,,,2.588803177634,47,2.599114537634,1499,,,2.631361337634,0.819677386399999982,,
,,,,,,,,,,,,2.599114537634,47,2.610131737634,1499,,,2.642274057634,0.830590106399999859,,
,,,,,,,,,,,,2.610131737634,47,2.620924537634,1499,,,2.652834537634,0.841150586399999951,,
,,,,,,,,,,,,2.620924537634,47,2.631361337634,1499,,,2.663747257634,0.852063306400000048,,
,,,,,,,,,,,,2.631361337634,47,2.642274057634,1499,,,2.667224937634,0.855540986399999867,,
,,,,,,,,,,,,2.642274057634,47,2.652834537634,1499,,,2.674184057634,0.862500106399999961,,
,,,,,,,,,,,,2.652834537634,47,2.663747257634,1499,,,2.684980617634,0.873296666399999918,,
,,,,,,,,,,,,2.663747257634,47,2.667224937634,1499,,,2.696002377634,0.884318426399999909,,
,,,,,,,,,,,,2.667224937634,47,2.674184057634,1499,,,2.706687337634,0.895003386399999985,,
,,,,,,,,,,,,2.674184057634,47,2.684980617634,1499,,,2.716880537634,0.9051965864,,
,,,,,,,,,,,,2.684980617634,47,2.696002377634,1499,,,2.727913177634,0.916229226400000035,,
,,,,,,,,,,,,2.696002377634,47,2.706687337634,1499,,,2.738825897634,0.927141946399999912,,
,,,,,,,,,,,,2.706687337634,47,2.716880537634,1499,,,2.749378857634,0.937694906399999968,,
,,,,,,,,,,,,2.716880537634,47,2.727913177634,1499,,,2.760051737634,0.948367786399999963,,
,,,,,,,,,,,,2.727913177634,47,2.738825897634,1499,,,2.770737737634,0.959053786399999935,,
,,,,,,,,,,,,2.738825897634,47,2.749378857634,1499,,,2.781414377634,0.969730426399999951,,
,,,,,,,,,,,,2.749378857634,47,2.760051737634,1499,,,2.792087257634,0.980403306399999947,,
,,,,,,,,,,,,2.760051737634,47,2.770737737634,1499,,,2.802760137634,0.991076186399999941,,
,,,,,,,,,,,,2.770737737634,47,2.781414377634,1499,,,2.813552937634,1.001868986399999878,,
,,,,,,,,,,,,2.781414377634,47,2.792087257634,1499,,,2.824225817634,1.012541866399999875,,
,,,,,,,,,,,,2.792087257634,47,2.802760137634,1499,,,2.834898697634,1.02321474639999987,,
,,,,,,,,,,,,2.802760137634,47,2.813552937634,1499,,,2.846414777634,1.034730826399999688,,
,,,,,,,,,,,,2.813552937634,47,2.824225817634,1499,,,2.857331257634,1.045647306399999805,,
,,,,,,,,,,,,2.824225817634,47,2.834898697634,1499,,,2.868004137634,1.0563201863999998,,
,,,,,,,,,,,,2.834898697634,47,2.846414777634,1499,,,2.877837577634,1.066153626399999771,,
,,,,,,,,,,,,2.846414777634,47,2.857331257634,1499,,,2.888390537634,1.076706586399999826,,
,,,,,,,,,,,,2.857331257634,47,2.868004137634,1499,,,2.892227977634,1.080544026399999687,,
,,,,,,,,,,,,2.868004137634,47,2.877837577634,1499,,,2.899183337634,1.087499386399999763,,
,,,,,,,,,,,,2.877837577634,47,2.888390537634,1499,,,2.909856217634,1.098172266399999758,,
,,,,,,,,,,,,2.888390537634,47,2.892227977634,1499,,,2.920529097634,1.108845146399999755,,
,,,,,,,,,,,,2.892227977634,47,2.899183337634,1499,,,2.931321897634,1.119637946399999689,,
,,,,,,,,,,,,2.899183337634,47,2.909856217634,1499,,,2.942385257634,1.13070130639999977,,
,,,,,,,,,,,,2.909856217634,47,2.920529097634,1499,,,2.952637497634,1.140953546400000012,,
,,,,,,,,,,,,2.920529097634,47,2.931321897634,1499,,,2.963670137634,1.151986186399999828,,
,,,,,,,,,,,,2.931321897634,47,2.942385257634,1499,,,2.973863337634,1.162179386400000063,,
,,,,,,,,,,,,2.942385257634,47,2.952637497634,1499,,,2.984895977634,1.17321202639999988,,
,,,,,,,,,,,,2.952637497634,47,2.963670137634,1499,,,2.995688777634,1.184004826399999816,,
,,,,,,,,,,,,2.963670137634,47,2.973863337634,1499,,,3.006121817634,1.194437866399999931,,
,,,,,,,,,,,,2.973863337634,47,2.984895977634,1499,,,3.015214777634,1.203530826399999747,,
,,,,,,,,,,,,2.984895977634,47,2.995688777634,1499,,,3.017013577634,1.205329626399999738,,
,,,,,,,,,,,,2.995688777634,47,3.006121817634,1499,,,3.028053737634,1.216369786400000036,,
,,,,,,,,,,,,3.006121817634,47,3.015214777634,1499,,,3.038413657634,1.226729706400000003,,
,,,,,,,,,,,,3.015214777634,47,3.017013577634,1499,,,3.048810137634,1.237126186399999823,,
,,,,,,,,,,,,3.017013577634,47,3.028053737634,1499,,,3.059842777634,1.248158826400000082,,
,,,,,,,,,,,,3.028053737634,47,3.038413657634,1499,,,3.070641577634,1.258957626399999968,,
,,,,,,,,,,,,3.038413657634,47,3.048810137634,1499,,,3.081260217634,1.269576266400000093,,
,,,,,,,,,,,,3.048810137634,47,3.059842777634,1499,,,3.084202457634,1.272518506399999966,,
,,,,,,,,,,,,3.059842777634,47,3.070641577634,1499,,,3.091641257634,1.279957306400000045,,
,,,,,,,,,,,,3.070641577634,47,3.081260217634,1499,,,3.102673897634,1.29098994639999986,,
,,,,,,,,,,,,3.081260217634,47,3.084202457634,1499,,,3.113590377634,1.301906426399999976,,
,,,,,,,,,,,,3.084202457634,47,3.091641257634,1499,,,3.123911017634,1.312227066399999747,,
,,,,,,,,,,,,3.091641257634,47,3.102673897634,1499,,,3.134463977634,1.322780026399999801,,
,,,,,,,,,,,,3.102673897634,47,3.113590377634,1499,,,3.145496617634,1.333812666400000063,,
,,,,,,,,,,,,3.113590377634,47,3.123911017634,1499,,,3.156896537634,1.345212586399999738,,
,,,,,,,,,,,,3.123911017634,47,3.134463977634,1499,,,3.167453257634,1.355769306400000035,,
,,,,,,,,,,,,3.134463977634,47,3.145496617634,1499,,,3.178006217634,1.36632226640000009,,
,,,,,,,,,,,,3.145496617634,47,3.156896537634,1499,,,3.188679097634,1.376995146400000083,,
,,,,,,,,,,,,3.156896537634,47,3.167453257634,1499,,,3.199112137634,1.387428186399999756,,
,,,,,,,,,,,,3.167453257634,47,3.178006217634,1499,,,3.209785017634,1.398101066399999751,,
,,,,,,,,,,,,3.178006217634,47,3.188679097634,1499,,,3.220457897634,1.408773946399999746,,
,,,,,,,,,,,,3.188679097634,47,3.199112137634,1499,,,3.231370617634,1.419686666400000067,,
,,,,,,,,,,,,3.199112137634,47,3.209785017634,1499,,,3.241923577634,1.430239626399999681,,
,,,,,,,,,,,,3.209785017634,47,3.220457897634,1499,,,3.252956217634,1.441272266399999938,,
,,,,,,,,,,,,3.220457897634,47,3.231370617634,1499,,,3.263144617634,1.451460666400000035,,
,,,,,,,,,,,,3.231370617634,47,3.241923577634,1499,,,3.274537017634,1.462853066399999671,,
,,,,,,,,,,,,3.241923577634,47,3.252956217634,1499,,,3.285089977634,1.473406026399999727,,
,,,,,,,,,,,,3.252956217634,47,3.263144617634,1499,,,3.295283177634,1.483599226399999965,,
,,,,,,,,,,,,3.263144617634,47,3.274537017634,1499,,,3.306675577634,1.494991626400000045,,
,,,,,,,,,,,,3.274537017634,47,3.285089977634,1499,,,3.309673577634,1.497989626399999878,,
,,,,,,,,,,,,3.285089977634,47,3.295283177634,1499,,,3.316748857634,1.505064906399999896,,
,,,,,,,,,,,,3.295283177634,47,3.306675577634,1499,,,3.327377577634,1.51569362640000004,,
,,,,,,,,,,,,3.306675577634,47,3.309673577634,1499,,,3.338050457634,1.52636650640000004,,
,,,,,,,,,,,,3.309673577634,47,3.316748857634,1499,,,3.348966937634,1.537282986399999712,,
,,,,,,,,,,,,3.316748857634,47,3.327377577634,1499,,,3.359879657634,1.548195706400000032,,
,,,,,,,,,,,,3.327377577634,47,3.338050457634,1499,,,3.370192777634,1.558508826399999762,,
,,,,,,,,,,,,3.338050457634,47,3.348966937634,1499,,,3.380878697634,1.5691947464,,
,,,,,,,,,,,,3.348966937634,47,3.359879657634,1499,,,3.391551577634,1.579867626399999995,,
,,,,,,,,,,,,3.359879657634,47,3.370192777634,1499,,,3.403137897634,1.591453946399999702,,
,,,,,,,,,,,,3.370192777634,47,3.380878697634,1499,,,3.413570937634,1.601886986399999816,,
,,,,,,,,,,,,3.380878697634,47,3.391551577634,1499,,,3.423764137634,1.612080186400000053,,
,,,,,,,,,,,,3.391551577634,47,3.403137897634,1499,,,3.435156537634,1.623472586399999688,,
,,,,,,,,,,,,3.403137897634,47,3.413570937634,1499,,,3.445709497634,1.634025546399999743,,
,,,,,,,,,,,,3.413570937634,47,3.423764137634,1499,,,3.456382377634,1.644698426399999738,,
,,,,,,,,,,,,3.423764137634,47,3.435156537634,1499,,,3.466579337634,1.654895386399999775,,
,,,,,,,,,,,,3.435156537634,47,3.445709497634,1499,,,3.477495817634,1.665811866399999891,,
,,,,,,,,,,,,3.445709497634,47,3.456382377634,1499,,,3.488168697634,1.676484746399999883,,
,,,,,,,,,,,,3.456382377634,47,3.466579337634,1499,,,3.498841577634,1.687157626399999878,,
,,,,,,,,,,,,3.466579337634,47,3.477495817634,1499,,,3.509931737634,1.698247786400000062,,
,,,,,,,,,,,,3.477495817634,47,3.488168697634,1499,,,3.520244857634,1.708560906399999793,,
,,,,,,,,,,,,3.488168697634,47,3.498841577634,1499,,,3.531157577634,1.71947362639999967,,
,,,,,,,,,,,,3.498841577634,47,3.509931737634,1499,,,3.612777209634,1.801093258399999887,,
,,,,,,,,,,,,3.509931737634,47,3.520244857634,1499,,,3.693786617634,0.040983138399999993,,
,,,,,,,,,,,,3.520244857634,47,3.531157577634,1499,,,3.694985817634,0.042182338399999991,,
,,,,,,,,,,,,3.531157577634,47,3.612777209634,63,,,3.701461497634,0.048658018400000002,,
,,,,,,,,,,,,3.612777209634,47,3.693655081634,47,,,3.712973817634,0.060170338399999994,,
,,,,,,,,,,,,3.612777585634,247,3.693786617634,1499,,,3.723886537634,0.071083058399999981,,
,,,,,,,,,,,,3.693786617634,47,3.694985817634,1499,,,3.734439497634,0.081636018399999981,,
,,,,,,,,,,,,3.694985817634,47,3.701461497634,1499,,,3.745112377634,0.092308898400000005,,
