numActiveSessions:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHBufferLength:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoBitrate:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoResolution:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostVID[19].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[19].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostVID[19].tcp.conn-255 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,DASHReceivedBytes:vector baselineTestQoS.hostVID[19].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,,,,,,,,,,,1.297692217634,47,1.308724857634,1499,,,1.330190537634,0.626050285262000014,,
,,,,,,,,,,,,1.308724857634,47,1.319277817634,1499,,,1.336550057634,0.632409805261999966,,
,,,,,,,,,,,,1.319277817634,47,1.330190537634,1499,,,1.340867177634,0.636726925262000028,,
,,,,,,,,,,,,1.330190537634,47,1.336550057634,1499,,,1.351420137634,0.647279885261999863,,
,,,,,,,,,,,,1.336550057634,47,1.340867177634,1499,,,1.362317817634,0.658177565261999883,,
,,,,,,,,,,,,1.340867177634,47,1.351420137634,1499,,,1.372994457634,0.668854205261999898,,
,,,,,,,,,,,,1.351420137634,47,1.362317817634,1499,,,1.380189657634,0.676049405261999856,,
,,,,,,,,,,,,1.362317817634,47,1.372994457634,1499,,,1.383547417634,0.679407165261999953,,
,,,,,,,,,,,,1.372994457634,47,1.380189657634,1499,,,1.394565017634,0.690424765261999914,,
,,,,,,,,,,,,1.380189657634,47,1.383547417634,1499,,,1.405117977634,0.70097772526199997,,
,,,,,,,,,,,,1.383547417634,47,1.394565017634,1499,,,1.485815113634,0.781674861261999916,,
,,,,,,,,,,,,1.394565017634,47,1.405117977634,1499,,,1.566256617634,0.040416826399999994,,
,,,,,,,,,,,,1.405117977634,47,1.485815113634,1311,,,1.567215977634,0.0413761864,,
,,,,,,,,,,,,1.485815113634,47,1.566125081634,47,,,1.574651017634,0.04881122639999999,,
,,,,,,,,,,,,1.485815489634,247,1.566256617634,1499,,,1.585308857634,0.059469066399999992,,
,,,,,,,,,,,,1.566256617634,47,1.567215977634,1499,,,1.595981737634,0.070141946399999987,,
,,,,,,,,,,,,1.567215977634,47,1.574651017634,1499,,,1.606774537634,0.080934746399999978,,
,,,,,,,,,,,,1.574651017634,47,1.585308857634,1499,,,1.617447417634,0.091607626400000002,,
,,,,,,,,,,,,1.585308857634,47,1.595981737634,1499,,,1.628124057634,0.102284266399999989,,
,,,,,,,,,,,,1.595981737634,47,1.606774537634,1499,,,1.638920617634,0.1130808264,,
,,,,,,,,,,,,1.606774537634,47,1.617447417634,1499,,,1.649713417634,0.123873626399999991,,
,,,,,,,,,,,,1.617447417634,47,1.628124057634,1499,,,1.660386297634,0.134546506399999987,,
,,,,,,,,,,,,1.628124057634,47,1.638920617634,1499,,,1.671422697634,0.145582906399999989,,
,,,,,,,,,,,,1.638920617634,47,1.649713417634,1499,,,1.682095577634,0.156255786399999984,,
,,,,,,,,,,,,1.649713417634,47,1.660386297634,1499,,,1.692768457634,0.16692866639999998,,
,,,,,,,,,,,,1.660386297634,47,1.671422697634,1499,,,1.703201497634,0.177361706399999984,,
,,,,,,,,,,,,1.671422697634,47,1.682095577634,1499,,,1.713754457634,0.187914666399999984,,
,,,,,,,,,,,,1.682095577634,47,1.692768457634,1499,,,1.724187497634,0.198347706399999989,,
,,,,,,,,,,,,1.692768457634,47,1.703201497634,1499,,,1.735220137634,0.209380346399999971,,
,,,,,,,,,,,,1.703201497634,47,1.713754457634,1499,,,1.745893017634,0.220053226399999967,,
,,,,,,,,,,,,1.713754457634,47,1.724187497634,1499,,,1.756326057634,0.230486266399999971,,
,,,,,,,,,,,,1.724187497634,47,1.735220137634,1499,,,1.767358697634,0.241518906400000009,,
,,,,,,,,,,,,1.735220137634,47,1.745893017634,1499,,,1.778016537634,0.252176746399999983,,
,,,,,,,,,,,,1.745893017634,47,1.756326057634,1499,,,1.788449577634,0.262609786399999987,,
,,,,,,,,,,,,1.756326057634,47,1.767358697634,1499,,,1.797803337634,0.271963546399999976,,
,,,,,,,,,,,,1.767358697634,47,1.778016537634,1499,,,1.799482217634,0.273642426400000026,,
,,,,,,,,,,,,1.778016537634,47,1.788449577634,1499,,,1.810155097634,0.284315306400000021,,
,,,,,,,,,,,,1.788449577634,47,1.797803337634,1499,,,1.820827977634,0.294988186400000017,,
,,,,,,,,,,,,1.797803337634,47,1.799482217634,1499,,,1.831605737634,0.305765946399999986,,
,,,,,,,,,,,,1.799482217634,47,1.810155097634,1499,,,1.842278617634,0.316438826399999982,,
,,,,,,,,,,,,1.810155097634,47,1.820827977634,1499,,,1.853075177634,0.327235386399999937,,
,,,,,,,,,,,,1.820827977634,47,1.831605737634,1499,,,1.863628137634,0.337788346399999993,,
,,,,,,,,,,,,1.831605737634,47,1.842278617634,1499,,,1.874420937634,0.348581146399999928,,
,,,,,,,,,,,,1.842278617634,47,1.853075177634,1499,,,1.885093817634,0.359254026399999925,,
,,,,,,,,,,,,1.853075177634,47,1.863628137634,1499,,,1.895406937634,0.369567146399999989,,
,,,,,,,,,,,,1.863628137634,47,1.874420937634,1499,,,1.906803097634,0.380963306399999977,,
,,,,,,,,,,,,1.874420937634,47,1.885093817634,1499,,,1.917236137634,0.391396346399999981,,
,,,,,,,,,,,,1.885093817634,47,1.895406937634,1499,,,1.927909017634,0.402069226399999977,,
,,,,,,,,,,,,1.895406937634,47,1.906803097634,1499,,,1.938222137634,0.41238234639999993,,
,,,,,,,,,,,,1.906803097634,47,1.917236137634,1499,,,1.949254777634,0.423414986399999969,,
,,,,,,,,,,,,1.917236137634,47,1.927909017634,1499,,,1.960032537634,0.434192746399999939,,
,,,,,,,,,,,,1.927909017634,47,1.938222137634,1499,,,1.970330617634,0.444490826399999925,,
,,,,,,,,,,,,1.938222137634,47,1.949254777634,1499,,,1.980883577634,0.455043786399999981,,
,,,,,,,,,,,,1.949254777634,47,1.960032537634,1499,,,1.991676377634,0.465836586399999916,,
,,,,,,,,,,,,1.960032537634,47,1.970330617634,1499,,,2.002349257634,0.476509466400000023,,
,,,,,,,,,,,,1.970330617634,47,1.980883577634,1499,,,2.013007097634,0.487167306399999942,,
,,,,,,,,,,,,1.980883577634,47,1.991676377634,1499,,,2.013726617634,0.487886826399999915,,
,,,,,,,,,,,,1.991676377634,47,2.002349257634,1499,,,2.023919817634,0.498080026399999929,,
,,,,,,,,,,,,2.002349257634,47,2.013007097634,1499,,,2.034472777634,0.508632986399999873,,
,,,,,,,,,,,,2.013007097634,47,2.013726617634,1499,,,2.045149417634,0.519309626399999889,,
,,,,,,,,,,,,2.013726617634,47,2.023919817634,1499,,,2.056515497634,0.530675706399999833,,
,,,,,,,,,,,,2.023919817634,47,2.034472777634,1499,,,2.066948537634,0.541108746399999949,,
,,,,,,,,,,,,2.034472777634,47,2.045149417634,1499,,,2.077741337634,0.551901546399999885,,
,,,,,,,,,,,,2.045149417634,47,2.056515497634,1499,,,2.088657817634,0.562818026400000001,,
,,,,,,,,,,,,2.056515497634,47,2.066948537634,1499,,,2.099210777634,0.573370986399999835,,
,,,,,,,,,,,,2.066948537634,47,2.077741337634,1499,,,2.109643817634,0.583804026399999951,,
,,,,,,,,,,,,2.077741337634,47,2.088657817634,1499,,,2.120076857634,0.594237066399999844,,
,,,,,,,,,,,,2.088657817634,47,2.099210777634,1499,,,2.130629817634,0.6047900263999999,,
,,,,,,,,,,,,2.099210777634,47,2.109643817634,1499,,,2.142629337634,0.616789546399999941,,
,,,,,,,,,,,,2.109643817634,47,2.120076857634,1499,,,2.152702617634,0.626862826400000014,,
,,,,,,,,,,,,2.120076857634,47,2.130629817634,1499,,,2.163255577634,0.637415786399999848,,
,,,,,,,,,,,,2.130629817634,47,2.142629337634,1499,,,2.174048377634,0.648208586400000005,,
,,,,,,,,,,,,2.142629337634,47,2.152702617634,1499,,,2.184601337634,0.658761546399999839,,
,,,,,,,,,,,,2.152702617634,47,2.163255577634,1499,,,2.195274217634,0.669434426399999835,,
,,,,,,,,,,,,2.163255577634,47,2.174048377634,1499,,,2.205827177634,0.67998738639999989,,
,,,,,,,,,,,,2.174048377634,47,2.184601337634,1499,,,2.217339497634,0.69149970639999991,,
,,,,,,,,,,,,2.184601337634,47,2.195274217634,1499,,,2.227412777634,0.701572986399999985,,
,,,,,,,,,,,,2.195274217634,47,2.205827177634,1499,,,2.237965737634,0.712125946400000039,,
,,,,,,,,,,,,2.205827177634,47,2.217339497634,1499,,,2.248518697634,0.722678906399999872,,
,,,,,,,,,,,,2.217339497634,47,2.227412777634,1499,,,2.260150937634,0.734311146399999833,,
,,,,,,,,,,,,2.227412777634,47,2.237965737634,1499,,,2.270224217634,0.744384426399999907,,
,,,,,,,,,,,,2.237965737634,47,2.248518697634,1499,,,2.280777177634,0.754937386399999963,,
,,,,,,,,,,,,2.248518697634,47,2.260150937634,1499,,,2.292289497634,0.766449706399999982,,
,,,,,,,,,,,,2.260150937634,47,2.270224217634,1499,,,2.302962377634,0.777122586399999978,,
,,,,,,,,,,,,2.270224217634,47,2.280777177634,1499,,,2.313635257634,0.787795466399999975,,
,,,,,,,,,,,,2.280777177634,47,2.292289497634,1499,,,2.324188217634,0.79834842640000003,,
,,,,,,,,,,,,2.292289497634,47,2.302962377634,1499,,,2.334741177634,0.808901386399999863,,
,,,,,,,,,,,,2.302962377634,47,2.313635257634,1499,,,2.344934377634,0.819094586399999875,,
,,,,,,,,,,,,2.313635257634,47,2.324188217634,1499,,,2.355607257634,0.829767466399999872,,
,,,,,,,,,,,,2.324188217634,47,2.334741177634,1499,,,2.366759817634,0.84092002639999985,,
,,,,,,,,,,,,2.334741177634,47,2.344934377634,1499,,,2.377744697634,0.851904906399999936,,
,,,,,,,,,,,,2.344934377634,47,2.355607257634,1499,,,2.388177737634,0.86233794640000005,,
,,,,,,,,,,,,2.355607257634,47,2.366759817634,1499,,,2.398490857634,0.872651066400000005,,
,,,,,,,,,,,,2.366759817634,47,2.377744697634,1499,,,2.399570137634,0.873730346399999909,,
,,,,,,,,,,,,2.377744697634,47,2.388177737634,1499,,,2.409278857634,0.883439066400000023,,
,,,,,,,,,,,,2.388177737634,47,2.398490857634,1499,,,2.419711897634,0.893872106399999918,,
,,,,,,,,,,,,2.398490857634,47,2.399570137634,1499,,,2.430744537634,0.904904746399999955,,
,,,,,,,,,,,,2.399570137634,47,2.409278857634,1499,,,2.441297497634,0.915457706400000011,,
,,,,,,,,,,,,2.409278857634,47,2.419711897634,1499,,,2.452094057634,0.926254266399999966,,
,,,,,,,,,,,,2.419711897634,47,2.430744537634,1499,,,2.463366537634,0.937526746399999885,,
,,,,,,,,,,,,2.430744537634,47,2.441297497634,1499,,,2.474279257634,0.948439466399999981,,
,,,,,,,,,,,,2.441297497634,47,2.452094057634,1499,,,2.484112697634,0.958272906399999953,,
,,,,,,,,,,,,2.452094057634,47,2.463366537634,1499,,,2.494789337634,0.968949546399999969,,
,,,,,,,,,,,,2.463366537634,47,2.474279257634,1499,,,2.505941897634,0.980102106399999945,,
,,,,,,,,,,,,2.474279257634,47,2.484112697634,1499,,,2.516734697634,0.990894906399999882,,
,,,,,,,,,,,,2.484112697634,47,2.494789337634,1499,,,2.527407577634,1.001567786399999878,,
,,,,,,,,,,,,2.494789337634,47,2.505941897634,1499,,,2.538080457634,1.012240666399999875,,
,,,,,,,,,,,,2.505941897634,47,2.516734697634,1499,,,2.548711657634,1.022871866400000046,,
,,,,,,,,,,,,2.516734697634,47,2.527407577634,1499,,,2.559264617634,1.033424826400000103,,
,,,,,,,,,,,,2.527407577634,47,2.538080457634,1499,,,2.570194937634,1.044355146400000041,,
,,,,,,,,,,,,2.538080457634,47,2.548711657634,1499,,,2.580888457634,1.055048666399999831,,
,,,,,,,,,,,,2.548711657634,47,2.559264617634,1499,,,2.591679497634,1.065839706399999804,,
,,,,,,,,,,,,2.559264617634,47,2.570194937634,1499,,,2.592279097634,1.066439306399999948,,
,,,,,,,,,,,,2.570194937634,47,2.580888457634,1499,,,2.602456857634,1.076617066399999875,,
,,,,,,,,,,,,2.580888457634,47,2.591679497634,1499,,,2.613009817634,1.08717002639999993,,
,,,,,,,,,,,,2.591679497634,47,2.592279097634,1499,,,2.623802617634,1.097962826399999865,,
,,,,,,,,,,,,2.592279097634,47,2.602456857634,1499,,,2.634479257634,1.108639466400000101,,
,,,,,,,,,,,,2.602456857634,47,2.613009817634,1499,,,2.644912297634,1.119072506399999771,,
,,,,,,,,,,,,2.613009817634,47,2.623802617634,1499,,,2.655952457634,1.13011266640000007,,
,,,,,,,,,,,,2.623802617634,47,2.634479257634,1499,,,2.666625337634,1.140785546400000067,,
,,,,,,,,,,,,2.634479257634,47,2.644912297634,1499,,,2.676822297634,1.1509825064000001,,
,,,,,,,,,,,,2.644912297634,47,2.655952457634,1499,,,2.688327497634,1.16248770639999987,,
,,,,,,,,,,,,2.655952457634,47,2.666625337634,1499,,,2.698760537634,1.172920746399999985,,
,,,,,,,,,,,,2.666625337634,47,2.676822297634,1499,,,2.709445497634,1.18360570639999984,,
,,,,,,,,,,,,2.676822297634,47,2.688327497634,1499,,,2.719878537634,1.194038746399999957,,
,,,,,,,,,,,,2.688327497634,47,2.698760537634,1499,,,2.720837897634,1.194998106399999922,,
,,,,,,,,,,,,2.698760537634,47,2.709445497634,1499,,,2.730791257634,1.204951466399999831,,
,,,,,,,,,,,,2.709445497634,47,2.719878537634,1499,,,2.741584057634,1.21574426639999977,,
,,,,,,,,,,,,2.719878537634,47,2.720837897634,1499,,,2.752256937634,1.226417146399999762,,
,,,,,,,,,,,,2.720837897634,47,2.730791257634,1499,,,2.763037897634,1.237198106399999713,,
,,,,,,,,,,,,2.730791257634,47,2.741584057634,1499,,,2.773975577634,1.248135786399999775,,
,,,,,,,,,,,,2.741584057634,47,2.752256937634,1499,,,2.784172537634,1.258332746399999808,,
,,,,,,,,,,,,2.752256937634,47,2.763037897634,1499,,,2.795325097634,1.26948530640000001,,
,,,,,,,,,,,,2.763037897634,47,2.773975577634,1499,,,2.805997977634,1.280158186400000003,,
,,,,,,,,,,,,2.773975577634,47,2.784172537634,1499,,,2.816790777634,1.290950986399999938,,
,,,,,,,,,,,,2.784172537634,47,2.795325097634,1499,,,2.827463657634,1.301623866399999933,,
,,,,,,,,,,,,2.795325097634,47,2.805997977634,1499,,,2.838136537634,1.312296746399999928,,
,,,,,,,,,,,,2.805997977634,47,2.816790777634,1499,,,2.848333497634,1.322493706399999962,,
,,,,,,,,,,,,2.816790777634,47,2.827463657634,1499,,,2.859489817634,1.333650026399999961,,
,,,,,,,,,,,,2.827463657634,47,2.838136537634,1499,,,2.870042777634,1.344202986400000016,,
,,,,,,,,,,,,2.838136537634,47,2.848333497634,1499,,,2.880475817634,1.354636026399999687,,
,,,,,,,,,,,,2.848333497634,47,2.859489817634,1499,,,2.891268617634,1.365428826400000067,,
,,,,,,,,,,,,2.859489817634,47,2.870042777634,1499,,,2.901701657634,1.375861866399999736,,
,,,,,,,,,,,,2.870042777634,47,2.880475817634,1499,,,2.912254617634,1.386414826399999795,,
,,,,,,,,,,,,2.880475817634,47,2.891268617634,1499,,,2.923766937634,1.397927146399999813,,
,,,,,,,,,,,,2.891268617634,47,2.901701657634,1499,,,2.933840217634,1.408000426399999663,,
,,,,,,,,,,,,2.901701657634,47,2.912254617634,1499,,,2.945143417634,1.419303626400000066,,
,,,,,,,,,,,,2.912254617634,47,2.923766937634,1499,,,2.955755417634,1.429915626399999688,,
,,,,,,,,,,,,2.923766937634,47,2.933840217634,1499,,,3.036247089634,1.51040729840000009,,
,,,,,,,,,,,,2.933840217634,47,2.945143417634,1499,,,3.116592137634,0.0403169944,,
,,,,,,,,,,,,2.945143417634,47,2.955755417634,1499,,,3.116951897634,0.0406767544,,
,,,,,,,,,,,,2.955755417634,47,3.036247089634,498,,,3.124750457634,0.048475314399999996,,
,,,,,,,,,,,,3.036247089634,47,3.116460601634,47,,,3.135063577634,0.058788434399999991,,
,,,,,,,,,,,,3.036247465634,247,3.116592137634,1499,,,3.145616537634,0.069341394400000005,,
,,,,,,,,,,,,3.116592137634,47,3.116951897634,1499,,,3.157136377634,0.080861234399999981,,
,,,,,,,,,,,,3.116951897634,47,3.124750457634,1499,,,3.167693097634,0.0914179544,,
,,,,,,,,,,,,3.124750457634,47,3.135063577634,1499,,,3.178246057634,0.1019709144,,
,,,,,,,,,,,,3.135063577634,47,3.145616537634,1499,,,3.188918937634,0.112643794399999996,,
,,,,,,,,,,,,3.145616537634,47,3.157136377634,1499,,,3.199232057634,0.122956914400000005,,
,,,,,,,,,,,,3.157136377634,47,3.167693097634,1499,,,3.209904937634,0.133629794400000001,,
,,,,,,,,,,,,3.167693097634,47,3.178246057634,1499,,,3.220577817634,0.144302674399999996,,
,,,,,,,,,,,,3.178246057634,47,3.188918937634,1499,,,3.231490537634,0.155215394399999983,,
,,,,,,,,,,,,3.188918937634,47,3.199232057634,1499,,,3.242043497634,0.165768354399999983,,
,,,,,,,,,,,,3.199232057634,47,3.209904937634,1499,,,3.253196057634,0.176920914399999961,,
,,,,,,,,,,,,3.209904937634,47,3.220577817634,1499,,,3.264703577634,0.18842843440000001,,
,,,,,,,,,,,,3.220577817634,47,3.231490537634,1499,,,3.274776857634,0.198501714399999972,,
,,,,,,,,,,,,3.231490537634,47,3.242043497634,1499,,,3.285329817634,0.209054674399999972,,
,,,,,,,,,,,,3.242043497634,47,3.253196057634,1499,,,3.296122617634,0.219847474399999964,,
,,,,,,,,,,,,3.253196057634,47,3.264703577634,1499,,,3.306915417634,0.23064027440000001,,
,,,,,,,,,,,,3.264703577634,47,3.274776857634,1499,,,3.317948057634,0.241672914399999993,,
,,,,,,,,,,,,3.274776857634,47,3.285329817634,1499,,,3.328217017634,0.251941874399999931,,
,,,,,,,,,,,,3.285329817634,47,3.296122617634,1499,,,3.338889897634,0.262614754399999926,,
,,,,,,,,,,,,3.296122617634,47,3.306915417634,1499,,,3.349086857634,0.272811714399999959,,
,,,,,,,,,,,,3.306915417634,47,3.317948057634,1499,,,3.359999577634,0.283724434399999945,,
,,,,,,,,,,,,3.317948057634,47,3.328217017634,1499,,,3.362637817634,0.28636267439999996,,
,,,,,,,,,,,,3.328217017634,47,3.338889897634,1499,,,3.371032217634,0.294757074399999983,,
,,,,,,,,,,,,3.338889897634,47,3.349086857634,1499,,,3.381718137634,0.3054429944,,
,,,,,,,,,,,,3.349086857634,47,3.359999577634,1499,,,3.392151177634,0.315876034400000003,,
,,,,,,,,,,,,3.359999577634,47,3.362637817634,1499,,,3.403377737634,0.3271025944,,
,,,,,,,,,,,,3.362637817634,47,3.371032217634,1499,,,3.413810777634,0.337535634400000005,,
,,,,,,,,,,,,3.371032217634,47,3.381718137634,1499,,,3.424603577634,0.34832843439999994,,
,,,,,,,,,,,,3.381718137634,47,3.392151177634,1499,,,3.435396377634,0.359121234399999987,,
,,,,,,,,,,,,3.392151177634,47,3.403377737634,1499,,,3.445949337634,0.369674194399999932,,
,,,,,,,,,,,,3.403377737634,47,3.413810777634,1499,,,3.456622217634,0.380347074399999928,,
,,,,,,,,,,,,3.413810777634,47,3.424603577634,1499,,,3.467538697634,0.391263554399999933,,
,,,,,,,,,,,,3.424603577634,47,3.435396377634,1499,,,3.477735657634,0.401460514399999966,,
,,,,,,,,,,,,3.435396377634,47,3.445949337634,1499,,,3.488288617634,0.412013474400000021,,
