numActiveSessions:vector baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[18].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[18].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[18].tcp.conn-263 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.649113817634,47,1.655229737634,1499,,,,,1.670583257634,1452,1.670583257634,0.906961805647999991
,,1.655229737634,47,1.659906617634,1499,,,,,1.677418697634,1452,1.677418697634,0.913797245647999907
,,1.659906617634,47,1.665186857634,1499,,,,,1.681376057634,1452,1.681376057634,0.917754605647999929
,,1.665186857634,47,1.670583257634,1499,,,,,1.687132217634,1452,1.687132217634,0.923510765647999939
,,1.670583257634,47,1.677418697634,1499,,,,,1.691929017634,1452,1.691929017634,0.928307565647999984
,,1.677418697634,47,1.681376057634,1499,,,,,1.697685177634,1452,1.697685177634,0.934063725647999993
,,1.681376057634,47,1.687132217634,1499,,,,,1.702721817634,1452,1.702721817634,0.939100365647999919
,,1.687132217634,47,1.691929017634,1499,,,,,1.708118217634,1452,1.708118217634,0.944496765647999888
,,1.691929017634,47,1.697685177634,1499,,,,,1.713154857634,1452,1.713154857634,0.949533405648000035
,,1.697685177634,47,1.702721817634,1499,,,,,1.719030937634,1452,1.719030937634,0.955409485647999985
,,1.702721817634,47,1.708118217634,1499,,,,,1.724547257634,1452,1.724547257634,0.960925805647999892
,,1.708118217634,47,1.713154857634,1499,,,,,1.730183497634,1452,1.730183497634,0.966562045647999963
,,1.713154857634,47,1.719030937634,1499,,,,,1.734620537634,1452,1.734620537634,0.970999085647999966
,,1.719030937634,47,1.724547257634,1499,,,,,1.740256777634,1452,1.740256777634,0.976635325648000036
,,1.724547257634,47,1.730183497634,1499,,,,,1.745293417634,1452,1.745293417634,0.981671965647999963
,,1.730183497634,47,1.734620537634,1499,,,,,1.750809737634,1452,1.750809737634,0.98718828564799987
,,1.734620537634,47,1.740256777634,1499,,,,,1.756685817634,1452,1.756685817634,0.993064365648000043
,,1.740256777634,47,1.745293417634,1499,,,,,1.762561897634,1452,1.762561897634,0.998940445647999991
,,1.745293417634,47,1.750809737634,1499,,,,,1.766759097634,1452,1.766759097634,1.003137645647999672
,,1.750809737634,47,1.756685817634,1499,,,,,1.772500217634,1452,1.772500217634,1.008878765647999826
,,1.756685817634,47,1.762561897634,1499,,,,,1.777416937634,1452,1.777416937634,1.013795485648000035
,,1.762561897634,47,1.766759097634,1499,,,,,1.782933257634,1452,1.782933257634,1.019311805647999941
,,1.766759097634,47,1.772500217634,1499,,,,,1.788809337634,1452,1.788809337634,1.02518788564799967
,,1.772500217634,47,1.777416937634,1499,,,,,1.794685417634,1452,1.794685417634,1.031063965647999843
,,1.777416937634,47,1.782933257634,1499,,,,,1.798882617634,1452,1.798882617634,1.035261165647999966
,,1.782933257634,47,1.788809337634,1499,,,,,1.804518857634,1452,1.804518857634,1.040897405647999816
,,1.788809337634,47,1.794685417634,1499,,,,,1.809555497634,1452,1.809555497634,1.045934045647999962
,,1.794685417634,47,1.798882617634,1499,,,,,1.815191737634,1452,1.815191737634,1.05157028564799981
,,1.798882617634,47,1.804518857634,1499,,,,,1.820228377634,1452,1.820228377634,1.056606925647999958
,,1.804518857634,47,1.809555497634,1499,,,,,1.826808937634,1452,1.826808937634,1.063187485647999695
,,1.809555497634,47,1.815191737634,1499,,,,,1.831006137634,1452,1.831006137634,1.067384685647999816
,,1.815191737634,47,1.820228377634,1499,,,,,1.836642377634,1452,1.836642377634,1.073020925647999664
,,1.820228377634,47,1.826808937634,1499,,,,,1.841679017634,1452,1.841679017634,1.07805756564799981
,,1.826808937634,47,1.831006137634,1499,,,,,1.847315257634,1452,1.847315257634,1.083693805648000106
,,1.831006137634,47,1.836642377634,1499,,,,,1.852351897634,1452,1.852351897634,1.088730445647999806
,,1.836642377634,47,1.841679017634,1499,,,,,1.858951257634,1452,1.858951257634,1.095329805647999863
,,1.841679017634,47,1.847315257634,1499,,,,,1.863028537634,1452,1.863028537634,1.099407085648000045
,,1.847315257634,47,1.852351897634,1499,,,,,1.869144457634,1452,1.869144457634,1.105523005648000097
,,1.852351897634,47,1.858951257634,1499,,,,,1.873821337634,1452,1.873821337634,1.110199885647999978
,,1.858951257634,47,1.863028537634,1499,,,,,1.879457577634,1452,1.879457577634,1.115836125647999828
,,1.863028537634,47,1.869144457634,1499,,,,,1.884494217634,1452,1.884494217634,1.120872765647999975
,,1.869144457634,47,1.873821337634,1499,,,,,1.890010537634,1452,1.890010537634,1.126389085647999884
,,1.873821337634,47,1.879457577634,1499,,,,,1.895766697634,1452,1.895766697634,1.132145245647999672
,,1.879457577634,47,1.884494217634,1499,,,,,1.901762697634,1452,1.901762697634,1.138141245647999782
,,1.884494217634,47,1.890010537634,1499,,,,,1.906203497634,1452,1.906203497634,1.142582045648000029
,,1.890010537634,47,1.895766697634,1499,,,,,1.911839737634,1452,1.911839737634,1.148218285647999876
,,1.895766697634,47,1.901762697634,1499,,,,,1.916876377634,1452,1.916876377634,1.153254925648000023
,,1.901762697634,47,1.906203497634,1499,,,,,1.922512617634,1452,1.922512617634,1.15889116564799987
,,1.906203497634,47,1.911839737634,1499,,,,,1.927549257634,1452,1.927549257634,1.163927805648000018
,,1.911839737634,47,1.916876377634,1499,,,,,1.932945657634,1452,1.932945657634,1.169324205647999986
,,1.916876377634,47,1.922512617634,1499,,,,,1.938581897634,1452,1.938581897634,1.174960445647999833
,,1.922512617634,47,1.927549257634,1499,,,,,1.939061577634,1452,1.939061577634,1.175440125648000038
,,1.927549257634,47,1.932945657634,1499,,,,,1.944457977634,1452,1.944457977634,1.180836525648000006
,,1.932945657634,47,1.938581897634,1499,,,,,1.948775097634,1452,1.948775097634,1.185153645648000072
,,1.938581897634,47,1.939061577634,1499,,,,,1.954651177634,1452,1.954651177634,1.1910297256479998
,,1.939061577634,47,1.944457977634,1499,,,,,1.959672777634,1452,1.959672777634,1.196051325647999868
,,1.944457977634,47,1.948775097634,1499,,,,,1.965069177634,1452,1.965069177634,1.201447725647999837
,,1.948775097634,47,1.954651177634,1499,,,,,1.970690377634,1452,1.970690377634,1.207068925648000052
,,1.954651177634,47,1.959672777634,1499,,,,,1.976446537634,1452,1.976446537634,1.21282508564799984
,,1.959672777634,47,1.965069177634,1499,,,,,1.981243337634,1452,1.981243337634,1.217621885647999663
,,1.965069177634,47,1.970690377634,1499,,,,,1.986759657634,1452,1.986759657634,1.223138205648000015
,,1.970690377634,47,1.976446537634,1499,,,,,1.991916217634,1452,1.991916217634,1.228294765648000102
,,1.976446537634,47,1.981243337634,1499,,,,,1.997192697634,1452,1.997192697634,1.233571245647999687
,,1.981243337634,47,1.986759657634,1499,,,,,2.002589097634,1452,2.002589097634,1.2389676456480001
,,1.986759657634,47,1.991916217634,1499,,,,,2.008570057634,1452,2.008570057634,1.244948605647999688
,,1.991916217634,47,1.997192697634,1499,,,,,2.013366857634,1452,2.013366857634,1.249745405647999957
,,1.997192697634,47,2.002589097634,1499,,,,,2.018883177634,1452,2.018883177634,1.255261725647999865
,,2.002589097634,47,2.008570057634,1499,,,,,2.024039737634,1452,2.024039737634,1.260418285647999953
,,2.008570057634,47,2.013366857634,1499,,,,,2.029316217634,1452,2.029316217634,1.265694765647999981
,,2.013366857634,47,2.018883177634,1499,,,,,2.034712617634,1452,2.034712617634,1.271091165647999948
,,2.018883177634,47,2.024039737634,1499,,,,,2.040352617634,1452,2.040352617634,1.276731165648000038
,,2.024039737634,47,2.029316217634,1499,,,,,2.045629097634,1452,2.045629097634,1.282007645648000067
,,2.029316217634,47,2.034712617634,1499,,,,,2.051239017634,1452,2.051239017634,1.287617565648
,,2.034712617634,47,2.040352617634,1499,,,,,2.056035817634,1452,2.056035817634,1.292414365647999825
,,2.040352617634,47,2.045629097634,1499,,,,,2.061432217634,1452,2.061432217634,1.297810765647999792
,,2.045629097634,47,2.051239017634,1499,,,,,2.066468857634,1452,2.066468857634,1.302847405647999938
,,2.051239017634,47,2.056035817634,1499,,,,,2.072944537634,1452,2.072944537634,1.309323085647999813
,,2.056035817634,47,2.061432217634,1499,,,,,2.077261657634,1452,2.077261657634,1.313640205647999876
,,2.061432217634,47,2.066468857634,1499,,,,,2.083137737634,1452,2.083137737634,1.319516285648000048
,,2.066468857634,47,2.072944537634,1499,,,,,2.088178137634,1452,2.088178137634,1.324556685647999992
,,2.072944537634,47,2.077261657634,1499,,,,,2.093934297634,1452,2.093934297634,1.330312845647999781
,,2.077261657634,47,2.083137737634,1499,,,,,2.098731097634,1452,2.098731097634,1.335109645648000048
,,2.083137737634,47,2.088178137634,1499,,,,,2.104847017634,1452,2.104847017634,1.341225565648000102
,,2.088178137634,47,2.093934297634,1499,,,,,2.110003577634,1452,2.110003577634,1.346382125647999743
,,2.093934297634,47,2.098731097634,1499,,,,,2.115160137634,1452,2.115160137634,1.351538685647999832
,,2.098731097634,47,2.104847017634,1499,,,,,2.120556537634,1452,2.120556537634,1.356935085647999801
,,2.104847017634,47,2.110003577634,1499,,,,,2.127032217634,1452,2.127032217634,1.363410765647999672
,,2.110003577634,47,2.115160137634,1499,,,,,2.131109497634,1452,2.131109497634,1.367488045647999858
,,2.115160137634,47,2.120556537634,1499,,,,,2.136153657634,1452,2.136153657634,1.372532205648000043
,,2.120556537634,47,2.127032217634,1499,,,,,2.141789897634,1452,2.141789897634,1.378168445647999888
,,2.127032217634,47,2.131109497634,1499,,,,,2.146826537634,1452,2.146826537634,1.383205085648000036
,,2.131109497634,47,2.136153657634,1499,,,,,2.153182297634,1452,2.153182297634,1.38956084564799997
,,2.136153657634,47,2.141789897634,1499,,,,,2.157499417634,1452,2.157499417634,1.393877965648000032
,,2.141789897634,47,2.146826537634,1499,,,,,2.163855177634,1452,2.163855177634,1.400233725647999965
,,2.146826537634,47,2.153182297634,1499,,,,,2.169251577634,1452,2.169251577634,1.405630125647999933
,,2.153182297634,47,2.157499417634,1499,,,,,2.174528057634,1452,2.174528057634,1.41090660564799996
,,2.157499417634,47,2.163855177634,1499,,,,,2.179804537634,1452,2.179804537634,1.416183085647999987
,,2.163855177634,47,2.169251577634,1499,,,,,2.185200937634,1452,2.185200937634,1.421579485647999957
,,2.169251577634,47,2.174528057634,1499,,,,,2.190357497634,1452,2.190357497634,1.426736045648000043
,,2.174528057634,47,2.179804537634,1499,,,,,2.195873817634,1452,2.195873817634,1.432252365647999952
,,2.179804537634,47,2.185200937634,1499,,,,,2.201989737634,1452,2.201989737634,1.438368285648000006
,,2.185200937634,47,2.190357497634,1499,,,,,2.206426777634,1452,2.206426777634,1.442805325648000007
,,2.190357497634,47,2.195873817634,1499,,,,,2.211703257634,1452,2.211703257634,1.448081805648000035
,,2.195873817634,47,2.201989737634,1499,,,,,2.216739897634,1452,2.216739897634,1.453118445647999738
,,2.201989737634,47,2.206426777634,1499,,,,,2.222615977634,1452,2.222615977634,1.45899452564799991
,,2.206426777634,47,2.211703257634,1499,,,,,2.228012377634,1452,2.228012377634,1.464390925647999878
,,2.211703257634,47,2.216739897634,1499,,,,,2.233168937634,1452,2.233168937634,1.469547485647999965
,,2.216739897634,47,2.222615977634,1499,,,,,2.238565337634,1452,2.238565337634,1.474943885647999935
,,2.222615977634,47,2.228012377634,1499,,,,,2.244801177634,1452,2.244801177634,1.481179725647999926
,,2.228012377634,47,2.233168937634,1499,,,,,2.249118297634,1452,2.249118297634,1.48549684564799999
,,2.233168937634,47,2.238565337634,1499,,,,,2.254514697634,1452,2.254514697634,1.490893245647999957
,,2.238565337634,47,2.244801177634,1499,,,,,2.259551337634,1452,2.259551337634,1.495929885647999663
,,2.244801177634,47,2.249118297634,1499,,,,,2.265307497634,1452,2.265307497634,1.501686045647999895
,,2.249118297634,47,2.254514697634,1499,,,,,2.270823817634,1452,2.270823817634,1.507202365647999801
,,2.254514697634,47,2.259551337634,1499,,,,,2.276939737634,1452,2.276939737634,1.513318285647999852
,,2.259551337634,47,2.265307497634,1499,,,,,2.281376777634,1452,2.281376777634,1.517755325647999858
,,2.265307497634,47,2.270823817634,1499,,,,,2.286653257634,1452,2.286653257634,1.523031805647999883
,,2.270823817634,47,2.276939737634,1499,,,,,2.291689897634,1452,2.291689897634,1.528068445648000032
,,2.276939737634,47,2.281376777634,1499,,,,,2.292649257634,1452,2.292649257634,1.529027805648
,,2.281376777634,47,2.286653257634,1499,,,,,2.297565977634,1452,2.297565977634,1.533944525647999762
,,2.286653257634,47,2.291689897634,1499,,,,,2.302362777634,1452,2.302362777634,1.538741325648000031
,,2.291689897634,47,2.292649257634,1499,,,,,2.308118937634,1452,2.308118937634,1.544497485647999816
,,2.292649257634,47,2.297565977634,1499,,,,,2.313035657634,1452,2.313035657634,1.549414205648000025
,,2.297565977634,47,2.302362777634,1499,,,,,2.319511337634,1452,2.319511337634,1.555889885647999897
,,2.302362777634,47,2.308118937634,1499,,,,,2.323708537634,1452,2.323708537634,1.560087085648000022
,,2.308118937634,47,2.313035657634,1499,,,,,2.329464697634,1452,2.329464697634,1.565843245647999808
,,2.313035657634,47,2.319511337634,1499,,,,,2.334141577634,1452,2.334141577634,1.570520125647999693
,,2.319511337634,47,2.323708537634,1499,,,,,2.340137577634,1452,2.340137577634,1.576516125647999803
,,2.323708537634,47,2.329464697634,1499,,,,,2.345414057634,1452,2.345414057634,1.581792605647999831
,,2.329464697634,47,2.334141577634,1499,,,,,2.351529977634,1452,2.351529977634,1.587908525647999883
