numActiveSessions:vector baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[29].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[29].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[29].tcp.conn-272 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[29].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,1.297092617634,47,1.302728857634,1499,,,,,1.313161897634,1452,1.313161897634,0.493333591947999969
,,1.302728857634,47,1.306326457634,1499,,,,,1.318558297634,1452,1.318558297634,0.498729991947999937
,,1.306326457634,47,1.307765497634,1499,,,,,1.323954697634,1452,1.323954697634,0.504126391947999906
,,1.307765497634,47,1.313161897634,1499,,,,,1.329351097634,1452,1.329351097634,0.509522791947999873
,,1.313161897634,47,1.318558297634,1499,,,,,1.335350857634,1452,1.335350857634,0.515522551948000005
,,1.318558297634,47,1.323954697634,1499,,,,,1.339907817634,1452,1.339907817634,0.520079511947999948
,,1.323954697634,47,1.329351097634,1499,,,,,1.345424137634,1452,1.345424137634,0.525595831947999856
,,1.329351097634,47,1.335350857634,1499,,,,,1.350220937634,1452,1.350220937634,0.530392631947999902
,,1.335350857634,47,1.339907817634,1499,,,,,1.350700617634,1452,1.350700617634,0.530872311947999885
,,1.339907817634,47,1.345424137634,1499,,,,,1.356321817634,1452,1.356321817634,0.536493511947999877
,,1.345424137634,47,1.350220937634,1499,,,,,1.361478377634,1452,1.361478377634,0.541650071947999964
,,1.350220937634,47,1.350700617634,1499,,,,,1.368197657634,1452,1.368197657634,0.548369351947999959
,,1.350700617634,47,1.356321817634,1499,,,,,1.372035097634,1452,1.372035097634,0.552206791948000039
,,1.356321817634,47,1.361478377634,1499,,,,,1.377551417634,1452,1.377551417634,0.557723111947999947
,,1.361478377634,47,1.368197657634,1499,,,,,1.382827897634,1452,1.382827897634,0.562999591947999975
,,1.368197657634,47,1.372035097634,1499,,,,,1.388344217634,1452,1.388344217634,0.568515911947999883
,,1.372035097634,47,1.377551417634,1499,,,,,1.393605657634,1452,1.393605657634,0.573777351947999834
,,1.377551417634,47,1.382827897634,1499,,,,,1.399121977634,1452,1.399121977634,0.579293671947999963
,,1.382827897634,47,1.388344217634,1499,,,,,1.404158617634,1452,1.404158617634,0.584330311947999889
,,1.388344217634,47,1.393605657634,1499,,,,,1.410994057634,1452,1.410994057634,0.591165751948000026
,,1.393605657634,47,1.399121977634,1499,,,,,1.415071337634,1452,1.415071337634,0.595243031947999987
,,1.399121977634,47,1.404158617634,1499,,,,,1.420707577634,1452,1.420707577634,0.600879271947999835
,,1.404158617634,47,1.410994057634,1499,,,,,1.425744217634,1452,1.425744217634,0.605915911947999983
,,1.410994057634,47,1.415071337634,1499,,,,,1.431380457634,1452,1.431380457634,0.61155215194799983
,,1.415071337634,47,1.420707577634,1499,,,,,1.436540777634,1452,1.436540777634,0.616712471947999938
,,1.420707577634,47,1.425744217634,1499,,,,,1.441817257634,1452,1.441817257634,0.621988951947999965
,,1.425744217634,47,1.431380457634,1499,,,,,1.446733977634,1452,1.446733977634,0.626905671947999951
,,1.431380457634,47,1.436540777634,1499,,,,,1.447093737634,1452,1.447093737634,0.627265431947999993
,,1.436540777634,47,1.441817257634,1499,,,,,1.453569417634,1452,1.453569417634,0.633741111947999866
,,1.441817257634,47,1.446733977634,1499,,,,,1.457886537634,1452,1.457886537634,0.638058231947999929
,,1.446733977634,47,1.447093737634,1499,,,,,1.463522777634,1452,1.463522777634,0.643694471948
,,1.447093737634,47,1.453569417634,1499,,,,,1.468559417634,1452,1.468559417634,0.648731111947999925
,,1.453569417634,47,1.457886537634,1499,,,,,1.475398617634,1452,1.475398617634,0.655570311947999859
,,1.457886537634,47,1.463522777634,1499,,,,,1.479116137634,1452,1.479116137634,0.659287831948
,,1.463522777634,47,1.468559417634,1499,,,,,1.485591817634,1452,1.485591817634,0.665763511947999872
,,1.468559417634,47,1.475398617634,1499,,,,,1.489893897634,1452,1.489893897634,0.670065591947999858
,,1.475398617634,47,1.479116137634,1499,,,,,1.496609417634,1452,1.496609417634,0.676781111947999831
,,1.479116137634,47,1.485591817634,1499,,,,,1.500686697634,1452,1.500686697634,0.680858391948000016
,,1.485591817634,47,1.489893897634,1499,,,,,1.506083097634,1452,1.506083097634,0.686254791947999983
,,1.489893897634,47,1.496609417634,1499,,,,,1.511239657634,1452,1.511239657634,0.691411351947999849
,,1.496609417634,47,1.500686697634,1499,,,,,1.517955177634,1452,1.517955177634,0.698126871948000045
,,1.500686697634,47,1.506083097634,1499,,,,,1.521912537634,1452,1.521912537634,0.702084231947999845
,,1.506083097634,47,1.511239657634,1499,,,,,1.528508137634,1452,1.528508137634,0.70867983194799988
,,1.511239657634,47,1.517955177634,1499,,,,,1.532705337634,1452,1.532705337634,0.712877031948000003
,,1.517955177634,47,1.521912537634,1499,,,,,1.539405817634,1452,1.539405817634,0.7195775119479999
,,1.521912537634,47,1.528508137634,1499,,,,,1.543363177634,1452,1.543363177634,0.723534871947999921
,,1.528508137634,47,1.532705337634,1499,,,,,1.549958777634,1452,1.549958777634,0.730130471947999956
,,1.532705337634,47,1.539405817634,1499,,,,,1.554140937634,1452,1.554140937634,0.734312631948
,,1.539405817634,47,1.543363177634,1499,,,,,1.559777177634,1452,1.559777177634,0.739948871947999848
,,1.543363177634,47,1.549958777634,1499,,,,,1.564813817634,1452,1.564813817634,0.744985511947999997
,,1.549958777634,47,1.554140937634,1499,,,,,1.571293257634,1452,1.571293257634,0.75146495194799989
,,1.554140937634,47,1.559777177634,1499,,,,,1.575490457634,1452,1.575490457634,0.755662151948000012
,,1.559777177634,47,1.564813817634,1499,,,,,1.582310857634,1452,1.582310857634,0.76248255194799985
,,1.564813817634,47,1.571293257634,1499,,,,,1.586268217634,1452,1.586268217634,0.766439911947999872
,,1.571293257634,47,1.575490457634,1499,,,,,1.592743897634,1452,1.592743897634,0.772915591947999965
,,1.575490457634,47,1.582310857634,1499,,,,,1.596941097634,1452,1.596941097634,0.777112791947999866
,,1.582310857634,47,1.586268217634,1499,,,,,1.602817177634,1452,1.602817177634,0.782988871948000039
,,1.586268217634,47,1.592743897634,1499,,,,,1.607733897634,1452,1.607733897634,0.787905591948000023
,,1.592743897634,47,1.596941097634,1499,,,,,1.614329497634,1452,1.614329497634,0.794501191947999837
,,1.596941097634,47,1.602817177634,1499,,,,,1.618410537634,1452,1.618410537634,0.798582231948000039
,,1.602817177634,47,1.607733897634,1499,,,,,1.625126057634,1452,1.625126057634,0.805297751948000014
,,1.607733897634,47,1.614329497634,1499,,,,,1.629083417634,1452,1.629083417634,0.809255111948000035
,,1.614329497634,47,1.618410537634,1499,,,,,1.636162457634,1452,1.636162457634,0.816334151947999848
,,1.618410537634,47,1.625126057634,1499,,,,,1.639879977634,1452,1.639879977634,0.82005167194799999
,,1.625126057634,47,1.629083417634,1499,,,,,1.645276377634,1452,1.645276377634,0.825448071947999958
,,1.629083417634,47,1.636162457634,1499,,,,,1.650432937634,1452,1.650432937634,0.830604631948000046
,,1.636162457634,47,1.639879977634,1499,,,,,1.657148457634,1452,1.657148457634,0.837320151948000021
,,1.639879977634,47,1.645276377634,1499,,,,,1.661105817634,1452,1.661105817634,0.841277511948000041
,,1.645276377634,47,1.650432937634,1499,,,,,1.668184857634,1452,1.668184857634,0.848356551947999856
,,1.650432937634,47,1.657148457634,1499,,,,,1.672142217634,1452,1.672142217634,0.852313911947999876
,,1.657148457634,47,1.661105817634,1499,,,,,1.678018297634,1452,1.678018297634,0.858189991948000048
,,1.661105817634,47,1.668184857634,1499,,,,,1.682815097634,1452,1.682815097634,0.862986791947999872
,,1.668184857634,47,1.672142217634,1499,,,,,1.689530617634,1452,1.689530617634,0.869702311947999846
,,1.672142217634,47,1.678018297634,1499,,,,,1.693368057634,1452,1.693368057634,0.873539751947999926
,,1.678018297634,47,1.682815097634,1499,,,,,1.700083577634,1452,1.700083577634,0.880255271947999901
,,1.682815097634,47,1.689530617634,1499,,,,,1.704040937634,1452,1.704040937634,0.884212631947999923
,,1.689530617634,47,1.693368057634,1499,,,,,1.710516617634,1452,1.710516617634,0.890688311948000017
,,1.693368057634,47,1.700083577634,1499,,,,,1.714713817634,1452,1.714713817634,0.894885511947999918
,,1.700083577634,47,1.704040937634,1499,,,,,1.715073577634,1452,1.715073577634,0.89524527194799996
,,1.704040937634,47,1.710516617634,1499,,,,,1.721429337634,1452,1.721429337634,0.901601031947999892
,,1.710516617634,47,1.714713817634,1499,,,,,1.725386697634,1452,1.725386697634,0.905558391947999914
,,1.714713817634,47,1.715073577634,1499,,,,,1.732102217634,1452,1.732102217634,0.91227391194799989
,,1.715073577634,47,1.721429337634,1499,,,,,1.736059577634,1452,1.736059577634,0.916231271947999911
,,1.721429337634,47,1.725386697634,1499,,,,,1.742655177634,1452,1.742655177634,0.922826871947999943
,,1.725386697634,47,1.732102217634,1499,,,,,1.746852377634,1452,1.746852377634,0.927024071947999845
,,1.732102217634,47,1.736059577634,1499,,,,,1.752488617634,1452,1.752488617634,0.932660311947999916
,,1.736059577634,47,1.742655177634,1499,,,,,1.757645177634,1452,1.757645177634,0.937816871948000004
,,1.742655177634,47,1.746852377634,1499,,,,,1.764120857634,1452,1.764120857634,0.944292551947999876
,,1.746852377634,47,1.752488617634,1499,,,,,1.768198137634,1452,1.768198137634,0.948369831947999838
,,1.752488617634,47,1.757645177634,1499,,,,,1.774778697634,1452,1.774778697634,0.954950391948000016
,,1.757645177634,47,1.764120857634,1499,,,,,1.778975897634,1452,1.778975897634,0.959147591947999918
,,1.764120857634,47,1.768198137634,1499,,,,,1.784612137634,1452,1.784612137634,0.964783831947999988
,,1.768198137634,47,1.774778697634,1499,,,,,1.789768697634,1452,1.789768697634,0.969940391947999853
,,1.774778697634,47,1.778975897634,1499,,,,,1.796244377634,1452,1.796244377634,0.976416071947999948
,,1.778975897634,47,1.784612137634,1499,,,,,1.800321657634,1452,1.800321657634,0.98049335194799991
,,1.784612137634,47,1.789768697634,1499,,,,,1.806197737634,1452,1.806197737634,0.98636943194799986
,,1.789768697634,47,1.796244377634,1499,,,,,1.811114457634,1452,1.811114457634,0.991286151947999845
,,1.796244377634,47,1.800321657634,1499,,,,,1.816750697634,1452,1.816750697634,0.996922391947999915
,,1.800321657634,47,1.806197737634,1499,,,,,1.821892217634,1452,1.821892217634,1.002063911947999926
,,1.806197737634,47,1.811114457634,1499,,,,,1.828367897634,1452,1.828367897634,1.008539591947999798
,,1.811114457634,47,1.816750697634,1499,,,,,1.832445177634,1452,1.832445177634,1.012616871947999981
,,1.816750697634,47,1.821892217634,1499,,,,,1.838321257634,1452,1.838321257634,1.018492951947999709
,,1.821892217634,47,1.828367897634,1499,,,,,1.843237977634,1452,1.843237977634,1.023409671947999917
,,1.828367897634,47,1.832445177634,1499,,,,,1.848874217634,1452,1.848874217634,1.029045911947999766
,,1.832445177634,47,1.838321257634,1499,,,,,1.854034537634,1452,1.854034537634,1.034206231948000094
,,1.838321257634,47,1.843237977634,1499,,,,,1.859311017634,1452,1.859311017634,1.039482711947999678
,,1.843237977634,47,1.848874217634,1499,,,,,1.864707417634,1452,1.864707417634,1.044879111948000091
,,1.848874217634,47,1.854034537634,1499,,,,,1.871063177634,1452,1.871063177634,1.051234871948000021
,,1.854034537634,47,1.859311017634,1499,,,,,1.875260377634,1452,1.875260377634,1.055432071947999701
,,1.859311017634,47,1.864707417634,1499,,,,,1.881136457634,1452,1.881136457634,1.061308151947999875
,,1.864707417634,47,1.871063177634,1499,,,,,1.886053177634,1452,1.886053177634,1.066224871948000081
,,1.871063177634,47,1.875260377634,1499,,,,,1.891689417634,1452,1.891689417634,1.07186111194799993
,,1.875260377634,47,1.881136457634,1499,,,,,1.896845977634,1452,1.896845977634,1.077017671948000017
,,1.881136457634,47,1.886053177634,1499,,,,,1.903445337634,1452,1.903445337634,1.083617031948000072
,,1.886053177634,47,1.891689417634,1499,,,,,1.907402697634,1452,1.907402697634,1.087574391947999869
,,1.891689417634,47,1.896845977634,1499,,,,,1.913998297634,1452,1.913998297634,1.094169991947999681
,,1.896845977634,47,1.903445337634,1499,,,,,1.918075577634,1452,1.918075577634,1.098247271947999865
,,1.903445337634,47,1.907402697634,1499,,,,,1.924671177634,1452,1.924671177634,1.104842871947999678
,,1.907402697634,47,1.913998297634,1499,,,,,1.928868377634,1452,1.928868377634,1.109040071947999801
,,1.913998297634,47,1.918075577634,1499,,,,,1.934504617634,1452,1.934504617634,1.114676311948000094
,,1.918075577634,47,1.924671177634,1499,,,,,1.939661177634,1452,1.939661177634,1.119832871947999736
,,1.924671177634,47,1.928868377634,1499,,,,,1.946136857634,1452,1.946136857634,1.126308551948000054
,,1.928868377634,47,1.934504617634,1499,,,,,1.950214137634,1452,1.950214137634,1.130385831947999792
,,1.934504617634,47,1.939661177634,1499,,,,,1.956090217634,1452,1.956090217634,1.136261911947999963
,,1.939661177634,47,1.946136857634,1499,,,,,1.960991897634,1452,1.960991897634,1.141163591948000095
,,1.946136857634,47,1.950214137634,1499,,,,,1.966852937634,1452,1.966852937634,1.147024631947999747
,,1.950214137634,47,1.956090217634,1499,,,,,1.971649737634,1452,1.971649737634,1.151821431948000012
,,1.956090217634,47,1.960991897634,1499,,,,,1.978245337634,1452,1.978245337634,1.158417031947999826
,,1.960991897634,47,1.966852937634,1499,,,,,1.982322617634,1452,1.982322617634,1.16249431194800001
,,1.966852937634,47,1.971649737634,1499,,,,,1.988198697634,1452,1.988198697634,1.168370391947999738
,,1.971649737634,47,1.978245337634,1499,,,,,1.993115417634,1452,1.993115417634,1.173287111947999945
,,1.978245337634,47,1.982322617634,1499,,,,,1.998751657634,1452,1.998751657634,1.178923351947999792
,,1.982322617634,47,1.988198697634,1499,,,,,2.002709017634,1452,2.002709017634,1.182880711948000036
,,1.988198697634,47,1.993115417634,1499,,,,,2.003773257634,1452,2.003773257634,1.183944951947999863
,,1.993115417634,47,1.998751657634,1499,,,,,2.010368857634,1452,2.010368857634,1.190540551947999675
,,1.998751657634,47,2.002709017634,1499,,,,,2.014446137634,1452,2.014446137634,1.194617831947999858
,,2.002709017634,47,2.003773257634,1499,,,,,2.020322217634,1452,2.020322217634,1.200493911948000031
,,2.003773257634,47,2.010368857634,1499,,,,,2.025238937634,1452,2.025238937634,1.205410631947999795
,,2.010368857634,47,2.014446137634,1499,,,,,2.030875177634,1452,2.030875177634,1.211046871948000087
,,2.014446137634,47,2.020322217634,1499,,,,,2.036031737634,1452,2.036031737634,1.216203431947999731
,,2.020322217634,47,2.025238937634,1499,,,,,2.042870937634,1452,2.042870937634,1.223042631947999667
,,2.025238937634,47,2.030875177634,1499,,,,,2.046592217634,1452,2.046592217634,1.226763911947999825
,,2.030875177634,47,2.036031737634,1499,,,,,2.053397577634,1452,2.053397577634,1.233569271947999806
,,2.036031737634,47,2.042870937634,1499,,,,,2.057354937634,1452,2.057354937634,1.23752663194800005
,,2.042870937634,47,2.046592217634,1499,,,,,2.062991177634,1452,2.062991177634,1.243162871947999897
,,2.046592217634,47,2.053397577634,1499,,,,,2.068147737634,1452,2.068147737634,1.248319431947999986
,,2.053397577634,47,2.057354937634,1499,,,,,2.074623417634,1452,2.074623417634,1.25479511194799986
,,2.057354937634,47,2.062991177634,1499,,,,,2.078700697634,1452,2.078700697634,1.258872391948000041
,,2.062991177634,47,2.068147737634,1499,,,,,2.085300057634,1452,2.085300057634,1.265471751948000095
,,2.068147737634,47,2.074623417634,1499,,,,,2.089497257634,1452,2.089497257634,1.269668951947999775
,,2.074623417634,47,2.078700697634,1499,,,,,2.096092857634,1452,2.096092857634,1.276264551948000031
,,2.078700697634,47,2.085300057634,1499,,,,,2.100170137634,1452,2.100170137634,1.28034183194799977
,,2.085300057634,47,2.089497257634,1499,,,,,2.106885657634,1452,2.106885657634,1.287057351947999968
,,2.089497257634,47,2.096092857634,1499,,,,,2.110843017634,1452,2.110843017634,1.291014711947999766
,,2.096092857634,47,2.100170137634,1499,,,,,2.117438617634,1452,2.117438617634,1.297610311948000023
,,2.100170137634,47,2.106885657634,1499,,,,,2.121515897634,1452,2.121515897634,1.301687591947999762
,,2.106885657634,47,2.110843017634,1499,,,,,2.127391977634,1452,2.127391977634,1.307563671947999933
,,2.110843017634,47,2.117438617634,1499,,,,,2.132556057634,1452,2.132556057634,1.31272775194800006
,,2.117438617634,47,2.121515897634,1499,,,,,2.139031737634,1452,2.139031737634,1.319203431947999933
,,2.121515897634,47,2.127391977634,1499,,,,,2.143228937634,1452,2.143228937634,1.323400631948000057
,,2.127391977634,47,2.132556057634,1499,,,,,2.149584697634,1452,2.149584697634,1.329756391947999987
,,2.132556057634,47,2.139031737634,1499,,,,,2.153781897634,1452,2.153781897634,1.333953591947999668
,,2.139031737634,47,2.143228937634,1499,,,,,2.160257577634,1452,2.160257577634,1.340429271947999982
,,2.143228937634,47,2.149584697634,1499,,,,,2.164574697634,1452,2.164574697634,1.344746391948000048
,,2.149584697634,47,2.153781897634,1499,,,,,2.171170297634,1452,2.171170297634,1.35134199194799986
,,2.153781897634,47,2.160257577634,1499,,,,,2.175247577634,1452,2.175247577634,1.355419271948000043
,,2.160257577634,47,2.164574697634,1499,,,,,2.181843177634,1452,2.181843177634,1.362014871947999855
,,2.164574697634,47,2.171170297634,1499,,,,,2.185920457634,1452,2.185920457634,1.366092151948000038
,,2.171170297634,47,2.175247577634,1499,,,,,2.192516057634,1452,2.192516057634,1.372687751947999852
,,2.175247577634,47,2.181843177634,1499,,,,,2.196473417634,1452,2.196473417634,1.376645111948000095
,,2.181843177634,47,2.185920457634,1499,,,,,2.202349497634,1452,2.202349497634,1.382521191947999821
,,2.185920457634,47,2.192516057634,1499,,,,,2.207266217634,1452,2.207266217634,1.387437911948000031
,,2.192516057634,47,2.196473417634,1499,,,,,2.213861817634,1452,2.213861817634,1.39403351194799984
,,2.196473417634,47,2.202349497634,1499,,,,,2.218059017634,1452,2.218059017634,1.398230711947999966
,,2.202349497634,47,2.207266217634,1499,,,,,2.224654617634,1452,2.224654617634,1.404826311947999781
,,2.207266217634,47,2.213861817634,1499,,,,,2.228611977634,1452,2.228611977634,1.40878367194800002
,,2.213861817634,47,2.218059017634,1499,,,,,2.235327497634,1452,2.235327497634,1.415499191947999772
,,2.218059017634,47,2.224654617634,1499,,,,,2.239404777634,1452,2.239404777634,1.419576471947999957
,,2.224654617634,47,2.228611977634,1499,,,,,2.245160937634,1452,2.245160937634,1.425332631947999743
,,2.228611977634,47,2.235327497634,1499,,,,,2.250077657634,1452,2.250077657634,1.430249351947999952
,,2.235327497634,47,2.239404777634,1499,,,,,2.256673257634,1452,2.256673257634,1.436844951947999762
,,2.239404777634,47,2.245160937634,1499,,,,,2.260870457634,1452,2.260870457634,1.441042151947999887
,,2.245160937634,47,2.250077657634,1499,,,,,2.267466057634,1452,2.267466057634,1.447637751947999701
,,2.250077657634,47,2.256673257634,1499,,,,,2.271423417634,1452,2.271423417634,1.451595111947999943
,,2.256673257634,47,2.260870457634,1499,,,,,2.277299497634,1452,2.277299497634,1.457471191947999671
,,2.260870457634,47,2.267466057634,1499,,,,,2.282216217634,1452,2.282216217634,1.462387911947999878
,,2.267466057634,47,2.271423417634,1499,,,,,2.288811817634,1452,2.288811817634,1.468983511947999688
,,2.271423417634,47,2.277299497634,1499,,,,,2.293009017634,1452,2.293009017634,1.473180711947999815
,,2.277299497634,47,2.282216217634,1499,,,,,2.299484697634,1452,2.299484697634,1.479656391947999687
,,2.282216217634,47,2.288811817634,1499,,,,,2.303561977634,1452,2.303561977634,1.48373367194799987
,,2.288811817634,47,2.293009017634,1499,,,,,2.310157577634,1452,2.310157577634,1.490329271947999683
,,2.293009017634,47,2.299484697634,1499,,,,,2.314354777634,1452,2.314354777634,1.494526471947999806
,,2.299484697634,47,2.303561977634,1499,,,,,2.319871097634,1452,2.319871097634,1.500042791947999713
,,2.303561977634,47,2.310157577634,1499,,,,,2.325027657634,1452,2.325027657634,1.505199351947999801
,,2.310157577634,47,2.314354777634,1499,,,,,2.331503337634,1452,2.331503337634,1.511675031947999672
,,2.314354777634,47,2.319871097634,1499,,,,,2.335820457634,1452,2.335820457634,1.515992151947999738
,,2.319871097634,47,2.325027657634,1499,,,,,2.342056297634,1452,2.342056297634,1.522227991947999727
,,2.325027657634,47,2.331503337634,1499,,,,,2.346373417634,1452,2.346373417634,1.526545111947999793
,,2.331503337634,47,2.335820457634,1499,,,,,2.351889737634,1452,2.351889737634,1.532061431947999702
,,2.335820457634,47,2.342056297634,1499,,,,,2.357166217634,1452,2.357166217634,1.537337911947999727
,,2.342056297634,47,2.346373417634,1499,,,,,2.362562617634,1452,2.362562617634,1.542734311947999696
,,2.346373417634,47,2.351889737634,1499,,,,,2.367959017634,1452,2.367959017634,1.548130711947999665
,,2.351889737634,47,2.357166217634,1499,,,,,2.373547497634,1452,2.373547497634,1.553719191947999785
,,2.357166217634,47,2.362562617634,1499,,,,,2.378584137634,1452,2.378584137634,1.558755831947999928
,,2.362562617634,47,2.367959017634,1499,,,,,2.383980537634,1452,2.383980537634,1.564152231947999897
,,2.367959017634,47,2.373547497634,1499,,,,,2.389376937634,1452,2.389376937634,1.569548631947999865
,,2.373547497634,47,2.378584137634,1499,,,,,2.395612777634,1452,2.395612777634,1.575784471947999858
,,2.378584137634,47,2.383980537634,1499,,,,,2.399929897634,1452,2.399929897634,1.580101591947999921
,,2.383980537634,47,2.389376937634,1499,,,,,2.406285657634,1452,2.406285657634,1.586457351947999852
,,2.389376937634,47,2.395612777634,1499,,,,,2.410717897634,1452,2.410717897634,1.59088959194799972
,,2.395612777634,47,2.399929897634,1499,,,,,2.416114297634,1452,2.416114297634,1.596285991947999687
,,2.399929897634,47,2.406285657634,1499,,,,,2.421390777634,1452,2.421390777634,1.601562471947999713
