numActiveSessions:vector baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[12].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[12].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[12].tcp.conn-254 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,0.993318046359,47,0.996702756002,1499,,,,,1.06380081189,1452,1.06380081189,0.361598641193999979
,,0.996702756002,47,0.99866536347,1499,,,,,1.066174549972,1452,1.066174549972,0.363972379276000011
,,0.99866536347,47,1.06368089189,1499,,,,,1.068216949972,1452,1.068216949972,0.366014779276000011
,,1.06368089189,47,1.06380081189,1499,,,,,1.070857306359,1452,1.070857306359,0.368655135663000008
,,1.06380081189,47,1.066174549972,1499,,,,,1.073552932759,1452,1.073552932759,0.371350762062999993
,,1.066174549972,47,1.068216949972,1499,,,,,1.076410661935,1452,1.076410661935,0.374208491239000017
,,1.068216949972,47,1.070857306359,1499,,,,,1.078899400802,1452,1.078899400802,0.376697230105999978
,,1.070857306359,47,1.073552932759,1499,,,,,1.082139594615,1452,1.082139594615,0.379937423918999981
,,1.073552932759,47,1.076410661935,1499,,,,,1.084247113815,1452,1.084247113815,0.382044943118999944
,,1.076410661935,47,1.078899400802,1499,,,,,1.088237303658,1452,1.088237303658,0.38603513296199998
,,1.078899400802,47,1.082139594615,1499,,,,,1.089556423658,1452,1.089556423658,0.387354252961999988
,,1.082139594615,47,1.084247113815,1499,,,,,1.092534503658,1452,1.092534503658,0.390332332961999982
,,1.084247113815,47,1.088237303658,1499,,,,,1.094978023658,1452,1.094978023658,0.392775852962000014
,,1.088237303658,47,1.089556423658,1499,,,,,1.098334057634,1452,1.098334057634,0.396131886937999942
,,1.089556423658,47,1.092534503658,1499,,,,,1.100352777634,1452,1.100352777634,0.39815060693799997
,,1.092534503658,47,1.094978023658,1499,,,,,1.144070937634,1452,1.144070937634,0.441868766937999922
,,1.094978023658,47,1.098334057634,1499,,,,,1.144190857634,1452,1.144190857634,0.441988686937999972
,,1.098334057634,47,1.100352777634,1499,,,,,1.146952777634,1452,1.146952777634,0.444750606937999946
,,1.100352777634,47,1.144070937634,1499,,,,,1.148631657634,1452,1.148631657634,0.446429486937999995
,,1.144070937634,47,1.144190857634,1499,,,,,1.153068697634,1452,1.153068697634,0.450866526937999998
,,1.144190857634,47,1.146952777634,1499,,,,,1.158348937634,1452,1.158348937634,0.456146766937999934
,,1.146952777634,47,1.148631657634,1499,,,,,1.159548137634,1452,1.159548137634,0.457345966938000002
,,1.148631657634,47,1.153068697634,1499,,,,,1.163745337634,1452,1.163745337634,0.461543166938000013
,,1.153068697634,47,1.158348937634,1499,,,,,1.167702697634,1452,1.167702697634,0.465500526937999923
,,1.158348937634,47,1.159548137634,1499,,,,,1.169130457634,1452,1.169130457634,0.466928286937999923
,,1.159548137634,47,1.163745337634,1499,,,,,1.174534377634,1452,1.174534377634,0.472332206937999929
,,1.163745337634,47,1.167702697634,1499,,,,,1.178131977634,1452,1.178131977634,0.475929806938000019
,,1.167702697634,47,1.169130457634,1499,,,,,1.179810857634,1452,1.179810857634,0.477608686937999958
,,1.169130457634,47,1.174534377634,1499,,,,,1.185567017634,1452,1.185567017634,0.483364846937999967
,,1.174534377634,47,1.178131977634,1499,,,,,1.190487497634,1452,1.190487497634,0.488285326937999972
,,1.178131977634,47,1.179810857634,1499,,,,,1.195168137634,1452,1.195168137634,0.492965966937999986
,,1.179810857634,47,1.185567017634,1499,,,,,1.196007577634,1452,1.196007577634,0.49380540693800001
,,1.185567017634,47,1.190487497634,1499,,,,,1.201523897634,1452,1.201523897634,0.499321726937999919
,,1.190487497634,47,1.195168137634,1499,,,,,1.206800377634,1452,1.206800377634,0.504598206937999946
,,1.195168137634,47,1.196007577634,1499,,,,,1.212080617634,1452,1.212080617634,0.509878446937999994
,,1.196007577634,47,1.201523897634,1499,,,,,1.216517657634,1452,1.216517657634,0.514315486937999997
,,1.201523897634,47,1.206800377634,1499,,,,,1.217480777634,1452,1.217480777634,0.515278606937999981
,,1.206800377634,47,1.212080617634,1499,,,,,1.222880937634,1452,1.222880937634,0.520678766937999969
,,1.212080617634,47,1.216517657634,1499,,,,,1.228157417634,1452,1.228157417634,0.525955246937999996
,,1.216517657634,47,1.217480777634,1499,,,,,1.233437657634,1452,1.233437657634,0.531235486938000043
,,1.217480777634,47,1.222880937634,1499,,,,,1.237994617634,1452,1.237994617634,0.535792446937999986
,,1.222880937634,47,1.228157417634,1499,,,,,1.238714137634,1452,1.238714137634,0.536511966937999849
,,1.228157417634,47,1.233437657634,1499,,,,,1.244354137634,1452,1.244354137634,0.542151966937999938
,,1.233437657634,47,1.237994617634,1499,,,,,1.249394537634,1452,1.249394537634,0.547192366937999883
,,1.237994617634,47,1.238714137634,1499,,,,,1.254895817634,1452,1.254895817634,0.552693646937999936
,,1.238714137634,47,1.244354137634,1499,,,,,1.259932457634,1452,1.259932457634,0.557730286937999861
,,1.244354137634,47,1.249394537634,1499,,,,,1.260292217634,1452,1.260292217634,0.558090046937999904
,,1.249394537634,47,1.254895817634,1499,,,,,1.265688617634,1452,1.265688617634,0.563486446937999871
,,1.254895817634,47,1.259932457634,1499,,,,,1.270845177634,1452,1.270845177634,0.568643006937999959
,,1.259932457634,47,1.260292217634,1499,,,,,1.276241577634,1452,1.276241577634,0.574039406937999927
,,1.260292217634,47,1.265688617634,1499,,,,,1.281518057634,1452,1.281518057634,0.579315886937999953
,,1.265688617634,47,1.270845177634,1499,,,,,1.284980697634,1452,1.284980697634,0.582778526937999915
,,1.270845177634,47,1.276241577634,1499,,,,,1.287019337634,1452,1.287019337634,0.584817166938000008
,,1.276241577634,47,1.281518057634,1499,,,,,1.292415737634,1452,1.292415737634,0.590213566937999975
,,1.281518057634,47,1.284980697634,1499,,,,,1.297812137634,1452,1.297812137634,0.595609966937999943
,,1.284980697634,47,1.287019337634,1499,,,,,1.303088617634,1452,1.303088617634,0.60088644693799997
,,1.287019337634,47,1.292415737634,1499,,,,,1.308365097634,1452,1.308365097634,0.606162926938
,,1.292415737634,47,1.297812137634,1499,,,,,1.313641577634,1452,1.313641577634,0.611439406938000027
,,1.297812137634,47,1.303088617634,1499,,,,,1.319397737634,1452,1.319397737634,0.617195566938000037
,,1.303088617634,47,1.308365097634,1499,,,,,1.324434377634,1452,1.324434377634,0.622232206937999963
,,1.308365097634,47,1.313641577634,1499,,,,,1.325873417634,1452,1.325873417634,0.62367124693799991
,,1.313641577634,47,1.319397737634,1499,,,,,1.329830777634,1452,1.329830777634,0.627628606937999931
,,1.319397737634,47,1.324434377634,1499,,,,,1.335470777634,1452,1.335470777634,0.63326860693800002
,,1.324434377634,47,1.325873417634,1499,,,,,1.340507417634,1452,1.340507417634,0.638305246937999946
,,1.325873417634,47,1.329830777634,1499,,,,,1.345783897634,1452,1.345783897634,0.643581726937999973
,,1.329830777634,47,1.335470777634,1499,,,,,1.351540057634,1452,1.351540057634,0.649337886937999983
,,1.335470777634,47,1.340507417634,1499,,,,,1.356681577634,1452,1.356681577634,0.654479406937999993
,,1.340507417634,47,1.345783897634,1499,,,,,1.361958057634,1452,1.361958057634,0.659755886938000022
,,1.345783897634,47,1.351540057634,1499,,,,,1.367478137634,1452,1.367478137634,0.665275966937999949
,,1.351540057634,47,1.356681577634,1499,,,,,1.372634697634,1452,1.372634697634,0.670432526938000036
,,1.356681577634,47,1.361958057634,1499,,,,,1.377911177634,1452,1.377911177634,0.675709006937999843
,,1.361958057634,47,1.367478137634,1499,,,,,1.381748617634,1452,1.381748617634,0.679546446937999922
,,1.367478137634,47,1.372634697634,1499,,,,,1.383667337634,1452,1.383667337634,0.681465166937999851
,,1.372634697634,47,1.377911177634,1499,,,,,1.388823897634,1452,1.388823897634,0.68662172693799994
,,1.377911177634,47,1.381748617634,1499,,,,,1.394085337634,1452,1.394085337634,0.691883166937999891
,,1.381748617634,47,1.383667337634,1499,,,,,1.399721577634,1452,1.399721577634,0.697519406937999961
,,1.383667337634,47,1.388823897634,1499,,,,,1.404758217634,1452,1.404758217634,0.702556046937999887
,,1.388823897634,47,1.394085337634,1499,,,,,1.410154617634,1452,1.410154617634,0.707952446937999853
,,1.394085337634,47,1.399721577634,1499,,,,,1.415670937634,1452,1.415670937634,0.713468766937999985
,,1.399721577634,47,1.404758217634,1499,,,,,1.421307177634,1452,1.421307177634,0.719105006937999831
,,1.404758217634,47,1.410154617634,1499,,,,,1.426223897634,1452,1.426223897634,0.724021726938000039
,,1.410154617634,47,1.415670937634,1499,,,,,1.431740217634,1452,1.431740217634,0.729538046937999948
,,1.415670937634,47,1.421307177634,1499,,,,,1.437020457634,1452,1.437020457634,0.734818286937999995
,,1.421307177634,47,1.426223897634,1499,,,,,1.442416857634,1452,1.442416857634,0.740214686937999963
,,1.426223897634,47,1.431740217634,1499,,,,,1.447693337634,1452,1.447693337634,0.74549116693799999
,,1.431740217634,47,1.437020457634,1499,,,,,1.453929177634,1452,1.453929177634,0.751727006937999982
,,1.437020457634,47,1.442416857634,1499,,,,,1.458366217634,1452,1.458366217634,0.756164046937999987
,,1.442416857634,47,1.447693337634,1499,,,,,1.463882537634,1452,1.463882537634,0.761680366937999893
,,1.447693337634,47,1.453929177634,1499,,,,,1.469159017634,1452,1.469159017634,0.766956846937999921
,,1.453929177634,47,1.458366217634,1499,,,,,1.474439257634,1452,1.474439257634,0.772237086937999968
,,1.458366217634,47,1.463882537634,1499,,,,,1.479595817634,1452,1.479595817634,0.777393646937999834
,,1.463882537634,47,1.469159017634,1499,,,,,1.486176377634,1452,1.486176377634,0.783974206938000014
,,1.469159017634,47,1.474439257634,1499,,,,,1.490613417634,1452,1.490613417634,0.788411246938000017
,,1.474439257634,47,1.479595817634,1499,,,,,1.495769977634,1452,1.495769977634,0.793567806937999883
,,1.479595817634,47,1.486176377634,1499,,,,,1.501046457634,1452,1.501046457634,0.79884428693799991
,,1.486176377634,47,1.490613417634,1499,,,,,1.506802617634,1452,1.506802617634,0.80460044693799992
,,1.490613417634,47,1.495769977634,1499,,,,,1.511719337634,1452,1.511719337634,0.809517166937999906
,,1.495769977634,47,1.501046457634,1499,,,,,1.517355577634,1452,1.517355577634,0.815153406937999976
,,1.501046457634,47,1.506802617634,1499,,,,,1.521552777634,1452,1.521552777634,0.819350606937999878
,,1.506802617634,47,1.511719337634,1499,,,,,1.522392217634,1452,1.522392217634,0.820190046937999903
,,1.511719337634,47,1.517355577634,1499,,,,,1.528747977634,1452,1.528747977634,0.826545806937999835
,,1.517355577634,47,1.521552777634,1499,,,,,1.533424857634,1452,1.533424857634,0.831222686937999939
,,1.521552777634,47,1.522392217634,1499,,,,,1.538566377634,1452,1.538566377634,0.83636420693799995
,,1.522392217634,47,1.528747977634,1499,,,,,1.543842857634,1452,1.543842857634,0.841640686937999978
,,1.528747977634,47,1.533424857634,1499,,,,,1.550423417634,1452,1.550423417634,0.848221246937999936
,,1.533424857634,47,1.538566377634,1499,,,,,1.554860457634,1452,1.554860457634,0.852658286937999938
,,1.538566377634,47,1.543842857634,1499,,,,,1.560376777634,1452,1.560376777634,0.858174606937999847
,,1.543842857634,47,1.550423417634,1499,,,,,1.565293497634,1452,1.565293497634,0.863091326937999832
,,1.550423417634,47,1.554860457634,1499,,,,,1.572012777634,1452,1.572012777634,0.869810606938000048
,,1.554860457634,47,1.560376777634,1499,,,,,1.575970137634,1452,1.575970137634,0.873767966937999847
,,1.560376777634,47,1.565293497634,1499,,,,,1.581711257634,1452,1.581711257634,0.879509086938000003
,,1.565293497634,47,1.572012777634,1499,,,,,1.586987737634,1452,1.586987737634,0.88478556693800003
,,1.572012777634,47,1.575970137634,1499,,,,,1.592983737634,1452,1.592983737634,0.89078156693799992
,,1.575970137634,47,1.581711257634,1499,,,,,1.597660617634,1452,1.597660617634,0.895458446938000025
,,1.581711257634,47,1.586987737634,1499,,,,,1.603176937634,1452,1.603176937634,0.900974766937999934
,,1.586987737634,47,1.592983737634,1499,,,,,1.608093657634,1452,1.608093657634,0.905891486937999919
,,1.592983737634,47,1.597660617634,1499,,,,,1.613729897634,1452,1.613729897634,0.911527726937999988
,,1.597660617634,47,1.603176937634,1499,,,,,1.618890217634,1452,1.618890217634,0.916688046937999875
,,1.603176937634,47,1.608093657634,1499,,,,,1.624286617634,1452,1.624286617634,0.922084446937999843
,,1.608093657634,47,1.613729897634,1499,,,,,1.629802937634,1452,1.629802937634,0.927600766937999973
,,1.613729897634,47,1.618890217634,1499,,,,,1.635323017634,1452,1.635323017634,0.9331208469379999
,,1.618890217634,47,1.624286617634,1499,,,,,1.640239737634,1452,1.640239737634,0.938037566937999885
,,1.624286617634,47,1.629802937634,1499,,,,,1.645995897634,1452,1.645995897634,0.943793726937999895
,,1.629802937634,47,1.635323017634,1499,,,,,1.650912617634,1452,1.650912617634,0.948710446937999881
,,1.635323017634,47,1.640239737634,1499,,,,,1.656548857634,1452,1.656548857634,0.95434668693799995
,,1.640239737634,47,1.645995897634,1499,,,,,1.661709177634,1452,1.661709177634,0.959507006937999835
,,1.645995897634,47,1.650912617634,1499,,,,,1.667225497634,1452,1.667225497634,0.965023326937999966
,,1.650912617634,47,1.656548857634,1499,,,,,1.672501977634,1452,1.672501977634,0.970299806937999992
,,1.656548857634,47,1.661709177634,1499,,,,,1.678737817634,1452,1.678737817634,0.976535646937999985
,,1.661709177634,47,1.667225497634,1499,,,,,1.683174857634,1452,1.683174857634,0.980972686937999988
,,1.667225497634,47,1.672501977634,1499,,,,,1.688811097634,1452,1.688811097634,0.986608926937999837
,,1.672501977634,47,1.678737817634,1499,,,,,1.693847737634,1452,1.693847737634,0.991645566937999985
,,1.678737817634,47,1.683174857634,1499,,,,,1.699244137634,1452,1.699244137634,0.997041966937999951
,,1.683174857634,47,1.688811097634,1499,,,,,1.704760457634,1452,1.704760457634,1.002558286938000082
,,1.688811097634,47,1.693847737634,1499,,,,,1.710756457634,1452,1.710756457634,1.008554286937999751
,,1.693847737634,47,1.699244137634,1499,,,,,1.715193497634,1452,1.715193497634,1.012991326937999755
,,1.699244137634,47,1.704760457634,1499,,,,,1.720589897634,1452,1.720589897634,1.018387726937999723
,,1.704760457634,47,1.710756457634,1499,,,,,1.725866377634,1452,1.725866377634,1.02366420693799975
,,1.710756457634,47,1.715193497634,1499,,,,,1.731502617634,1452,1.731502617634,1.029300446938000042
,,1.715193497634,47,1.720589897634,1499,,,,,1.736539257634,1452,1.736539257634,1.034337086937999745
,,1.720589897634,47,1.725866377634,1499,,,,,1.742895017634,1452,1.742895017634,1.040692846937999679
,,1.725866377634,47,1.731502617634,1499,,,,,1.747571897634,1452,1.747571897634,1.045369726938000005
,,1.731502617634,47,1.736539257634,1499,,,,,1.752968297634,1452,1.752968297634,1.050766126937999973
,,1.736539257634,47,1.742895017634,1499,,,,,1.758004937634,1452,1.758004937634,1.055802766937999679
,,1.742895017634,47,1.747571897634,1499,,,,,1.763521257634,1452,1.763521257634,1.061319086938000029
,,1.747571897634,47,1.752968297634,1499,,,,,1.768677817634,1452,1.768677817634,1.066475646937999673
,,1.752968297634,47,1.758004937634,1499,,,,,1.775018537634,1452,1.775018537634,1.072816366937999973
,,1.758004937634,47,1.763521257634,1499,,,,,1.779695417634,1452,1.779695417634,1.077493246937999856
,,1.763521257634,47,1.768677817634,1499,,,,,1.785091817634,1452,1.785091817634,1.082889646937999825
,,1.768677817634,47,1.775018537634,1499,,,,,1.790128457634,1452,1.790128457634,1.087926286937999973
,,1.775018537634,47,1.779695417634,1499,,,,,1.795644777634,1452,1.795644777634,1.093442606937999878
,,1.779695417634,47,1.785091817634,1499,,,,,1.800801337634,1452,1.800801337634,1.098599166937999966
,,1.785091817634,47,1.790128457634,1499,,,,,1.806557497634,1452,1.806557497634,1.104355326937999755
,,1.790128457634,47,1.795644777634,1499,,,,,1.811833977634,1452,1.811833977634,1.109631806937999782
,,1.795644777634,47,1.800801337634,1499,,,,,1.817230377634,1452,1.817230377634,1.11502820693799975
,,1.800801337634,47,1.806557497634,1499,,,,,1.822251977634,1452,1.822251977634,1.12004980693799982
,,1.806557497634,47,1.811833977634,1499,,,,,1.827768297634,1452,1.827768297634,1.125566126937999728
,,1.811833977634,47,1.817230377634,1499,,,,,1.832924857634,1452,1.832924857634,1.130722686937999816
,,1.817230377634,47,1.822251977634,1499,,,,,1.838681017634,1452,1.838681017634,1.136478846938000048
,,1.822251977634,47,1.827768297634,1499,,,,,1.843957497634,1452,1.843957497634,1.141755326938000078
,,1.827768297634,47,1.832924857634,1499,,,,,1.849353897634,1452,1.849353897634,1.147151726938000045
,,1.832924857634,47,1.838681017634,1499,,,,,1.854754057634,1452,1.854754057634,1.15255188693799981
,,1.838681017634,47,1.843957497634,1499,,,,,1.860030537634,1452,1.860030537634,1.157828366937999835
,,1.843957497634,47,1.849353897634,1499,,,,,1.865067177634,1452,1.865067177634,1.162865006937999985
,,1.849353897634,47,1.854754057634,1499,,,,,1.871422937634,1452,1.871422937634,1.169220766937999917
,,1.854754057634,47,1.860030537634,1499,,,,,1.875740057634,1452,1.875740057634,1.173537886937999981
,,1.860030537634,47,1.865067177634,1499,,,,,1.881496217634,1452,1.881496217634,1.179294046937999766
,,1.865067177634,47,1.871422937634,1499,,,,,1.885573497634,1452,1.885573497634,1.183371326937999952
,,1.871422937634,47,1.875740057634,1499,,,,,1.886772697634,1452,1.886772697634,1.184570526937999797
,,1.875740057634,47,1.881496217634,1499,,,,,1.892169097634,1452,1.892169097634,1.189966926937999765
,,1.881496217634,47,1.885573497634,1499,,,,,1.897205737634,1452,1.897205737634,1.195003566937999911
,,1.885573497634,47,1.886772697634,1499,,,,,1.902845737634,1452,1.902845737634,1.200643566938000001
,,1.886772697634,47,1.892169097634,1499,,,,,1.907882377634,1452,1.907882377634,1.205680206937999706
,,1.892169097634,47,1.897205737634,1499,,,,,1.914358057634,1452,1.914358057634,1.212155886938000021
,,1.897205737634,47,1.902845737634,1499,,,,,1.918555257634,1452,1.918555257634,1.216353086937999701
,,1.902845737634,47,1.907882377634,1499,,,,,1.925030937634,1452,1.925030937634,1.222828766938000016
,,1.907882377634,47,1.914358057634,1499,,,,,1.929587897634,1452,1.929587897634,1.227385726937999962
,,1.914358057634,47,1.918555257634,1499,,,,,1.934984297634,1452,1.934984297634,1.232782126937999928
,,1.918555257634,47,1.925030937634,1499,,,,,1.940020937634,1452,1.940020937634,1.237818766938000077
,,1.925030937634,47,1.929587897634,1499,,,,,1.945537257634,1452,1.945537257634,1.243335086937999985
,,1.929587897634,47,1.934984297634,1499,,,,,1.950693817634,1452,1.950693817634,1.248491646938000072
,,1.934984297634,47,1.940020937634,1499,,,,,1.956554857634,1452,1.956554857634,1.254352686937999723
,,1.940020937634,47,1.945537257634,1499,,,,,1.961711417634,1452,1.961711417634,1.25950924693799981
,,1.945537257634,47,1.950693817634,1499,,,,,1.967212697634,1452,1.967212697634,1.265010526938000087
,,1.950693817634,47,1.956554857634,1499,,,,,1.972129417634,1452,1.972129417634,1.26992724693799985
,,1.956554857634,47,1.961711417634,1499,,,,,1.977645737634,1452,1.977645737634,1.275443566937999756
,,1.961711417634,47,1.967212697634,1499,,,,,1.982802297634,1452,1.982802297634,1.280600126937999845
,,1.967212697634,47,1.972129417634,1499,,,,,1.988558457634,1452,1.988558457634,1.286356286938000077
,,1.972129417634,47,1.977645737634,1499,,,,,1.993834937634,1452,1.993834937634,1.291632766938000105
,,1.977645737634,47,1.982802297634,1499,,,,,1.999231337634,1452,1.999231337634,1.297029166938000072
,,1.982802297634,47,1.988558457634,1499,,,,,2.004252937634,1452,2.004252937634,1.3020507669379997
,,1.988558457634,47,1.993834937634,1499,,,,,2.009769257634,1452,2.009769257634,1.30756708693800005
,,1.993834937634,47,1.999231337634,1499,,,,,2.014925817634,1452,2.014925817634,1.312723646937999695
,,1.999231337634,47,2.004252937634,1499,,,,,2.020681977634,1452,2.020681977634,1.318479806937999926
,,2.004252937634,47,2.009769257634,1499,,,,,2.025958457634,1452,2.025958457634,1.323756286937999955
,,2.009769257634,47,2.014925817634,1499,,,,,2.031354857634,1452,2.031354857634,1.329152686937999922
,,2.014925817634,47,2.020681977634,1499,,,,,2.036391497634,1452,2.036391497634,1.334189326938000068
,,2.020681977634,47,2.025958457634,1499,,,,,2.042151417634,1452,2.042151417634,1.3399492469380001
,,2.025958457634,47,2.031354857634,1499,,,,,2.047071897634,1452,2.047071897634,1.344869726938000105
,,2.031354857634,47,2.036391497634,1499,,,,,2.052797977634,1452,2.052797977634,1.350595806937999737
,,2.036391497634,47,2.042151417634,1499,,,,,2.058074457634,1452,2.058074457634,1.355872286937999765
,,2.042151417634,47,2.047071897634,1499,,,,,2.063470857634,1452,2.063470857634,1.361268686937999733
,,2.047071897634,47,2.052797977634,1499,,,,,2.068507497634,1452,2.068507497634,1.366305326937999882
,,2.052797977634,47,2.058074457634,1499,,,,,2.074023817634,1452,2.074023817634,1.37182164693799979
,,2.058074457634,47,2.063470857634,1499,,,,,2.078340937634,1452,2.078340937634,1.37613876693799985
,,2.063470857634,47,2.068507497634,1499,,,,,2.079180377634,1452,2.079180377634,1.376978206937999876
,,2.068507497634,47,2.074023817634,1499,,,,,2.085899657634,1452,2.085899657634,1.383697486937999872
,,2.074023817634,47,2.078340937634,1499,,,,,2.090216777634,1452,2.090216777634,1.388014606937999932
,,2.078340937634,47,2.079180377634,1499,,,,,2.095493257634,1452,2.095493257634,1.393291086937999962
,,2.079180377634,47,2.085899657634,1499,,,,,2.100649817634,1452,2.100649817634,1.398447646938000048
,,2.085899657634,47,2.090216777634,1499,,,,,2.106286057634,1452,2.106286057634,1.404083886937999896
,,2.090216777634,47,2.095493257634,1499,,,,,2.111322697634,1452,2.111322697634,1.409120526938000043
,,2.095493257634,47,2.100649817634,1499,,,,,2.117798377634,1452,2.117798377634,1.415596206937999916
,,2.100649817634,47,2.106286057634,1499,,,,,2.121995577634,1452,2.121995577634,1.419793406938000038
,,2.106286057634,47,2.111322697634,1499,,,,,2.127871657634,1452,2.127871657634,1.425669486937999767
,,2.111322697634,47,2.117798377634,1499,,,,,2.132915817634,1452,2.132915817634,1.430713646937999953
,,2.117798377634,47,2.121995577634,1499,,,,,2.138192297634,1452,2.138192297634,1.435990126937999982
,,2.121995577634,47,2.127871657634,1499,,,,,2.143588697634,1452,2.143588697634,1.441386526937999946
,,2.127871657634,47,2.132915817634,1499,,,,,2.150424137634,1452,2.150424137634,1.448221966938000087
,,2.132915817634,47,2.138192297634,1499,,,,,2.154261577634,1452,2.154261577634,1.452059406937999945
,,2.138192297634,47,2.143588697634,1499,,,,,2.161097017634,1452,2.161097017634,1.458894846938000082
,,2.143588697634,47,2.150424137634,1499,,,,,2.164934457634,1452,2.164934457634,1.462732286937999943
,,2.150424137634,47,2.154261577634,1499,,,,,2.170570697634,1452,2.170570697634,1.468368526937999788
,,2.154261577634,47,2.161097017634,1499,,,,,2.175967097634,1452,2.175967097634,1.473764926937999757
,,2.161097017634,47,2.164934457634,1499,,,,,2.181243577634,1452,2.181243577634,1.479041406937999785
,,2.164934457634,47,2.170570697634,1499,,,,,2.186280217634,1452,2.186280217634,1.484078046937999933
,,2.170570697634,47,2.175967097634,1499,,,,,2.191916457634,1452,2.191916457634,1.489714286937999781
,,2.175967097634,47,2.181243577634,1499,,,,,2.196953097634,1452,2.196953097634,1.494750926937999928
,,2.181243577634,47,2.186280217634,1499,,,,,2.202829177634,1452,2.202829177634,1.500627006938000102
,,2.186280217634,47,2.191916457634,1499,,,,,2.207985737634,1452,2.207985737634,1.505783566937999746
,,2.191916457634,47,2.196953097634,1499,,,,,2.213262217634,1452,2.213262217634,1.511060046937999775
,,2.196953097634,47,2.202829177634,1499,,,,,2.218418777634,1452,2.218418777634,1.516216606937999858
,,2.202829177634,47,2.207985737634,1499,,,,,2.224055017634,1452,2.224055017634,1.521852846937999707
,,2.207985737634,47,2.213262217634,1499,,,,,2.229091657634,1452,2.229091657634,1.526889486937999856
,,2.213262217634,47,2.218418777634,1499,,,,,2.234727897634,1452,2.234727897634,1.532525726937999706
,,2.218418777634,47,2.224055017634,1499,,,,,2.239764537634,1452,2.239764537634,1.53756236693799985
,,2.224055017634,47,2.229091657634,1499,,,,,2.245640617634,1452,2.245640617634,1.543438446938000025
,,2.229091657634,47,2.234727897634,1499,,,,,2.250797177634,1452,2.250797177634,1.548595006937999666
,,2.234727897634,47,2.239764537634,1499,,,,,2.256073657634,1452,2.256073657634,1.553871486937999695
,,2.239764537634,47,2.245640617634,1499,,,,,2.261230217634,1452,2.261230217634,1.559028046937999782
